pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""145""";"=""m""";"=""18""";"=""26""";"=""12""";"=""YANG Sheng Hsiung""";"=""01.06.1983""";"=""TPE""";"=""62""";"=""61.29""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""260""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""146""";"=""m""";"=""19""";"=""23""";"=""19""";"=""SARKISIAN Yurik""";"=""01.01.1961""";"=""AUS""";"=""62""";"=""61.78""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""*145""";"=""145""";"=""---""";"=""145""";"=""260""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""147""";"=""m""";"=""20""";"=""20""";"=""21""";"=""ALSADAH Hassan""";"=""19.01.1987""";"=""KSA""";"=""62""";"=""61.30""";"=""*110""";"=""*115""";"=""115""";"=""115""";"=""140""";"=""*150""";"=""*150""";"=""140""";"=""255""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""148""";"=""m""";"=""21""";"=""19""";"=""25""";"=""SULEYMANOV Elkhan""";"=""01.01.1974""";"=""AZE""";"=""62""";"=""61.78""";"=""110""";"=""*117.5""";"=""117.5""";"=""117.5""";"=""135""";"=""*147.5""";"=""*147.5""";"=""135""";"=""252.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""149""";"=""m""";"=""22""";"=""25""";"=""20""";"=""DUB Zbynek""";"=""20.02.1981""";"=""CZE""";"=""62""";"=""61.17""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""250""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""150""";"=""m""";"=""23""";"=""21""";"=""27""";"=""PEDRENO Laurent""";"=""18.11.1975""";"=""FRA""";"=""62""";"=""61.63""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""132.5""";"=""*137.5""";"=""*137.5""";"=""132.5""";"=""247.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""151""";"=""m""";"=""24""";"=""27""";"=""23""";"=""PANJAVI Kamran""";"=""06.02.1975""";"=""GBR""";"=""62""";"=""61.77""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""132.5""";"=""*137.5""";"=""137.5""";"=""137.5""";"=""247.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""152""";"=""m""";"=""25""";"=""24""";"=""24""";"=""REYES Juan Carlos""";"=""29.08.1980""";"=""ESA""";"=""62""";"=""61.10""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""245""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""153""";"=""m""";"=""26""";"=""28""";"=""22""";"=""CHIU Yi-lieh""";"=""11.11.1983""";"=""TPE""";"=""62""";"=""61.43""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""130""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""242.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""154""";"=""m""";"=""27""";"=""29""";"=""26""";"=""GARCIA RUEDA Ivan""";"=""17.01.1983""";"=""ESP""";"=""62""";"=""61.46""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""127.5""";"=""132.5""";"=""*135""";"=""132.5""";"=""237.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""155""";"=""m""";"=""---""";"=""13""";"=""---""";"=""RUBIO RIVERO Israel Jose""";"=""11.01.1981""";"=""VEN""";"=""62""";"=""61.61""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""*147.5""";"=""*147.5""";"=""*150""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""156""";"=""m""";"=""---""";"=""14""";"=""---""";"=""OSMAN Ahmed Mohamed""";"=""01.01.1974""";"=""EGY""";"=""62""";"=""61.62""";"=""122.5""";"=""*127.5""";"=""*127.5""";"=""122.5""";"=""*152.5""";"=""*152.5""";"=""*152.5""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""157""";"=""m""";"=""---""";"=""---""";"=""---""";"=""IM Yongsu""";"=""09.02.1980""";"=""PRK""";"=""62""";"=""61.65""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""158""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PRIYONO Teguh""";"=""01.01.1976""";"=""INA""";"=""62""";"=""61.47""";"=""*122.5""";"=""*122.5""";"=""*122.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""159""";"=""m""";"=""---""";"=""---""";"=""---""";"=""JARRAY Atef""";"=""01.01.1976""";"=""TUN""";"=""62""";"=""61.71""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""160""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""BERBAL Mohammad Swara""";"=""01.01.1985""";"=""IRQ""";"=""62""";"=""60.56""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""140""";"=""*145""";"=""*145""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""161""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""HIMDAN Khalid A.""";"=""13.02.1973""";"=""IRQ""";"=""62""";"=""61.89""";"=""115""";"=""*120""";"=""*122.5""";"=""---""";"=""*135""";"=""135""";"=""*140""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""162""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""POPOV Vladimir""";"=""23.01.1977""";"=""MDA""";"=""62""";"=""61.60""";"=""130""";"=""132.5""";"=""*135""";"=""---""";"=""*157.5""";"=""157.5""";"=""162.5""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""163""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ALIASHCHUK Henadzi""";"=""29.06.1975""";"=""BLR""";"=""62""";"=""61.94""";"=""137.5""";"=""142.5""";"=""*145""";"=""---""";"=""170""";"=""175""";"=""*183""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""164""";"=""w""";"=""1""";"=""2""";"=""1""";"=""SKAKUN Nataliya""";"=""03.08.1981""";"=""UKR""";"=""63""";"=""62.16""";"=""102.5""";"=""107.5""";"=""110""";"=""110""";"=""130""";"=""135""";"=""138""";"=""138""";"=""247.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""165""";"=""w""";"=""2""";"=""3""";"=""2""";"=""LIU Xia""";"=""16.01.1981""";"=""CHN""";"=""63""";"=""62.47""";"=""102.5""";"=""*107.5""";"=""107.5""";"=""107.5""";"=""132.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""245""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""166""";"=""w""";"=""3""";"=""1""";"=""6""";"=""BATSIUSHKA Hanna""";"=""24.10.1981""";"=""BLR""";"=""63""";"=""62.77""";"=""105""";"=""110""";"=""113.5""";"=""113.5""";"=""122.5""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""240""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""167""";"=""w""";"=""4""";"=""6""";"=""3""";"=""XIONG Meiying""";"=""31.01.1979""";"=""CHN""";"=""63""";"=""61.71""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""235""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""168""";"=""w""";"=""5""";"=""4""";"=""4""";"=""KIRILOVA Gergana""";"=""18.06.1972""";"=""BUL""";"=""63""";"=""62.08""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""235""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""169""";"=""w""";"=""6""";"=""5""";"=""5""";"=""ATANASOVA Zlatina""";"=""05.06.1980""";"=""BUL""";"=""63""";"=""62.50""";"=""95""";"=""100""";"=""102.5""";"=""102.5""";"=""122.5""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""230""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""170""";"=""w""";"=""7""";"=""7""";"=""8""";"=""CHOOBAN Kesorn""";"=""14.03.1982""";"=""THA""";"=""63""";"=""61.90""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""215""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""171""";"=""w""";"=""8""";"=""20""";"=""7""";"=""LASSOUANI Leila F.""";"=""29.07.1977""";"=""ALG""";"=""63""";"=""62.92""";"=""*90""";"=""*90""";"=""90""";"=""90""";"=""122.5""";"=""*125""";"=""125""";"=""125""";"=""215""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""172""";"=""w""";"=""9""";"=""8""";"=""10""";"=""SOLONENKO Oxana""";"=""01.01.1978""";"=""RUS""";"=""63""";"=""62.48""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""112.5""";"=""117.5""";"=""*120""";"=""117.5""";"=""212.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""173""";"=""w""";"=""10""";"=""9""";"=""11""";"=""ABDEL Rahim Hebatalla""";"=""08.12.1984""";"=""EGY""";"=""63""";"=""62.49""";"=""90""";"=""92.5""";"=""95""";"=""95""";"=""115""";"=""117.5""";"=""*120""";"=""117.5""";"=""212.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""174""";"=""w""";"=""11""";"=""11""";"=""12""";"=""VALOYES CUESTA Ubaldina""";"=""06.07.1982""";"=""COL""";"=""63""";"=""62.84""";"=""90""";"=""95""";"=""*97.5""";"=""95""";"=""110""";"=""115""";"=""117.5""";"=""117.5""";"=""212.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""175""";"=""w""";"=""12""";"=""10""";"=""14""";"=""KUMARI Pratima""";"=""30.01.1976""";"=""IND""";"=""63""";"=""62.56""";"=""90""";"=""*95""";"=""95""";"=""95""";"=""*115""";"=""115""";"=""*117.5""";"=""115""";"=""210""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""176""";"=""w""";"=""13""";"=""12""";"=""15""";"=""STUKALAVA Tatsiana""";"=""03.10.1975""";"=""BLR""";"=""63""";"=""62.93""";"=""90""";"=""95""";"=""*97.5""";"=""95""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""210""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""177""";"=""w""";"=""14""";"=""22""";"=""9""";"=""KIM Soo-Kyung""";"=""06.08.1985""";"=""KOR""";"=""63""";"=""62.24""";"=""87.5""";"=""*92.5""";"=""*92.5""";"=""87.5""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""207.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""178""";"=""w""";"=""15""";"=""18""";"=""13""";"=""AYODEJI Anike""";"=""01.01.1983""";"=""NGR""";"=""63""";"=""62.01""";"=""*85""";"=""85""";"=""90""";"=""90""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""205""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""179""";"=""w""";"=""16""";"=""14""";"=""18""";"=""ACOSTA VALDEZ Luz Mercedes""";"=""22.12.1980""";"=""MEX""";"=""63""";"=""62.12""";"=""90""";"=""92.5""";"=""*95""";"=""92.5""";"=""*110""";"=""110""";"=""112.5""";"=""112.5""";"=""205""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""180""";"=""w""";"=""17""";"=""15""";"=""20""";"=""WU Chi-Tsen""";"=""31.07.1972""";"=""TPE""";"=""63""";"=""62.44""";"=""87.5""";"=""92.5""";"=""*95""";"=""92.5""";"=""112.5""";"=""*117.5""";"=""*117.5""";"=""112.5""";"=""205""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""181""";"=""w""";"=""18""";"=""16""";"=""16""";"=""SUNAINA Anand""";"=""20.04.1980""";"=""IND""";"=""63""";"=""58.33""";"=""85""";"=""87.5""";"=""90""";"=""90""";"=""107.5""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""202.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""182""";"=""w""";"=""19""";"=""13""";"=""22""";"=""INCE Seda""";"=""04.10.1985""";"=""TUR""";"=""63""";"=""61.15""";"=""87.5""";"=""90""";"=""92.5""";"=""92.5""";"=""107.5""";"=""*110""";"=""110""";"=""110""";"=""202.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""183""";"=""w""";"=""20""";"=""19""";"=""19""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""63""";"=""62.13""";"=""85""";"=""90""";"=""*92.5""";"=""90""";"=""107.5""";"=""110""";"=""112.5""";"=""112.5""";"=""202.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""184""";"=""w""";"=""21""";"=""21""";"=""23""";"=""GORDON Carissa""";"=""24.08.1983""";"=""USA""";"=""63""";"=""61.24""";"=""85""";"=""87.5""";"=""*90""";"=""87.5""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""197.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""185""";"=""w""";"=""22""";"=""25""";"=""17""";"=""NAGY Szilvia""";"=""02.03.1982""";"=""HUN""";"=""63""";"=""61.64""";"=""80""";"=""85""";"=""*90""";"=""85""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""197.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""186""";"=""w""";"=""23""";"=""17""";"=""25""";"=""FERNANDEZ Mercedes""";"=""03.12.1980""";"=""ARG""";"=""63""";"=""60.27""";"=""*90""";"=""90""";"=""*92.5""";"=""90""";"=""105""";"=""*107.5""";"=""*110""";"=""105""";"=""195""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""187""";"=""w""";"=""24""";"=""23""";"=""29""";"=""IACUZZO Katia""";"=""03.08.1975""";"=""ITA""";"=""63""";"=""62.47""";"=""85""";"=""*87.5""";"=""87.5""";"=""87.5""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""192.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""188""";"=""w""";"=""25""";"=""32""";"=""21""";"=""NAGY Nikoletta""";"=""23.08.1983""";"=""HUN""";"=""63""";"=""62.78""";"=""*80""";"=""80""";"=""*85""";"=""80""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""192.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""189""";"=""w""";"=""26""";"=""24""";"=""26""";"=""Kitamura Yoshiko""";"=""14.09.1977""";"=""JPN""";"=""63""";"=""61.08""";"=""82.5""";"=""85""";"=""*87.5""";"=""85""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""190""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""190""";"=""w""";"=""27""";"=""28""";"=""27""";"=""SZCZEPANSKA Aneta""";"=""21.05.1972""";"=""POL""";"=""63""";"=""62.17""";"=""80""";"=""82.5""";"=""*85""";"=""82.5""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""187.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""191""";"=""w""";"=""28""";"=""26""";"=""31""";"=""OROZCO Ana Yedid Urena""";"=""03.03.1981""";"=""MEX""";"=""63""";"=""62.68""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""*102.5""";"=""102.5""";"=""*110""";"=""102.5""";"=""187.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""192""";"=""w""";"=""29""";"=""27""";"=""30""";"=""GUDIN Marlene""";"=""25.03.1978""";"=""FRA""";"=""63""";"=""62.16""";"=""80""";"=""82.5""";"=""*85""";"=""82.5""";"=""100""";"=""102.5""";"=""*105""";"=""102.5""";"=""185""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""193""";"=""w""";"=""30""";"=""34""";"=""24""";"=""GIRARD Christine""";"=""03.01.1985""";"=""CAN""";"=""63""";"=""62.31""";"=""77.5""";"=""*82.5""";"=""*82.5""";"=""77.5""";"=""102.5""";"=""*107.5""";"=""107.5""";"=""107.5""";"=""185""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""194""";"=""w""";"=""31""";"=""29""";"=""28""";"=""DANDUKOVA Svetlana""";"=""24.07.1973""";"=""KAZ""";"=""63""";"=""62.33""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""185""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""195""";"=""w""";"=""32""";"=""30""";"=""32""";"=""SMOSARSKA Justyna""";"=""05.09.1986""";"=""POL""";"=""63""";"=""62.34""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""180""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""196""";"=""w""";"=""33""";"=""31""";"=""33""";"=""CAMPBELL Annette Doreen""";"=""24.10.1961""";"=""GBR""";"=""63""";"=""62.77""";"=""77.5""";"=""*80""";"=""80""";"=""80""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""175""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""197""";"=""w""";"=""34""";"=""33""";"=""34""";"=""WHITE Jacqueline Louise""";"=""23.02.1982""";"=""AUS""";"=""63""";"=""62.88""";"=""75""";"=""80""";"=""*82.5""";"=""80""";"=""*95""";"=""95""";"=""*100""";"=""95""";"=""175""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""198""";"=""w""";"=""35""";"=""35""";"=""35""";"=""YANG Yifan""";"=""07.08.1974""";"=""SGP""";"=""63""";"=""60.92""";"=""65""";"=""*70""";"=""*70""";"=""65""";"=""*85""";"=""85""";"=""*87.5""";"=""85""";"=""150""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""199""";"=""w""";"=""---""";"=""---""";"=""---""";"=""BURONOVA Veronika""";"=""30.01.1979""";"=""CZE""";"=""63""";"=""62.59""";"=""*82.5""";"=""*82.5""";"=""*82.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""200""";"=""w""";"=""---""";"=""---""";"=""---""";"=""RIVERA Felix Ruth""";"=""21.08.1978""";"=""PUR""";"=""63""";"=""62.75""";"=""*87.5""";"=""*87.5""";"=""*87.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""201""";"=""w""";"=""---""";"=""---""";"=""---""";"=""DORCELUS Pascale""";"=""27.12.1979""";"=""CAN""";"=""63""";"=""62.90""";"=""*82.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""202""";"=""w""";"=""1""";"=""1""";"=""1""";"=""LIU Chunhong""";"=""29.01.1985""";"=""CHN""";"=""69""";"=""68.47""";"=""115""";"=""118""";"=""120""";"=""120""";"=""142.5""";"=""147.5""";"=""150""";"=""150""";"=""270""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""203""";"=""m""";"=""1""";"=""1""";"=""1""";"=""ZHANG Guozheng""";"=""17.09.1974""";"=""CHN""";"=""69""";"=""68.76""";"=""*152.5""";"=""*152.5""";"=""152.5""";"=""152.5""";"=""187.5""";"=""192.5""";"=""*195""";"=""192.5""";"=""345""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""204""";"=""w""";"=""2""";"=""3""";"=""2""";"=""KRUTZLER Eszter""";"=""04.03.1981""";"=""HUN""";"=""69""";"=""68.76""";"=""107.5""";"=""112.5""";"=""117.5""";"=""117.5""";"=""135""";"=""140""";"=""145""";"=""145""";"=""262.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""205""";"=""m""";"=""2""";"=""3""";"=""2""";"=""LEE Baeyoung""";"=""10.12.1979""";"=""KOR""";"=""69""";"=""68.67""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""340""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""206""";"=""w""";"=""3""";"=""2""";"=""3""";"=""POPOVA Valentina""";"=""25.09.1972""";"=""RUS""";"=""69""";"=""68.09""";"=""*112.5""";"=""112.5""";"=""117.5""";"=""117.5""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""257.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""207""";"=""m""";"=""3""";"=""6""";"=""6""";"=""MIRZAYEV Turan""";"=""24.09.1979""";"=""AZE""";"=""69""";"=""68.71""";"=""147.5""";"=""*152.5""";"=""*152.5""";"=""147.5""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""327.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""208""";"=""w""";"=""4""";"=""4""";"=""4""";"=""THONGSUK Pawina""";"=""18.04.1979""";"=""THA""";"=""69""";"=""68.11""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""255""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""209""";"=""m""";"=""4""";"=""9""";"=""7""";"=""SEN Ferit""";"=""08.06.1982""";"=""TUR""";"=""69""";"=""68.76""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""325""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""210""";"=""w""";"=""5""";"=""5""";"=""5""";"=""KASAEVA Zarema""";"=""25.02.1987""";"=""RUS""";"=""69""";"=""68.16""";"=""107.5""";"=""110""";"=""112.5""";"=""112.5""";"=""132.5""";"=""*137.5""";"=""*137.5""";"=""132.5""";"=""245""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""211""";"=""m""";"=""5""";"=""2""";"=""15""";"=""SMOLKA Arkadiusz""";"=""31.03.1975""";"=""POL""";"=""69""";"=""68.77""";"=""147.5""";"=""*152.5""";"=""152.5""";"=""152.5""";"=""172.5""";"=""*177.5""";"=""*177.5""";"=""172.5""";"=""325""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""212""";"=""w""";"=""6""";"=""6""";"=""9""";"=""MEDINA Angela""";"=""18.03.1983""";"=""COL""";"=""69""";"=""68.62""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""242.5""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""213""";"=""m""";"=""6""";"=""5""";"=""13""";"=""PESHALOV Nikolai""";"=""30.05.1970""";"=""CRO""";"=""69""";"=""68.05""";"=""*142.5""";"=""142.5""";"=""147.5""";"=""147.5""";"=""172.5""";"=""*177.5""";"=""*177.5""";"=""172.5""";"=""320""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""214""";"=""w""";"=""7""";"=""7""";"=""8""";"=""MASLOVSKA Vanda""";"=""21.04.1980""";"=""UKR""";"=""69""";"=""67.85""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""240""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""215""";"=""m""";"=""7""";"=""12""";"=""5""";"=""ABDULLAH Erwin""";"=""14.08.1974""";"=""INA""";"=""69""";"=""68.45""";"=""140""";"=""*145""";"=""*147.5""";"=""140""";"=""*180""";"=""180""";"=""*187.5""";"=""180""";"=""320""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""216""";"=""w""";"=""8""";"=""8""";"=""7""";"=""TRENDAFILOVA Milena""";"=""03.05.1970""";"=""BUL""";"=""69""";"=""68.90""";"=""102.5""";"=""*107.5""";"=""107.5""";"=""107.5""";"=""132.5""";"=""*137.5""";"=""*137.5""";"=""132.5""";"=""240""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
"=""217""";"=""m""";"=""8""";"=""8""";"=""11""";"=""KECSKES Zoltan""";"=""14.07.1974""";"=""HUN""";"=""69""";"=""68.75""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""320""";"=""73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2003""";
