pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""157""";"=""M""";"=""32""";"=""32""";"=""33""";"=""IOANE Vaipava Nevo""";"=""14.04.1988""";"=""ASA""";"=""62""";"=""61.59""";"=""100""";"=""105""";"=""110""";"=""110""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""245""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""158""";"=""M""";"=""33""";"=""34""";"=""31""";"=""BELAN Michal""";"=""24.12.1985""";"=""SVK""";"=""62""";"=""61.72""";"=""*107""";"=""107""";"=""*112""";"=""107""";"=""133""";"=""137""";"=""*140""";"=""137""";"=""244""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""159""";"=""M""";"=""34""";"=""33""";"=""34""";"=""LAPUA Lapua Tuau""";"=""15.04.1991""";"=""TUV""";"=""62""";"=""61.88""";"=""100""";"=""105""";"=""110""";"=""110""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""240""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""160""";"=""M""";"=""35""";"=""35""";"=""35""";"=""PATRIS Stevick""";"=""17.01.1991""";"=""PLW""";"=""62""";"=""61.68""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""125""";"=""---""";"=""---""";"=""125""";"=""225""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""161""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SANGOV Nizom""";"=""26.06.1983""";"=""TJK""";"=""62""";"=""61.99""";"=""110""";"=""*115""";"=""*115""";"=""---""";"=""130""";"=""*135""";"=""135""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""162""";"=""W""";"=""1""";"=""1""";"=""2""";"=""TSARUKAEVA Svetlana""";"=""25.12.1987""";"=""RUS""";"=""63""";"=""62.17""";"=""110""";"=""114""";"=""117""";"=""117""";"=""130""";"=""135""";"=""138""";"=""138""";"=""255""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""163""";"=""W""";"=""2""";"=""3""";"=""1""";"=""MANEZA Maiya""";"=""01.11.1985""";"=""KAZ""";"=""63""";"=""62.31""";"=""*106""";"=""106""";"=""109""";"=""109""";"=""*139""";"=""139""";"=""*147""";"=""139""";"=""248""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""164""";"=""W""";"=""3""";"=""2""";"=""7""";"=""OUYANG Xiaofang""";"=""05.04.1982""";"=""CHN""";"=""63""";"=""62.87""";"=""110""";"=""*113""";"=""113""";"=""113""";"=""*133""";"=""*133""";"=""133""";"=""133""";"=""246""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""165""";"=""W""";"=""4""";"=""6""";"=""3""";"=""COCOS Roxana Daniela""";"=""05.06.1989""";"=""ROU""";"=""63""";"=""62.72""";"=""100""";"=""104""";"=""107""";"=""107""";"=""131""";"=""136""";"=""*140""";"=""136""";"=""243""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""166""";"=""W""";"=""5""";"=""4""";"=""5""";"=""PAK Hyon Suk""";"=""08.04.1985""";"=""PRK""";"=""63""";"=""62.05""";"=""102""";"=""*107""";"=""108""";"=""108""";"=""*133""";"=""133""";"=""*140""";"=""133""";"=""241""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""167""";"=""W""";"=""6""";"=""7""";"=""4""";"=""SHAINOVA Marina""";"=""14.03.1986""";"=""RUS""";"=""63""";"=""62.35""";"=""*106""";"=""106""";"=""*109""";"=""106""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""241""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""168""";"=""W""";"=""7""";"=""8""";"=""6""";"=""GIRARD Christine""";"=""03.01.1985""";"=""CAN""";"=""63""";"=""62.85""";"=""101""";"=""105""";"=""*108""";"=""105""";"=""129""";"=""133""";"=""*136""";"=""133""";"=""238""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""169""";"=""W""";"=""8""";"=""11""";"=""8""";"=""KIM Soo-Kyung""";"=""06.08.1985""";"=""KOR""";"=""63""";"=""62.87""";"=""98""";"=""*101""";"=""101""";"=""101""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""231""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""170""";"=""W""";"=""9""";"=""10""";"=""9""";"=""PALOMEQUE VALOYES Nisida Esther""";"=""09.03.1988""";"=""COL""";"=""63""";"=""62.13""";"=""97""";"=""101""";"=""*103""";"=""101""";"=""*123""";"=""123""";"=""127""";"=""127""";"=""228""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""171""";"=""W""";"=""10""";"=""5""";"=""14""";"=""BATSIUSHKA Hanna""";"=""24.10.1981""";"=""BLR""";"=""63""";"=""62.68""";"=""100""";"=""107""";"=""*110""";"=""107""";"=""117""";"=""*123""";"=""*123""";"=""117""";"=""224""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""172""";"=""W""";"=""11""";"=""9""";"=""13""";"=""ACOSTA VALDEZ Luz Mercedes""";"=""22.12.1980""";"=""MEX""";"=""63""";"=""62.79""";"=""99""";"=""104""";"=""*106""";"=""104""";"=""119""";"=""*124""";"=""*124""";"=""119""";"=""223""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""173""";"=""W""";"=""12""";"=""13""";"=""11""";"=""OKOLI Obioma Agatha""";"=""03.07.1992""";"=""NGR""";"=""63""";"=""62.41""";"=""91""";"=""94""";"=""95""";"=""95""";"=""117""";"=""122""";"=""125""";"=""125""";"=""220""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""174""";"=""W""";"=""13""";"=""12""";"=""12""";"=""KASIRYE Ruth Nanozzi""";"=""10.06.1982""";"=""NOR""";"=""63""";"=""62.62""";"=""98""";"=""*101""";"=""*101""";"=""98""";"=""118""";"=""122""";"=""*125""";"=""122""";"=""220""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""175""";"=""W""";"=""14""";"=""14""";"=""15""";"=""KHLYAN Mariya""";"=""08.06.1992""";"=""UKR""";"=""63""";"=""61.74""";"=""93""";"=""* 97""";"=""* 97""";"=""93""";"=""*114""";"=""114""";"=""---""";"=""114""";"=""207""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""176""";"=""W""";"=""15""";"=""15""";"=""20""";"=""SMITH Zoe""";"=""26.04.1994""";"=""GBR""";"=""63""";"=""62.87""";"=""85""";"=""90""";"=""92""";"=""92""";"=""105""";"=""110""";"=""112""";"=""112""";"=""204""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""177""";"=""W""";"=""16""";"=""20""";"=""16""";"=""OKUMUS Neslihan""";"=""17.09.1994""";"=""TUR""";"=""63""";"=""62.91""";"=""85""";"=""88""";"=""* 91""";"=""88""";"=""105""";"=""110""";"=""114""";"=""114""";"=""202""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""178""";"=""W""";"=""17""";"=""17""";"=""17""";"=""NAGY Nikoletta""";"=""23.08.1983""";"=""HUN""";"=""63""";"=""62.17""";"=""88""";"=""* 91""";"=""* 91""";"=""88""";"=""109""";"=""112""";"=""*115""";"=""112""";"=""200""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""179""";"=""W""";"=""18""";"=""18""";"=""18""";"=""LEFEBVRE Valerie""";"=""16.06.1990""";"=""CAN""";"=""63""";"=""62.59""";"=""* 88""";"=""88""";"=""* 90""";"=""88""";"=""112""";"=""*115""";"=""*115""";"=""112""";"=""200""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""180""";"=""W""";"=""19""";"=""19""";"=""19""";"=""LESNIEWSKA Anna""";"=""25.07.1985""";"=""POL""";"=""63""";"=""62.67""";"=""* 88""";"=""88""";"=""* 90""";"=""88""";"=""112""";"=""*115""";"=""*116""";"=""112""";"=""200""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""181""";"=""W""";"=""20""";"=""21""";"=""21""";"=""NGUYEN Thi Loi""";"=""24.02.1989""";"=""VIE""";"=""63""";"=""61.88""";"=""80""";"=""85""";"=""* 92""";"=""85""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""195""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""182""";"=""W""";"=""21""";"=""16""";"=""24""";"=""GOTFRYD Marieta""";"=""11.09.1980""";"=""POL""";"=""63""";"=""62.68""";"=""90""";"=""* 93""";"=""* 93""";"=""90""";"=""105""";"=""*109""";"=""*109""";"=""105""";"=""195""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""183""";"=""W""";"=""22""";"=""22""";"=""22""";"=""MALLA HERAS Martha Lourdes""";"=""09.04.1981""";"=""ECU""";"=""63""";"=""62.69""";"=""* 85""";"=""85""";"=""* 88""";"=""85""";"=""105""";"=""109""";"=""*113""";"=""109""";"=""194""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""184""";"=""W""";"=""23""";"=""25""";"=""23""";"=""EVERI Anna-Maria""";"=""28.04.1987""";"=""FIN""";"=""63""";"=""59.43""";"=""80""";"=""* 83""";"=""* 83""";"=""80""";"=""102""";"=""107""";"=""*109""";"=""107""";"=""187""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""185""";"=""W""";"=""24""";"=""24""";"=""25""";"=""RUCI Sherjana""";"=""31.03.1993""";"=""ALB""";"=""63""";"=""60.80""";"=""80""";"=""* 83""";"=""83""";"=""83""";"=""98""";"=""*101""";"=""101""";"=""101""";"=""184""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""186""";"=""W""";"=""25""";"=""26""";"=""26""";"=""HIJAM Poireinganbi Chanu""";"=""05.12.1980""";"=""IND""";"=""63""";"=""62.63""";"=""75""";"=""80""";"=""* 82""";"=""80""";"=""95""";"=""100""";"=""*102""";"=""100""";"=""180""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""187""";"=""W""";"=""26""";"=""23""";"=""27""";"=""MARTINEZ SANTIAGO Irene""";"=""14.09.1993""";"=""ESP""";"=""63""";"=""62.70""";"=""79""";"=""83""";"=""85""";"=""85""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""180""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""188""";"=""W""";"=""27""";"=""27""";"=""29""";"=""PUPUTTI Jenni Maria""";"=""28.06.1986""";"=""FIN""";"=""63""";"=""61.98""";"=""76""";"=""79""";"=""* 81""";"=""79""";"=""88""";"=""* 93""";"=""* 93""";"=""88""";"=""167""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""189""";"=""W""";"=""28""";"=""28""";"=""28""";"=""PANAGIOTIDOU Maria""";"=""16.07.1985""";"=""GRE""";"=""63""";"=""63.00""";"=""* 73""";"=""73""";"=""* 74""";"=""73""";"=""92""";"=""* 95""";"=""* 95""";"=""92""";"=""165""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""190""";"=""W""";"=""29""";"=""29""";"=""30""";"=""LIU Xia""";"=""16.01.1981""";"=""MAC""";"=""63""";"=""60.49""";"=""50""";"=""55""";"=""60""";"=""60""";"=""55""";"=""60""";"=""65""";"=""65""";"=""125""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""191""";"=""W""";"=""---""";"=""---""";"=""10""";"=""NAMKHAIDORJ Bayarmaa""";"=""01.06.1978""";"=""MGL""";"=""63""";"=""60.59""";"=""* 90""";"=""* 95""";"=""* 95""";"=""---""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""192""";"=""W""";"=""---""";"=""---""";"=""---""";"=""VUKAS Silvana""";"=""31.03.1985""";"=""SRB""";"=""63""";"=""62.72""";"=""* 75""";"=""* 75""";"=""* 75""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""193""";"=""M""";"=""1""";"=""3""";"=""1""";"=""TANG Deshang""";"=""02.04.1991""";"=""CHN""";"=""69""";"=""68.63""";"=""150""";"=""153""";"=""155""";"=""155""";"=""181""";"=""183""";"=""186""";"=""186""";"=""341""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""194""";"=""W""";"=""1""";"=""1""";"=""1""";"=""SLIVENKO Oxana""";"=""20.12.1986""";"=""RUS""";"=""69""";"=""68.37""";"=""115""";"=""*118""";"=""118""";"=""118""";"=""140""";"=""145""";"=""148""";"=""148""";"=""266""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""195""";"=""M""";"=""2""";"=""2""";"=""5""";"=""CHEN Oleg""";"=""22.11.1988""";"=""RUS""";"=""69""";"=""68.66""";"=""150""";"=""156""";"=""*159""";"=""156""";"=""175""";"=""180""";"=""*182""";"=""180""";"=""336""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""196""";"=""W""";"=""2""";"=""2""";"=""2""";"=""XIANG Yanmei""";"=""13.06.1992""";"=""CHN""";"=""69""";"=""68.40""";"=""110""";"=""114""";"=""116""";"=""116""";"=""140""";"=""148""";"=""*151""";"=""148""";"=""264""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""197""";"=""M""";"=""3""";"=""4""";"=""2""";"=""WU Chao""";"=""19.01.1992""";"=""CHN""";"=""69""";"=""68.07""";"=""*148""";"=""148""";"=""150""";"=""150""";"=""180""";"=""183""";"=""185""";"=""185""";"=""335""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""198""";"=""W""";"=""3""";"=""4""";"=""3""";"=""MATVEEVA Tatiana""";"=""26.02.1985""";"=""RUS""";"=""69""";"=""68.63""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""138""";"=""143""";"=""*145""";"=""143""";"=""253""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""199""";"=""M""";"=""4""";"=""1""";"=""10""";"=""BINAY Mete""";"=""19.01.1985""";"=""TUR""";"=""69""";"=""68.97""";"=""154""";"=""157""";"=""*166""";"=""157""";"=""173""";"=""*177""";"=""177""";"=""177""";"=""334""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""200""";"=""W""";"=""4""";"=""3""";"=""4""";"=""HUANG Shih Hsu""";"=""30.11.1975""";"=""TPE""";"=""69""";"=""68.45""";"=""111""";"=""*116""";"=""116""";"=""116""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""251""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""201""";"=""M""";"=""5""";"=""9""";"=""3""";"=""WON Jeongsik""";"=""09.12.1990""";"=""KOR""";"=""69""";"=""68.89""";"=""140""";"=""144""";"=""*147""";"=""144""";"=""177""";"=""182""";"=""*185""";"=""182""";"=""326""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""202""";"=""W""";"=""5""";"=""7""";"=""6""";"=""SHKERMANKOVA Maryna""";"=""09.04.1990""";"=""BLR""";"=""69""";"=""68.14""";"=""100""";"=""104""";"=""107""";"=""107""";"=""120""";"=""126""";"=""131""";"=""131""";"=""238""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""203""";"=""M""";"=""6""";"=""11""";"=""4""";"=""KINGUE MATAM Bernardin Ledoux""";"=""20.05.1990""";"=""FRA""";"=""69""";"=""68.57""";"=""135""";"=""139""";"=""141""";"=""141""";"=""170""";"=""175""";"=""181""";"=""181""";"=""322""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""204""";"=""W""";"=""6""";"=""6""";"=""12""";"=""ARTEMOVA Yulia""";"=""02.11.1985""";"=""UKR""";"=""69""";"=""67.73""";"=""103""";"=""*107""";"=""107""";"=""107""";"=""122""";"=""127""";"=""*131""";"=""127""";"=""234""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""205""";"=""M""";"=""7""";"=""8""";"=""9""";"=""ABDELBAKI Mohamed Abdeltawwab I.""";"=""18.07.1987""";"=""EGY""";"=""69""";"=""68.50""";"=""*140""";"=""140""";"=""144""";"=""144""";"=""170""";"=""175""";"=""177""";"=""177""";"=""321""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""206""";"=""W""";"=""7""";"=""18""";"=""5""";"=""MUN Yura""";"=""13.05.1990""";"=""KOR""";"=""69""";"=""68.69""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""125""";"=""131""";"=""133""";"=""133""";"=""233""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""207""";"=""M""";"=""8""";"=""6""";"=""12""";"=""BEHROUZI Sajad""";"=""20.09.1989""";"=""IRI""";"=""69""";"=""68.67""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""176""";"=""*182""";"=""*182""";"=""176""";"=""321""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""208""";"=""W""";"=""8""";"=""8""";"=""14""";"=""WANG Ya-Jhen""";"=""11.11.1987""";"=""TPE""";"=""69""";"=""68.28""";"=""98""";"=""102""";"=""105""";"=""105""";"=""*127""";"=""*127""";"=""127""";"=""127""";"=""232""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""209""";"=""M""";"=""9""";"=""18""";"=""7""";"=""BAYRAMOV Afgan""";"=""14.10.1983""";"=""AZE""";"=""69""";"=""68.33""";"=""138""";"=""*142""";"=""*142""";"=""138""";"=""173""";"=""178""";"=""*181""";"=""178""";"=""316""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""210""";"=""W""";"=""9""";"=""5""";"=""17""";"=""NEKRASSOVA Irina""";"=""01.03.1988""";"=""KAZ""";"=""69""";"=""65.38""";"=""100""";"=""107""";"=""109""";"=""109""";"=""*121""";"=""121""";"=""*129""";"=""121""";"=""230""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""211""";"=""M""";"=""10""";"=""7""";"=""21""";"=""GRIGORYAN Samvel""";"=""24.09.1985""";"=""ARM""";"=""69""";"=""68.83""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""*171""";"=""171""";"=""*178""";"=""171""";"=""316""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""212""";"=""W""";"=""10""";"=""12""";"=""7""";"=""PEREZ TIGRERO Mercedes Isabel""";"=""07.08.1987""";"=""COL""";"=""69""";"=""67.44""";"=""95""";"=""98""";"=""100""";"=""100""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""230""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""213""";"=""W""";"=""11""";"=""9""";"=""15""";"=""SAZANAVETS Dzina""";"=""25.10.1990""";"=""BLR""";"=""69""";"=""68.18""";"=""99""";"=""103""";"=""*105""";"=""103""";"=""121""";"=""126""";"=""*131""";"=""126""";"=""229""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""214""";"=""M""";"=""12""";"=""19""";"=""13""";"=""DABAYA TIENTCHEU Vencelas""";"=""28.04.1981""";"=""FRA""";"=""69""";"=""68.42""";"=""*138""";"=""138""";"=""*142""";"=""138""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""313""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""215""";"=""M""";"=""12""";"=""22""";"=""8""";"=""OSSAMA EMAD EL DIN Mohamed""";"=""01.10.1988""";"=""EGY""";"=""69""";"=""68.96""";"=""138""";"=""*142""";"=""*142""";"=""138""";"=""172""";"=""*178""";"=""178""";"=""178""";"=""316""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""216""";"=""W""";"=""12""";"=""20""";"=""8""";"=""DARMARIANI Sinta""";"=""22.12.1986""";"=""INA""";"=""69""";"=""67.40""";"=""95""";"=""* 99""";"=""99""";"=""99""";"=""125""";"=""129""";"=""*131""";"=""129""";"=""228""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""217""";"=""W""";"=""13""";"=""15""";"=""9""";"=""ZHAPPARKUL Zhazira""";"=""22.12.1993""";"=""KAZ""";"=""69""";"=""68.51""";"=""100""";"=""*107""";"=""*107""";"=""100""";"=""121""";"=""126""";"=""128""";"=""128""";"=""228""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""218""";"=""M""";"=""14""";"=""21""";"=""15""";"=""HUDAYBERGENOV Tolkunbek""";"=""04.01.1986""";"=""TKM""";"=""69""";"=""68.58""";"=""130""";"=""135""";"=""138""";"=""138""";"=""169""";"=""175""";"=""*180""";"=""175""";"=""313""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""219""";"=""M""";"=""14""";"=""33""";"=""6""";"=""MOHD Hafifi Bin Mansor""";"=""28.10.1990""";"=""MAS""";"=""69""";"=""68.78""";"=""133""";"=""*138""";"=""*138""";"=""133""";"=""170""";"=""175""";"=""180""";"=""180""";"=""313""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""220""";"=""W""";"=""14""";"=""17""";"=""10""";"=""MIZDAL Ewa Justyna""";"=""18.07.1987""";"=""POL""";"=""69""";"=""68.63""";"=""97""";"=""*100""";"=""100""";"=""100""";"=""124""";"=""*128""";"=""128""";"=""128""";"=""228""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""221""";"=""M""";"=""15""";"=""15""";"=""19""";"=""CALJA Briken""";"=""19.02.1990""";"=""ALB""";"=""69""";"=""68.94""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""*170""";"=""*170""";"=""172""";"=""172""";"=""312""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""222""";"=""W""";"=""15""";"=""19""";"=""11""";"=""BEAUCHEMIN-NADEAU Marie-Eve""";"=""13.10.1988""";"=""CAN""";"=""69""";"=""68.87""";"=""97""";"=""*100""";"=""100""";"=""100""";"=""125""";"=""128""";"=""*131""";"=""128""";"=""228""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""223""";"=""M""";"=""16""";"=""27""";"=""11""";"=""DENI""";"=""26.07.1989""";"=""INA""";"=""69""";"=""67.50""";"=""*135""";"=""135""";"=""*141""";"=""135""";"=""172""";"=""176""";"=""*179""";"=""176""";"=""311""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""224""";"=""W""";"=""16""";"=""13""";"=""13""";"=""MANSOUR EL SAYED Essmat""";"=""20.11.1986""";"=""EGY""";"=""69""";"=""67.95""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""122""";"=""127""";"=""*129""";"=""127""";"=""227""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""225""";"=""M""";"=""17""";"=""17""";"=""18""";"=""CELIL Ekrem""";"=""20.02.1980""";"=""TUR""";"=""69""";"=""67.63""";"=""*138""";"=""138""";"=""*141""";"=""138""";"=""173""";"=""*177""";"=""*177""";"=""173""";"=""311""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""226""";"=""W""";"=""17""";"=""10""";"=""16""";"=""KRUTZLER Eszter""";"=""04.03.1981""";"=""HUN""";"=""69""";"=""68.24""";"=""99""";"=""*102""";"=""102""";"=""102""";"=""120""";"=""124""";"=""*129""";"=""124""";"=""226""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""227""";"=""M""";"=""18""";"=""22""";"=""16""";"=""KATULU Ravi Kumar""";"=""24.04.1988""";"=""IND""";"=""69""";"=""68.81""";"=""*137""";"=""137""";"=""*141""";"=""137""";"=""174""";"=""*179""";"=""*179""";"=""174""";"=""311""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""228""";"=""W""";"=""18""";"=""11""";"=""18""";"=""IERKO Iana""";"=""02.12.1991""";"=""UKR""";"=""69""";"=""68.59""";"=""101""";"=""*105""";"=""*105""";"=""101""";"=""121""";"=""*127""";"=""*127""";"=""121""";"=""222""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""229""";"=""M""";"=""19""";"=""5""";"=""31""";"=""GODELLI Daniel""";"=""10.01.1992""";"=""ALB""";"=""69""";"=""68.89""";"=""140""";"=""143""";"=""146""";"=""146""";"=""165""";"=""---""";"=""---""";"=""165""";"=""311""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""230""";"=""W""";"=""19""";"=""16""";"=""20""";"=""DOMINGUEZ LARA Cinthya Vanessa""";"=""29.10.1982""";"=""MEX""";"=""69""";"=""68.63""";"=""*100""";"=""100""";"=""*101""";"=""100""";"=""120""";"=""*123""";"=""*123""";"=""120""";"=""220""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""231""";"=""M""";"=""20""";"=""25""";"=""17""";"=""TRIYATNO""";"=""20.12.1987""";"=""INA""";"=""69""";"=""69.00""";"=""137""";"=""*141""";"=""*141""";"=""137""";"=""170""";"=""174""";"=""*177""";"=""174""";"=""311""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""232""";"=""W""";"=""20""";"=""24""";"=""19""";"=""FUENTES ZAVALA Aremi""";"=""23.05.1993""";"=""MEX""";"=""69""";"=""68.06""";"=""92""";"=""95""";"=""* 97""";"=""95""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""215""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""233""";"=""M""";"=""21""";"=""10""";"=""24""";"=""SANCHEZ RIVERO Junior Antonio""";"=""01.06.1989""";"=""VEN""";"=""69""";"=""67.23""";"=""135""";"=""140""";"=""142""";"=""142""";"=""163""";"=""166""";"=""168""";"=""168""";"=""310""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""234""";"=""W""";"=""21""";"=""21""";"=""21""";"=""RAMOS GONZALEZ Sheila """;"=""20.12.1990""";"=""ESP""";"=""69""";"=""68.45""";"=""90""";"=""95""";"=""97""";"=""97""";"=""112""";"=""117""";"=""*120""";"=""117""";"=""214""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""235""";"=""M""";"=""22""";"=""12""";"=""23""";"=""KIM Myong Hyok""";"=""03.12.1990""";"=""PRK""";"=""69""";"=""67.93""";"=""*140""";"=""140""";"=""*143""";"=""140""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""310""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""236""";"=""W""";"=""22""";"=""25""";"=""22""";"=""DEVI Laishram Monika""";"=""01.03.1983""";"=""IND""";"=""69""";"=""68.60""";"=""92""";"=""* 95""";"=""95""";"=""95""";"=""*117""";"=""117""";"=""*120""";"=""117""";"=""212""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
