pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""152""";"=""W""";"=""3""";"=""3""";"=""3""";"=""PEREA MURILLO Sandra Milena""";"=""29.07.1992""";"=""COL""";"=""75""";"=""70.09""";"=""98""";"=""101""";"=""*103""";"=""101""";"=""118""";"=""121""";"=""122""";"=""122""";"=""223""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""153""";"=""W""";"=""4""";"=""4""";"=""4""";"=""WIEJAK Malgorzata Antonina""";"=""05.05.1992""";"=""POL""";"=""75""";"=""74.56""";"=""97""";"=""101""";"=""*102""";"=""101""";"=""*119""";"=""119""";"=""122""";"=""122""";"=""223""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""154""";"=""W""";"=""5""";"=""5""";"=""5""";"=""VALDES PARIS Maria Fernanda""";"=""17.03.1992""";"=""CHI""";"=""75""";"=""74.68""";"=""92""";"=""97""";"=""*100""";"=""97""";"=""121""";"=""*125""";"=""*125""";"=""121""";"=""218""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""155""";"=""W""";"=""6""";"=""9""";"=""6""";"=""CALZADILLA Lubdys""";"=""17.01.1993""";"=""VEN""";"=""75""";"=""74.30""";"=""85""";"=""* 90""";"=""* 90""";"=""85""";"=""113""";"=""119""";"=""*122""";"=""119""";"=""204""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""156""";"=""W""";"=""7""";"=""7""";"=""8""";"=""KRUCZYNSKA Milena""";"=""10.08.1993""";"=""POL""";"=""75""";"=""71.37""";"=""83""";"=""86""";"=""88""";"=""88""";"=""105""";"=""109""";"=""*111""";"=""109""";"=""197""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""157""";"=""W""";"=""8""";"=""6""";"=""9""";"=""SANGHERA Prabdeep Kaur""";"=""15.11.1993""";"=""CAN""";"=""75""";"=""71.55""";"=""* 85""";"=""85""";"=""90""";"=""90""";"=""102""";"=""107""";"=""*110""";"=""107""";"=""197""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""158""";"=""W""";"=""9""";"=""11""";"=""7""";"=""FILIATREAULT Johanie""";"=""14.12.1993""";"=""CAN""";"=""75""";"=""74.58""";"=""* 83""";"=""* 83""";"=""83""";"=""83""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""193""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""159""";"=""W""";"=""10""";"=""10""";"=""10""";"=""LIU Lina""";"=""08.07.1993""";"=""CHN""";"=""75""";"=""74.07""";"=""83""";"=""* 88""";"=""* 88""";"=""83""";"=""102""";"=""106""";"=""107""";"=""107""";"=""190""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""160""";"=""W""";"=""11""";"=""8""";"=""11""";"=""LIMA DE ARAUJO Monique Maria""";"=""30.05.1992""";"=""BRA""";"=""75""";"=""70.26""";"=""80""";"=""85""";"=""* 90""";"=""85""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""185""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""161""";"=""M""";"=""1""";"=""2""";"=""1""";"=""KHOMYAKOV Dmitry""";"=""31.05.1992""";"=""RUS""";"=""77""";"=""76.68""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""180""";"=""185""";"=""187""";"=""187""";"=""342""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""162""";"=""M""";"=""2""";"=""1""";"=""6""";"=""GUO Zhimin""";"=""02.06.1993""";"=""CHN""";"=""77""";"=""76.94""";"=""150""";"=""*156""";"=""160""";"=""160""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""340""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""163""";"=""M""";"=""3""";"=""3""";"=""2""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""77""";"=""76.17""";"=""*140""";"=""140""";"=""150""";"=""150""";"=""177""";"=""183""";"=""186""";"=""186""";"=""336""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""164""";"=""M""";"=""4""";"=""5""";"=""3""";"=""RAHIMOV Nijat""";"=""13.08.1993""";"=""AZE""";"=""77""";"=""74.17""";"=""140""";"=""145""";"=""148""";"=""148""";"=""177""";"=""183""";"=""185""";"=""185""";"=""333""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""165""";"=""M""";"=""5""";"=""4""";"=""4""";"=""BEGALIEV Muhammad""";"=""21.04.1992""";"=""UZB""";"=""77""";"=""74.44""";"=""145""";"=""149""";"=""*151""";"=""149""";"=""176""";"=""182""";"=""*185""";"=""182""";"=""331""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""166""";"=""M""";"=""6""";"=""6""";"=""5""";"=""GETTS Victor""";"=""24.02.1994""";"=""RUS""";"=""77""";"=""75.91""";"=""140""";"=""145""";"=""148""";"=""148""";"=""175""";"=""182""";"=""*185""";"=""182""";"=""330""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""167""";"=""M""";"=""7""";"=""7""";"=""7""";"=""MARTASIDIS Antonis""";"=""14.06.1992""";"=""GRE""";"=""77""";"=""76.20""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*175""";"=""175""";"=""*185""";"=""175""";"=""315""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""168""";"=""M""";"=""8""";"=""8""";"=""8""";"=""PENA MEJIA Juan Jesus""";"=""15.12.1992""";"=""DOM""";"=""77""";"=""74.35""";"=""*132""";"=""132""";"=""138""";"=""138""";"=""167""";"=""174""";"=""*179""";"=""174""";"=""312""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""169""";"=""M""";"=""9""";"=""9""";"=""9""";"=""ZAREEI Abbas""";"=""13.09.1992""";"=""IRI""";"=""77""";"=""76.32""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""160""";"=""169""";"=""*172""";"=""169""";"=""304""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""170""";"=""M""";"=""10""";"=""10""";"=""12""";"=""REJEPOV Rejepbay""";"=""23.02.1992""";"=""TKM""";"=""77""";"=""74.54""";"=""133""";"=""*137""";"=""*139""";"=""133""";"=""157""";"=""162""";"=""*166""";"=""162""";"=""295""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""171""";"=""M""";"=""11""";"=""14""";"=""10""";"=""PLAMONDON Pascal""";"=""12.12.1992""";"=""CAN""";"=""77""";"=""76.56""";"=""123""";"=""127""";"=""130""";"=""130""";"=""153""";"=""158""";"=""165""";"=""165""";"=""295""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""172""";"=""M""";"=""12""";"=""13""";"=""11""";"=""INCE Halil Ibrahim""";"=""16.09.1993""";"=""TUR""";"=""77""";"=""75.78""";"=""120""";"=""126""";"=""130""";"=""130""";"=""150""";"=""158""";"=""164""";"=""164""";"=""294""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""173""";"=""M""";"=""13""";"=""15""";"=""13""";"=""SLOWIKOWSKI Patryk""";"=""04.12.1994""";"=""POL""";"=""77""";"=""76.95""";"=""124""";"=""127""";"=""130""";"=""130""";"=""151""";"=""156""";"=""*161""";"=""156""";"=""286""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""174""";"=""M""";"=""14""";"=""11""";"=""14""";"=""LOPEZ FARIAS Bastian Andres""";"=""26.09.1995""";"=""CHI""";"=""77""";"=""74.99""";"=""122""";"=""*127""";"=""130""";"=""130""";"=""155""";"=""*160""";"=""*162""";"=""155""";"=""285""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""175""";"=""M""";"=""15""";"=""12""";"=""15""";"=""MATKERIMOV Izzatbek""";"=""10.10.1992""";"=""TKM""";"=""77""";"=""75.29""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""*155""";"=""155""";"=""*165""";"=""155""";"=""285""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""176""";"=""M""";"=""16""";"=""16""";"=""18""";"=""FERREIRA DA SILVA Josue Lucas""";"=""07.08.1992""";"=""BRA""";"=""77""";"=""76.70""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""*140""";"=""145""";"=""*150""";"=""145""";"=""270""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""177""";"=""M""";"=""17""";"=""18""";"=""16""";"=""WILLHELM Phillip Michael""";"=""06.12.1992""";"=""USA""";"=""77""";"=""76.74""";"=""114""";"=""118""";"=""*121""";"=""118""";"=""145""";"=""*150""";"=""152""";"=""152""";"=""270""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""178""";"=""M""";"=""18""";"=""17""";"=""17""";"=""LORENZANA YUMAN Cristian""";"=""08.10.1992""";"=""GUA""";"=""77""";"=""75.51""";"=""*115""";"=""120""";"=""*125""";"=""120""";"=""148""";"=""*153""";"=""*153""";"=""148""";"=""268""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""179""";"=""M""";"=""1""";"=""1""";"=""1""";"=""ZHANG Huacong""";"=""12.05.1993""";"=""CHN""";"=""85""";"=""81.30""";"=""155""";"=""161""";"=""165""";"=""165""";"=""186""";"=""190""";"=""194""";"=""194""";"=""359""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""180""";"=""M""";"=""2""";"=""2""";"=""2""";"=""OKULOV Artem""";"=""05.05.1994""";"=""RUS""";"=""85""";"=""80.60""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""*191""";"=""*192""";"=""193""";"=""193""";"=""353""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""181""";"=""M""";"=""3""";"=""3""";"=""4""";"=""MALIGOV Adam""";"=""06.05.1993""";"=""RUS""";"=""85""";"=""84.35""";"=""*153""";"=""154""";"=""*159""";"=""154""";"=""176""";"=""184""";"=""188""";"=""188""";"=""342""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""182""";"=""M""";"=""4""";"=""4""";"=""5""";"=""MORADI Ayoub""";"=""01.10.1993""";"=""IRI""";"=""85""";"=""84.10""";"=""153""";"=""*158""";"=""*158""";"=""153""";"=""181""";"=""185""";"=""*189""";"=""185""";"=""338""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""183""";"=""M""";"=""5""";"=""5""";"=""3""";"=""KOTERBA Przemyslaw Patryk""";"=""16.10.1992""";"=""POL""";"=""85""";"=""85.00""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""180""";"=""186""";"=""189""";"=""189""";"=""334""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""184""";"=""M""";"=""6""";"=""9""";"=""7""";"=""PARK Hanwoong""";"=""15.01.1995""";"=""KOR""";"=""85""";"=""84.30""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""315""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""185""";"=""M""";"=""7""";"=""10""";"=""6""";"=""OBREGON CAMPAZ Daniel Mauricio""";"=""05.01.1992""";"=""COL""";"=""85""";"=""83.94""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""*170""";"=""170""";"=""176""";"=""176""";"=""311""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""186""";"=""M""";"=""8""";"=""7""";"=""9""";"=""KUME Daiki""";"=""18.06.1992""";"=""JPN""";"=""85""";"=""81.09""";"=""133""";"=""138""";"=""142""";"=""142""";"=""163""";"=""168""";"=""*173""";"=""168""";"=""310""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""187""";"=""M""";"=""9""";"=""8""";"=""10""";"=""VIDAL DURANGO Jeison Andres""";"=""26.11.1994""";"=""COL""";"=""85""";"=""82.25""";"=""133""";"=""137""";"=""141""";"=""141""";"=""163""";"=""168""";"=""*172""";"=""168""";"=""309""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""188""";"=""M""";"=""10""";"=""11""";"=""8""";"=""PAREDES Jose""";"=""05.03.1993""";"=""VEN""";"=""85""";"=""84.12""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""170""";"=""*176""";"=""*177""";"=""170""";"=""305""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""189""";"=""M""";"=""11""";"=""6""";"=""15""";"=""YILDIRIM Ihsan""";"=""20.09.1992""";"=""TUR""";"=""85""";"=""83.76""";"=""137""";"=""*144""";"=""144""";"=""144""";"=""155""";"=""160""";"=""*166""";"=""160""";"=""304""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""190""";"=""M""";"=""12""";"=""12""";"=""12""";"=""OSORIO Dangelo Antoinne""";"=""13.10.1993""";"=""USA""";"=""85""";"=""84.08""";"=""131""";"=""*135""";"=""*135""";"=""131""";"=""162""";"=""*167""";"=""*172""";"=""162""";"=""293""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""191""";"=""M""";"=""13""";"=""14""";"=""14""";"=""TOLEDO SIERRA Jesus Daniel""";"=""09.04.1993""";"=""MEX""";"=""85""";"=""82.02""";"=""125""";"=""127""";"=""*132""";"=""127""";"=""157""";"=""160""";"=""*165""";"=""160""";"=""287""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""192""";"=""M""";"=""14""";"=""15""";"=""13""";"=""PIRZHANOV Vepa""";"=""22.08.1994""";"=""TKM""";"=""85""";"=""77.60""";"=""118""";"=""123""";"=""125""";"=""125""";"=""155""";"=""160""";"=""*162""";"=""160""";"=""285""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""193""";"=""M""";"=""15""";"=""17""";"=""11""";"=""MCGOVERN John Luke""";"=""25.11.1992""";"=""USA""";"=""85""";"=""83.61""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""153""";"=""160""";"=""165""";"=""165""";"=""285""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""194""";"=""M""";"=""16""";"=""13""";"=""19""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""85""";"=""77.06""";"=""130""";"=""*134""";"=""*137""";"=""130""";"=""150""";"=""*157""";"=""---""";"=""150""";"=""280""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""195""";"=""M""";"=""17""";"=""16""";"=""16""";"=""CONTRERAS VALLADARES Sony Honter B.""";"=""05.07.1992""";"=""GUA""";"=""85""";"=""80.54""";"=""*123""";"=""*123""";"=""123""";"=""123""";"=""153""";"=""157""";"=""*161""";"=""157""";"=""280""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""196""";"=""M""";"=""18""";"=""18""";"=""17""";"=""KU RUIZ Daniel Jacinto""";"=""26.10.1996""";"=""MEX""";"=""85""";"=""83.10""";"=""112""";"=""116""";"=""*119""";"=""116""";"=""150""";"=""154""";"=""*158""";"=""154""";"=""270""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""197""";"=""M""";"=""19""";"=""20""";"=""18""";"=""ZAPATA MENA Julio Eduardo""";"=""01.04.1992""";"=""PER""";"=""85""";"=""84.04""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""145""";"=""152""";"=""*155""";"=""152""";"=""262""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""198""";"=""M""";"=""20""";"=""19""";"=""20""";"=""LEMUS CALANCHE Gilberto Antonio""";"=""04.02.1994""";"=""GUA""";"=""85""";"=""84.25""";"=""108""";"=""*113""";"=""115""";"=""115""";"=""128""";"=""*133""";"=""135""";"=""135""";"=""250""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""199""";"=""M""";"=""21""";"=""21""";"=""21""";"=""SOLITO Alejo Gaston""";"=""19.05.1994""";"=""ARG""";"=""85""";"=""82.80""";"=""95""";"=""100""";"=""105""";"=""105""";"=""125""";"=""131""";"=""*137""";"=""131""";"=""236""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""200""";"=""M""";"=""---""";"=""22""";"=""---""";"=""FANOR VALLE Fanor Antonio""";"=""03.01.1992""";"=""NCA""";"=""85""";"=""82.04""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""0""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""201""";"=""M""";"=""1""";"=""1""";"=""2""";"=""MOHAMMADPOURKARKARAGH Saeid""";"=""03.03.1993""";"=""IRI""";"=""94""";"=""93.52""";"=""171""";"=""178""";"=""*182""";"=""178""";"=""215""";"=""*217""";"=""*223""";"=""215""";"=""393""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""202""";"=""M""";"=""2""";"=""2""";"=""1""";"=""KLIMONOV Egor""";"=""24.08.1992""";"=""RUS""";"=""94""";"=""92.10""";"=""160""";"=""165""";"=""170""";"=""170""";"=""200""";"=""210""";"=""215""";"=""215""";"=""385""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""203""";"=""M""";"=""3""";"=""3""";"=""3""";"=""KYDYRBAYEV Zhassulan""";"=""28.08.1992""";"=""KAZ""";"=""94""";"=""92.00""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""192""";"=""198""";"=""*202""";"=""198""";"=""363""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""204""";"=""M""";"=""4""";"=""4""";"=""5""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""94""";"=""92.40""";"=""155""";"=""*161""";"=""164""";"=""164""";"=""190""";"=""*200""";"=""*201""";"=""190""";"=""354""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""205""";"=""M""";"=""5""";"=""5""";"=""7""";"=""CHERNYSHOV Yaroslav""";"=""16.06.1992""";"=""UKR""";"=""94""";"=""89.70""";"=""150""";"=""155""";"=""160""";"=""160""";"=""180""";"=""186""";"=""*190""";"=""186""";"=""346""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""206""";"=""M""";"=""6""";"=""6""";"=""4""";"=""DUSMUROTOV Sardorbek""";"=""13.03.1993""";"=""UZB""";"=""94""";"=""93.20""";"=""146""";"=""150""";"=""*155""";"=""150""";"=""187""";"=""*193""";"=""195""";"=""195""";"=""345""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""207""";"=""M""";"=""7""";"=""7""";"=""6""";"=""WILSON Ian Burdick""";"=""08.01.1994""";"=""USA""";"=""94""";"=""93.43""";"=""145""";"=""*153""";"=""*153""";"=""145""";"=""180""";"=""190""";"=""*196""";"=""190""";"=""335""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""208""";"=""M""";"=""8""";"=""8""";"=""13""";"=""SAPARGELDIYEV Dovletmyrat""";"=""27.04.1994""";"=""TKM""";"=""94""";"=""89.51""";"=""138""";"=""*143""";"=""143""";"=""143""";"=""163""";"=""168""";"=""*171""";"=""168""";"=""311""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""209""";"=""M""";"=""9""";"=""11""";"=""9""";"=""PEREZ FUENTES Rigoberto""";"=""13.03.1994""";"=""MEX""";"=""94""";"=""92.67""";"=""*133""";"=""133""";"=""136""";"=""136""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""311""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""210""";"=""M""";"=""10""";"=""13""";"=""8""";"=""VIERA ESPINOZA Hernan Moises""";"=""16.01.1993""";"=""PER""";"=""94""";"=""93.08""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""170""";"=""176""";"=""*180""";"=""176""";"=""308""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""211""";"=""M""";"=""11""";"=""10""";"=""11""";"=""GREGORIO MACHADO Mateus Filipe""";"=""05.07.1993""";"=""BRA""";"=""94""";"=""88.60""";"=""137""";"=""*142""";"=""*142""";"=""137""";"=""162""";"=""170""";"=""*173""";"=""170""";"=""307""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""212""";"=""M""";"=""12""";"=""9""";"=""14""";"=""TANAKA Taro""";"=""22.01.1994""";"=""JPN""";"=""94""";"=""90.24""";"=""135""";"=""140""";"=""142""";"=""142""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""307""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""213""";"=""M""";"=""13""";"=""12""";"=""12""";"=""SVENSSON Oskar Sebastian""";"=""16.04.1992""";"=""SWE""";"=""94""";"=""89.44""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""302""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""214""";"=""M""";"=""14""";"=""14""";"=""10""";"=""MIHARA Shingo""";"=""05.03.1992""";"=""JPN""";"=""94""";"=""93.26""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""165""";"=""169""";"=""172""";"=""172""";"=""302""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""215""";"=""M""";"=""15""";"=""15""";"=""15""";"=""GONSALVES Mikael""";"=""14.10.1992""";"=""CAN""";"=""94""";"=""90.53""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""148""";"=""155""";"=""160""";"=""160""";"=""280""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""216""";"=""M""";"=""1""";"=""1""";"=""4""";"=""BERSANOV Ibragim""";"=""25.10.1992""";"=""KAZ""";"=""105""";"=""101.60""";"=""174""";"=""180""";"=""*182""";"=""180""";"=""203""";"=""208""";"=""211""";"=""211""";"=""391""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""217""";"=""M""";"=""2""";"=""3""";"=""1""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""104.20""";"=""167""";"=""172""";"=""*175""";"=""172""";"=""210""";"=""215""";"=""*220""";"=""215""";"=""387""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""218""";"=""M""";"=""3""";"=""2""";"=""5""";"=""SAYAR Saeid""";"=""20.01.1992""";"=""IRI""";"=""105""";"=""103.29""";"=""167""";"=""173""";"=""176""";"=""176""";"=""208""";"=""*216""";"=""*216""";"=""208""";"=""384""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""219""";"=""M""";"=""4""";"=""4""";"=""3""";"=""NANIEV Timur""";"=""20.09.1994""";"=""RUS""";"=""105""";"=""104.09""";"=""*171""";"=""171""";"=""*178""";"=""171""";"=""206""";"=""212""";"=""*216""";"=""212""";"=""383""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""220""";"=""M""";"=""5""";"=""5""";"=""2""";"=""JEON Daeun""";"=""09.08.1992""";"=""KOR""";"=""105""";"=""103.45""";"=""155""";"=""160""";"=""164""";"=""164""";"=""206""";"=""*211""";"=""212""";"=""212""";"=""376""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""221""";"=""M""";"=""6""";"=""6""";"=""6""";"=""RASTEGAR MAZANDARANI Milad""";"=""12.03.1992""";"=""IRI""";"=""105""";"=""103.43""";"=""*163""";"=""*163""";"=""163""";"=""163""";"=""195""";"=""*206""";"=""*206""";"=""195""";"=""358""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""222""";"=""M""";"=""7""";"=""8""";"=""7""";"=""AKIN Melih""";"=""01.05.1993""";"=""TUR""";"=""105""";"=""104.75""";"=""147""";"=""*153""";"=""153""";"=""153""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""348""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""223""";"=""M""";"=""8""";"=""7""";"=""9""";"=""SAMORAJ Jaroslaw Pawel""";"=""16.06.1994""";"=""POL""";"=""105""";"=""95.11""";"=""148""";"=""153""";"=""155""";"=""155""";"=""180""";"=""188""";"=""*193""";"=""188""";"=""343""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""224""";"=""M""";"=""9""";"=""9""";"=""8""";"=""STROUMPIS Efstathios""";"=""12.07.1993""";"=""GRE""";"=""105""";"=""98.71""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""180""";"=""185""";"=""190""";"=""190""";"=""330""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""225""";"=""M""";"=""10""";"=""11""";"=""10""";"=""COCKRELL Kollin Mark""";"=""01.10.1992""";"=""USA""";"=""105""";"=""103.50""";"=""133""";"=""138""";"=""*141""";"=""138""";"=""175""";"=""180""";"=""185""";"=""185""";"=""323""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""226""";"=""M""";"=""11""";"=""10""";"=""11""";"=""LAFARGA Roberto""";"=""18.06.1992""";"=""MEX""";"=""105""";"=""100.15""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""170""";"=""*175""";"=""179""";"=""179""";"=""319""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""227""";"=""M""";"=""12""";"=""12""";"=""12""";"=""MOCHIDA Ryunosuke""";"=""18.06.1993""";"=""JPN""";"=""105""";"=""94.54""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""165""";"=""170""";"=""*178""";"=""170""";"=""300""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""228""";"=""W""";"=""1""";"=""2""";"=""4""";"=""YAO Chi-Ling""";"=""31.03.1993""";"=""TPE""";"=""p75""";"=""80.74""";"=""102""";"=""106""";"=""*109""";"=""106""";"=""130""";"=""134""";"=""*137""";"=""134""";"=""240""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
