pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""147""";"=""M""";"=""36""";"=""38""";"=""36""";"=""ARAYA Jose""";"=""12.04.1986""";"=""CHI""";"=""62""";"=""60.52""";"=""90""";"=""* 94""";"=""* 94""";"=""90""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""205.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""148""";"=""M""";"=""---""";"=""3""";"=""---""";"=""RUBIO RIVERO Israel Jose""";"=""11.01.1981""";"=""VEN""";"=""62""";"=""61.64""";"=""125""";"=""130""";"=""133""";"=""133""";"=""*156""";"=""*156""";"=""*156""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""149""";"=""M""";"=""---""";"=""15""";"=""---""";"=""BILGIN Erol""";"=""20.02.1987""";"=""TUR""";"=""62""";"=""61.98""";"=""*125""";"=""125""";"=""*129""";"=""125""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""150""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ZHANG Ping""";"=""21.08.1979""";"=""CHN""";"=""62""";"=""61.70""";"=""*138""";"=""*138""";"=""*138""";"=""---""";"=""*162""";"=""*162""";"=""*162""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""151""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GOEGEBUER Tom Richard""";"=""27.03.1975""";"=""BEL""";"=""62""";"=""61.81""";"=""*119""";"=""*119""";"=""*119""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""152""";"=""W""";"=""1""";"=""1""";"=""1""";"=""OUYANG Xiaofang""";"=""05.04.1982""";"=""CHN""";"=""63""";"=""62.37""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""130""";"=""*136""";"=""136""";"=""136""";"=""246.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""153""";"=""W""";"=""2""";"=""2""";"=""2""";"=""SHIMKOVA Svetlana""";"=""18.09.1983""";"=""RUS""";"=""63""";"=""62.81""";"=""105""";"=""*108""";"=""108""";"=""108""";"=""133""";"=""*139""";"=""*139""";"=""133""";"=""241.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""154""";"=""W""";"=""3""";"=""3""";"=""3""";"=""DALUZYAN Meline""";"=""20.04.1988""";"=""ARM""";"=""63""";"=""62.32""";"=""100""";"=""*103""";"=""105""";"=""105""";"=""122""";"=""125""";"=""127""";"=""127""";"=""232.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""155""";"=""W""";"=""4""";"=""7""";"=""4""";"=""KIM Soo-Kyung""";"=""06.08.1985""";"=""KOR""";"=""63""";"=""63.00""";"=""93""";"=""96""";"=""* 99""";"=""96""";"=""121""";"=""*126""";"=""126""";"=""126""";"=""222.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""156""";"=""W""";"=""5""";"=""5""";"=""5""";"=""ACOSTA VALDEZ Luz Mercedes""";"=""22.12.1980""";"=""MEX""";"=""63""";"=""62.76""";"=""95""";"=""98""";"=""*100""";"=""98""";"=""117""";"=""*121""";"=""121""";"=""121""";"=""219.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""157""";"=""W""";"=""6""";"=""6""";"=""6""";"=""MANSOUR EL SAYED Essmat""";"=""20.11.1986""";"=""EGY""";"=""63""";"=""61.41""";"=""93""";"=""* 97""";"=""97""";"=""97""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""217.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""158""";"=""W""";"=""7""";"=""8""";"=""7""";"=""MANEVA Milka Mikova""";"=""07.06.1985""";"=""BUL""";"=""63""";"=""62.68""";"=""90""";"=""93""";"=""95""";"=""95""";"=""117""";"=""120""";"=""*124""";"=""120""";"=""215.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""159""";"=""W""";"=""8""";"=""9""";"=""8""";"=""LU Ying-Chi""";"=""06.04.1985""";"=""TPE""";"=""63""";"=""62.89""";"=""* 95""";"=""95""";"=""* 98""";"=""95""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""215.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""160""";"=""W""";"=""9""";"=""4""";"=""19""";"=""WOOLFOLK Natalie""";"=""07.11.1983""";"=""USA""";"=""63""";"=""62.35""";"=""98""";"=""*102""";"=""*102""";"=""98""";"=""107""";"=""111""";"=""*114""";"=""111""";"=""209.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""161""";"=""W""";"=""10""";"=""11""";"=""11""";"=""MISTERSKA Dominika""";"=""20.07.1979""";"=""POL""";"=""63""";"=""62.68""";"=""* 93""";"=""* 93""";"=""93""";"=""93""";"=""116""";"=""*118""";"=""*118""";"=""116""";"=""209.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""162""";"=""W""";"=""11""";"=""12""";"=""10""";"=""NGUYEN Thi Thiet""";"=""27.10.1984""";"=""VIE""";"=""63""";"=""62.68""";"=""* 92""";"=""92""";"=""* 98""";"=""92""";"=""*113""";"=""113""";"=""117""";"=""117""";"=""209.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""163""";"=""W""";"=""12""";"=""14""";"=""9""";"=""GIRARD Christine""";"=""03.01.1985""";"=""CAN""";"=""63""";"=""62.75""";"=""* 90""";"=""90""";"=""* 93""";"=""90""";"=""116""";"=""119""";"=""*121""";"=""119""";"=""209.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""164""";"=""W""";"=""13""";"=""10""";"=""18""";"=""KIRILOVA Gergana""";"=""18.06.1972""";"=""BUL""";"=""63""";"=""62.92""";"=""93""";"=""* 95""";"=""95""";"=""95""";"=""112""";"=""*115""";"=""*115""";"=""112""";"=""207.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""165""";"=""W""";"=""14""";"=""15""";"=""12""";"=""ABDEL Rahim Hebatalla""";"=""08.12.1984""";"=""EGY""";"=""63""";"=""62.83""";"=""90""";"=""* 93""";"=""* 93""";"=""90""";"=""110""";"=""116""";"=""*120""";"=""116""";"=""206.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""166""";"=""W""";"=""15""";"=""13""";"=""13""";"=""THONGSUK Sureerat""";"=""29.11.1986""";"=""THA""";"=""63""";"=""59.78""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""205.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""167""";"=""W""";"=""16""";"=""16""";"=""14""";"=""PALOMEQUE VALOYES Nisida Esther""";"=""09.03.1988""";"=""COL""";"=""63""";"=""62.40""";"=""83""";"=""87""";"=""89""";"=""89""";"=""107""";"=""112""";"=""115""";"=""115""";"=""204.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""168""";"=""W""";"=""17""";"=""18""";"=""15""";"=""ORSAGOVA Lenka""";"=""20.09.1983""";"=""CZE""";"=""63""";"=""61.92""";"=""87""";"=""* 91""";"=""* 91""";"=""87""";"=""110""";"=""*113""";"=""113""";"=""113""";"=""200.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""169""";"=""W""";"=""18""";"=""19""";"=""17""";"=""TOKA Olibia""";"=""18.07.1981""";"=""GRE""";"=""63""";"=""62.39""";"=""87""";"=""* 91""";"=""* 91""";"=""87""";"=""107""";"=""112""";"=""*117""";"=""112""";"=""199.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""170""";"=""W""";"=""19""";"=""17""";"=""20""";"=""McGERRIGLE Miel""";"=""20.09.1977""";"=""CAN""";"=""63""";"=""62.25""";"=""85""";"=""88""";"=""* 90""";"=""88""";"=""105""";"=""110""";"=""*112""";"=""110""";"=""198.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""171""";"=""W""";"=""20""";"=""22""";"=""16""";"=""CHIQUET Agnes Charlotta Monique""";"=""24.10.1984""";"=""FRA""";"=""63""";"=""61.72""";"=""78""";"=""82""";"=""* 84""";"=""82""";"=""108""";"=""112""";"=""*116""";"=""112""";"=""194.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""172""";"=""W""";"=""21""";"=""20""";"=""22""";"=""TENORIO SILVA Rosa Angela""";"=""02.10.1984""";"=""ECU""";"=""63""";"=""61.97""";"=""85""";"=""* 89""";"=""* 89""";"=""85""";"=""102""";"=""*107""";"=""*107""";"=""102""";"=""187.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""173""";"=""W""";"=""22""";"=""21""";"=""23""";"=""WHITE Jacqueline Louise""";"=""23.02.1982""";"=""AUS""";"=""63""";"=""62.85""";"=""80""";"=""* 83""";"=""83""";"=""83""";"=""93""";"=""97""";"=""*100""";"=""97""";"=""180.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""174""";"=""W""";"=""23""";"=""26""";"=""24""";"=""NAGY Nikoletta""";"=""23.08.1983""";"=""HUN""";"=""63""";"=""62.92""";"=""72""";"=""* 76""";"=""* 76""";"=""72""";"=""97""";"=""*100""";"=""*100""";"=""97""";"=""169.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""175""";"=""W""";"=""24""";"=""25""";"=""25""";"=""VICENTE Antonia""";"=""30.08.1979""";"=""ESP""";"=""63""";"=""62.24""";"=""* 73""";"=""73""";"=""* 76""";"=""73""";"=""* 93""";"=""* 93""";"=""93""";"=""93""";"=""166.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""176""";"=""W""";"=""25""";"=""24""";"=""26""";"=""SOSA Damaris Patricia""";"=""05.03.1981""";"=""ESP""";"=""63""";"=""61.99""";"=""* 73""";"=""73""";"=""* 76""";"=""73""";"=""* 92""";"=""92""";"=""---""";"=""92""";"=""165.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""177""";"=""W""";"=""26""";"=""23""";"=""27""";"=""TOLEDO VEGA Angie""";"=""28.10.1989""";"=""CHI""";"=""63""";"=""62.45""";"=""70""";"=""* 75""";"=""75""";"=""75""";"=""90""";"=""* 97""";"=""* 97""";"=""90""";"=""165.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""178""";"=""W""";"=""---""";"=""---""";"=""21""";"=""ORTEGA Liliana Borbon""";"=""05.06.1983""";"=""MEX""";"=""63""";"=""62.95""";"=""* 90""";"=""* 90""";"=""* 90""";"=""---""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""179""";"=""M""";"=""1""";"=""3""";"=""1""";"=""DABAYA TIENTCHEU Vencelas""";"=""28.04.1981""";"=""FRA""";"=""69""";"=""68.55""";"=""143""";"=""*146""";"=""146""";"=""146""";"=""178""";"=""182""";"=""186""";"=""186""";"=""332.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""180""";"=""W""";"=""1""";"=""1""";"=""1""";"=""SLIVENKO Oxana""";"=""20.12.1986""";"=""RUS""";"=""69""";"=""68.53""";"=""115""";"=""119""";"=""123""";"=""123""";"=""140""";"=""*147""";"=""*147""";"=""140""";"=""263.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""181""";"=""M""";"=""2""";"=""1""";"=""3""";"=""SHI Zhiyong""";"=""10.02.1980""";"=""CHN""";"=""69""";"=""67.20""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""172""";"=""177""";"=""*182""";"=""177""";"=""327.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""182""";"=""W""";"=""2""";"=""3""";"=""3""";"=""MATVEEVA Tatiana""";"=""26.02.1985""";"=""RUS""";"=""69""";"=""68.95""";"=""*108""";"=""108""";"=""110""";"=""110""";"=""135""";"=""*145""";"=""*145""";"=""135""";"=""245.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""183""";"=""M""";"=""3""";"=""4""";"=""4""";"=""DEMIREV Demir Manolov""";"=""31.08.1984""";"=""BUL""";"=""69""";"=""68.90""";"=""*143""";"=""143""";"=""*147""";"=""143""";"=""172""";"=""175""";"=""*186""";"=""175""";"=""318.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""184""";"=""W""";"=""3""";"=""5""";"=""2""";"=""LASSEN Jean Elizabeth""";"=""26.09.1980""";"=""CAN""";"=""69""";"=""68.64""";"=""*102""";"=""102""";"=""*106""";"=""102""";"=""129""";"=""131""";"=""136""";"=""136""";"=""238.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""185""";"=""M""";"=""4""";"=""5""";"=""6""";"=""BORRERO Lamouth Yordanis""";"=""18.03.1978""";"=""CUB""";"=""69""";"=""68.90""";"=""138""";"=""142""";"=""*146""";"=""142""";"=""164""";"=""169""";"=""174""";"=""174""";"=""316.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""186""";"=""W""";"=""4""";"=""4""";"=""4""";"=""DAVYDOVA Natalya""";"=""22.06.1985""";"=""UKR""";"=""69""";"=""68.52""";"=""103""";"=""107""";"=""108""";"=""108""";"=""123""";"=""126""";"=""129""";"=""129""";"=""237.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""187""";"=""M""";"=""5""";"=""6""";"=""5""";"=""DE LUCA Giorgio""";"=""19.06.1984""";"=""ITA""";"=""69""";"=""68.95""";"=""137""";"=""141""";"=""*145""";"=""141""";"=""170""";"=""175""";"=""*176""";"=""175""";"=""316.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""188""";"=""W""";"=""5""";"=""7""";"=""5""";"=""KIM Mi-kyung""";"=""27.11.1981""";"=""KOR""";"=""69""";"=""68.53""";"=""94""";"=""* 98""";"=""100""";"=""100""";"=""124""";"=""*128""";"=""*130""";"=""124""";"=""224.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""189""";"=""M""";"=""6""";"=""8""";"=""10""";"=""MARTIROSYAN Tigran """;"=""09.06.1988""";"=""ARM""";"=""69""";"=""68.90""";"=""*140""";"=""140""";"=""*143""";"=""140""";"=""161""";"=""166""";"=""*172""";"=""166""";"=""306.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""190""";"=""W""";"=""6""";"=""10""";"=""6""";"=""YAMECHI SIELANOU Madeleine""";"=""06.03.1982""";"=""FRA""";"=""69""";"=""68.75""";"=""97""";"=""*100""";"=""*100""";"=""97""";"=""121""";"=""*124""";"=""124""";"=""124""";"=""221.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""191""";"=""M""";"=""7""";"=""10""";"=""9""";"=""FIKRETOV Mehmed""";"=""18.11.1986""";"=""BUL""";"=""69""";"=""68.70""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""170""";"=""*175""";"=""*179""";"=""170""";"=""305.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""192""";"=""W""";"=""7""";"=""8""";"=""7""";"=""AVDALYAN Nazik""";"=""31.10.1986""";"=""ARM""";"=""69""";"=""68.81""";"=""93""";"=""97""";"=""100""";"=""100""";"=""117""";"=""121""";"=""*125""";"=""121""";"=""221.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""193""";"=""M""";"=""8""";"=""11""";"=""7""";"=""BAYRAMOV Afgan""";"=""14.10.1983""";"=""AZE""";"=""69""";"=""68.15""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""165""";"=""171""";"=""*176""";"=""171""";"=""301.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""194""";"=""W""";"=""8""";"=""6""";"=""9""";"=""DOMINGUEZ LARA Cinthya Vanessa""";"=""29.10.1982""";"=""MEX""";"=""69""";"=""69.00""";"=""97""";"=""101""";"=""*102""";"=""101""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""221.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""195""";"=""M""";"=""9""";"=""7""";"=""14""";"=""RAKHATOV Kuanysh""";"=""18.12.1987""";"=""KAZ""";"=""69""";"=""67.90""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""160""";"=""*162""";"=""---""";"=""160""";"=""300.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""196""";"=""W""";"=""9""";"=""9""";"=""8""";"=""HWANG Pulum""";"=""14.01.1987""";"=""KOR""";"=""69""";"=""68.69""";"=""90""";"=""95""";"=""98""";"=""98""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""218.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""197""";"=""M""";"=""10""";"=""15""";"=""8""";"=""HERNAN Eduardo""";"=""27.06.1983""";"=""VEN""";"=""69""";"=""68.40""";"=""120""";"=""125""";"=""128""";"=""128""";"=""165""";"=""169""";"=""171""";"=""171""";"=""299.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""198""";"=""W""";"=""10""";"=""11""";"=""10""";"=""ARTEMOVA Yulia""";"=""02.11.1985""";"=""UKR""";"=""69""";"=""67.87""";"=""93""";"=""96""";"=""* 98""";"=""96""";"=""113""";"=""116""";"=""118""";"=""118""";"=""214.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""199""";"=""M""";"=""11""";"=""9""";"=""19""";"=""WU Tsung-Ling""";"=""20.01.1986""";"=""TPE""";"=""69""";"=""69.00""";"=""128""";"=""132""";"=""136""";"=""136""";"=""*158""";"=""*158""";"=""158""";"=""158""";"=""294.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""200""";"=""W""";"=""11""";"=""13""";"=""13""";"=""MEDINA Angela""";"=""18.03.1983""";"=""COL""";"=""69""";"=""68.18""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""115""";"=""*118""";"=""*118""";"=""115""";"=""210.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""201""";"=""M""";"=""12""";"=""16""";"=""12""";"=""AMNOIWONG Ronnayuth""";"=""29.06.1983""";"=""THA""";"=""69""";"=""68.45""";"=""126""";"=""*128""";"=""128""";"=""128""";"=""151""";"=""*161""";"=""163""";"=""163""";"=""291.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""202""";"=""W""";"=""12""";"=""12""";"=""16""";"=""SZAMANSKA Nadia""";"=""11.10.1985""";"=""POL""";"=""69""";"=""68.88""";"=""93""";"=""96""";"=""* 98""";"=""96""";"=""*112""";"=""112""";"=""*114""";"=""112""";"=""208.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""203""";"=""M""";"=""13""";"=""14""";"=""13""";"=""ROSU Alexandru""";"=""30.04.1987""";"=""ROU""";"=""69""";"=""68.95""";"=""125""";"=""*129""";"=""129""";"=""129""";"=""155""";"=""160""";"=""162""";"=""162""";"=""291.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""204""";"=""W""";"=""13""";"=""15""";"=""12""";"=""ATANASOVA Zlatina""";"=""05.06.1980""";"=""BUL""";"=""69""";"=""64.40""";"=""90""";"=""* 93""";"=""* 93""";"=""90""";"=""115""";"=""*118""";"=""*118""";"=""115""";"=""205.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""205""";"=""M""";"=""14""";"=""13""";"=""15""";"=""WINTER Andre""";"=""28.03.1985""";"=""GER""";"=""69""";"=""68.60""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""155""";"=""160""";"=""*164""";"=""160""";"=""290.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""206""";"=""W""";"=""14""";"=""17""";"=""11""";"=""HASHIDA Mayu""";"=""20.04.1986""";"=""JPN""";"=""69""";"=""63.78""";"=""85""";"=""88""";"=""* 90""";"=""88""";"=""112""";"=""114""";"=""116""";"=""116""";"=""204.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""207""";"=""M""";"=""15""";"=""22""";"=""11""";"=""BOMBACI Maurizio""";"=""16.02.1975""";"=""ITA""";"=""69""";"=""68.65""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""160""";"=""165""";"=""*167""";"=""165""";"=""290.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""208""";"=""W""";"=""15""";"=""14""";"=""15""";"=""ZALATAROVA Aksana""";"=""18.02.1984""";"=""BLR""";"=""69""";"=""68.31""";"=""85""";"=""90""";"=""92""";"=""92""";"=""105""";"=""110""";"=""112""";"=""112""";"=""204.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""209""";"=""M""";"=""16""";"=""12""";"=""16""";"=""MAMMADOV Asif""";"=""09.08.1980""";"=""AZE""";"=""69""";"=""68.55""";"=""126""";"=""*130""";"=""130""";"=""130""";"=""159""";"=""*164""";"=""*164""";"=""159""";"=""289.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""210""";"=""W""";"=""16""";"=""20""";"=""14""";"=""SAITO Rika""";"=""23.05.1983""";"=""JPN""";"=""69""";"=""65.65""";"=""85""";"=""87""";"=""* 89""";"=""87""";"=""110""";"=""113""";"=""*117""";"=""113""";"=""200.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""211""";"=""M""";"=""17""";"=""17""";"=""17""";"=""ASADA Tomohiro""";"=""20.12.1982""";"=""JPN""";"=""69""";"=""68.70""";"=""123""";"=""127""";"=""*129""";"=""127""";"=""156""";"=""159""";"=""*162""";"=""159""";"=""286.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""212""";"=""W""";"=""17""";"=""16""";"=""19""";"=""NEDAREZAVA Volha""";"=""24.08.1988""";"=""BLR""";"=""69""";"=""68.99""";"=""80""";"=""85""";"=""90""";"=""90""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""200.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""213""";"=""M""";"=""18""";"=""23""";"=""20""";"=""ROSA DA SILVA Welisson""";"=""22.11.1983""";"=""BRA""";"=""69""";"=""68.80""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""153""";"=""*157""";"=""157""";"=""157""";"=""282.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""214""";"=""W""";"=""18""";"=""18""";"=""17""";"=""BEAUCHEMIN-NADEAU Marie-Eve""";"=""13.10.1988""";"=""CAN""";"=""69""";"=""66.79""";"=""84""";"=""* 88""";"=""88""";"=""88""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""198.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""215""";"=""M""";"=""19""";"=""20""";"=""21""";"=""TOKTONALIEV Kambar""";"=""12.12.1985""";"=""KGZ""";"=""69""";"=""68.50""";"=""*121""";"=""121""";"=""125""";"=""125""";"=""150""";"=""153""";"=""*155""";"=""153""";"=""278.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""216""";"=""W""";"=""19""";"=""22""";"=""18""";"=""GAUME Teresa L.""";"=""23.06.1982""";"=""USA""";"=""69""";"=""68.94""";"=""82""";"=""85""";"=""87""";"=""87""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""197.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""217""";"=""M""";"=""20""";"=""27""";"=""18""";"=""LUNA-GRENIER Francis""";"=""24.05.1987""";"=""CAN""";"=""69""";"=""68.80""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""152""";"=""158""";"=""*164""";"=""158""";"=""278.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""218""";"=""W""";"=""20""";"=""19""";"=""21""";"=""FARIAS Leuzkis""";"=""08.10.1982""";"=""VEN""";"=""69""";"=""67.18""";"=""84""";"=""88""";"=""* 90""";"=""88""";"=""107""";"=""*113""";"=""*113""";"=""107""";"=""195.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""219""";"=""M""";"=""21""";"=""26""";"=""22""";"=""CSANK Gergely""";"=""07.10.1986""";"=""HUN""";"=""69""";"=""68.80""";"=""112""";"=""117""";"=""121""";"=""121""";"=""148""";"=""151""";"=""*155""";"=""151""";"=""272.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""220""";"=""W""";"=""21""";"=""21""";"=""20""";"=""IVANOVA Todorka""";"=""04.02.1985""";"=""BUL""";"=""69""";"=""68.77""";"=""87""";"=""* 90""";"=""* 90""";"=""87""";"=""108""";"=""*110""";"=""*110""";"=""108""";"=""195.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
