pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""167""";"=""m""";"=""---""";"=""---""";"=""---""";"=""KARUNARATHNA CHANDRATHILAKE A T S  """;"=""12.11.1985""";"=""SRI""";"=""94""";"=""93.69""";"=""120""";"=""*126""";"=""*127""";"=""120""";"=""*155""";"=""*156""";"=""*158""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""168""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MALIK Shuja-Ud-Din""";"=""29.02.1972""";"=""PAK""";"=""94""";"=""89.78""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""169""";"=""m""";"=""1""";"=""---""";"=""---""";"=""OPELOGE Niusila""";"=""23.06.1980""";"=""SAM""";"=""105""";"=""103.57""";"=""*147""";"=""*147""";"=""147""";"=""147""";"=""191""";"=""*200""";"=""---""";"=""191""";"=""338""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""170""";"=""m""";"=""2""";"=""---""";"=""---""";"=""CHALAEV Stanislav Alexandrovich""";"=""16.10.1986""";"=""NZL""";"=""105""";"=""104.04""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""180""";"=""*184""";"=""184""";"=""184""";"=""334""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""171""";"=""m""";"=""3""";"=""---""";"=""---""";"=""ONAGHINOR Curtis""";"=""13.02.1980""";"=""NGR""";"=""105""";"=""102.75""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""*187""";"=""*187""";"=""187""";"=""187""";"=""332""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""172""";"=""m""";"=""4""";"=""---""";"=""---""";"=""GALSWORTHY Robert""";"=""17.05.1989""";"=""AUS""";"=""105""";"=""104.77""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""177""";"=""184""";"=""*190""";"=""184""";"=""329""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""173""";"=""m""";"=""5""";"=""---""";"=""---""";"=""CHEEMA Gurbinder""";"=""14.11.1978""";"=""GBR""";"=""105""";"=""103.19""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""175""";"=""178""";"=""*181""";"=""178""";"=""328""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""174""";"=""m""";"=""6""";"=""---""";"=""---""";"=""YULE Thomas""";"=""15.03.1976""";"=""SCO""";"=""105""";"=""104.61""";"=""*145""";"=""147""";"=""*151""";"=""147""";"=""*180""";"=""180""";"=""*184""";"=""180""";"=""327""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""175""";"=""m""";"=""7""";"=""---""";"=""---""";"=""MALIK Sajjad Amin""";"=""03.12.1973""";"=""PAK""";"=""105""";"=""104.74""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""176""";"=""*181""";"=""*181""";"=""176""";"=""326""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""176""";"=""m""";"=""8""";"=""---""";"=""---""";"=""OSMAN Can Mehmet""";"=""16.05.1981""";"=""CYP""";"=""105""";"=""98.62""";"=""*133""";"=""*133""";"=""135""";"=""135""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""305""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""177""";"=""m""";"=""9""";"=""---""";"=""---""";"=""WIJERATHNE Rajapaksha Pathiranage M.S.""";"=""09.07.1980""";"=""SRI""";"=""105""";"=""103.60""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""152""";"=""*160""";"=""*160""";"=""152""";"=""287""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""178""";"=""m""";"=""10""";"=""---""";"=""---""";"=""ROY Bidduth Kumar""";"=""19.09.1972""";"=""BAN""";"=""105""";"=""103.98""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""*150""";"=""150""";"=""*160""";"=""150""";"=""270""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""179""";"=""m""";"=""11""";"=""---""";"=""---""";"=""LARKYNE Nii Otoo""";"=""11.11.1995""";"=""GHA""";"=""105""";"=""102.21""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""140""";"=""*145""";"=""*147""";"=""140""";"=""250""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""180""";"=""m""";"=""---""";"=""---""";"=""---""";"=""OPELOGE Tovia""";"=""27.03.1990""";"=""SAM""";"=""105""";"=""103.81""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""181""";"=""w""";"=""1""";"=""---""";"=""---""";"=""OPELOGE Ele""";"=""11.07.1985""";"=""SAM""";"=""p75""";"=""123.09""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""150""";"=""160""";"=""*165""";"=""160""";"=""285""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""182""";"=""w""";"=""2""";"=""---""";"=""---""";"=""USMAN Maryam""";"=""09.11.1990""";"=""NGR""";"=""p75""";"=""116.97""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""140""";"=""*150""";"=""*150""";"=""140""";"=""255""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""183""";"=""w""";"=""3""";"=""---""";"=""---""";"=""ACASON Deborah Esther Ainslie""";"=""20.06.1983""";"=""AUS""";"=""p75""";"=""92.95""";"=""106""";"=""110""";"=""*113""";"=""110""";"=""130""";"=""135""";"=""*145""";"=""135""";"=""245""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""184""";"=""w""";"=""4""";"=""---""";"=""---""";"=""GEETA Rani""";"=""16.09.1981""";"=""IND""";"=""p75""";"=""113.79""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""125""";"=""130""";"=""135""";"=""135""";"=""235""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""185""";"=""w""";"=""5""";"=""---""";"=""---""";"=""LAMBRECHS Tracey""";"=""27.08.1985""";"=""NZL""";"=""p75""";"=""100.09""";"=""94""";"=""99""";"=""*102""";"=""99""";"=""120""";"=""124""";"=""127""";"=""127""";"=""226""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""186""";"=""w""";"=""6""";"=""---""";"=""---""";"=""VILIAMU Narita Janne Freda Tuga""";"=""04.07.1989""";"=""NIU""";"=""p75""";"=""145.52""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""215""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""187""";"=""w""";"=""7""";"=""---""";"=""---""";"=""SIMANU Iuniarra""";"=""25.06.1993""";"=""SAM""";"=""p75""";"=""100.38""";"=""82""";"=""86""";"=""*90""";"=""86""";"=""105""";"=""110""";"=""*112""";"=""110""";"=""196""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""188""";"=""w""";"=""8""";"=""---""";"=""---""";"=""VALAYDON Shalinee""";"=""13.04.1986""";"=""MRI""";"=""p75""";"=""100.05""";"=""*75""";"=""80""";"=""83""";"=""83""";"=""95""";"=""101""";"=""105""";"=""105""";"=""188""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""189""";"=""w""";"=""9""";"=""---""";"=""---""";"=""NAMUSOKE Becky""";"=""10.12.1990""";"=""UGA""";"=""p75""";"=""96.47""";"=""72""";"=""76""";"=""80""";"=""80""";"=""90""";"=""96""";"=""101""";"=""101""";"=""181""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""190""";"=""w""";"=""10""";"=""---""";"=""---""";"=""PETERS Luisa Fatiaki Taitapu""";"=""27.06.1993""";"=""COK""";"=""p75""";"=""88.72""";"=""62""";"=""65""";"=""70""";"=""70""";"=""81""";"=""85""";"=""*88""";"=""85""";"=""155""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""191""";"=""w""";"=""11""";"=""---""";"=""---""";"=""NXUMALO Xolile""";"=""03.03.1970""";"=""SWZ""";"=""p75""";"=""83.87""";"=""60""";"=""*65""";"=""*65""";"=""60""";"=""82""";"=""87""";"=""*90""";"=""87""";"=""147""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""192""";"=""m""";"=""1""";"=""---""";"=""---""";"=""KELLY Damon Joseph""";"=""01.12.1983""";"=""AUS""";"=""p105""";"=""149.06""";"=""168""";"=""173""";"=""176""";"=""176""";"=""210""";"=""221""";"=""*228""";"=""221""";"=""397""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""193""";"=""m""";"=""2""";"=""---""";"=""---""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""151.90""";"=""172""";"=""176""";"=""179""";"=""179""";"=""*218""";"=""*218""";"=""218""";"=""218""";"=""397""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""194""";"=""m""";"=""3""";"=""---""";"=""---""";"=""KOBALADZE George""";"=""24.05.1976""";"=""CAN""";"=""p105""";"=""127.29""";"=""161""";"=""166""";"=""168""";"=""168""";"=""*211""";"=""211""";"=""218""";"=""218""";"=""386""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""195""";"=""m""";"=""4""";"=""---""";"=""---""";"=""FOKEJOU TEFOT Frederic""";"=""03.12.1979""";"=""CMR""";"=""p105""";"=""130.78""";"=""150""";"=""*155""";"=""156""";"=""156""";"=""*190""";"=""190""";"=""200""";"=""200""";"=""356""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""196""";"=""m""";"=""5""";"=""---""";"=""---""";"=""MUSKETT Joe""";"=""05.10.1985""";"=""GBR""";"=""p105""";"=""137.22""";"=""*142""";"=""142""";"=""*147""";"=""142""";"=""172""";"=""*180""";"=""*182""";"=""172""";"=""314""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""197""";"=""m""";"=""6""";"=""---""";"=""---""";"=""NEMANI Daniel""";"=""10.04.1981""";"=""NIU""";"=""p105""";"=""132.75""";"=""133""";"=""138""";"=""141""";"=""141""";"=""171""";"=""*176""";"=""*176""";"=""171""";"=""312""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""198""";"=""m""";"=""7""";"=""---""";"=""---""";"=""ABOTSI Albert Kwame Mensah""";"=""20.06.1981""";"=""GHA""";"=""p105""";"=""106.37""";"=""*115""";"=""*115""";"=""115""";"=""115""";"=""160""";"=""*165""";"=""*170""";"=""160""";"=""275""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""199""";"=""m""";"=""8""";"=""---""";"=""---""";"=""HARVEY Kimmit Lowell """;"=""02.09.1973""";"=""TCA""";"=""p105""";"=""113.88""";"=""*90""";"=""90""";"=""*100""";"=""90""";"=""100""";"=""110""";"=""120""";"=""120""";"=""210""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""200""";"=""m""";"=""---""";"=""---""";"=""---""";"=""HOCKING Corran""";"=""29.07.1980""";"=""AUS""";"=""p105""";"=""145.18""";"=""*172""";"=""*172""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""201""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PHANGURA Parminder""";"=""11.10.1979""";"=""CAN""";"=""p105""";"=""134.94""";"=""*155""";"=""*155""";"=""*156""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
"=""202""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SARABJIT""";"=""03.10.1983""";"=""IND""";"=""p105""";"=""143.47""";"=""162""";"=""166""";"=""169""";"=""169""";"=""*210""";"=""*210""";"=""*211""";"=""---""";"=""0""";"=""COMMONWEALTH GAMES""";"=""10.2010""";
