pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""158""";"=""m""";"=""15""";"=""15""";"=""14""";"=""DYBERG Andreas""";"=""14.11.1994""";"=""SWE""";"=""85""";"=""81.27""";"=""96""";"=""101""";"=""*105""";"=""101""";"=""126""";"=""128""";"=""*135""";"=""128""";"=""229""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""159""";"=""m""";"=""16""";"=""16""";"=""16""";"=""TIFENTALS Edgars""";"=""26.06.1995""";"=""LAT""";"=""85""";"=""83.78""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""120""";"=""*126""";"=""*126""";"=""120""";"=""220""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""160""";"=""m""";"=""1""";"=""1""";"=""2""";"=""SOLOVEV Nikita""";"=""19.01.1996""";"=""RUS""";"=""94""";"=""93.26""";"=""140""";"=""143""";"=""144""";"=""144""";"=""168""";"=""172""";"=""175""";"=""175""";"=""319""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""161""";"=""m""";"=""2""";"=""5""";"=""1""";"=""SADRIN Oleg""";"=""25.04.1994""";"=""MDA""";"=""94""";"=""92.09""";"=""*133""";"=""133""";"=""138""";"=""138""";"=""168""";"=""174""";"=""176""";"=""176""";"=""314""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""162""";"=""m""";"=""3""";"=""4""";"=""3""";"=""POGHOSYAN Mher""";"=""01.02.1994""";"=""ARM""";"=""94""";"=""92.70""";"=""130""";"=""135""";"=""140""";"=""140""";"=""*170""";"=""170""";"=""*174""";"=""170""";"=""310""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""163""";"=""m""";"=""4""";"=""2""";"=""5""";"=""SAMORAJ Jaroslaw Pawel""";"=""16.06.1994""";"=""POL""";"=""94""";"=""91.85""";"=""135""";"=""140""";"=""143""";"=""143""";"=""165""";"=""*169""";"=""*173""";"=""165""";"=""308""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""164""";"=""m""";"=""5""";"=""6""";"=""4""";"=""KOCHARYAN Vazgen""";"=""23.08.1994""";"=""ARM""";"=""94""";"=""89.00""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""300""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""165""";"=""m""";"=""6""";"=""7""";"=""6""";"=""FORSTER Philipp""";"=""14.02.1994""";"=""AUT""";"=""94""";"=""91.08""";"=""125""";"=""130""";"=""133""";"=""133""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""293""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""166""";"=""m""";"=""7""";"=""3""";"=""9""";"=""SKENDEROV Yakab""";"=""29.07.1994""";"=""BUL""";"=""94""";"=""91.21""";"=""135""";"=""140""";"=""*142""";"=""140""";"=""152""";"=""*158""";"=""*158""";"=""152""";"=""292""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""167""";"=""m""";"=""8""";"=""8""";"=""7""";"=""WESOLOWSKI Damian""";"=""12.05.1994""";"=""POL""";"=""94""";"=""86.60""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""145""";"=""150""";"=""154""";"=""154""";"=""284""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""168""";"=""m""";"=""9""";"=""11""";"=""8""";"=""JALAJAS Mihkel""";"=""12.04.1994""";"=""EST""";"=""94""";"=""92.09""";"=""118""";"=""123""";"=""*125""";"=""123""";"=""148""";"=""153""";"=""*157""";"=""153""";"=""276""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""169""";"=""m""";"=""10""";"=""9""";"=""11""";"=""KISELOV Igor""";"=""25.01.1994""";"=""UKR""";"=""94""";"=""91.70""";"=""120""";"=""125""";"=""130""";"=""130""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""275""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""170""";"=""m""";"=""11""";"=""10""";"=""10""";"=""JAUCH Oliver""";"=""11.07.1994""";"=""GER""";"=""94""";"=""93.50""";"=""115""";"=""120""";"=""125""";"=""125""";"=""137""";"=""142""";"=""147""";"=""147""";"=""272""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""171""";"=""m""";"=""12""";"=""12""";"=""12""";"=""HEIKKINEN Jani Petteri""";"=""27.07.1994""";"=""FIN""";"=""94""";"=""89.80""";"=""112""";"=""*115""";"=""*115""";"=""112""";"=""132""";"=""137""";"=""*142""";"=""137""";"=""249""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""172""";"=""w""";"=""1""";"=""3""";"=""1""";"=""ANISKEVICH Viktoryia""";"=""02.11.1994""";"=""BLR""";"=""p69""";"=""74.36""";"=""*90""";"=""90""";"=""*94""";"=""90""";"=""106""";"=""111""";"=""*115""";"=""111""";"=""201""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""173""";"=""w""";"=""2""";"=""4""";"=""2""";"=""KAYA Rabia""";"=""05.12.1994""";"=""TUR""";"=""p69""";"=""84.33""";"=""83""";"=""88""";"=""*90""";"=""88""";"=""105""";"=""*108""";"=""108""";"=""108""";"=""196""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""174""";"=""w""";"=""3""";"=""2""";"=""3""";"=""ROMANOVA Anastasiya""";"=""25.04.1996""";"=""UKR""";"=""p69""";"=""70.10""";"=""85""";"=""88""";"=""90""";"=""90""";"=""105""";"=""*110""";"=""*115""";"=""105""";"=""195""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""175""";"=""w""";"=""4""";"=""1""";"=""5""";"=""DEKHA Iryna""";"=""14.05.1996""";"=""UKR""";"=""p69""";"=""72.80""";"=""88""";"=""91""";"=""*93""";"=""91""";"=""102""";"=""*106""";"=""*106""";"=""102""";"=""193""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""176""";"=""w""";"=""5""";"=""5""";"=""4""";"=""PROKOPOVA Veronika""";"=""21.02.1994""";"=""RUS""";"=""p69""";"=""73.93""";"=""75""";"=""80""";"=""*83""";"=""80""";"=""95""";"=""100""";"=""103""";"=""103""";"=""183""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""177""";"=""w""";"=""6""";"=""6""";"=""6""";"=""KOLAS Alena""";"=""26.03.1996""";"=""BLR""";"=""p69""";"=""94.53""";"=""*75""";"=""75""";"=""80""";"=""80""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""180""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""178""";"=""w""";"=""7""";"=""7""";"=""7""";"=""IONITA Bianca-Mihaela""";"=""10.08.1994""";"=""ROU""";"=""p69""";"=""69.02""";"=""75""";"=""*80""";"=""*80""";"=""75""";"=""*95""";"=""95""";"=""*105""";"=""95""";"=""170""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""179""";"=""w""";"=""8""";"=""8""";"=""8""";"=""NIKOLENKO Tatiana""";"=""05.08.1994""";"=""RUS""";"=""p69""";"=""71.99""";"=""70""";"=""*74""";"=""74""";"=""74""";"=""85""";"=""90""";"=""95""";"=""95""";"=""169""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""180""";"=""w""";"=""9""";"=""11""";"=""9""";"=""MOLNAR Martina Szilvia""";"=""08.01.1996""";"=""HUN""";"=""p69""";"=""106.07""";"=""70""";"=""*73""";"=""*73""";"=""70""";"=""*90""";"=""90""";"=""*95""";"=""90""";"=""160""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""181""";"=""w""";"=""10""";"=""12""";"=""10""";"=""KALLUNKI Elisa Anniina""";"=""24.12.1994""";"=""FIN""";"=""p69""";"=""115.16""";"=""60""";"=""65""";"=""70""";"=""70""";"=""80""";"=""86""";"=""87""";"=""87""";"=""157""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""182""";"=""w""";"=""11""";"=""9""";"=""12""";"=""MAGAT Aniko""";"=""14.12.1994""";"=""HUN""";"=""p69""";"=""97.31""";"=""67""";"=""70""";"=""73""";"=""73""";"=""83""";"=""*86""";"=""*86""";"=""83""";"=""156""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""183""";"=""w""";"=""12""";"=""10""";"=""11""";"=""SIWIK Tanya""";"=""07.04.1996""";"=""FRA""";"=""p69""";"=""80.08""";"=""65""";"=""68""";"=""70""";"=""70""";"=""80""";"=""85""";"=""*86""";"=""85""";"=""155""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""184""";"=""w""";"=""13""";"=""13""";"=""13""";"=""VANBELLINGHEN Anna Marie-J A M""";"=""10.03.1994""";"=""BEL""";"=""p69""";"=""78.55""";"=""60""";"=""63""";"=""*65""";"=""63""";"=""75""";"=""79""";"=""*81""";"=""79""";"=""142""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""185""";"=""w""";"=""14""";"=""14""";"=""14""";"=""DAUKSAITE Raimonda""";"=""19.09.1994""";"=""LTU""";"=""p69""";"=""80.11""";"=""55""";"=""60""";"=""*62""";"=""60""";"=""*73""";"=""73""";"=""*76""";"=""73""";"=""133""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""186""";"=""m""";"=""1""";"=""1""";"=""1""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p94""";"=""135.21""";"=""165""";"=""181""";"=""---""";"=""181""";"=""200""";"=""209""";"=""---""";"=""209""";"=""390""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""187""";"=""m""";"=""2""";"=""2""";"=""2""";"=""IVANOV Egor""";"=""10.04.1994""";"=""RUS""";"=""p94""";"=""112.40""";"=""141""";"=""147""";"=""---""";"=""147""";"=""180""";"=""*190""";"=""195""";"=""195""";"=""342""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""188""";"=""m""";"=""3""";"=""3""";"=""4""";"=""LOZINSKI Bartosz""";"=""30.07.1994""";"=""POL""";"=""p94""";"=""130.30""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""165""";"=""171""";"=""175""";"=""175""";"=""315""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""189""";"=""m""";"=""4""";"=""5""";"=""3""";"=""PETROV Kostadin Dimchev""";"=""25.06.1994""";"=""BUL""";"=""p94""";"=""130.30""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""171""";"=""176""";"=""---""";"=""176""";"=""306""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""190""";"=""m""";"=""5""";"=""4""";"=""5""";"=""BIJELIC Silvio""";"=""04.08.1994""";"=""CRO""";"=""p94""";"=""127.10""";"=""127""";"=""130""";"=""*135""";"=""130""";"=""170""";"=""*173""";"=""*175""";"=""170""";"=""300""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""191""";"=""m""";"=""6""";"=""8""";"=""7""";"=""CLAUSS Tobias""";"=""09.02.1994""";"=""GER""";"=""p94""";"=""109.80""";"=""118""";"=""123""";"=""126""";"=""126""";"=""157""";"=""162""";"=""165""";"=""165""";"=""291""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""192""";"=""m""";"=""7""";"=""10""";"=""6""";"=""ZILAVA Jakub""";"=""13.05.1994""";"=""SVK""";"=""p94""";"=""99.27""";"=""117""";"=""122""";"=""*125""";"=""122""";"=""156""";"=""161""";"=""166""";"=""166""";"=""288""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""193""";"=""m""";"=""8""";"=""9""";"=""8""";"=""KAWA Szymon""";"=""23.02.1994""";"=""POL""";"=""p94""";"=""119.30""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""150""";"=""156""";"=""*161""";"=""156""";"=""281""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""194""";"=""m""";"=""9""";"=""7""";"=""9""";"=""LUMBRERAS FERNANDEZ David""";"=""03.03.1994""";"=""ESP""";"=""p94""";"=""108.80""";"=""123""";"=""*127""";"=""127""";"=""127""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""277""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
"=""195""";"=""m""";"=""---""";"=""6""";"=""---""";"=""SIMON Aron Gyula""";"=""22.05.1995""";"=""HUN""";"=""p94""";"=""96.75""";"=""128""";"=""*131""";"=""*131""";"=""128""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""0""";"=""EUROPEAN YOUTH CHAMPIONSHIPS""";"=""08.2011""";
