pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""145""";"=""M""";"=""25""";"=""26""";"=""25""";"=""FOJTIK Eduard""";"=""07.12.1988""";"=""CZE""";"=""69""";"=""68.93""";"=""102""";"=""*105""";"=""105""";"=""105""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""230""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""146""";"=""M""";"=""---""";"=""9""";"=""---""";"=""LOBSI Pornchai""";"=""16.07.1990""";"=""THA""";"=""69""";"=""68.35""";"=""121""";"=""*127""";"=""127""";"=""127""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""147""";"=""M""";"=""---""";"=""---""";"=""---""";"=""AGILLI Ekrem""";"=""20.08.1987""";"=""TUR""";"=""69""";"=""68.61""";"=""*138""";"=""*138""";"=""*138""";"=""---""";"=""*162""";"=""*162""";"=""*162""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""148""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""75""";"=""73.50""";"=""*103""";"=""103""";"=""108""";"=""108""";"=""125""";"=""131""";"=""137""";"=""137""";"=""245""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""149""";"=""W""";"=""2""";"=""2""";"=""2""";"=""NEDAREZAVA Volha""";"=""24.08.1988""";"=""BLR""";"=""75""";"=""73.33""";"=""96""";"=""99""";"=""*102""";"=""99""";"=""121""";"=""126""";"=""130""";"=""130""";"=""229""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""150""";"=""W""";"=""3""";"=""4""";"=""3""";"=""LEE Aera""";"=""06.03.1990""";"=""KOR""";"=""75""";"=""74.59""";"=""* 93""";"=""93""";"=""97""";"=""97""";"=""*120""";"=""*122""";"=""123""";"=""123""";"=""220""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""151""";"=""W""";"=""4""";"=""3""";"=""4""";"=""ZHUKOVA Tetyana""";"=""25.08.1988""";"=""UKR""";"=""75""";"=""73.47""";"=""92""";"=""95""";"=""97""";"=""97""";"=""115""";"=""120""";"=""122""";"=""122""";"=""219""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""152""";"=""W""";"=""5""";"=""5""";"=""6""";"=""ZABOROWSKA Ewelina""";"=""18.12.1987""";"=""POL""";"=""75""";"=""73.29""";"=""90""";"=""93""";"=""95""";"=""95""";"=""109""";"=""112""";"=""*115""";"=""112""";"=""207""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""153""";"=""W""";"=""6""";"=""6""";"=""7""";"=""ANANIADOU Eftychia""";"=""10.07.1987""";"=""GRE""";"=""75""";"=""74.00""";"=""75""";"=""* 80""";"=""* 80""";"=""75""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""170""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""154""";"=""W""";"=""---""";"=""---""";"=""5""";"=""WAHIED Sara""";"=""04.06.1991""";"=""EGY""";"=""75""";"=""74.79""";"=""* 90""";"=""* 90""";"=""* 90""";"=""---""";"=""112""";"=""116""";"=""*120""";"=""116""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""155""";"=""M""";"=""1""";"=""1""";"=""2""";"=""LAHUN Siarhei""";"=""27.05.1988""";"=""BLR""";"=""77""";"=""76.62""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""185""";"=""*189""";"=""189""";"=""189""";"=""344""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""156""";"=""M""";"=""2""";"=""8""";"=""1""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.43""";"=""147""";"=""*153""";"=""*153""";"=""147""";"=""185""";"=""190""";"=""191""";"=""191""";"=""338""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""157""";"=""M""";"=""3""";"=""2""";"=""3""";"=""ZHANG Shichong""";"=""07.02.1989""";"=""CHN""";"=""77""";"=""76.01""";"=""150""";"=""*154""";"=""*155""";"=""150""";"=""185""";"=""*194""";"=""*194""";"=""185""";"=""335""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""158""";"=""M""";"=""4""";"=""3""";"=""4""";"=""USHAKOV Vladimir""";"=""02.06.1987""";"=""RUS""";"=""77""";"=""76.21""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""*182""";"=""182""";"=""*187""";"=""182""";"=""332""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""159""";"=""M""";"=""5""";"=""4""";"=""6""";"=""MUSIC Amar""";"=""21.03.1987""";"=""CRO""";"=""77""";"=""76.11""";"=""143""";"=""*147""";"=""148""";"=""148""";"=""*180""";"=""180""";"=""*186""";"=""180""";"=""328""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""160""";"=""M""";"=""6""";"=""5""";"=""7""";"=""ANDRIKYAN Aram""";"=""20.09.1988""";"=""ARM""";"=""77""";"=""76.74""";"=""142""";"=""*148""";"=""148""";"=""148""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""328""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""161""";"=""M""";"=""7""";"=""9""";"=""5""";"=""ABDELBAKI Ibrahim Ramadan Ibrahim""";"=""06.02.1988""";"=""EGY""";"=""77""";"=""75.42""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""180""";"=""*182""";"=""180""";"=""325""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""162""";"=""M""";"=""8""";"=""7""";"=""11""";"=""STRIGA Dmitriy""";"=""12.12.1989""";"=""KAZ""";"=""77""";"=""73.90""";"=""142""";"=""147""";"=""*150""";"=""147""";"=""164""";"=""170""";"=""*175""";"=""170""";"=""317""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""163""";"=""M""";"=""9""";"=""10""";"=""12""";"=""YAGCI Semih""";"=""15.11.1988""";"=""TUR""";"=""77""";"=""75.92""";"=""142""";"=""*147""";"=""*148""";"=""142""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""312""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""164""";"=""M""";"=""10""";"=""11""";"=""9""";"=""KLIS Roman""";"=""03.05.1988""";"=""POL""";"=""77""";"=""72.86""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""163""";"=""168""";"=""170""";"=""170""";"=""310""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""165""";"=""M""";"=""11""";"=""12""";"=""10""";"=""BAHLOUL Ramzi""";"=""18.10.1989""";"=""TUN""";"=""77""";"=""73.61""";"=""132""";"=""138""";"=""*143""";"=""138""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""308""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""166""";"=""M""";"=""12""";"=""13""";"=""8""";"=""ANDICA ANDICA Yony Alexander""";"=""26.08.1987""";"=""COL""";"=""77""";"=""75.42""";"=""132""";"=""136""";"=""*140""";"=""136""";"=""168""";"=""172""";"=""*175""";"=""172""";"=""308""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""167""";"=""M""";"=""13""";"=""6""";"=""20""";"=""BURCEA Tudor""";"=""26.03.1987""";"=""ROU""";"=""77""";"=""76.89""";"=""142""";"=""146""";"=""148""";"=""148""";"=""155""";"=""---""";"=""---""";"=""155""";"=""303""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""168""";"=""M""";"=""14""";"=""14""";"=""13""";"=""MOZGOVENKO Oleksandr""";"=""01.09.1988""";"=""UKR""";"=""77""";"=""76.22""";"=""128""";"=""132""";"=""*134""";"=""132""";"=""165""";"=""*169""";"=""169""";"=""169""";"=""301""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""169""";"=""M""";"=""15""";"=""19""";"=""14""";"=""SEMJONOVS Mihails""";"=""05.06.1987""";"=""LAT""";"=""77""";"=""73.13""";"=""125""";"=""*128""";"=""129""";"=""129""";"=""155""";"=""159""";"=""162""";"=""162""";"=""291""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""170""";"=""M""";"=""16""";"=""18""";"=""15""";"=""KALAITSIDIS Georgios""";"=""19.02.1992""";"=""GRE""";"=""77""";"=""75.72""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""157""";"=""*162""";"=""*162""";"=""157""";"=""287""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""171""";"=""M""";"=""17""";"=""15""";"=""18""";"=""JUMAYEV Inoyat""";"=""02.11.1987""";"=""TKM""";"=""77""";"=""76.17""";"=""125""";"=""131""";"=""*133""";"=""131""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""286""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""172""";"=""M""";"=""18""";"=""17""";"=""17""";"=""SINCRAIAN Gabriel""";"=""21.12.1988""";"=""ROU""";"=""77""";"=""75.49""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""285""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""173""";"=""M""";"=""19""";"=""16""";"=""21""";"=""HAS Arif Yalcin""";"=""08.02.1989""";"=""TUR""";"=""77""";"=""75.11""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""150""";"=""154""";"=""*156""";"=""154""";"=""284""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""174""";"=""M""";"=""20""";"=""20""";"=""16""";"=""MARCO Joan J.""";"=""01.10.1987""";"=""ESP""";"=""77""";"=""72.50""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""*162""";"=""*162""";"=""155""";"=""280""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""175""";"=""M""";"=""21""";"=""21""";"=""19""";"=""SZANATI Szabolcs""";"=""25.08.1989""";"=""HUN""";"=""77""";"=""76.55""";"=""120""";"=""124""";"=""*127""";"=""124""";"=""148""";"=""152""";"=""155""";"=""155""";"=""279""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""176""";"=""M""";"=""22""";"=""24""";"=""22""";"=""GOYETTE-DEMERS Laurent""";"=""13.03.1990""";"=""CAN""";"=""77""";"=""75.89""";"=""108""";"=""113""";"=""117""";"=""117""";"=""140""";"=""148""";"=""153""";"=""153""";"=""270""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""177""";"=""M""";"=""23""";"=""22""";"=""25""";"=""KRYWULT Patrik""";"=""25.08.1990""";"=""CZE""";"=""77""";"=""76.02""";"=""117""";"=""122""";"=""123""";"=""123""";"=""*143""";"=""143""";"=""*148""";"=""143""";"=""266""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""178""";"=""M""";"=""24""";"=""23""";"=""23""";"=""BELHOUT Amir""";"=""25.05.1989""";"=""ALG""";"=""77""";"=""73.04""";"=""115""";"=""120""";"=""*122""";"=""120""";"=""*145""";"=""145""";"=""*147""";"=""145""";"=""265""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""179""";"=""M""";"=""25""";"=""27""";"=""24""";"=""SAMKO Karol""";"=""09.03.1990""";"=""SVK""";"=""77""";"=""75.64""";"=""110""";"=""*115""";"=""*116""";"=""110""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""255""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""180""";"=""M""";"=""26""";"=""25""";"=""26""";"=""SALSONE Anthony""";"=""17.04.1987""";"=""AUS""";"=""77""";"=""75.66""";"=""108""";"=""*113""";"=""113""";"=""113""";"=""135""";"=""142""";"=""*148""";"=""142""";"=""255""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""181""";"=""M""";"=""27""";"=""29""";"=""27""";"=""SAUTEBIN Yannick""";"=""27.10.1988""";"=""SUI""";"=""77""";"=""73.15""";"=""109""";"=""*114""";"=""*114""";"=""109""";"=""134""";"=""137""";"=""*141""";"=""137""";"=""246""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""182""";"=""M""";"=""28""";"=""26""";"=""29""";"=""KANE Graeme""";"=""24.09.1988""";"=""GBR""";"=""77""";"=""72.43""";"=""102""";"=""107""";"=""110""";"=""110""";"=""134""";"=""*140""";"=""*140""";"=""134""";"=""244""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""183""";"=""M""";"=""29""";"=""30""";"=""30""";"=""VASILIADES William""";"=""22.11.1987""";"=""CYP""";"=""77""";"=""76.82""";"=""102""";"=""106""";"=""108""";"=""108""";"=""128""";"=""133""";"=""*136""";"=""133""";"=""241""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""184""";"=""M""";"=""30""";"=""31""";"=""28""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""77""";"=""75.50""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""*135""";"=""135""";"=""*137""";"=""135""";"=""240""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""185""";"=""M""";"=""31""";"=""28""";"=""32""";"=""METSMA Martin""";"=""16.01.1989""";"=""EST""";"=""77""";"=""76.18""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""240""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""186""";"=""M""";"=""32""";"=""32""";"=""31""";"=""KOVAC Milan""";"=""08.12.1988""";"=""SVK""";"=""77""";"=""76.33""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""128""";"=""131""";"=""*133""";"=""131""";"=""236""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""187""";"=""M""";"=""---""";"=""---""";"=""---""";"=""BARDIS Giovanni Battista""";"=""21.05.1987""";"=""FRA""";"=""77""";"=""76.57""";"=""*147""";"=""*147""";"=""*147""";"=""---""";"=""*175""";"=""*175""";"=""*177""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""188""";"=""M""";"=""1""";"=""1""";"=""1""";"=""IVANOV Alexandr""";"=""22.07.1989""";"=""RUS""";"=""85""";"=""81.69""";"=""155""";"=""160""";"=""163""";"=""163""";"=""190""";"=""194""";"=""196""";"=""196""";"=""359""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""189""";"=""M""";"=""2""";"=""2""";"=""2""";"=""CIRICU Anatoli""";"=""14.09.1988""";"=""MDA""";"=""85""";"=""84.23""";"=""152""";"=""157""";"=""*160""";"=""157""";"=""192""";"=""196""";"=""*203""";"=""196""";"=""353""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""190""";"=""M""";"=""3""";"=""3""";"=""3""";"=""BIDEEV Aslan""";"=""25.12.1988""";"=""RUS""";"=""85""";"=""84.27""";"=""147""";"=""152""";"=""155""";"=""155""";"=""187""";"=""191""";"=""196""";"=""196""";"=""351""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""191""";"=""M""";"=""4""";"=""4""";"=""5""";"=""DOGHMANE Hamdi""";"=""19.03.1987""";"=""TUN""";"=""85""";"=""83.72""";"=""147""";"=""*152""";"=""153""";"=""153""";"=""185""";"=""191""";"=""*195""";"=""191""";"=""344""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""192""";"=""M""";"=""5""";"=""8""";"=""4""";"=""BOEV Plamen""";"=""29.03.1987""";"=""BUL""";"=""85""";"=""83.56""";"=""*146""";"=""146""";"=""*152""";"=""146""";"=""*187""";"=""187""";"=""191""";"=""191""";"=""337""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""193""";"=""M""";"=""6""";"=""5""";"=""6""";"=""CEREPI Taulant""";"=""26.07.1987""";"=""ALB""";"=""85""";"=""84.47""";"=""150""";"=""*155""";"=""*156""";"=""150""";"=""181""";"=""*186""";"=""*187""";"=""181""";"=""331""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""194""";"=""M""";"=""7""";"=""6""";"=""7""";"=""ZIELINSKI Adrian Edward""";"=""28.03.1989""";"=""POL""";"=""85""";"=""84.55""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""*180""";"=""*180""";"=""181""";"=""181""";"=""331""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""195""";"=""M""";"=""8""";"=""11""";"=""8""";"=""KOVTUNS Vitalijs""";"=""17.06.1987""";"=""LAT""";"=""85""";"=""83.71""";"=""139""";"=""144""";"=""*146""";"=""144""";"=""*173""";"=""176""";"=""180""";"=""180""";"=""324""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""196""";"=""M""";"=""9""";"=""10""";"=""9""";"=""ALDABERGENOV Aibol""";"=""22.07.1989""";"=""KAZ""";"=""85""";"=""84.78""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""176""";"=""*180""";"=""176""";"=""321""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""197""";"=""M""";"=""10""";"=""9""";"=""11""";"=""KIRIYEVSKYY Kostyantyn""";"=""13.10.1987""";"=""UKR""";"=""85""";"=""84.07""";"=""138""";"=""142""";"=""145""";"=""145""";"=""170""";"=""*174""";"=""175""";"=""175""";"=""320""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""198""";"=""M""";"=""11""";"=""12""";"=""10""";"=""UTESHOV Almas""";"=""18.05.1988""";"=""KAZ""";"=""85""";"=""83.46""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""315""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""199""";"=""M""";"=""12""";"=""15""";"=""12""";"=""MARTINEZ Teddy""";"=""11.09.1987""";"=""ESP""";"=""85""";"=""84.16""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""310""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""200""";"=""M""";"=""13""";"=""13""";"=""18""";"=""PENCZAK Patrik""";"=""09.01.1987""";"=""HUN""";"=""85""";"=""84.54""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""163""";"=""*170""";"=""---""";"=""163""";"=""303""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""201""";"=""M""";"=""14""";"=""14""";"=""15""";"=""HO Huai-Hsin""";"=""30.05.1987""";"=""TPE""";"=""85""";"=""83.91""";"=""*135""";"=""135""";"=""*138""";"=""135""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""300""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""202""";"=""M""";"=""15""";"=""16""";"=""16""";"=""POCZA Vajk Karoly""";"=""26.05.1987""";"=""HUN""";"=""85""";"=""84.32""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""300""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""203""";"=""M""";"=""16""";"=""18""";"=""17""";"=""BURAKOV Vitali""";"=""25.03.1988""";"=""EST""";"=""85""";"=""83.99""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""156""";"=""160""";"=""163""";"=""163""";"=""293""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""204""";"=""M""";"=""17""";"=""24""";"=""13""";"=""KIRKBRIDE Peter Duncan""";"=""19.12.1987""";"=""GBR""";"=""85""";"=""84.63""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""163""";"=""168""";"=""*170""";"=""168""";"=""293""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""205""";"=""M""";"=""18""";"=""20""";"=""14""";"=""CHEN Wen-Hsin""";"=""20.09.1987""";"=""TPE""";"=""85""";"=""83.69""";"=""122""";"=""*127""";"=""127""";"=""127""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""292""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""206""";"=""M""";"=""19""";"=""17""";"=""19""";"=""ILIOPOULOS Panagiotis""";"=""25.05.1987""";"=""GRE""";"=""85""";"=""82.16""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""290""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""207""";"=""M""";"=""20""";"=""23""";"=""20""";"=""DURMISHEV Ziyad""";"=""31.05.1988""";"=""AZE""";"=""85""";"=""84.00""";"=""120""";"=""125""";"=""*127""";"=""125""";"=""150""";"=""155""";"=""160""";"=""160""";"=""285""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""208""";"=""M""";"=""21""";"=""19""";"=""21""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""85""";"=""82.52""";"=""125""";"=""*128""";"=""128""";"=""128""";"=""155""";"=""*160""";"=""*163""";"=""155""";"=""283""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""209""";"=""M""";"=""22""";"=""21""";"=""22""";"=""CHAMOUN Malek""";"=""03.01.1989""";"=""AUS""";"=""85""";"=""83.98""";"=""*120""";"=""120""";"=""127""";"=""127""";"=""*150""";"=""150""";"=""*156""";"=""150""";"=""277""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""210""";"=""M""";"=""23""";"=""22""";"=""23""";"=""FIORE Federico""";"=""03.01.1990""";"=""ITA""";"=""85""";"=""84.58""";"=""122""";"=""*127""";"=""127""";"=""127""";"=""150""";"=""*155""";"=""*157""";"=""150""";"=""277""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""211""";"=""M""";"=""24""";"=""25""";"=""24""";"=""MARINEAU Dany""";"=""23.11.1988""";"=""CAN""";"=""85""";"=""80.63""";"=""115""";"=""120""";"=""*124""";"=""120""";"=""*145""";"=""145""";"=""*152""";"=""145""";"=""265""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""212""";"=""M""";"=""25""";"=""26""";"=""25""";"=""KOZIENKA Lukas""";"=""30.06.1989""";"=""SVK""";"=""85""";"=""83.63""";"=""113""";"=""*118""";"=""118""";"=""118""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""263""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""213""";"=""M""";"=""26""";"=""27""";"=""26""";"=""POKUSA Matus""";"=""29.09.1988""";"=""SVK""";"=""85""";"=""84.04""";"=""110""";"=""115""";"=""117""";"=""117""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""252""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""214""";"=""M""";"=""---""";"=""7""";"=""---""";"=""RAMAZANOV Ruslan""";"=""10.02.1987""";"=""TKM""";"=""85""";"=""84.60""";"=""150""";"=""*156""";"=""*156""";"=""150""";"=""*185""";"=""*185""";"=""---""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""215""";"=""M""";"=""1""";"=""1""";"=""1""";"=""IVANOV Artem""";"=""16.12.1987""";"=""UKR""";"=""94""";"=""93.17""";"=""158""";"=""162""";"=""164""";"=""164""";"=""195""";"=""199""";"=""*203""";"=""199""";"=""363""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""216""";"=""M""";"=""2""";"=""2""";"=""2""";"=""RUSSYANOVSKIY Roman""";"=""10.02.1989""";"=""KAZ""";"=""94""";"=""93.38""";"=""155""";"=""161""";"=""163""";"=""163""";"=""190""";"=""197""";"=""*202""";"=""197""";"=""360""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""217""";"=""M""";"=""3""";"=""3""";"=""5""";"=""NASIRSHELAL Navab""";"=""01.04.1989""";"=""IRI""";"=""94""";"=""93.48""";"=""156""";"=""161""";"=""*164""";"=""161""";"=""193""";"=""*198""";"=""*203""";"=""193""";"=""354""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
