pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""151""";"=""M""";"=""14""";"=""16""";"=""16""";"=""DZUL PINA Daniel Ulises""";"=""19.10.1994""";"=""MEX""";"=""77""";"=""76.63""";"=""115""";"=""*118""";"=""*118""";"=""115""";"=""145""";"=""*149""";"=""*149""";"=""145""";"=""260""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""152""";"=""M""";"=""15""";"=""17""";"=""17""";"=""LARKINS Liam Peter""";"=""12.09.1993""";"=""AUS""";"=""77""";"=""76.88""";"=""110""";"=""*114""";"=""*114""";"=""110""";"=""133""";"=""*138""";"=""*141""";"=""133""";"=""243""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""153""";"=""M""";"=""---""";"=""1""";"=""---""";"=""GUO Zhimin""";"=""02.06.1993""";"=""CHN""";"=""77""";"=""76.74""";"=""155""";"=""160""";"=""165""";"=""165""";"=""*180""";"=""*180""";"=""*182""";"=""---""";"=""0""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""154""";"=""M""";"=""---""";"=""6""";"=""---""";"=""ALIGULIZADA Elkhan""";"=""04.02.1995""";"=""AZE""";"=""77""";"=""75.70""";"=""140""";"=""*145""";"=""*147""";"=""140""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""155""";"=""M""";"=""---""";"=""---""";"=""15""";"=""BROCK Miller Thomas""";"=""08.05.1993""";"=""USA""";"=""77""";"=""73.45""";"=""*113""";"=""*113""";"=""*114""";"=""---""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""0""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""156""";"=""M""";"=""---""";"=""---""";"=""13""";"=""ROSE Aaron Paul""";"=""26.08.1994""";"=""CAN""";"=""77""";"=""75.86""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""140""";"=""*146""";"=""147""";"=""147""";"=""0""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""157""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KARAPETYAN Andranik""";"=""15.12.1995""";"=""ARM""";"=""77""";"=""76.92""";"=""155""";"=""160""";"=""*165""";"=""---""";"=""180""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""158""";"=""M""";"=""1""";"=""1""";"=""1""";"=""OKULOV Artem""";"=""05.05.1994""";"=""RUS""";"=""85""";"=""84.66""";"=""155""";"=""160""";"=""165""";"=""165""";"=""185""";"=""191""";"=""195""";"=""195""";"=""360""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""159""";"=""M""";"=""2""";"=""2""";"=""3""";"=""KHUHAYEU Aleh""";"=""31.08.1993""";"=""BLR""";"=""85""";"=""82.63""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""180""";"=""185""";"=""190""";"=""190""";"=""345""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""160""";"=""M""";"=""3""";"=""3""";"=""2""";"=""MENDEZ PEREZ Arley""";"=""31.12.1993""";"=""CUB""";"=""85""";"=""83.50""";"=""146""";"=""*151""";"=""151""";"=""151""";"=""*185""";"=""185""";"=""191""";"=""191""";"=""342""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""161""";"=""M""";"=""4""";"=""5""";"=""4""";"=""PIRELA GOTERA Darwin Jose""";"=""18.06.1995""";"=""VEN""";"=""85""";"=""83.92""";"=""133""";"=""138""";"=""143""";"=""143""";"=""173""";"=""178""";"=""184""";"=""184""";"=""327""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""162""";"=""M""";"=""5""";"=""4""";"=""5""";"=""ISMAYILOV Kamran""";"=""09.04.1993""";"=""AZE""";"=""85""";"=""84.84""";"=""142""";"=""146""";"=""*148""";"=""146""";"=""175""";"=""*181""";"=""181""";"=""181""";"=""327""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""163""";"=""M""";"=""6""";"=""6""";"=""7""";"=""THAKUR Vikas""";"=""14.11.1993""";"=""IND""";"=""85""";"=""83.64""";"=""*135""";"=""135""";"=""142""";"=""142""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""317""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""164""";"=""M""";"=""7""";"=""7""";"=""6""";"=""RAJAB Abbas Majid""";"=""07.03.1993""";"=""IRQ""";"=""85""";"=""84.14""";"=""131""";"=""*136""";"=""136""";"=""136""";"=""*176""";"=""176""";"=""*183""";"=""176""";"=""312""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""165""";"=""M""";"=""8""";"=""9""";"=""8""";"=""CAMACHO Miguel""";"=""10.10.1993""";"=""VEN""";"=""85""";"=""84.92""";"=""129""";"=""132""";"=""*136""";"=""132""";"=""171""";"=""*175""";"=""*175""";"=""171""";"=""303""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""166""";"=""M""";"=""9""";"=""8""";"=""12""";"=""GREGORY-HUNT Saxon""";"=""11.05.1993""";"=""NZL""";"=""85""";"=""84.40""";"=""127""";"=""131""";"=""135""";"=""135""";"=""157""";"=""*163""";"=""*163""";"=""157""";"=""292""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""167""";"=""M""";"=""10""";"=""12""";"=""9""";"=""FILIATREAULT Gabriel""";"=""14.12.1993""";"=""CAN""";"=""85""";"=""84.04""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""290""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""168""";"=""M""";"=""11""";"=""11""";"=""10""";"=""PEREZ RAMIREZ Omar Ulises""";"=""07.05.1994""";"=""MEX""";"=""85""";"=""83.91""";"=""120""";"=""125""";"=""*131""";"=""125""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""285""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""169""";"=""M""";"=""12""";"=""10""";"=""13""";"=""STUCKART Sheldon Joseph""";"=""13.01.1993""";"=""USA""";"=""85""";"=""81.03""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""153""";"=""*158""";"=""*160""";"=""153""";"=""283""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""170""";"=""M""";"=""13""";"=""14""";"=""11""";"=""ALBURQUEQUE NINO Edy Junior""";"=""17.03.1994""";"=""PER""";"=""85""";"=""83.00""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""157""";"=""*162""";"=""157""";"=""277""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""171""";"=""M""";"=""14""";"=""13""";"=""15""";"=""VALADEZ BANDERAS Moises Eduardo""";"=""09.04.1994""";"=""MEX""";"=""85""";"=""84.66""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""150""";"=""*155""";"=""*156""";"=""150""";"=""275""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""172""";"=""M""";"=""15""";"=""15""";"=""14""";"=""HUANG Yi-Yuan""";"=""25.08.1993""";"=""TPE""";"=""85""";"=""83.25""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""153""";"=""*160""";"=""*160""";"=""153""";"=""273""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""173""";"=""M""";"=""16""";"=""16""";"=""16""";"=""CASTRO ESPINOSA Luis Wilfredo V.""";"=""25.02.1996""";"=""PER""";"=""85""";"=""80.10""";"=""85""";"=""90""";"=""95""";"=""95""";"=""115""";"=""120""";"=""125""";"=""125""";"=""220""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""174""";"=""M""";"=""1""";"=""2""";"=""2""";"=""ROSCHUPKIN Konstantin""";"=""16.01.1994""";"=""RUS""";"=""94""";"=""93.33""";"=""160""";"=""165""";"=""168""";"=""168""";"=""195""";"=""200""";"=""203""";"=""203""";"=""371""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""175""";"=""M""";"=""2""";"=""1""";"=""4""";"=""KOSOV Aleksei""";"=""29.07.1994""";"=""RUS""";"=""94""";"=""90.27""";"=""160""";"=""165""";"=""173""";"=""173""";"=""192""";"=""197""";"=""*202""";"=""197""";"=""370""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""176""";"=""M""";"=""3""";"=""3""";"=""3""";"=""OSSAMA Saad Abouelyazideid Khattab""";"=""14.05.1993""";"=""EGY""";"=""94""";"=""91.61""";"=""157""";"=""161""";"=""165""";"=""165""";"=""*200""";"=""200""";"=""*206""";"=""200""";"=""365""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""177""";"=""M""";"=""4""";"=""5""";"=""1""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""94""";"=""93.11""";"=""160""";"=""*165""";"=""*166""";"=""160""";"=""205""";"=""*211""";"=""*211""";"=""205""";"=""365""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""178""";"=""M""";"=""5""";"=""4""";"=""6""";"=""HOFMANN Matthaeus Klaus Lorant Georg""";"=""28.06.1994""";"=""GER""";"=""94""";"=""93.38""";"=""156""";"=""161""";"=""163""";"=""163""";"=""182""";"=""188""";"=""191""";"=""191""";"=""354""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""179""";"=""M""";"=""6""";"=""9""";"=""5""";"=""KARI Steven Kukuna""";"=""13.05.1993""";"=""PNG""";"=""94""";"=""93.13""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""186""";"=""*191""";"=""191""";"=""191""";"=""336""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""180""";"=""M""";"=""7""";"=""7""";"=""9""";"=""OSORIO Dangelo Antoinne""";"=""13.10.1993""";"=""USA""";"=""94""";"=""92.21""";"=""140""";"=""145""";"=""150""";"=""150""";"=""175""";"=""180""";"=""*187""";"=""180""";"=""330""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""181""";"=""M""";"=""8""";"=""6""";"=""11""";"=""FORSTER Philipp""";"=""14.02.1994""";"=""AUT""";"=""94""";"=""93.38""";"=""144""";"=""148""";"=""152""";"=""152""";"=""178""";"=""*183""";"=""*186""";"=""178""";"=""330""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""182""";"=""M""";"=""9""";"=""8""";"=""10""";"=""KASINA Mateusz""";"=""03.10.1993""";"=""POL""";"=""94""";"=""91.42""";"=""*147""";"=""147""";"=""*152""";"=""147""";"=""178""";"=""*183""";"=""*183""";"=""178""";"=""325""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""183""";"=""M""";"=""10""";"=""10""";"=""7""";"=""PAREDES Jose""";"=""05.03.1993""";"=""VEN""";"=""94""";"=""91.82""";"=""133""";"=""140""";"=""*145""";"=""140""";"=""175""";"=""183""";"=""*187""";"=""183""";"=""323""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""184""";"=""M""";"=""11""";"=""11""";"=""8""";"=""PEREZ FUENTES Rigoberto""";"=""13.03.1994""";"=""MEX""";"=""94""";"=""92.75""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""175""";"=""181""";"=""*188""";"=""181""";"=""321""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""185""";"=""M""";"=""12""";"=""12""";"=""13""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""94""";"=""92.01""";"=""135""";"=""139""";"=""*141""";"=""139""";"=""*165""";"=""165""";"=""171""";"=""171""";"=""310""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""186""";"=""M""";"=""13""";"=""14""";"=""12""";"=""VIERA ESPINOZA Hernan Moises""";"=""16.01.1993""";"=""PER""";"=""94""";"=""93.47""";"=""125""";"=""*130""";"=""132""";"=""132""";"=""165""";"=""171""";"=""175""";"=""175""";"=""307""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""187""";"=""M""";"=""14""";"=""16""";"=""15""";"=""SPENCER Justin Blake""";"=""24.04.1994""";"=""CAN""";"=""94""";"=""89.62""";"=""128""";"=""*132""";"=""*134""";"=""128""";"=""160""";"=""166""";"=""*170""";"=""166""";"=""294""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""188""";"=""M""";"=""15""";"=""15""";"=""16""";"=""YARA Ichiro""";"=""04.12.1995""";"=""JPN""";"=""94""";"=""90.60""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""155""";"=""160""";"=""163""";"=""163""";"=""293""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""189""";"=""M""";"=""16""";"=""13""";"=""17""";"=""JAKUBSEN Tayler Kalon""";"=""08.06.1995""";"=""USA""";"=""94""";"=""93.85""";"=""131""";"=""*134""";"=""134""";"=""134""";"=""151""";"=""*157""";"=""157""";"=""157""";"=""291""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""190""";"=""M""";"=""17""";"=""17""";"=""18""";"=""SOLITO Alejo Gaston""";"=""19.05.1994""";"=""ARG""";"=""94""";"=""87.45""";"=""112""";"=""116""";"=""120""";"=""120""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""270""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""191""";"=""M""";"=""---""";"=""---""";"=""14""";"=""HUSSAIN Mohammad Jameer""";"=""03.04.1993""";"=""IND""";"=""94""";"=""93.45""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""160""";"=""165""";"=""170""";"=""170""";"=""0""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""192""";"=""M""";"=""1""";"=""1""";"=""1""";"=""BOCHKOV Rodion""";"=""27.09.1993""";"=""RUS""";"=""105""";"=""104.48""";"=""165""";"=""170""";"=""172""";"=""172""";"=""197""";"=""202""";"=""---""";"=""202""";"=""374""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""193""";"=""M""";"=""2""";"=""2""";"=""3""";"=""DZAGOEV Soslan""";"=""16.05.1993""";"=""RUS""";"=""105""";"=""103.09""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""196""";"=""*201""";"=""201""";"=""201""";"=""371""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""194""";"=""M""";"=""3""";"=""5""";"=""2""";"=""SAMORAJ Jaroslaw Pawel""";"=""16.06.1994""";"=""POL""";"=""105""";"=""100.08""";"=""162""";"=""*167""";"=""*167""";"=""162""";"=""193""";"=""201""";"=""---""";"=""201""";"=""363""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""195""";"=""M""";"=""4""";"=""3""";"=""6""";"=""VASYLEVSKYI Roman""";"=""11.05.1993""";"=""UKR""";"=""105""";"=""103.59""";"=""160""";"=""165""";"=""168""";"=""168""";"=""190""";"=""*194""";"=""195""";"=""195""";"=""363""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""196""";"=""M""";"=""5""";"=""6""";"=""4""";"=""ZHANG Xiliang""";"=""17.08.1993""";"=""CHN""";"=""105""";"=""104.58""";"=""*160""";"=""160""";"=""*166""";"=""160""";"=""*195""";"=""195""";"=""197""";"=""197""";"=""357""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""197""";"=""M""";"=""6""";"=""8""";"=""5""";"=""KUBYSHKOVSKYI Leonid""";"=""04.06.1994""";"=""UKR""";"=""105""";"=""104.94""";"=""152""";"=""157""";"=""*161""";"=""157""";"=""185""";"=""191""";"=""197""";"=""197""";"=""354""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""198""";"=""M""";"=""7""";"=""4""";"=""8""";"=""GREGORIO MACHADO Mateus Filipe""";"=""05.07.1993""";"=""BRA""";"=""105""";"=""94.88""";"=""*162""";"=""162""";"=""*166""";"=""162""";"=""184""";"=""*191""";"=""191""";"=""191""";"=""353""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""199""";"=""M""";"=""8""";"=""7""";"=""9""";"=""WILSON Ian Burdick""";"=""08.01.1994""";"=""USA""";"=""105""";"=""98.76""";"=""151""";"=""157""";"=""*162""";"=""157""";"=""*190""";"=""191""";"=""*196""";"=""191""";"=""348""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""200""";"=""M""";"=""9""";"=""11""";"=""7""";"=""KO Seunghwan""";"=""18.02.1994""";"=""KOR""";"=""105""";"=""99.17""";"=""137""";"=""145""";"=""150""";"=""150""";"=""178""";"=""185""";"=""192""";"=""192""";"=""342""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""201""";"=""M""";"=""10""";"=""9""";"=""10""";"=""MOCHIDA Ryunosuke""";"=""18.06.1993""";"=""JPN""";"=""105""";"=""98.60""";"=""140""";"=""145""";"=""151""";"=""151""";"=""170""";"=""175""";"=""180""";"=""180""";"=""331""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""202""";"=""M""";"=""11""";"=""10""";"=""12""";"=""TANAKA Taro""";"=""22.01.1994""";"=""JPN""";"=""105""";"=""95.53""";"=""140""";"=""145""";"=""150""";"=""150""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""325""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""203""";"=""M""";"=""12""";"=""12""";"=""11""";"=""TENORIO HENRIQUEZ Jose Antonio""";"=""24.10.1993""";"=""VEN""";"=""105""";"=""104.71""";"=""128""";"=""138""";"=""*141""";"=""138""";"=""168""";"=""*175""";"=""176""";"=""176""";"=""314""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""204""";"=""M""";"=""13""";"=""13""";"=""13""";"=""DEL TORO GUILLEN Jose Saul""";"=""11.10.1993""";"=""MEX""";"=""105""";"=""103.93""";"=""132""";"=""*136""";"=""136""";"=""136""";"=""162""";"=""167""";"=""*170""";"=""167""";"=""303""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""205""";"=""M""";"=""14""";"=""14""";"=""14""";"=""STRASSER Simon""";"=""11.06.1993""";"=""AUT""";"=""105""";"=""95.80""";"=""128""";"=""133""";"=""135""";"=""135""";"=""*158""";"=""158""";"=""163""";"=""163""";"=""298""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""206""";"=""M""";"=""15""";"=""15""";"=""15""";"=""ROMANO DIAZ Federico Andres""";"=""24.09.1993""";"=""URU""";"=""105""";"=""97.27""";"=""85""";"=""90""";"=""95""";"=""95""";"=""115""";"=""120""";"=""125""";"=""125""";"=""220""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""207""";"=""W""";"=""1""";"=""1""";"=""1""";"=""BUENO PLACENCIA Gladis Guadalupe""";"=""12.02.1994""";"=""MEX""";"=""p75""";"=""117.40""";"=""101""";"=""*106""";"=""110""";"=""110""";"=""130""";"=""133""";"=""---""";"=""133""";"=""243""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""208""";"=""W""";"=""2""";"=""2""";"=""2""";"=""ABBAS Halima Abdelazim Sedky""";"=""05.05.1995""";"=""EGY""";"=""p75""";"=""112.90""";"=""100""";"=""105""";"=""109""";"=""109""";"=""125""";"=""131""";"=""*134""";"=""131""";"=""240""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""209""";"=""W""";"=""3""";"=""3""";"=""3""";"=""KLINGSEIS Marissa Eileen""";"=""07.06.1995""";"=""USA""";"=""p75""";"=""101.85""";"=""95""";"=""100""";"=""104""";"=""104""";"=""118""";"=""124""";"=""125""";"=""125""";"=""229""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""210""";"=""W""";"=""4""";"=""5""";"=""4""";"=""PASKHINA Kseniia""";"=""19.11.1994""";"=""RUS""";"=""p75""";"=""89.11""";"=""85""";"=""* 90""";"=""* 91""";"=""85""";"=""110""";"=""113""";"=""*120""";"=""113""";"=""198""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""211""";"=""W""";"=""5""";"=""4""";"=""5""";"=""FERNANDEZ GOMEZ Mariannys Del Carmen""";"=""26.06.1997""";"=""VEN""";"=""p75""";"=""92.42""";"=""83""";"=""86""";"=""* 91""";"=""86""";"=""106""";"=""111""";"=""*117""";"=""111""";"=""197""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""212""";"=""W""";"=""6""";"=""7""";"=""6""";"=""SHIMAMOTO Michika""";"=""22.08.1995""";"=""JPN""";"=""p75""";"=""104.01""";"=""80""";"=""83""";"=""* 85""";"=""83""";"=""*105""";"=""105""";"=""108""";"=""108""";"=""191""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""213""";"=""W""";"=""7""";"=""6""";"=""7""";"=""SLEEMAN Bonnie Leigh""";"=""23.12.1993""";"=""AUS""";"=""p75""";"=""87.57""";"=""71""";"=""77""";"=""83""";"=""83""";"=""92""";"=""97""";"=""*101""";"=""97""";"=""180""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""214""";"=""W""";"=""8""";"=""8""";"=""8""";"=""URBINA ALBURQUEQUE Gloria Stephany""";"=""02.09.1996""";"=""PER""";"=""p75""";"=""85.87""";"=""55""";"=""60""";"=""63""";"=""63""";"=""73""";"=""77""";"=""81""";"=""81""";"=""144""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""215""";"=""M""";"=""1""";"=""1""";"=""1""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p105""";"=""156.15""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""217""";"=""221""";"=""---""";"=""221""";"=""411""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""216""";"=""M""";"=""2""";"=""2""";"=""4""";"=""MARTIROSYAN Karen""";"=""14.02.1993""";"=""RUS""";"=""p105""";"=""139.55""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""205""";"=""*215""";"=""*217""";"=""205""";"=""385""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""217""";"=""M""";"=""3""";"=""3""";"=""2""";"=""JOKARZADEH Darius Asadullah""";"=""25.06.1993""";"=""GBR""";"=""p105""";"=""142.50""";"=""170""";"=""*178""";"=""*178""";"=""170""";"=""200""";"=""208""";"=""215""";"=""215""";"=""385""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""218""";"=""M""";"=""4""";"=""4""";"=""3""";"=""LEE Jaesang""";"=""11.09.1994""";"=""KOR""";"=""p105""";"=""123.28""";"=""155""";"=""160""";"=""165""";"=""165""";"=""200""";"=""*207""";"=""208""";"=""208""";"=""373""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""219""";"=""M""";"=""5""";"=""5""";"=""5""";"=""LOZINSKI Bartosz""";"=""30.07.1994""";"=""POL""";"=""p105""";"=""135.75""";"=""155""";"=""160""";"=""165""";"=""165""";"=""190""";"=""*197""";"=""197""";"=""197""";"=""362""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""220""";"=""M""";"=""6""";"=""6""";"=""6""";"=""ZHANG Cheng""";"=""02.06.1994""";"=""CHN""";"=""p105""";"=""140.05""";"=""155""";"=""161""";"=""*166""";"=""161""";"=""*190""";"=""191""";"=""197""";"=""197""";"=""358""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""221""";"=""M""";"=""7""";"=""8""";"=""8""";"=""BIJELIC Silvio""";"=""04.08.1994""";"=""CRO""";"=""p105""";"=""133.30""";"=""135""";"=""142""";"=""146""";"=""146""";"=""176""";"=""*181""";"=""181""";"=""181""";"=""327""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""222""";"=""M""";"=""8""";"=""7""";"=""9""";"=""LITVINOV David""";"=""23.09.1993""";"=""ISR""";"=""p105""";"=""115.40""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""325""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""223""";"=""M""";"=""9""";"=""10""";"=""7""";"=""BORQUEZ MENA Jose""";"=""12.01.1993""";"=""MEX""";"=""p105""";"=""129.70""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""175""";"=""180""";"=""183""";"=""183""";"=""323""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""224""";"=""M""";"=""10""";"=""9""";"=""10""";"=""MURAKAMI Eishiro""";"=""08.08.1995""";"=""JPN""";"=""p105""";"=""117.24""";"=""135""";"=""140""";"=""145""";"=""145""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""315""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""225""";"=""M""";"=""11""";"=""11""";"=""11""";"=""SOLANKI Vishal""";"=""01.10.1993""";"=""IND""";"=""p105""";"=""110.94""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""160""";"=""165""";"=""168""";"=""168""";"=""298""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
"=""226""";"=""M""";"=""12""";"=""12""";"=""12""";"=""MANSILLA FELIPE Nelson Anthony""";"=""01.04.1994""";"=""GUA""";"=""p105""";"=""157.37""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""152""";"=""*157""";"=""*157""";"=""152""";"=""277""";"=""2013 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2013""";
