pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""145""";"=""m""";"=""23""";"=""26""";"=""23""";"=""VITUKS Andrejs""";"=""17.09.1978""";"=""LAT""";"=""69""";"=""68.74""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""275""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""146""";"=""m""";"=""24""";"=""28""";"=""24""";"=""STANISLAV Petr""";"=""08.06.1973""";"=""CZE""";"=""69""";"=""68.38""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""265""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""147""";"=""m""";"=""25""";"=""30""";"=""25""";"=""ROZALINA Dionisio""";"=""01.01.1966""";"=""NED""";"=""69""";"=""68.82""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""260""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""148""";"=""m""";"=""26""";"=""29""";"=""26""";"=""MULINDWA Kasim""";"=""01.01.1978""";"=""UGA""";"=""69""";"=""68.79""";"=""110""";"=""115""";"=""---""";"=""115""";"=""130""";"=""*135""";"=""---""";"=""130""";"=""245""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""149""";"=""w""";"=""---""";"=""8""";"=""---""";"=""ELZAWAWI Nagwan""";"=""01.01.1976""";"=""EGY""";"=""69""";"=""68.25""";"=""85""";"=""*90""";"=""90""";"=""90""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""150""";"=""m""";"=""---""";"=""6""";"=""---""";"=""GULER Fedail""";"=""21.01.1972""";"=""TUR""";"=""69""";"=""68.12""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""*185""";"=""*187.5""";"=""---""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""151""";"=""m""";"=""---""";"=""8""";"=""---""";"=""MOLNAR Gabor""";"=""28.03.1972""";"=""HUN""";"=""69""";"=""68.64""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""152""";"=""m""";"=""---""";"=""15""";"=""---""";"=""MOUSSAEV Ramzan""";"=""01.01.1968""";"=""AZE""";"=""69""";"=""68.30""";"=""*140""";"=""140""";"=""*147.5""";"=""140""";"=""*177.5""";"=""*177.5""";"=""*177.5""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""153""";"=""m""";"=""---""";"=""19""";"=""---""";"=""ERNAULT Romuald""";"=""20.04.1977""";"=""FRA""";"=""69""";"=""68.74""";"=""*132.5""";"=""*132.5""";"=""135""";"=""135""";"=""*160""";"=""*160""";"=""*162.5""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""154""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TAKHMAZIAN Armenak""";"=""14.04.1972""";"=""DEN""";"=""69""";"=""68.32""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""155""";"=""w""";"=""1""";"=""1""";"=""2""";"=""LUNDAHL Karoliina""";"=""01.01.1968""";"=""FIN""";"=""75""";"=""74.36""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""120""";"=""122.5""";"=""125""";"=""125""";"=""230""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""156""";"=""w""";"=""2""";"=""3""";"=""6""";"=""SAHBAZ Sule""";"=""27.01.1978""";"=""TUR""";"=""75""";"=""74.08""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""220""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""157""";"=""w""";"=""3""";"=""4""";"=""3""";"=""TAKACS Maria""";"=""06.03.1966""";"=""HUN""";"=""75""";"=""70.75""";"=""*97.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""217.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""158""";"=""w""";"=""4""";"=""5""";"=""4""";"=""HEADS Cara""";"=""07.10.1977""";"=""USA""";"=""75""";"=""73.14""";"=""92.5""";"=""95""";"=""97.5""";"=""97.5""";"=""107.5""";"=""115""";"=""120""";"=""120""";"=""217.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""159""";"=""w""";"=""5""";"=""2""";"=""9""";"=""CARRIO Esteban Monica""";"=""28.03.1977""";"=""ESP""";"=""75""";"=""73.80""";"=""97.5""";"=""100""";"=""*102.5""";"=""100""";"=""112.5""";"=""*117.5""";"=""117.5""";"=""117.5""";"=""217.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""160""";"=""w""";"=""6""";"=""8""";"=""7""";"=""SEVCIKOVA Radomira""";"=""25.10.1972""";"=""CZE""";"=""75""";"=""74.31""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""215""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""161""";"=""w""";"=""7""";"=""9""";"=""8""";"=""MARY Line""";"=""06.02.1972""";"=""FRA""";"=""75""";"=""74.42""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""215""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""162""";"=""w""";"=""8""";"=""13""";"=""5""";"=""LASSEN Jean Elizabeth""";"=""26.09.1980""";"=""CAN""";"=""75""";"=""73.37""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""205""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""163""";"=""w""";"=""9""";"=""6""";"=""11""";"=""TORAZZA Manuela""";"=""27.06.1968""";"=""ITA""";"=""75""";"=""70.27""";"=""87.5""";"=""92.5""";"=""95""";"=""95""";"=""107.5""";"=""*112.5""";"=""*112.5""";"=""107.5""";"=""202.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""164""";"=""w""";"=""10""";"=""11""";"=""10""";"=""PILEGGI Caroline""";"=""01.01.1977""";"=""AUS""";"=""75""";"=""74.95""";"=""87.5""";"=""*90""";"=""90""";"=""90""";"=""112.5""";"=""*117.5""";"=""*117.5""";"=""112.5""";"=""202.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""165""";"=""w""";"=""11""";"=""7""";"=""19""";"=""MANNANOVA Venera""";"=""22.07.1973""";"=""RUS""";"=""75""";"=""74.06""";"=""95""";"=""*100""";"=""*102.5""";"=""95""";"=""100""";"=""---""";"=""---""";"=""100""";"=""195""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""166""";"=""w""";"=""12""";"=""10""";"=""13""";"=""FUJIWARA Hiromi""";"=""12.09.1978""";"=""JPN""";"=""75""";"=""74.59""";"=""85""";"=""90""";"=""*95""";"=""90""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""195""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""167""";"=""w""";"=""13""";"=""12""";"=""12""";"=""ZAGKLIVERI Theano""";"=""20.09.1971""";"=""GRE""";"=""75""";"=""73.80""";"=""85""";"=""*87.5""";"=""87.5""";"=""87.5""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""192.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""168""";"=""w""";"=""14""";"=""14""";"=""14""";"=""ROJAS Margarita""";"=""14.07.1976""";"=""COL""";"=""75""";"=""73.81""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""187.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""169""";"=""w""";"=""15""";"=""16""";"=""16""";"=""KOCHLIARIDOU Filippia""";"=""29.05.1970""";"=""GRE""";"=""75""";"=""74.44""";"=""82.5""";"=""*85""";"=""*85""";"=""82.5""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""185""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""170""";"=""w""";"=""16""";"=""17""";"=""17""";"=""BACK Diana""";"=""23.08.1971""";"=""FIN""";"=""75""";"=""74.45""";"=""82.5""";"=""*87.5""";"=""*87.5""";"=""82.5""";"=""102.5""";"=""*105""";"=""*105""";"=""102.5""";"=""185""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""171""";"=""w""";"=""17""";"=""15""";"=""18""";"=""CLARK Rachel""";"=""06.08.1968""";"=""GBR""";"=""75""";"=""73.10""";"=""80""";"=""82.5""";"=""*85""";"=""82.5""";"=""100""";"=""*102.5""";"=""*102.5""";"=""100""";"=""182.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""172""";"=""w""";"=""18""";"=""18""";"=""15""";"=""KOVACOVA Zuzana""";"=""14.01.1980""";"=""SVK""";"=""75""";"=""73.89""";"=""77.5""";"=""*82.5""";"=""*82.5""";"=""77.5""";"=""*102.5""";"=""102.5""";"=""*107.5""";"=""102.5""";"=""180""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""173""";"=""w""";"=""19""";"=""19""";"=""20""";"=""PENANI Detenamo Rosetta""";"=""05.04.1980""";"=""NRU""";"=""75""";"=""74.17""";"=""75""";"=""*80""";"=""*80""";"=""75""";"=""100""";"=""*102.5""";"=""*102.5""";"=""100""";"=""175""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""174""";"=""w""";"=""---""";"=""---""";"=""---""";"=""DANKO Ilona""";"=""06.01.1973""";"=""HUN""";"=""75""";"=""71.99""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""175""";"=""w""";"=""---""";"=""---""";"=""---""";"=""KUO Yi-Hang""";"=""01.01.1975""";"=""TPE""";"=""75""";"=""73.62""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""176""";"=""w""";"=""---""";"=""---""";"=""1""";"=""GAO Xiaoyan""";"=""01.01.1978""";"=""CHN""";"=""75""";"=""73.98""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""125""";"=""127.5""";"=""130""";"=""130""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""177""";"=""m""";"=""1""";"=""3""";"=""1""";"=""VANEV Vasilev Zlatan""";"=""29.03.1973""";"=""BUL""";"=""77""";"=""76.14""";"=""157.5""";"=""162.5""";"=""*165""";"=""162.5""";"=""*200""";"=""200""";"=""202.5""";"=""202.5""";"=""365""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""178""";"=""m""";"=""2""";"=""8""";"=""2""";"=""TANEV Petar""";"=""29.10.1972""";"=""BUL""";"=""77""";"=""76.48""";"=""150""";"=""155""";"=""160""";"=""160""";"=""192.5""";"=""197.5""";"=""202.5""";"=""202.5""";"=""362.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""179""";"=""m""";"=""3""";"=""2""";"=""7""";"=""YILMAZ Mehmet""";"=""09.04.1974""";"=""TUR""";"=""77""";"=""76.32""";"=""157.5""";"=""*162.5""";"=""165""";"=""165""";"=""185""";"=""*195""";"=""195""";"=""195""";"=""360""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""180""";"=""m""";"=""4""";"=""11""";"=""3""";"=""MITROU Victor""";"=""24.06.1973""";"=""GRE""";"=""77""";"=""76.90""";"=""157.5""";"=""*162.5""";"=""*162.5""";"=""157.5""";"=""195""";"=""202.5""";"=""*205""";"=""202.5""";"=""360""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""181""";"=""m""";"=""5""";"=""4""";"=""8""";"=""STEINHOEFEL Ingo""";"=""29.05.1967""";"=""GER""";"=""77""";"=""76.55""";"=""155""";"=""160""";"=""162.5""";"=""162.5""";"=""187.5""";"=""195""";"=""*197.5""";"=""195""";"=""357.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""182""";"=""m""";"=""6""";"=""1""";"=""13""";"=""ASANIDZE George""";"=""30.08.1975""";"=""GEO""";"=""77""";"=""76.66""";"=""160""";"=""165""";"=""168""";"=""168""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""357.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""183""";"=""m""";"=""7""";"=""6""";"=""6""";"=""SMOLKA Arkadiusz""";"=""31.03.1975""";"=""POL""";"=""77""";"=""75.78""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""190""";"=""195""";"=""*197.5""";"=""195""";"=""355""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""184""";"=""m""";"=""8""";"=""5""";"=""10""";"=""KYAPANAKTSYAN Khachatur""";"=""24.06.1968""";"=""ARM""";"=""77""";"=""76.61""";"=""162.5""";"=""*167.5""";"=""*167.5""";"=""162.5""";"=""*187.5""";"=""187.5""";"=""192.5""";"=""192.5""";"=""355""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""185""";"=""m""";"=""9""";"=""14""";"=""5""";"=""ARANDA Idalberto""";"=""01.01.1975""";"=""CUB""";"=""77""";"=""76.46""";"=""145""";"=""150""";"=""152.5""";"=""152.5""";"=""195""";"=""200""";"=""*205.5""";"=""200""";"=""352.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""186""";"=""m""";"=""10""";"=""7""";"=""11""";"=""ILIE Razvan""";"=""14.11.1976""";"=""ROU""";"=""77""";"=""76.09""";"=""*160""";"=""160""";"=""*162.5""";"=""160""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""350""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""187""";"=""m""";"=""11""";"=""13""";"=""9""";"=""KECHKO Oleg""";"=""28.08.1967""";"=""BLR""";"=""77""";"=""76.91""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""185""";"=""190""";"=""195""";"=""195""";"=""350""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""188""";"=""m""";"=""12""";"=""10""";"=""12""";"=""MELIKYAN Arsen""";"=""17.05.1976""";"=""ARM""";"=""77""";"=""76.65""";"=""152.5""";"=""157.5""";"=""*162.5""";"=""157.5""";"=""190""";"=""*195""";"=""*197.5""";"=""190""";"=""347.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""189""";"=""m""";"=""13""";"=""15""";"=""15""";"=""CHAPLIN III Oscar""";"=""22.02.1980""";"=""USA""";"=""77""";"=""76.62""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""175""";"=""182.5""";"=""*185""";"=""182.5""";"=""332.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""190""";"=""m""";"=""14""";"=""17""";"=""16""";"=""GALAL Rafat Ali""";"=""01.01.1975""";"=""EGY""";"=""77""";"=""76.90""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""177.5""";"=""182.5""";"=""*185""";"=""182.5""";"=""332.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""191""";"=""m""";"=""15""";"=""18""";"=""14""";"=""GOSSMANN Ringo""";"=""26.05.1971""";"=""GER""";"=""77""";"=""76.62""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""330""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""192""";"=""m""";"=""16""";"=""16""";"=""17""";"=""GUMAN Viktor""";"=""15.04.1976""";"=""SVK""";"=""77""";"=""76.88""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""172.5""";"=""177.5""";"=""*182.5""";"=""177.5""";"=""327.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""193""";"=""m""";"=""17""";"=""19""";"=""18""";"=""SCIFO Mauro""";"=""19.04.1972""";"=""ITA""";"=""77""";"=""76.20""";"=""130""";"=""135""";"=""137.5""";"=""137.5""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""312.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""194""";"=""m""";"=""18""";"=""21""";"=""20""";"=""MC CARTHY Scott""";"=""07.03.1972""";"=""CAN""";"=""77""";"=""76.33""";"=""*127.5""";"=""127.5""";"=""132.5""";"=""132.5""";"=""157.5""";"=""162.5""";"=""*165""";"=""162.5""";"=""295""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""195""";"=""m""";"=""19""";"=""20""";"=""22""";"=""TSAI Hung-Chang""";"=""04.02.1977""";"=""TPE""";"=""77""";"=""76.68""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""295""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""196""";"=""m""";"=""20""";"=""23""";"=""19""";"=""HAMILTON Guy""";"=""08.04.1976""";"=""CAN""";"=""77""";"=""76.92""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""295""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""197""";"=""m""";"=""21""";"=""22""";"=""21""";"=""GANDOLFO Lopez Marcelo Gustavo""";"=""06.07.1972""";"=""ARG""";"=""77""";"=""75.46""";"=""130""";"=""*135""";"=""*137.5""";"=""130""";"=""160""";"=""*170""";"=""*170""";"=""160""";"=""290""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""198""";"=""m""";"=""22""";"=""25""";"=""23""";"=""DETENAMO Quincy""";"=""08.03.1979""";"=""NRU""";"=""77""";"=""76.81""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""280""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""199""";"=""m""";"=""23""";"=""24""";"=""24""";"=""CLERC Redjean""";"=""01.01.1970""";"=""SUI""";"=""77""";"=""75.31""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""275""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""200""";"=""m""";"=""24""";"=""26""";"=""25""";"=""BUZANCIC Mladen""";"=""01.01.1968""";"=""CRO""";"=""77""";"=""76.90""";"=""*110""";"=""110""";"=""*117.5""";"=""110""";"=""140""";"=""150""";"=""---""";"=""150""";"=""260""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""201""";"=""m""";"=""---""";"=""9""";"=""---""";"=""PEREPECHENOV Oleg""";"=""06.09.1975""";"=""RUS""";"=""77""";"=""76.80""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""*192.5""";"=""*192.5""";"=""*195""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""202""";"=""m""";"=""---""";"=""12""";"=""---""";"=""FERI Attila""";"=""24.09.1968""";"=""HUN""";"=""77""";"=""76.74""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""*200""";"=""*200""";"=""*200""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""203""";"=""m""";"=""---""";"=""---""";"=""4""";"=""ZHAN Xugang""";"=""15.05.1974""";"=""CHN""";"=""77""";"=""76.67""";"=""*155""";"=""*155""";"=""*160""";"=""---""";"=""*200""";"=""200""";"=""*202.5""";"=""200""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""204""";"=""m""";"=""1""";"=""2""";"=""2""";"=""DIMAS Pyrros""";"=""13.10.1971""";"=""GRE""";"=""85""";"=""84.28""";"=""172.5""";"=""*178""";"=""178""";"=""178""";"=""*207.5""";"=""210""";"=""*212.5""";"=""210""";"=""387.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""205""";"=""m""";"=""2""";"=""4""";"=""1""";"=""HUSTER Marc""";"=""01.01.1970""";"=""GER""";"=""85""";"=""84.23""";"=""167.5""";"=""172.5""";"=""175""";"=""175""";"=""205""";"=""210""";"=""*212.5""";"=""210""";"=""385""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""206""";"=""m""";"=""3""";"=""3""";"=""3""";"=""MISHKOVETS Yuri""";"=""01.06.1971""";"=""RUS""";"=""85""";"=""84.12""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""197.5""";"=""202.5""";"=""207.5""";"=""207.5""";"=""382.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""207""";"=""m""";"=""4""";"=""5""";"=""6""";"=""CONJUHARI Jurie""";"=""01.01.1973""";"=""MDA""";"=""85""";"=""84.27""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""197.5""";"=""202.5""";"=""205""";"=""205""";"=""380""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""208""";"=""m""";"=""5""";"=""1""";"=""8""";"=""GARDEV Georgi""";"=""25.08.1976""";"=""BUL""";"=""85""";"=""82.66""";"=""170""";"=""175""";"=""177.5""";"=""177.5""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""377.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""209""";"=""m""";"=""6""";"=""7""";"=""5""";"=""SEVINC Dursun""";"=""16.03.1972""";"=""TUR""";"=""85""";"=""84.92""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""207.5""";"=""*212.5""";"=""*212.5""";"=""207.5""";"=""377.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""210""";"=""m""";"=""7""";"=""8""";"=""4""";"=""SIEMION Krzysztof""";"=""01.01.1966""";"=""POL""";"=""85""";"=""84.48""";"=""160""";"=""165""";"=""167.5""";"=""167.5""";"=""200""";"=""207.5""";"=""*210""";"=""207.5""";"=""375""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""211""";"=""m""";"=""8""";"=""6""";"=""7""";"=""KOUNEV Kiril""";"=""01.01.1968""";"=""AUS""";"=""85""";"=""84.67""";"=""165""";"=""170""";"=""*172.5""";"=""170""";"=""205""";"=""*210""";"=""*210""";"=""205""";"=""375""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""212""";"=""m""";"=""9""";"=""9""";"=""12""";"=""KHALIL Nasser""";"=""01.01.1975""";"=""EGY""";"=""85""";"=""84.70""";"=""150""";"=""155""";"=""157.5""";"=""157.5""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""347.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""213""";"=""m""";"=""10""";"=""18""";"=""9""";"=""GRIFFIN Leon """;"=""09.07.1975""";"=""GBR""";"=""85""";"=""84.71""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""185""";"=""190""";"=""195""";"=""195""";"=""345""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""214""";"=""m""";"=""11""";"=""13""";"=""13""";"=""GORTIKOV Said-Magomed""";"=""01.01.1967""";"=""AZE""";"=""85""";"=""84.78""";"=""*145""";"=""145""";"=""155""";"=""155""";"=""180""";"=""190""";"=""*195""";"=""190""";"=""345""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""215""";"=""m""";"=""12""";"=""17""";"=""10""";"=""KUTLIK Ondrej""";"=""09.09.1976""";"=""SVK""";"=""85""";"=""83.89""";"=""142.5""";"=""147.5""";"=""150""";"=""150""";"=""*190""";"=""*190""";"=""192.5""";"=""192.5""";"=""342.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""216""";"=""m""";"=""13""";"=""15""";"=""11""";"=""DE TOMMASO Francesco""";"=""02.07.1974""";"=""ITA""";"=""85""";"=""84.62""";"=""147.5""";"=""*152.5""";"=""152.5""";"=""152.5""";"=""185""";"=""190""";"=""*192.5""";"=""190""";"=""342.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""217""";"=""m""";"=""14""";"=""10""";"=""15""";"=""VELASCO Alzate Alvaro""";"=""03.03.1971""";"=""COL""";"=""85""";"=""83.37""";"=""147.5""";"=""152.5""";"=""155""";"=""155""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""340""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""218""";"=""m""";"=""15""";"=""14""";"=""16""";"=""HEYDAROV Tofik""";"=""01.01.1972""";"=""AZE""";"=""85""";"=""84.95""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""185""";"=""*195""";"=""*195""";"=""185""";"=""340""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
