pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""146""";"=""m""";"=""18""";"=""---""";"=""---""";"=""MANOUNE Amaral""";"=""05.11.1979""";"=""HAI""";"=""77""";"=""76.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""107""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125""";"=""232""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""147""";"=""m""";"=""19""";"=""---""";"=""---""";"=""PEREZ CRUZ Aaron Ali""";"=""16.09.1991""";"=""NCA""";"=""77""";"=""76.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""0.0""";"=""0.0""";"=""0.0""";"=""132""";"=""232""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""148""";"=""m""";"=""20""";"=""---""";"=""---""";"=""BADILLA CESPEDES Luis Andres""";"=""19.02.1988""";"=""CRC""";"=""77""";"=""76.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""230""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""149""";"=""m""";"=""---""";"=""---""";"=""---""";"=""RODRIGUEZ Arnuelo""";"=""10.07.1988""";"=""PAN""";"=""77""";"=""76.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0.0""";"=""0.0""";"=""0.0""";"=""151""";"=""0""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""150""";"=""m""";"=""1""";"=""---""";"=""---""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""85""";"=""84.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""159""";"=""0.0""";"=""0.0""";"=""0.0""";"=""203""";"=""362""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""151""";"=""m""";"=""2""";"=""---""";"=""---""";"=""HERNANDEZ PAUMIER Yoelmis""";"=""25.04.1986""";"=""CUB""";"=""85""";"=""79.45""";"=""0.0""";"=""0.0""";"=""0.0""";"=""158""";"=""0.0""";"=""0.0""";"=""0.0""";"=""198""";"=""356""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""152""";"=""m""";"=""3""";"=""---""";"=""---""";"=""ANDICA ANDICA Carlos Hernan""";"=""12.10.1983""";"=""COL""";"=""85""";"=""84.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""158""";"=""0.0""";"=""0.0""";"=""0.0""";"=""197""";"=""355""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""153""";"=""m""";"=""4""";"=""---""";"=""---""";"=""MEJIAS HERNANDEZ Octavio Antonio""";"=""21.07.1982""";"=""VEN""";"=""85""";"=""84.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""0.0""";"=""0.0""";"=""0.0""";"=""190""";"=""340""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""154""";"=""m""";"=""5""";"=""---""";"=""---""";"=""BRUCE Matthew Eric""";"=""11.07.1983""";"=""USA""";"=""85""";"=""84.45""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""0.0""";"=""0.0""";"=""0.0""";"=""189""";"=""334""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""155""";"=""m""";"=""6""";"=""---""";"=""---""";"=""IDROVO SUAREZ Julio Cesar""";"=""15.03.1981""";"=""ECU""";"=""85""";"=""84.25""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155""";"=""0.0""";"=""0.0""";"=""0.0""";"=""167""";"=""322""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""156""";"=""m""";"=""7""";"=""---""";"=""---""";"=""GONZALEZ Javier""";"=""21.08.1983""";"=""CHI""";"=""85""";"=""84.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170""";"=""305""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""157""";"=""m""";"=""8""";"=""---""";"=""---""";"=""SANTOS COSTA Douglas""";"=""23.04.1990""";"=""BRA""";"=""85""";"=""84.25""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125""";"=""0.0""";"=""0.0""";"=""0.0""";"=""167""";"=""292""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""158""";"=""m""";"=""9""";"=""---""";"=""---""";"=""IGOR Jorge""";"=""05.04.1990""";"=""CHI""";"=""85""";"=""83.30""";"=""0.0""";"=""0.0""";"=""0.0""";"=""126""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165""";"=""291""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""159""";"=""m""";"=""10""";"=""---""";"=""---""";"=""VALENZUELA Daniel""";"=""06.02.1983""";"=""MEX""";"=""85""";"=""83.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""285""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""160""";"=""m""";"=""11""";"=""---""";"=""---""";"=""LUCAS CHEN Edwin Enrique""";"=""26.11.1986""";"=""GUA""";"=""85""";"=""84.05""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""161""";"=""281""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""161""";"=""m""";"=""12""";"=""---""";"=""---""";"=""MESTRE Gabriel""";"=""07.07.1988""";"=""PUR""";"=""85""";"=""82.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""123""";"=""0.0""";"=""0.0""";"=""0.0""";"=""152""";"=""275""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""162""";"=""m""";"=""13""";"=""---""";"=""---""";"=""PAVON FUNES Cristopher Joel""";"=""18.04.1993""";"=""HON""";"=""85""";"=""84.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""122""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""272""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""163""";"=""m""";"=""14""";"=""---""";"=""---""";"=""ALAYAN KELEK Alex Alen""";"=""23.01.1985""";"=""URU""";"=""85""";"=""83.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""116""";"=""0.0""";"=""0.0""";"=""0.0""";"=""153""";"=""269""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""164""";"=""m""";"=""15""";"=""---""";"=""---""";"=""MADRID Elrick""";"=""20.05.1986""";"=""PAN""";"=""85""";"=""84.85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""265""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""165""";"=""m""";"=""16""";"=""---""";"=""---""";"=""BELIZER Odeus""";"=""03.02.1989""";"=""HAI""";"=""85""";"=""81.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""260""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""166""";"=""m""";"=""17""";"=""---""";"=""---""";"=""LINTON PEREZ Christopher""";"=""04.02.1987""";"=""CRC""";"=""85""";"=""79.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""255""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""167""";"=""m""";"=""18""";"=""---""";"=""---""";"=""SANTANA VAZQUEZ Federico""";"=""19.01.1987""";"=""URU""";"=""85""";"=""82.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""111""";"=""0.0""";"=""0.0""";"=""0.0""";"=""134""";"=""245""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""168""";"=""m""";"=""---""";"=""---""";"=""---""";"=""CASTILLO RODRIGUEZ Javier Antonio""";"=""07.05.1986""";"=""GUA""";"=""85""";"=""79.85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""116""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""169""";"=""m""";"=""1""";"=""---""";"=""---""";"=""TORRES LOPEZ Wilmer Hernan""";"=""24.03.1986""";"=""COL""";"=""94""";"=""90.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165""";"=""0.0""";"=""0.0""";"=""0.0""";"=""211""";"=""376""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""170""";"=""m""";"=""2""";"=""---""";"=""---""";"=""VANEGA RIOS Javier Enrique""";"=""02.08.1986""";"=""CUB""";"=""94""";"=""91.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170""";"=""0.0""";"=""0.0""";"=""0.0""";"=""206""";"=""376""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""171""";"=""m""";"=""3""";"=""---""";"=""---""";"=""ROBERTS Nicolas""";"=""15.09.1984""";"=""CAN""";"=""94""";"=""93.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""151""";"=""0.0""";"=""0.0""";"=""0.0""";"=""195""";"=""346""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""172""";"=""m""";"=""4""";"=""---""";"=""---""";"=""SABATINI Philip Leuis""";"=""31.12.1982""";"=""USA""";"=""94""";"=""93.50""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""0.0""";"=""0.0""";"=""0.0""";"=""177""";"=""327""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""173""";"=""m""";"=""5""";"=""---""";"=""---""";"=""ROSADO CRUZ Roberto Carlos""";"=""03.03.1987""";"=""PUR""";"=""94""";"=""92.65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""190""";"=""325""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""174""";"=""m""";"=""6""";"=""---""";"=""---""";"=""CARTAGENA Moises""";"=""31.10.1975""";"=""PUR""";"=""94""";"=""92.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""0.0""";"=""0.0""";"=""0.0""";"=""180""";"=""325""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""175""";"=""m""";"=""7""";"=""---""";"=""---""";"=""VERDUGO RAMIREZ Oscar Rene""";"=""23.06.1989""";"=""MEX""";"=""94""";"=""92.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""0.0""";"=""0.0""";"=""0.0""";"=""177""";"=""322""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""176""";"=""m""";"=""8""";"=""---""";"=""---""";"=""NORTH Jonathan""";"=""22.01.1986""";"=""USA""";"=""94""";"=""93.50""";"=""0.0""";"=""0.0""";"=""0.0""";"=""141""";"=""0.0""";"=""0.0""";"=""0.0""";"=""177""";"=""318""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""177""";"=""m""";"=""9""";"=""---""";"=""---""";"=""BARROS Jose Maria""";"=""31.12.1979""";"=""ARG""";"=""94""";"=""93.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""0.0""";"=""0.0""";"=""0.0""";"=""175""";"=""315""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""178""";"=""m""";"=""10""";"=""---""";"=""---""";"=""CONTRERAS CHAMORRO Wilmer Eduardo""";"=""13.06.1991""";"=""ECU""";"=""94""";"=""87.25""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165""";"=""305""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""179""";"=""m""";"=""11""";"=""---""";"=""---""";"=""SANTIAGO Julio Cesar""";"=""21.08.1981""";"=""BRA""";"=""94""";"=""94.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""132""";"=""0.0""";"=""0.0""";"=""0.0""";"=""162""";"=""294""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""180""";"=""m""";"=""12""";"=""---""";"=""---""";"=""QUINTERO Jose Madrid""";"=""13.03.1984""";"=""PAN""";"=""94""";"=""92.65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""128""";"=""0.0""";"=""0.0""";"=""0.0""";"=""158""";"=""286""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""181""";"=""m""";"=""13""";"=""---""";"=""---""";"=""ARRIAGADA ASCENCIO Juan Ignacio""";"=""01.10.1990""";"=""CHI""";"=""94""";"=""93.65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""285""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""182""";"=""m""";"=""14""";"=""---""";"=""---""";"=""ANDRADE Rafael De Lima""";"=""25.06.1988""";"=""BRA""";"=""94""";"=""93.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""133""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""283""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""183""";"=""m""";"=""15""";"=""---""";"=""---""";"=""CAMILLO Alejandro""";"=""12.06.1986""";"=""ESA""";"=""94""";"=""93.85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""275""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""184""";"=""m""";"=""16""";"=""---""";"=""---""";"=""COY CHOC Henrry Israel""";"=""26.05.1972""";"=""GUA""";"=""94""";"=""85.35""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""157""";"=""272""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""185""";"=""m""";"=""17""";"=""---""";"=""---""";"=""JARQUIN Fernando""";"=""13.09.1980""";"=""NCA""";"=""94""";"=""88.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""153""";"=""268""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""186""";"=""m""";"=""18""";"=""---""";"=""---""";"=""ASUAGA Pablo""";"=""09.04.1970""";"=""URU""";"=""94""";"=""90.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142""";"=""252""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""187""";"=""m""";"=""19""";"=""---""";"=""---""";"=""BOLANOS MENDEZ Ricardo Alonso""";"=""06.03.1993""";"=""CRC""";"=""94""";"=""88.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""205""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""188""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PRADO Henry""";"=""19.02.1978""";"=""CRC""";"=""94""";"=""93.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170""";"=""0""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""189""";"=""m""";"=""1""";"=""---""";"=""---""";"=""LOPEZ JIMENEZ Lazaro Jose""";"=""08.09.1986""";"=""CUB""";"=""105""";"=""104.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""173""";"=""0.0""";"=""0.0""";"=""0.0""";"=""215""";"=""388""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""190""";"=""m""";"=""2""";"=""---""";"=""---""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""96.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""177""";"=""0.0""";"=""0.0""";"=""0.0""";"=""200""";"=""377""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""191""";"=""m""";"=""3""";"=""---""";"=""---""";"=""SHANKLE Donald Clark""";"=""18.03.1982""";"=""USA""";"=""105""";"=""104.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""158""";"=""0.0""";"=""0.0""";"=""0.0""";"=""200""";"=""358""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""192""";"=""m""";"=""4""";"=""---""";"=""---""";"=""ALBARRAN VENTURA Leonel de Jesus""";"=""25.09.1982""";"=""VEN""";"=""105""";"=""103.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155""";"=""0.0""";"=""0.0""";"=""0.0""";"=""202""";"=""357""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""193""";"=""m""";"=""5""";"=""---""";"=""---""";"=""GIBBS Cody""";"=""21.04.1985""";"=""USA""";"=""105""";"=""104.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165""";"=""0.0""";"=""0.0""";"=""0.0""";"=""191""";"=""356""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""194""";"=""m""";"=""6""";"=""---""";"=""---""";"=""DAZA TAPIA Angel David""";"=""11.04.1979""";"=""VEN""";"=""105""";"=""102.45""";"=""0.0""";"=""0.0""";"=""0.0""";"=""149""";"=""0.0""";"=""0.0""";"=""0.0""";"=""204""";"=""353""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""195""";"=""m""";"=""7""";"=""---""";"=""---""";"=""OSUNA LOPEZ Luis Alfredo""";"=""08.08.1989""";"=""MEX""";"=""105""";"=""104.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""158""";"=""0.0""";"=""0.0""";"=""0.0""";"=""189""";"=""347""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""196""";"=""m""";"=""8""";"=""---""";"=""---""";"=""FAMILIA CHECO Jose Andres""";"=""24.11.1990""";"=""DOM""";"=""105""";"=""101.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""152""";"=""0.0""";"=""0.0""";"=""0.0""";"=""187""";"=""339""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""197""";"=""m""";"=""9""";"=""---""";"=""---""";"=""HOLGUIN Carlos""";"=""29.01.1973""";"=""DOM""";"=""105""";"=""102.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155""";"=""0.0""";"=""0.0""";"=""0.0""";"=""180""";"=""335""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""198""";"=""m""";"=""10""";"=""---""";"=""---""";"=""KOUVAKAS Alexandros""";"=""06.07.1989""";"=""CAN""";"=""105""";"=""104.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""0.0""";"=""0.0""";"=""0.0""";"=""180""";"=""325""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""199""";"=""m""";"=""11""";"=""---""";"=""---""";"=""MAFRA Fabrizio""";"=""06.03.1982""";"=""BRA""";"=""105""";"=""101.85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""127""";"=""0.0""";"=""0.0""";"=""0.0""";"=""181""";"=""308""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""200""";"=""m""";"=""12""";"=""---""";"=""---""";"=""ACOSTA Alejandro""";"=""09.10.1987""";"=""ARG""";"=""105""";"=""95.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""0.0""";"=""0.0""";"=""0.0""";"=""162""";"=""307""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""201""";"=""m""";"=""13""";"=""---""";"=""---""";"=""RIVEROS Mauro""";"=""20.04.1988""";"=""ARG""";"=""105""";"=""94.50""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""168""";"=""303""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""202""";"=""m""";"=""14""";"=""---""";"=""---""";"=""MARCIAL Juan Carlos""";"=""26.08.1979""";"=""PUR""";"=""105""";"=""104.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""0.0""";"=""0.0""";"=""0.0""";"=""169""";"=""299""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""203""";"=""m""";"=""15""";"=""---""";"=""---""";"=""GARCIA  BUSTOS Jorge Eduardo""";"=""22.04.1987""";"=""CHI""";"=""105""";"=""102.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""295""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""204""";"=""m""";"=""16""";"=""---""";"=""---""";"=""JUAREZ Rudy""";"=""02.03.1990""";"=""GUA""";"=""105""";"=""94.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155""";"=""275""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""205""";"=""m""";"=""17""";"=""---""";"=""---""";"=""GIRAD David""";"=""24.07.1985""";"=""HAI""";"=""105""";"=""97.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""245""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""206""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""MCKNEE Ivorn Preston""";"=""14.05.1981""";"=""BAR""";"=""105""";"=""103.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""207""";"=""w""";"=""1""";"=""---""";"=""---""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""p75""";"=""91.35""";"=""0.0""";"=""0.0""";"=""0.0""";"=""118""";"=""0.0""";"=""0.0""";"=""0.0""";"=""142""";"=""260""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""208""";"=""w""";"=""2""";"=""---""";"=""---""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p75""";"=""120.50""";"=""0.0""";"=""0.0""";"=""0.0""";"=""106""";"=""0.0""";"=""0.0""";"=""0.0""";"=""133""";"=""239""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""209""";"=""w""";"=""3""";"=""---""";"=""---""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p75""";"=""111.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""106""";"=""0.0""";"=""0.0""";"=""0.0""";"=""132""";"=""238""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""210""";"=""w""";"=""4""";"=""---""";"=""---""";"=""SUAREZ Cristina""";"=""05.05.1983""";"=""VEN""";"=""p75""";"=""106.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""96""";"=""0.0""";"=""0.0""";"=""0.0""";"=""127""";"=""223""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""211""";"=""w""";"=""5""";"=""---""";"=""---""";"=""MASCORRO OSUNA Tania Guadalupe""";"=""24.11.1988""";"=""MEX""";"=""p75""";"=""97.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""220""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""212""";"=""w""";"=""6""";"=""---""";"=""---""";"=""CORNEJO SCHEELJE Christina Maria V.""";"=""09.06.1985""";"=""PER""";"=""p75""";"=""119.50""";"=""0.0""";"=""0.0""";"=""0.0""";"=""95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125""";"=""220""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""213""";"=""w""";"=""7""";"=""---""";"=""---""";"=""COTTO Wilma Idalis""";"=""19.11.1987""";"=""PUR""";"=""p75""";"=""117.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""210""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""214""";"=""w""";"=""8""";"=""---""";"=""---""";"=""MANGOLD Holley Elizabeth""";"=""22.12.1989""";"=""USA""";"=""p75""";"=""163.95""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""210""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""215""";"=""w""";"=""9""";"=""---""";"=""---""";"=""OTZOY CASTILLO Julissa Gabriel""";"=""18.04.1984""";"=""GUA""";"=""p75""";"=""83.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""107""";"=""192""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""216""";"=""w""";"=""10""";"=""---""";"=""---""";"=""SILVA GOMES Mayara""";"=""30.06.1992""";"=""BRA""";"=""p75""";"=""116.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""84""";"=""0.0""";"=""0.0""";"=""0.0""";"=""107""";"=""191""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""217""";"=""w""";"=""11""";"=""---""";"=""---""";"=""MUNOZ Natalia""";"=""04.07.1992""";"=""CHI""";"=""p75""";"=""116.05""";"=""0.0""";"=""0.0""";"=""0.0""";"=""83""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""173""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""218""";"=""w""";"=""12""";"=""---""";"=""---""";"=""OCON Carolina""";"=""04.08.1993""";"=""ESA""";"=""p75""";"=""81.30""";"=""0.0""";"=""0.0""";"=""0.0""";"=""78""";"=""0.0""";"=""0.0""";"=""0.0""";"=""88""";"=""166""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""219""";"=""w""";"=""13""";"=""---""";"=""---""";"=""EDWARDS Kristin Camille A""";"=""31.05.1986""";"=""BAR""";"=""p75""";"=""82.05""";"=""0.0""";"=""0.0""";"=""0.0""";"=""65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""70""";"=""135""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
