pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""149""";"=""M""";"=""3""";"=""4""";"=""1""";"=""REVA Kostiantyn""";"=""04.08.1993""";"=""UKR""";"=""85""";"=""84.66""";"=""135""";"=""140""";"=""142""";"=""142""";"=""170""";"=""176""";"=""180""";"=""180""";"=""322""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""150""";"=""M""";"=""4""";"=""8""";"=""4""";"=""SEZGIN Ferdi""";"=""18.02.1994""";"=""TUR""";"=""85""";"=""82.86""";"=""*123""";"=""123""";"=""*127""";"=""123""";"=""152""";"=""156""";"=""164""";"=""164""";"=""287""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""151""";"=""M""";"=""5""";"=""5""";"=""5""";"=""SZCZEPANIK Kamil Pawel""";"=""12.07.1993""";"=""POL""";"=""85""";"=""80.40""";"=""118""";"=""123""";"=""126""";"=""126""";"=""150""";"=""155""";"=""160""";"=""160""";"=""286""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""152""";"=""M""";"=""6""";"=""9""";"=""6""";"=""KUDZIK Philip""";"=""03.01.1993""";"=""GER""";"=""85""";"=""77.64""";"=""118""";"=""122""";"=""*125""";"=""122""";"=""145""";"=""150""";"=""153""";"=""153""";"=""275""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""153""";"=""M""";"=""7""";"=""10""";"=""8""";"=""NARR Alexander""";"=""30.04.1993""";"=""GER""";"=""85""";"=""84.24""";"=""114""";"=""119""";"=""121""";"=""121""";"=""143""";"=""150""";"=""*152""";"=""150""";"=""271""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""154""";"=""M""";"=""8""";"=""7""";"=""9""";"=""JAKOVLEVS Marks""";"=""04.07.1993""";"=""LAT""";"=""85""";"=""84.14""";"=""118""";"=""122""";"=""125""";"=""125""";"=""133""";"=""140""";"=""145""";"=""145""";"=""270""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""155""";"=""M""";"=""9""";"=""11""";"=""7""";"=""GRAUSS Valts""";"=""28.09.1993""";"=""LAT""";"=""85""";"=""84.02""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""140""";"=""145""";"=""150""";"=""150""";"=""265""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""156""";"=""M""";"=""10""";"=""12""";"=""10""";"=""NAVARRO Joshua""";"=""01.08.1994""";"=""ESP""";"=""85""";"=""81.36""";"=""95""";"=""102""";"=""107""";"=""107""";"=""115""";"=""122""";"=""127""";"=""127""";"=""234""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""157""";"=""M""";"=""---""";"=""3""";"=""---""";"=""PRRONI Xhuljo""";"=""07.05.1993""";"=""ALB""";"=""85""";"=""84.10""";"=""143""";"=""*146""";"=""*146""";"=""143""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""158""";"=""M""";"=""---""";"=""6""";"=""---""";"=""ZASLONKA Adam Marcel""";"=""01.12.1993""";"=""POL""";"=""85""";"=""82.72""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""159""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""YAKUTA Uladzimir""";"=""05.04.1993""";"=""BLR""";"=""85""";"=""83.70""";"=""145""";"=""149""";"=""*152""";"=""---""";"=""175""";"=""*184""";"=""184""";"=""---""";"=""0""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""160""";"=""M""";"=""1""";"=""1""";"=""5""";"=""NANIEV Timur""";"=""20.09.1994""";"=""RUS""";"=""94""";"=""91.50""";"=""142""";"=""147""";"=""150""";"=""150""";"=""172""";"=""177""";"=""*180""";"=""177""";"=""327""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""161""";"=""M""";"=""2""";"=""3""";"=""2""";"=""VENSKEL Aliaksandr""";"=""14.05.1993""";"=""BLR""";"=""94""";"=""88.30""";"=""137""";"=""*142""";"=""142""";"=""142""";"=""173""";"=""178""";"=""180""";"=""180""";"=""322""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""162""";"=""M""";"=""3""";"=""5""";"=""1""";"=""ALEKSIDZE Viliamini""";"=""28.01.1993""";"=""GEO""";"=""94""";"=""93.34""";"=""137""";"=""140""";"=""*143""";"=""140""";"=""170""";"=""*177""";"=""181""";"=""181""";"=""321""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""163""";"=""M""";"=""4""";"=""4""";"=""4""";"=""BOCHKOV Rodion""";"=""27.09.1993""";"=""RUS""";"=""94""";"=""93.56""";"=""137""";"=""140""";"=""142""";"=""142""";"=""170""";"=""175""";"=""179""";"=""179""";"=""321""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""164""";"=""M""";"=""5""";"=""2""";"=""6""";"=""POGHOSYAN Hamlet""";"=""26.01.1993""";"=""ARM""";"=""94""";"=""93.04""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""320""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""165""";"=""M""";"=""6""";"=""10""";"=""7""";"=""DZEKHTSIARUK Yauheni""";"=""03.01.1994""";"=""BLR""";"=""94""";"=""92.88""";"=""125""";"=""131""";"=""*135""";"=""131""";"=""165""";"=""169""";"=""*175""";"=""169""";"=""300""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""166""";"=""M""";"=""7""";"=""6""";"=""8""";"=""CIUPAK Piotr""";"=""04.04.1993""";"=""POL""";"=""94""";"=""92.96""";"=""132""";"=""*137""";"=""137""";"=""137""";"=""150""";"=""157""";"=""161""";"=""161""";"=""298""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""167""";"=""M""";"=""8""";"=""8""";"=""10""";"=""STROUMPIS Efstathios""";"=""12.07.1993""";"=""GRE""";"=""94""";"=""92.94""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""160""";"=""*168""";"=""*168""";"=""160""";"=""295""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""168""";"=""M""";"=""9""";"=""9""";"=""9""";"=""META Sajmir""";"=""25.07.1993""";"=""ALB""";"=""94""";"=""90.42""";"=""128""";"=""133""";"=""*137""";"=""133""";"=""153""";"=""160""";"=""*165""";"=""160""";"=""293""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""169""";"=""M""";"=""10""";"=""12""";"=""11""";"=""SADURA Krystian""";"=""28.08.1993""";"=""POL""";"=""94""";"=""87.94""";"=""118""";"=""122""";"=""124""";"=""124""";"=""*147""";"=""147""";"=""151""";"=""151""";"=""275""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""170""";"=""M""";"=""11""";"=""13""";"=""13""";"=""LICHOVOJ Sergej""";"=""27.07.1993""";"=""LTU""";"=""94""";"=""85.42""";"=""115""";"=""120""";"=""123""";"=""123""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""268""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""171""";"=""M""";"=""12""";"=""11""";"=""15""";"=""ABO AL ARADAT Soltan""";"=""25.12.1993""";"=""ISR""";"=""94""";"=""90.92""";"=""115""";"=""120""";"=""126""";"=""126""";"=""135""";"=""141""";"=""*143""";"=""141""";"=""267""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""172""";"=""M""";"=""13""";"=""14""";"=""12""";"=""GASPAROTTO Mauro""";"=""27.07.1993""";"=""ITA""";"=""94""";"=""88.90""";"=""111""";"=""117""";"=""*122""";"=""117""";"=""139""";"=""148""";"=""*152""";"=""148""";"=""265""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""173""";"=""M""";"=""14""";"=""16""";"=""14""";"=""JALAJAS Mihkel""";"=""12.04.1994""";"=""EST""";"=""94""";"=""90.00""";"=""108""";"=""*112""";"=""*112""";"=""108""";"=""138""";"=""142""";"=""145""";"=""145""";"=""253""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""174""";"=""M""";"=""15""";"=""15""";"=""16""";"=""LUMBRERAS FERNANDEZ David""";"=""03.03.1994""";"=""ESP""";"=""94""";"=""93.90""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""250""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""175""";"=""M""";"=""16""";"=""17""";"=""17""";"=""LITVINOV David""";"=""23.09.1993""";"=""ISR""";"=""94""";"=""93.52""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""115""";"=""120""";"=""125""";"=""125""";"=""230""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""176""";"=""M""";"=""---""";"=""7""";"=""---""";"=""VASYLEVSKYI Roman""";"=""11.05.1993""";"=""UKR""";"=""94""";"=""93.56""";"=""*135""";"=""137""";"=""*143""";"=""137""";"=""*162""";"=""*162""";"=""*162""";"=""---""";"=""0""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""177""";"=""M""";"=""---""";"=""---""";"=""3""";"=""AKIN Melih""";"=""01.05.1993""";"=""TUR""";"=""94""";"=""93.00""";"=""*136""";"=""*136""";"=""*136""";"=""---""";"=""171""";"=""177""";"=""180""";"=""180""";"=""0""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""178""";"=""W""";"=""1""";"=""1""";"=""1""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p69""";"=""100.18""";"=""84""";"=""86""";"=""89""";"=""89""";"=""106""";"=""110""";"=""115""";"=""115""";"=""204""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""179""";"=""W""";"=""2""";"=""4""";"=""2""";"=""ANISKEVICH Viktoryia""";"=""02.11.1994""";"=""BLR""";"=""p69""";"=""74.78""";"=""75""";"=""81""";"=""84""";"=""84""";"=""95""";"=""99""";"=""105""";"=""105""";"=""189""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""180""";"=""W""";"=""3""";"=""2""";"=""5""";"=""BRUNELLI Carlotta""";"=""11.04.1993""";"=""ITA""";"=""p69""";"=""74.90""";"=""80""";"=""85""";"=""88""";"=""88""";"=""90""";"=""95""";"=""* 98""";"=""95""";"=""183""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""181""";"=""W""";"=""4""";"=""3""";"=""4""";"=""TUNCOZ Hilal""";"=""16.05.1993""";"=""TUR""";"=""p69""";"=""70.10""";"=""80""";"=""82""";"=""84""";"=""84""";"=""91""";"=""95""";"=""98""";"=""98""";"=""182""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""182""";"=""W""";"=""5""";"=""5""";"=""3""";"=""KRYSTMAN Anna""";"=""13.02.1993""";"=""POL""";"=""p69""";"=""83.32""";"=""77""";"=""79""";"=""* 81""";"=""79""";"=""96""";"=""99""";"=""*105""";"=""99""";"=""178""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""183""";"=""W""";"=""6""";"=""6""";"=""6""";"=""DELGADO Anjara""";"=""07.02.1993""";"=""ESP""";"=""p69""";"=""103.94""";"=""* 78""";"=""78""";"=""* 83""";"=""78""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""173""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""184""";"=""W""";"=""7""";"=""8""";"=""7""";"=""DROZDZIEL Marta""";"=""24.05.1993""";"=""POL""";"=""p69""";"=""97.78""";"=""70""";"=""74""";"=""* 76""";"=""74""";"=""82""";"=""86""";"=""92""";"=""92""";"=""166""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""185""";"=""W""";"=""8""";"=""7""";"=""8""";"=""BUTTIGLIERI Roberta""";"=""13.07.1993""";"=""ITA""";"=""p69""";"=""95.34""";"=""70""";"=""75""";"=""* 77""";"=""75""";"=""* 90""";"=""90""";"=""* 95""";"=""90""";"=""165""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""186""";"=""W""";"=""9""";"=""9""";"=""9""";"=""SZUCS Petra""";"=""11.10.1993""";"=""HUN""";"=""p69""";"=""74.36""";"=""* 70""";"=""70""";"=""* 75""";"=""70""";"=""80""";"=""85""";"=""* 88""";"=""85""";"=""155""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""187""";"=""W""";"=""10""";"=""10""";"=""10""";"=""MAGAT Aniko""";"=""14.12.1994""";"=""HUN""";"=""p69""";"=""100.06""";"=""* 62""";"=""62""";"=""67""";"=""67""";"=""73""";"=""78""";"=""* 82""";"=""78""";"=""145""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""188""";"=""W""";"=""11""";"=""11""";"=""11""";"=""PATERAK Victoria""";"=""16.04.1993""";"=""GRE""";"=""p69""";"=""73.78""";"=""55""";"=""* 60""";"=""60""";"=""60""";"=""70""";"=""75""";"=""* 78""";"=""75""";"=""135""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""189""";"=""M""";"=""1""";"=""1""";"=""1""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p94""";"=""124.30""";"=""150""";"=""155""";"=""158""";"=""158""";"=""175""";"=""182""";"=""187""";"=""187""";"=""345""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""190""";"=""M""";"=""2""";"=""2""";"=""2""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p94""";"=""116.76""";"=""148""";"=""*155""";"=""155""";"=""155""";"=""178""";"=""185""";"=""*190""";"=""185""";"=""340""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""191""";"=""M""";"=""3""";"=""4""";"=""3""";"=""MURADYAN Misha""";"=""14.04.1993""";"=""ARM""";"=""p94""";"=""125.12""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""181""";"=""*186""";"=""*190""";"=""181""";"=""321""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""192""";"=""M""";"=""4""";"=""3""";"=""4""";"=""IVANOV Egor""";"=""10.04.1994""";"=""RUS""";"=""p94""";"=""113.32""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""172""";"=""180""";"=""*185""";"=""180""";"=""320""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""193""";"=""M""";"=""5""";"=""5""";"=""5""";"=""TROSKA Anatoli""";"=""27.07.1993""";"=""BLR""";"=""p94""";"=""109.34""";"=""130""";"=""137""";"=""*142""";"=""137""";"=""168""";"=""*175""";"=""175""";"=""175""";"=""312""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""194""";"=""M""";"=""6""";"=""6""";"=""6""";"=""SOLAR Thimo""";"=""25.07.1993""";"=""GER""";"=""p94""";"=""99.30""";"=""*133""";"=""*133""";"=""135""";"=""135""";"=""152""";"=""158""";"=""*165""";"=""158""";"=""293""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""195""";"=""M""";"=""7""";"=""7""";"=""9""";"=""SZITA Alex""";"=""18.03.1993""";"=""HUN""";"=""p94""";"=""130.78""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""*161""";"=""---""";"=""155""";"=""280""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""196""";"=""M""";"=""8""";"=""8""";"=""8""";"=""DUDAS Istvan""";"=""07.01.1993""";"=""HUN""";"=""p94""";"=""107.04""";"=""120""";"=""123""";"=""*125""";"=""123""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""278""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""197""";"=""M""";"=""9""";"=""9""";"=""10""";"=""RUIZ VAZQUEZ Juan Carlos""";"=""26.05.1993""";"=""ESP""";"=""p94""";"=""116.62""";"=""115""";"=""120""";"=""123""";"=""123""";"=""140""";"=""148""";"=""153""";"=""153""";"=""276""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""198""";"=""M""";"=""10""";"=""11""";"=""7""";"=""ZILAVA Jakub""";"=""13.05.1994""";"=""SVK""";"=""p94""";"=""94.48""";"=""110""";"=""116""";"=""*119""";"=""116""";"=""145""";"=""151""";"=""155""";"=""155""";"=""271""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""199""";"=""M""";"=""11""";"=""12""";"=""11""";"=""ALIYEV Aghazaman""";"=""01.02.1993""";"=""AZE""";"=""p94""";"=""94.70""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""140""";"=""*151""";"=""151""";"=""151""";"=""261""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""200""";"=""M""";"=""12""";"=""10""";"=""12""";"=""MAGRIS Riccardo""";"=""02.08.1993""";"=""ITA""";"=""p94""";"=""101.86""";"=""105""";"=""113""";"=""118""";"=""118""";"=""135""";"=""*143""";"=""*150""";"=""135""";"=""253""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""201""";"=""M""";"=""13""";"=""13""";"=""13""";"=""SAVICKAS Vilius""";"=""28.09.1994""";"=""LTU""";"=""p94""";"=""100.72""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""220""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
"=""202""";"=""M""";"=""14""";"=""14""";"=""14""";"=""ROSSETTO Lorenzo""";"=""24.05.1993""";"=""ITA""";"=""p94""";"=""126.12""";"=""85""";"=""---""";"=""---""";"=""85""";"=""95""";"=""105""";"=""*115""";"=""105""";"=""190""";"=""IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR EUROPE""";"=""05.2010""";
