pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""145""";"=""M""";"=""1""";"=""1""";"=""1""";"=""SAGIR Taner""";"=""13.03.1985""";"=""TUR""";"=""77""";"=""76.55""";"=""156""";"=""160""";"=""161""";"=""161""";"=""190""";"=""---""";"=""---""";"=""190""";"=""351.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""146""";"=""M""";"=""2""";"=""2""";"=""2""";"=""LU Changliang""";"=""03.01.1986""";"=""CHN""";"=""77""";"=""77.00""";"=""152""";"=""158""";"=""161""";"=""161""";"=""182""";"=""189""";"=""*196""";"=""189""";"=""350.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""147""";"=""M""";"=""3""";"=""4""";"=""4""";"=""CHARNIAK Mikalai""";"=""16.11.1986""";"=""BLR""";"=""77""";"=""76.75""";"=""145""";"=""151""";"=""*154""";"=""151""";"=""173""";"=""179""";"=""182""";"=""182""";"=""333.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""148""";"=""M""";"=""4""";"=""3""";"=""5""";"=""SEDOV Vladimir""";"=""03.02.1988""";"=""KAZ""";"=""77""";"=""76.35""";"=""145""";"=""150""";"=""153""";"=""153""";"=""170""";"=""*176""";"=""176""";"=""176""";"=""329.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""149""";"=""M""";"=""5""";"=""6""";"=""3""";"=""FISAL El Haddad Mahmoud""";"=""10.03.1986""";"=""EGY""";"=""77""";"=""76.45""";"=""132""";"=""136""";"=""140""";"=""140""";"=""181""";"=""183""";"=""*193""";"=""183""";"=""323.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""150""";"=""M""";"=""6""";"=""5""";"=""9""";"=""LEKS Tomasz""";"=""09.07.1985""";"=""POL""";"=""77""";"=""76.90""";"=""135""";"=""140""";"=""143""";"=""143""";"=""162""";"=""167""";"=""172""";"=""172""";"=""315.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""151""";"=""M""";"=""7""";"=""9""";"=""7""";"=""KIM Hyun-Ho""";"=""20.11.1987""";"=""KOR""";"=""77""";"=""76.35""";"=""130""";"=""137""";"=""*140""";"=""137""";"=""165""";"=""173""";"=""*182""";"=""173""";"=""310.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""152""";"=""M""";"=""8""";"=""7""";"=""10""";"=""YEGOROV Ivan""";"=""01.10.1987""";"=""KAZ""";"=""77""";"=""76.50""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""170""";"=""*180""";"=""*182""";"=""170""";"=""310.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""153""";"=""M""";"=""9""";"=""11""";"=""8""";"=""TRIFONOV Nikolay""";"=""21.08.1986""";"=""BUL""";"=""77""";"=""76.95""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""168""";"=""173""";"=""*176""";"=""173""";"=""308.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""154""";"=""M""";"=""10""";"=""14""";"=""6""";"=""OCANDO Jose Leonardo""";"=""17.03.1986""";"=""VEN""";"=""77""";"=""76.80""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""305.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""155""";"=""M""";"=""11""";"=""12""";"=""11""";"=""DEMELIDIS Eleftherios""";"=""15.12.1986""";"=""GRE""";"=""77""";"=""76.15""";"=""127""";"=""132""";"=""*135""";"=""132""";"=""157""";"=""*161""";"=""161""";"=""161""";"=""293.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""156""";"=""M""";"=""12""";"=""13""";"=""12""";"=""MENDEZ Adriano""";"=""14.08.1985""";"=""ESP""";"=""77""";"=""75.35""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""290.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""157""";"=""M""";"=""13""";"=""16""";"=""13""";"=""ASHYRBAEV Zamirbek""";"=""14.12.1986""";"=""KGZ""";"=""77""";"=""71.75""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""140""";"=""150""";"=""*160""";"=""150""";"=""270.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""158""";"=""M""";"=""14""";"=""17""";"=""14""";"=""AL-LAMI Al-Hor""";"=""24.11.1989""";"=""IRQ""";"=""77""";"=""76.20""";"=""102""";"=""110""";"=""115""";"=""115""";"=""133""";"=""146""";"=""*153""";"=""146""";"=""261.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""159""";"=""M""";"=""---""";"=""10""";"=""---""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""77""";"=""76.55""";"=""*132""";"=""132""";"=""137""";"=""137""";"=""*157""";"=""*157""";"=""*157""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""160""";"=""M""";"=""---""";"=""8""";"=""---""";"=""BURCEA Tudor""";"=""26.03.1987""";"=""ROU""";"=""77""";"=""76.70""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*167""";"=""*167""";"=""*167""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""161""";"=""M""";"=""---""";"=""15""";"=""---""";"=""WOODARD Henry II""";"=""30.03.1987""";"=""USA""";"=""77""";"=""76.80""";"=""*120""";"=""120""";"=""125""";"=""125""";"=""*159""";"=""*159""";"=""*160""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""162""";"=""M""";"=""1""";"=""2""";"=""1""";"=""ILYIN Ilya""";"=""24.05.1988""";"=""KAZ""";"=""85""";"=""84.90""";"=""155""";"=""161""";"=""168""";"=""168""";"=""197""";"=""202""";"=""206""";"=""206""";"=""374.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""163""";"=""M""";"=""2""";"=""1""";"=""5""";"=""STRALTSOU Vadzim""";"=""30.04.1986""";"=""BLR""";"=""85""";"=""84.80""";"=""161""";"=""166""";"=""168""";"=""168""";"=""*195""";"=""195""";"=""*201""";"=""195""";"=""363.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""164""";"=""M""";"=""3""";"=""5""";"=""2""";"=""KHAMATSHIN Roman""";"=""29.07.1985""";"=""RUS""";"=""85""";"=""81.70""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""192""";"=""197""";"=""202""";"=""202""";"=""357.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""165""";"=""M""";"=""4""";"=""4""";"=""3""";"=""GRISHIN Alexander""";"=""24.03.1985""";"=""RUS""";"=""85""";"=""84.55""";"=""150""";"=""155""";"=""160""";"=""160""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""355.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""166""";"=""M""";"=""5""";"=""3""";"=""8""";"=""ZANG Wei""";"=""18.02.1985""";"=""CHN""";"=""85""";"=""84.25""";"=""155""";"=""160""";"=""*162""";"=""160""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""350.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""167""";"=""M""";"=""6""";"=""8""";"=""4""";"=""KAUCHAK Mikhail""";"=""03.11.1985""";"=""BLR""";"=""85""";"=""84.80""";"=""*147""";"=""147""";"=""152""";"=""152""";"=""185""";"=""195""";"=""*198""";"=""195""";"=""347.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""168""";"=""M""";"=""7""";"=""6""";"=""9""";"=""QI Ji""";"=""28.11.1987""";"=""CHN""";"=""85""";"=""83.10""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""*187""";"=""187""";"=""*192""";"=""187""";"=""342.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""169""";"=""M""";"=""8""";"=""10""";"=""7""";"=""MOHAMED Gaber Ahmed Farhan""";"=""01.09.1985""";"=""EGY""";"=""85""";"=""84.55""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""185""";"=""*190""";"=""191""";"=""191""";"=""341.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""170""";"=""M""";"=""9""";"=""11""";"=""6""";"=""KIM Seon-Jong""";"=""01.02.1986""";"=""KOR""";"=""85""";"=""84.35""";"=""145""";"=""*152""";"=""*152""";"=""145""";"=""183""";"=""192""";"=""*200""";"=""192""";"=""337.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""171""";"=""M""";"=""10""";"=""9""";"=""10""";"=""FARAS Pawel""";"=""17.07.1987""";"=""POL""";"=""85""";"=""84.45""";"=""142""";"=""147""";"=""151""";"=""151""";"=""171""";"=""178""";"=""*183""";"=""178""";"=""329.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""172""";"=""M""";"=""11""";"=""7""";"=""16""";"=""SEVGILI Mehmet""";"=""24.08.1985""";"=""TUR""";"=""85""";"=""84.80""";"=""145""";"=""150""";"=""155""";"=""155""";"=""167""";"=""*174""";"=""*174""";"=""167""";"=""322.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""173""";"=""M""";"=""12""";"=""13""";"=""11""";"=""PENNISI Rafael""";"=""29.07.1985""";"=""ARG""";"=""85""";"=""84.30""";"=""130""";"=""140""";"=""*148""";"=""140""";"=""170""";"=""*176""";"=""176""";"=""176""";"=""316.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""174""";"=""M""";"=""13""";"=""16""";"=""12""";"=""NURULLAEV Salamat""";"=""03.08.1986""";"=""UZB""";"=""85""";"=""83.95""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""170""";"=""175""";"=""*177""";"=""175""";"=""310.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""175""";"=""M""";"=""14""";"=""12""";"=""15""";"=""ROBERTS Paul""";"=""15.03.1985""";"=""USA""";"=""85""";"=""84.35""";"=""137""";"=""143""";"=""*145""";"=""143""";"=""167""";"=""*172""";"=""*174""";"=""167""";"=""310.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""176""";"=""M""";"=""15""";"=""14""";"=""14""";"=""TAKAHASHI Ryuta""";"=""03.02.1985""";"=""JPN""";"=""85""";"=""85.00""";"=""*133""";"=""133""";"=""138""";"=""138""";"=""158""";"=""163""";"=""168""";"=""168""";"=""306.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""177""";"=""M""";"=""16""";"=""17""";"=""13""";"=""ABD Reath""";"=""24.04.1985""";"=""IRQ""";"=""85""";"=""83.80""";"=""130""";"=""*138""";"=""*138""";"=""130""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""300.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""178""";"=""M""";"=""17""";"=""15""";"=""18""";"=""VALLE Luis""";"=""25.07.1986""";"=""GUA""";"=""85""";"=""84.45""";"=""*130""";"=""130""";"=""136""";"=""136""";"=""*155""";"=""155""";"=""*162""";"=""155""";"=""291.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""179""";"=""M""";"=""18""";"=""18""";"=""17""";"=""KIRKBRIDE Peter Duncan""";"=""19.12.1987""";"=""GBR""";"=""85""";"=""84.35""";"=""120""";"=""*125""";"=""*127""";"=""120""";"=""150""";"=""*157""";"=""157""";"=""157""";"=""277.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""180""";"=""M""";"=""---""";"=""---""";"=""---""";"=""HORN Rene""";"=""31.10.1985""";"=""GER""";"=""85""";"=""84.00""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""*184""";"=""*184""";"=""*184""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""181""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ESHTIWI Mohamed""";"=""08.02.1985""";"=""LBA""";"=""85""";"=""84.35""";"=""*160""";"=""160""";"=""167""";"=""---""";"=""190""";"=""*196""";"=""*200""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""182""";"=""M""";"=""1""";"=""2""";"=""1""";"=""KASABIJEW Arsen""";"=""15.11.1987""";"=""GEO""";"=""94""";"=""92.25""";"=""160""";"=""165""";"=""167""";"=""167""";"=""203""";"=""208""";"=""*217""";"=""208""";"=""375.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""183""";"=""M""";"=""2""";"=""6""";"=""2""";"=""KOURTIDIS Nikolaos""";"=""01.04.1986""";"=""GRE""";"=""94""";"=""93.60""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""200""";"=""205""";"=""*209""";"=""205""";"=""365.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""184""";"=""M""";"=""3""";"=""3""";"=""3""";"=""RUSSYANOVSKIY Roman""";"=""10.02.1989""";"=""KAZ""";"=""94""";"=""90.60""";"=""*160""";"=""160""";"=""162""";"=""162""";"=""190""";"=""200""";"=""202""";"=""202""";"=""364.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""185""";"=""M""";"=""4""";"=""5""";"=""4""";"=""KIM Chul-Min""";"=""22.01.1986""";"=""KOR""";"=""94""";"=""91.75""";"=""*155""";"=""155""";"=""161""";"=""161""";"=""190""";"=""*201""";"=""202""";"=""202""";"=""363.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""186""";"=""M""";"=""5""";"=""7""";"=""6""";"=""MAISEICHUK Kiryl""";"=""10.11.1985""";"=""BLR""";"=""94""";"=""93.70""";"=""155""";"=""*161""";"=""*162""";"=""155""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""340.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""187""";"=""M""";"=""6""";"=""9""";"=""5""";"=""KIENAST Zbyszko""";"=""13.02.1985""";"=""POL""";"=""94""";"=""93.70""";"=""145""";"=""148""";"=""*150""";"=""148""";"=""*186""";"=""186""";"=""190""";"=""190""";"=""338.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""188""";"=""M""";"=""7""";"=""8""";"=""7""";"=""MOMINBEKOV Iskander""";"=""27.02.1986""";"=""UZB""";"=""94""";"=""92.00""";"=""146""";"=""150""";"=""152""";"=""152""";"=""174""";"=""178""";"=""182""";"=""182""";"=""334.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""189""";"=""M""";"=""8""";"=""11""";"=""9""";"=""SATZIAN Grigor""";"=""05.02.1985""";"=""GRE""";"=""94""";"=""91.35""";"=""142""";"=""*146""";"=""*146""";"=""142""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""312.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""190""";"=""M""";"=""9""";"=""13""";"=""8""";"=""KAWABATA Genta""";"=""14.02.1985""";"=""JPN""";"=""94""";"=""85.35""";"=""132""";"=""136""";"=""*140""";"=""136""";"=""170""";"=""175""";"=""*179""";"=""175""";"=""311.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""191""";"=""M""";"=""10""";"=""14""";"=""10""";"=""SANSOM James""";"=""19.07.1986""";"=""USA""";"=""94""";"=""86.90""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""162""";"=""*168""";"=""168""";"=""168""";"=""303.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""192""";"=""M""";"=""11""";"=""10""";"=""11""";"=""LOPEZ Jose Gabriel""";"=""12.04.1986""";"=""PUR""";"=""94""";"=""93.00""";"=""135""";"=""140""";"=""143""";"=""143""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""303.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""193""";"=""M""";"=""---""";"=""12""";"=""---""";"=""FARHAN Barev""";"=""01.07.1986""";"=""IRQ""";"=""94""";"=""91.30""";"=""140""";"=""*147""";"=""*147""";"=""140""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""194""";"=""M""";"=""---""";"=""4""";"=""---""";"=""GUADAMUD BRAULIO Eduardo Francisco""";"=""11.06.1986""";"=""ECU""";"=""94""";"=""91.85""";"=""*158""";"=""158""";"=""162""";"=""162""";"=""*200""";"=""*200""";"=""*201""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""195""";"=""M""";"=""---""";"=""---""";"=""---""";"=""KACZMARCZYK Karol""";"=""09.05.1986""";"=""POL""";"=""94""";"=""92.05""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""196""";"=""M""";"=""---""";"=""1""";"=""---""";"=""DEMANOV Andrey""";"=""15.07.1985""";"=""RUS""";"=""94""";"=""92.55""";"=""161""";"=""166""";"=""168""";"=""168""";"=""*204""";"=""*205""";"=""*205""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""197""";"=""M""";"=""1""";"=""1""";"=""1""";"=""LUKANIN Igor""";"=""29.05.1986""";"=""RUS""";"=""105""";"=""104.00""";"=""170""";"=""175""";"=""180""";"=""180""";"=""207""";"=""215""";"=""*225""";"=""215""";"=""395.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""198""";"=""M""";"=""2""";"=""3""";"=""3""";"=""LOBAN Aleh""";"=""15.01.1985""";"=""BLR""";"=""105""";"=""101.60""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""202""";"=""206""";"=""*212""";"=""206""";"=""381.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""199""";"=""M""";"=""3""";"=""2""";"=""4""";"=""SIZIANOK Valery""";"=""29.07.1985""";"=""BLR""";"=""105""";"=""103.95""";"=""170""";"=""*175""";"=""178""";"=""178""";"=""195""";"=""200""";"=""202""";"=""202""";"=""380.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""200""";"=""M""";"=""4""";"=""6""";"=""2""";"=""PROKHOROV Dmitry""";"=""17.10.1985""";"=""RUS""";"=""105""";"=""104.30""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""202""";"=""207""";"=""*212""";"=""207""";"=""372.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""201""";"=""M""";"=""5""";"=""9""";"=""6""";"=""ZHANG Zhicheng""";"=""17.01.1985""";"=""CHN""";"=""105""";"=""104.10""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""360.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""202""";"=""M""";"=""6""";"=""7""";"=""7""";"=""TOROKHTIY Oleksiy""";"=""22.05.1986""";"=""UKR""";"=""105""";"=""102.30""";"=""150""";"=""155""";"=""160""";"=""160""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""355.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""203""";"=""M""";"=""7""";"=""5""";"=""9""";"=""KIM Hwa-Seung""";"=""22.06.1985""";"=""KOR""";"=""105""";"=""103.00""";"=""160""";"=""165""";"=""*171""";"=""165""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""355.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""204""";"=""M""";"=""8""";"=""10""";"=""5""";"=""THOMAS Christian""";"=""27.08.1985""";"=""GER""";"=""105""";"=""104.75""";"=""147""";"=""153""";"=""*158""";"=""153""";"=""195""";"=""201""";"=""*206""";"=""201""";"=""354.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""205""";"=""M""";"=""9""";"=""8""";"=""8""";"=""BAYAM Mustafa""";"=""23.02.1985""";"=""TUR""";"=""105""";"=""103.35""";"=""160""";"=""*165""";"=""*166""";"=""160""";"=""*185""";"=""185""";"=""191""";"=""191""";"=""351.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""206""";"=""M""";"=""10""";"=""11""";"=""12""";"=""GIBBS Cody""";"=""21.04.1985""";"=""USA""";"=""105""";"=""103.65""";"=""147""";"=""*152""";"=""152""";"=""152""";"=""175""";"=""180""";"=""*182""";"=""180""";"=""332.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""207""";"=""M""";"=""11""";"=""13""";"=""10""";"=""EFREMOV Ivan""";"=""09.03.1986""";"=""UZB""";"=""105""";"=""94.15""";"=""143""";"=""*150""";"=""*150""";"=""143""";"=""172""";"=""177""";"=""182""";"=""182""";"=""325.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""208""";"=""M""";"=""12""";"=""12""";"=""13""";"=""SAMARAS Georgios""";"=""12.03.1985""";"=""GRE""";"=""105""";"=""103.85""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""320.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""209""";"=""M""";"=""13""";"=""14""";"=""11""";"=""LAGUNES Ruben""";"=""01.11.1985""";"=""MEX""";"=""105""";"=""103.45""";"=""130""";"=""137""";"=""*140""";"=""137""";"=""170""";"=""180""";"=""*185""";"=""180""";"=""317.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""210""";"=""M""";"=""---""";"=""4""";"=""---""";"=""MACHAVARIANI Gia""";"=""26.02.1985""";"=""GEO""";"=""105""";"=""98.65""";"=""*162""";"=""*162""";"=""165""";"=""165""";"=""*190""";"=""*190""";"=""*191""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""211""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KOROBKA Olha""";"=""07.12.1985""";"=""UKR""";"=""p75""";"=""158.65""";"=""113""";"=""118""";"=""122""";"=""122""";"=""142""";"=""150""";"=""155""";"=""155""";"=""277.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""212""";"=""W""";"=""2""";"=""2""";"=""2""";"=""SHKURATAVA Katsiaryna""";"=""10.09.1987""";"=""BLR""";"=""p75""";"=""93.90""";"=""102""";"=""106""";"=""108""";"=""108""";"=""131""";"=""136""";"=""139""";"=""139""";"=""247.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""213""";"=""W""";"=""3""";"=""3""";"=""4""";"=""LOGINOVA Olga""";"=""02.12.1985""";"=""RUS""";"=""p75""";"=""95.75""";"=""*103""";"=""103""";"=""106""";"=""106""";"=""130""";"=""135""";"=""*139""";"=""135""";"=""241.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""214""";"=""W""";"=""4""";"=""4""";"=""3""";"=""ABORNEVA Alexandra""";"=""30.10.1986""";"=""KAZ""";"=""p75""";"=""84.65""";"=""95""";"=""102""";"=""*105""";"=""102""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""237.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""215""";"=""W""";"=""5""";"=""5""";"=""5""";"=""UCAR Ummuhan""";"=""01.01.1986""";"=""TUR""";"=""p75""";"=""77.60""";"=""95""";"=""101""";"=""*105""";"=""101""";"=""120""";"=""123""";"=""*125""";"=""123""";"=""224.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""216""";"=""W""";"=""6""";"=""10""";"=""7""";"=""TAI Hsiao-Chun""";"=""12.07.1985""";"=""TPE""";"=""p75""";"=""133.40""";"=""90""";"=""95""";"=""*101""";"=""95""";"=""*122""";"=""122""";"=""*131""";"=""122""";"=""217.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""217""";"=""W""";"=""7""";"=""9""";"=""9""";"=""WILLIAMS Natalie""";"=""23.04.1986""";"=""CAN""";"=""p75""";"=""119.75""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""215.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
