pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""149""";"=""M""";"=""22""";"=""21""";"=""25""";"=""BUCI Antoniu""";"=""21.01.1990""";"=""ROU""";"=""62""";"=""61.80""";"=""116""";"=""120""";"=""122""";"=""122""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""272""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""150""";"=""M""";"=""23""";"=""28""";"=""22""";"=""IMAMURA Toshio""";"=""25.12.1979""";"=""JPN""";"=""62""";"=""61.58""";"=""117""";"=""120""";"=""*121""";"=""120""";"=""144""";"=""148""";"=""150""";"=""150""";"=""270""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""151""";"=""M""";"=""24""";"=""29""";"=""24""";"=""UECHI Katsuhiko""";"=""18.01.1986""";"=""JPN""";"=""62""";"=""61.80""";"=""113""";"=""117""";"=""120""";"=""120""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""270""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""152""";"=""M""";"=""25""";"=""17""";"=""30""";"=""NAHARUDIN Bin Mahayudin""";"=""30.01.1984""";"=""MAS""";"=""62""";"=""61.83""";"=""116""";"=""120""";"=""125""";"=""125""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""270""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""153""";"=""M""";"=""26""";"=""37""";"=""17""";"=""AYENUWA Yinka""";"=""02.05.1986""";"=""NGR""";"=""62""";"=""61.91""";"=""107""";"=""112""";"=""115""";"=""115""";"=""151""";"=""155""";"=""*160""";"=""155""";"=""270""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""154""";"=""M""";"=""27""";"=""23""";"=""27""";"=""GOEGEBUER Tom Richard""";"=""27.03.1975""";"=""BEL""";"=""62""";"=""61.17""";"=""121""";"=""*126""";"=""*126""";"=""121""";"=""*147""";"=""147""";"=""*151""";"=""147""";"=""268""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""155""";"=""M""";"=""28""";"=""25""";"=""29""";"=""CORNETTA Giuliano""";"=""19.12.1980""";"=""ITA""";"=""62""";"=""61.81""";"=""115""";"=""119""";"=""121""";"=""121""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""266""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""156""";"=""M""";"=""29""";"=""33""";"=""26""";"=""MINASIDIS Dimitris""";"=""29.04.1989""";"=""CYP""";"=""62""";"=""61.17""";"=""*117""";"=""117""";"=""*120""";"=""117""";"=""145""";"=""148""";"=""*151""";"=""148""";"=""265""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""157""";"=""M""";"=""30""";"=""32""";"=""28""";"=""PHUNSOMBAT Chatchai""";"=""14.07.1989""";"=""THA""";"=""62""";"=""61.04""";"=""112""";"=""117""";"=""*120""";"=""117""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""262""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""158""";"=""M""";"=""31""";"=""34""";"=""32""";"=""BACIU Aurelian""";"=""12.09.1988""";"=""ROU""";"=""62""";"=""61.82""";"=""111""";"=""115""";"=""117""";"=""117""";"=""135""";"=""141""";"=""*145""";"=""141""";"=""258""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""159""";"=""M""";"=""32""";"=""38""";"=""31""";"=""SINGH Jasvir""";"=""13.04.1977""";"=""CAN""";"=""62""";"=""61.44""";"=""109""";"=""113""";"=""*116""";"=""113""";"=""143""";"=""*148""";"=""*148""";"=""143""";"=""256""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""160""";"=""M""";"=""33""";"=""35""";"=""33""";"=""OSMONALIEV Bekzat""";"=""28.12.1985""";"=""KGZ""";"=""62""";"=""60.95""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""132""";"=""140""";"=""*143""";"=""140""";"=""255""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""161""";"=""M""";"=""34""";"=""36""";"=""35""";"=""GARCIA RUEDA Ivan""";"=""17.01.1983""";"=""ESP""";"=""62""";"=""61.60""";"=""107""";"=""110""";"=""115""";"=""115""";"=""132""";"=""137""";"=""*142""";"=""137""";"=""252""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""162""";"=""M""";"=""35""";"=""39""";"=""37""";"=""STUART Kevin""";"=""14.07.1978""";"=""GBR""";"=""62""";"=""61.84""";"=""107""";"=""112""";"=""*115""";"=""112""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""247""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""163""";"=""M""";"=""36""";"=""41""";"=""36""";"=""MENDOZA GARCIA David Aurelio""";"=""21.06.1986""";"=""HON""";"=""62""";"=""61.52""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""235""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""164""";"=""M""";"=""37""";"=""42""";"=""38""";"=""DEIRANAUW Bronco""";"=""04.03.1991""";"=""NRU""";"=""62""";"=""61.58""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""121""";"=""*130""";"=""130""";"=""130""";"=""230""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""165""";"=""M""";"=""38""";"=""43""";"=""39""";"=""RANJEET Rakesh""";"=""31.08.1978""";"=""NEP""";"=""62""";"=""61.82""";"=""*100""";"=""100""";"=""*107""";"=""100""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""230""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""166""";"=""M""";"=""---""";"=""4""";"=""---""";"=""QIU Le""";"=""26.02.1983""";"=""CHN""";"=""62""";"=""61.39""";"=""137""";"=""*141""";"=""*141""";"=""137""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""167""";"=""M""";"=""---""";"=""22""";"=""---""";"=""AMIRUL Hamizan Bin Ibrahim""";"=""03.12.1981""";"=""MAS""";"=""62""";"=""61.93""";"=""*120""";"=""122""";"=""*126""";"=""122""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""168""";"=""M""";"=""---""";"=""24""";"=""---""";"=""VIDANAGE Chinthana Geetal Vidanage""";"=""31.12.1981""";"=""SRI""";"=""62""";"=""61.75""";"=""121""";"=""*125""";"=""*125""";"=""121""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""169""";"=""M""";"=""---""";"=""27""";"=""---""";"=""ALPANOV Ruslan""";"=""06.07.1987""";"=""UZB""";"=""62""";"=""61.58""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""170""";"=""M""";"=""---""";"=""40""";"=""---""";"=""YOQUBOV Yusufjon""";"=""09.10.1974""";"=""TJK""";"=""62""";"=""61.87""";"=""100""";"=""105""";"=""*106""";"=""105""";"=""*140""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""171""";"=""M""";"=""---""";"=""---""";"=""---""";"=""CURBELO Adan A. Rosales""";"=""31.12.1977""";"=""CUB""";"=""62""";"=""61.82""";"=""*122""";"=""*122""";"=""*122""";"=""---""";"=""*159""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""172""";"=""M""";"=""---""";"=""---""";"=""---""";"=""KIM Kum Sok""";"=""19.08.1987""";"=""PRK""";"=""62""";"=""61.94""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""173""";"=""M""";"=""---""";"=""---""";"=""34""";"=""SLABY Petr""";"=""25.11.1983""";"=""CZE""";"=""62""";"=""61.98""";"=""*108""";"=""*108""";"=""*108""";"=""---""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""174""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ABDULHAMEED Marwan Saeed""";"=""01.01.1987""";"=""YEM""";"=""62""";"=""61.14""";"=""110""";"=""115""";"=""*120""";"=""---""";"=""140""";"=""*145""";"=""*145""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""175""";"=""W""";"=""1""";"=""1""";"=""1""";"=""LIU Haixia""";"=""23.10.1980""";"=""CHN""";"=""63""";"=""62.60""";"=""110""";"=""113""";"=""115""";"=""115""";"=""135""";"=""140""";"=""142""";"=""142""";"=""257""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""176""";"=""W""";"=""2""";"=""2""";"=""3""";"=""TSARUKAEVA Svetlana""";"=""25.12.1987""";"=""RUS""";"=""63""";"=""62.82""";"=""109""";"=""112""";"=""115""";"=""115""";"=""130""";"=""135""";"=""*141""";"=""135""";"=""250""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""177""";"=""W""";"=""3""";"=""3""";"=""2""";"=""PAK Hyon Suk""";"=""08.04.1985""";"=""PRK""";"=""63""";"=""60.43""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""133""";"=""*135""";"=""135""";"=""135""";"=""240""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""178""";"=""W""";"=""4""";"=""4""";"=""7""";"=""DALUZYAN Meline""";"=""20.04.1988""";"=""ARM""";"=""63""";"=""62.14""";"=""98""";"=""*102""";"=""102""";"=""102""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""227""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""179""";"=""W""";"=""5""";"=""8""";"=""5""";"=""TOKA Olibia""";"=""18.07.1981""";"=""GRE""";"=""63""";"=""62.04""";"=""95""";"=""98""";"=""*100""";"=""98""";"=""117""";"=""122""";"=""126""";"=""126""";"=""224""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""180""";"=""W""";"=""6""";"=""13""";"=""4""";"=""KIM Soo-Kyung""";"=""06.08.1985""";"=""KOR""";"=""63""";"=""62.61""";"=""95""";"=""* 98""";"=""* 98""";"=""95""";"=""123""";"=""126""";"=""129""";"=""129""";"=""224""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""181""";"=""W""";"=""7""";"=""5""";"=""8""";"=""SIMSEK Sibel""";"=""10.10.1984""";"=""TUR""";"=""63""";"=""61.83""";"=""98""";"=""101""";"=""*105""";"=""101""";"=""117""";"=""*122""";"=""122""";"=""122""";"=""223""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""182""";"=""W""";"=""8""";"=""14""";"=""6""";"=""GIRARD Christine""";"=""03.01.1985""";"=""CAN""";"=""63""";"=""62.86""";"=""* 93""";"=""93""";"=""95""";"=""95""";"=""120""";"=""*126""";"=""126""";"=""126""";"=""221""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""183""";"=""W""";"=""9""";"=""6""";"=""10""";"=""ACOSTA VALDEZ Luz Mercedes""";"=""22.12.1980""";"=""MEX""";"=""63""";"=""62.82""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""220""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""184""";"=""W""";"=""10""";"=""9""";"=""11""";"=""BREEZE Michaela Alica""";"=""17.05.1979""";"=""GBR""";"=""63""";"=""61.41""";"=""* 97""";"=""* 97""";"=""97""";"=""97""";"=""118""";"=""*121""";"=""*121""";"=""118""";"=""215""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""185""";"=""W""";"=""11""";"=""12""";"=""9""";"=""NGUYEN Thi Thiet""";"=""27.10.1984""";"=""VIE""";"=""63""";"=""62.53""";"=""95""";"=""* 98""";"=""* 98""";"=""95""";"=""118""";"=""120""";"=""*122""";"=""120""";"=""215""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""186""";"=""W""";"=""12""";"=""11""";"=""13""";"=""MANEVA Milka Mikova""";"=""07.06.1985""";"=""BUL""";"=""63""";"=""62.10""";"=""* 90""";"=""90""";"=""95""";"=""95""";"=""117""";"=""*121""";"=""*121""";"=""117""";"=""212""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""187""";"=""W""";"=""13""";"=""7""";"=""19""";"=""WOOLFOLK Natalie""";"=""07.11.1983""";"=""USA""";"=""63""";"=""62.73""";"=""* 96""";"=""96""";"=""99""";"=""99""";"=""*111""";"=""111""";"=""*115""";"=""111""";"=""210""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""188""";"=""W""";"=""14""";"=""15""";"=""18""";"=""MISTERSKA Dominika""";"=""20.07.1979""";"=""POL""";"=""63""";"=""62.54""";"=""91""";"=""93""";"=""* 95""";"=""93""";"=""*112""";"=""112""";"=""*115""";"=""112""";"=""205""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""189""";"=""W""";"=""15""";"=""23""";"=""12""";"=""GUMP Carissa""";"=""24.08.1983""";"=""USA""";"=""63""";"=""61.94""";"=""* 87""";"=""87""";"=""* 90""";"=""87""";"=""111""";"=""115""";"=""117""";"=""117""";"=""204""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""190""";"=""W""";"=""16""";"=""17""";"=""14""";"=""VILLASMIL MENDOZA Solenny Bolivia""";"=""12.05.1981""";"=""VEN""";"=""63""";"=""62.12""";"=""90""";"=""* 93""";"=""* 93""";"=""90""";"=""112""";"=""114""";"=""*118""";"=""114""";"=""204""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""191""";"=""W""";"=""17""";"=""19""";"=""16""";"=""HASHIDA Mayu""";"=""20.04.1986""";"=""JPN""";"=""63""";"=""62.76""";"=""85""";"=""88""";"=""90""";"=""90""";"=""110""";"=""*113""";"=""113""";"=""113""";"=""203""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""192""";"=""W""";"=""18""";"=""21""";"=""15""";"=""CHIQUET Agnes Charlotta Monique""";"=""24.10.1984""";"=""FRA""";"=""63""";"=""62.70""";"=""85""";"=""* 88""";"=""88""";"=""88""";"=""110""";"=""114""";"=""*116""";"=""114""";"=""202""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""193""";"=""W""";"=""19""";"=""20""";"=""17""";"=""RADUKHOUSKAYA Natallia""";"=""03.04.1979""";"=""BLR""";"=""63""";"=""59.82""";"=""85""";"=""* 89""";"=""89""";"=""89""";"=""105""";"=""108""";"=""112""";"=""112""";"=""201""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""194""";"=""W""";"=""20""";"=""16""";"=""22""";"=""EGBUDIKE Agatha""";"=""20.02.1985""";"=""NGR""";"=""63""";"=""62.22""";"=""86""";"=""89""";"=""91""";"=""91""";"=""*106""";"=""*106""";"=""106""";"=""106""";"=""197""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""195""";"=""W""";"=""21""";"=""18""";"=""23""";"=""NUNEZ Vanessa""";"=""16.10.1981""";"=""VEN""";"=""63""";"=""62.26""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""*106""";"=""106""";"=""*110""";"=""106""";"=""196""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""196""";"=""W""";"=""22""";"=""25""";"=""20""";"=""WHALEN Tania""";"=""24.01.1981""";"=""CAN""";"=""63""";"=""62.50""";"=""83""";"=""86""";"=""* 88""";"=""86""";"=""104""";"=""*109""";"=""110""";"=""110""";"=""196""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""197""";"=""W""";"=""23""";"=""26""";"=""21""";"=""TONGBRAM Chanu Inurani""";"=""22.12.1984""";"=""IND""";"=""63""";"=""62.54""";"=""82""";"=""84""";"=""86""";"=""86""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""196""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""198""";"=""W""";"=""24""";"=""24""";"=""25""";"=""MERAL-SUNAR Muslime""";"=""16.07.1982""";"=""FRA""";"=""63""";"=""62.45""";"=""86""";"=""* 89""";"=""* 89""";"=""86""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""191""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""199""";"=""W""";"=""25""";"=""29""";"=""24""";"=""KARDEWI Komang""";"=""30.10.1988""";"=""INA""";"=""63""";"=""59.97""";"=""80""";"=""* 85""";"=""* 85""";"=""80""";"=""*105""";"=""105""";"=""*107""";"=""105""";"=""185""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""200""";"=""W""";"=""26""";"=""27""";"=""29""";"=""WHITE Jacqueline Louise""";"=""23.02.1982""";"=""AUS""";"=""63""";"=""62.96""";"=""83""";"=""* 86""";"=""* 86""";"=""83""";"=""* 98""";"=""98""";"=""*102""";"=""98""";"=""181""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""201""";"=""W""";"=""27""";"=""30""";"=""26""";"=""BALDERA Yania""";"=""09.07.1980""";"=""DOM""";"=""63""";"=""60.48""";"=""74""";"=""78""";"=""* 80""";"=""78""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""178""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""202""";"=""W""";"=""28""";"=""28""";"=""31""";"=""OHMAN Marina""";"=""02.01.1983""";"=""ISR""";"=""63""";"=""61.31""";"=""* 81""";"=""81""";"=""* 84""";"=""81""";"=""95""";"=""* 97""";"=""* 97""";"=""95""";"=""176""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""203""";"=""W""";"=""29""";"=""34""";"=""27""";"=""NAGY Nikoletta""";"=""23.08.1983""";"=""HUN""";"=""63""";"=""62.56""";"=""* 75""";"=""75""";"=""* 80""";"=""75""";"=""* 95""";"=""95""";"=""100""";"=""100""";"=""175""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""204""";"=""W""";"=""30""";"=""32""";"=""30""";"=""VICENTE Antonia""";"=""30.08.1979""";"=""ESP""";"=""63""";"=""62.02""";"=""72""";"=""* 77""";"=""77""";"=""77""";"=""93""";"=""* 97""";"=""97""";"=""97""";"=""174""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""205""";"=""W""";"=""31""";"=""36""";"=""28""";"=""PATRIS Alexandrina""";"=""02.02.1989""";"=""PLW""";"=""63""";"=""60.45""";"=""65""";"=""70""";"=""73""";"=""73""";"=""90""";"=""95""";"=""98""";"=""98""";"=""171""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""206""";"=""W""";"=""32""";"=""31""";"=""33""";"=""MIHAILOVA Oksana""";"=""22.02.1984""";"=""LAT""";"=""63""";"=""62.86""";"=""76""";"=""78""";"=""* 80""";"=""78""";"=""90""";"=""93""";"=""* 95""";"=""93""";"=""171""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""207""";"=""W""";"=""33""";"=""33""";"=""32""";"=""RAMOS GONZALEZ Sheila """;"=""20.12.1990""";"=""ESP""";"=""63""";"=""62.40""";"=""70""";"=""75""";"=""* 77""";"=""75""";"=""* 93""";"=""* 93""";"=""93""";"=""93""";"=""168""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""208""";"=""W""";"=""34""";"=""35""";"=""34""";"=""EVERI Anna-Maria""";"=""28.04.1987""";"=""FIN""";"=""63""";"=""59.12""";"=""70""";"=""* 74""";"=""74""";"=""74""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""164""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""209""";"=""W""";"=""35""";"=""37""";"=""35""";"=""KATUWAL Jhanta Kumari""";"=""29.11.1980""";"=""NEP""";"=""63""";"=""61.79""";"=""68""";"=""70""";"=""* 72""";"=""70""";"=""80""";"=""83""";"=""85""";"=""85""";"=""155""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""210""";"=""W""";"=""36""";"=""38""";"=""36""";"=""OVERVLIET Mita""";"=""05.01.1979""";"=""NED""";"=""63""";"=""61.93""";"=""* 62""";"=""62""";"=""* 65""";"=""62""";"=""68""";"=""* 72""";"=""72""";"=""72""";"=""134""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""211""";"=""W""";"=""---""";"=""10""";"=""---""";"=""PEREZ TIGRERO Mercedes Isabel""";"=""07.08.1987""";"=""COL""";"=""63""";"=""62.61""";"=""97""";"=""*101""";"=""*101""";"=""97""";"=""*120""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""212""";"=""W""";"=""---""";"=""22""";"=""---""";"=""SETIYAWATI Frapti Tri""";"=""24.01.1986""";"=""INA""";"=""63""";"=""60.62""";"=""80""";"=""* 87""";"=""87""";"=""87""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""213""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SHWE Sin Win""";"=""11.07.1983""";"=""MYA""";"=""63""";"=""62.55""";"=""91""";"=""95""";"=""98""";"=""---""";"=""*115""";"=""115""";"=""*122""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""214""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ORTEGA Liliana Borbon""";"=""05.06.1983""";"=""MEX""";"=""63""";"=""62.61""";"=""88""";"=""* 91""";"=""91""";"=""---""";"=""108""";"=""112""";"=""*115""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""215""";"=""M""";"=""1""";"=""2""";"=""1""";"=""ZHANG Guozheng""";"=""17.09.1974""";"=""CHN""";"=""69""";"=""68.99""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""184""";"=""189""";"=""192""";"=""192""";"=""347""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""216""";"=""W""";"=""1""";"=""2""";"=""1""";"=""SLIVENKO Oxana""";"=""20.12.1986""";"=""RUS""";"=""69""";"=""68.38""";"=""115""";"=""120""";"=""*124""";"=""120""";"=""146""";"=""151""";"=""156""";"=""156""";"=""276""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""217""";"=""M""";"=""2""";"=""1""";"=""5""";"=""SHI Zhiyong""";"=""10.02.1980""";"=""CHN""";"=""69""";"=""68.06""";"=""153""";"=""*158""";"=""158""";"=""158""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""338""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""218""";"=""W""";"=""2""";"=""1""";"=""2""";"=""LIU Chunhong""";"=""29.01.1985""";"=""CHN""";"=""69""";"=""68.75""";"=""112""";"=""117""";"=""121""";"=""121""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""271""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""219""";"=""M""";"=""3""";"=""4""";"=""4""";"=""DEMIREV Demir Manolov""";"=""31.08.1984""";"=""BUL""";"=""69""";"=""68.74""";"=""150""";"=""*153""";"=""153""";"=""153""";"=""181""";"=""*184""";"=""*184""";"=""181""";"=""334""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""220""";"=""W""";"=""3""";"=""3""";"=""5""";"=""DAVYDOVA Natalya""";"=""22.06.1985""";"=""UKR""";"=""69""";"=""68.28""";"=""107""";"=""112""";"=""114""";"=""114""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""244""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""221""";"=""M""";"=""4""";"=""8""";"=""2""";"=""DABAYA TIENTCHEU Vencelas""";"=""28.04.1981""";"=""FRA""";"=""69""";"=""68.61""";"=""143""";"=""*146""";"=""*146""";"=""143""";"=""*182""";"=""182""";"=""187""";"=""187""";"=""330""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""222""";"=""W""";"=""4""";"=""7""";"=""3""";"=""HONG Yong Ok""";"=""19.08.1986""";"=""PRK""";"=""69""";"=""67.93""";"=""102""";"=""105""";"=""*107""";"=""105""";"=""133""";"=""*137""";"=""*137""";"=""133""";"=""238""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""223""";"=""M""";"=""5""";"=""6""";"=""3""";"=""KIM Chol Jin""";"=""31.10.1978""";"=""PRK""";"=""69""";"=""68.87""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""185""";"=""*189""";"=""*189""";"=""185""";"=""330""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
