pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""146""";"=""w""";"=""13""";"=""14""";"=""13""";"=""CARRIO Esteban Monica""";"=""28.03.1977""";"=""ESP""";"=""75""";"=""74.42""";"=""95""";"=""*97.5""";"=""*97.5""";"=""95""";"=""110""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""207.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""147""";"=""w""";"=""14""";"=""17""";"=""14""";"=""CLARK Rachel""";"=""06.08.1968""";"=""GBR""";"=""75""";"=""70.88""";"=""77.5""";"=""80""";"=""82.5""";"=""82.5""";"=""92.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""180""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""148""";"=""w""";"=""15""";"=""18""";"=""15""";"=""VELAZCO Esther""";"=""01.01.1982""";"=""MEX""";"=""75""";"=""69.06""";"=""75""";"=""*77.5""";"=""*77.5""";"=""75""";"=""*95""";"=""*95""";"=""95""";"=""95""";"=""170""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""149""";"=""w""";"=""---""";"=""5""";"=""---""";"=""AREFIEVA Ludmila""";"=""28.06.1977""";"=""RUS""";"=""75""";"=""72.62""";"=""100""";"=""*105""";"=""107.5""";"=""107.5""";"=""*120""";"=""*122.5""";"=""*122.5""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""150""";"=""w""";"=""---""";"=""8""";"=""---""";"=""DANKO Ilona""";"=""06.01.1973""";"=""HUN""";"=""75""";"=""74.14""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""151""";"=""w""";"=""---""";"=""15""";"=""---""";"=""LUNDAHL Karoliina""";"=""01.01.1968""";"=""FIN""";"=""75""";"=""74.84""";"=""95""";"=""100""";"=""---""";"=""100""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""152""";"=""m""";"=""1""";"=""2""";"=""1""";"=""SUFYAN Abbas Nader""";"=""12.12.1975""";"=""QAT""";"=""77""";"=""76.36""";"=""*157.5""";"=""157.5""";"=""162.5""";"=""162.5""";"=""195""";"=""*202.5""";"=""202.5""";"=""202.5""";"=""365""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""153""";"=""m""";"=""2""";"=""4""";"=""2""";"=""PEREPECHENOV Oleg""";"=""06.09.1975""";"=""RUS""";"=""77""";"=""76.28""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""360""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""154""";"=""m""";"=""3""";"=""3""";"=""4""";"=""BARKHAM Mohammad H.""";"=""24.01.1977""";"=""IRI""";"=""77""";"=""76.42""";"=""157.5""";"=""162.5""";"=""*165""";"=""162.5""";"=""197.5""";"=""*202.5""";"=""*205""";"=""197.5""";"=""360""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""155""";"=""m""";"=""4""";"=""1""";"=""5""";"=""JELYAZKOV Plamen""";"=""14.05.1972""";"=""BUL""";"=""77""";"=""76.56""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""*195""";"=""*195""";"=""195""";"=""195""";"=""360""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""156""";"=""m""";"=""5""";"=""6""";"=""3""";"=""FERI Attila""";"=""24.09.1968""";"=""HUN""";"=""77""";"=""76.60""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""360""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""157""";"=""m""";"=""6""";"=""5""";"=""6""";"=""KOZLOWSKI Andrzej""";"=""01.01.1968""";"=""POL""";"=""77""";"=""76.58""";"=""150""";"=""155""";"=""160""";"=""160""";"=""185""";"=""190""";"=""195""";"=""195""";"=""355""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""158""";"=""m""";"=""7""";"=""7""";"=""7""";"=""POPA Adrian""";"=""01.01.1971""";"=""HUN""";"=""77""";"=""76.34""";"=""147.5""";"=""152.5""";"=""155""";"=""155""";"=""192.5""";"=""*197.5""";"=""*197.5""";"=""192.5""";"=""347.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""159""";"=""m""";"=""8""";"=""8""";"=""10""";"=""HEGHEDUS Vasile C.""";"=""10.03.1979""";"=""ROU""";"=""77""";"=""76.20""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""330""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""160""";"=""m""";"=""9""";"=""10""";"=""8""";"=""BALLESTEROS Hector""";"=""18.10.1981""";"=""COL""";"=""77""";"=""76.46""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""180""";"=""185""";"=""*187.5""";"=""185""";"=""330""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""161""";"=""m""";"=""10""";"=""9""";"=""9""";"=""CAMPOS Jugnevis""";"=""01.01.1978""";"=""VEN""";"=""77""";"=""76.52""";"=""142.5""";"=""147.5""";"=""*150""";"=""147.5""";"=""182.5""";"=""*187.5""";"=""*187.5""";"=""182.5""";"=""330""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""162""";"=""m""";"=""11""";"=""11""";"=""11""";"=""RAI Satheesha""";"=""27.08.1971""";"=""IND""";"=""77""";"=""76.68""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""320""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""163""";"=""m""";"=""12""";"=""12""";"=""12""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""77""";"=""76.82""";"=""137.5""";"=""*142.5""";"=""*142.5""";"=""137.5""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""307.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""164""";"=""m""";"=""13""";"=""13""";"=""13""";"=""KOLOSOVSKI Pavel""";"=""23.08.1981""";"=""ISR""";"=""77""";"=""76.02""";"=""120""";"=""*127.5""";"=""*127.5""";"=""120""";"=""140""";"=""150""";"=""*155""";"=""150""";"=""270""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""165""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SULI Artan""";"=""01.05.1971""";"=""ALB""";"=""77""";"=""76.38""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""*180""";"=""*180""";"=""*182.5""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""166""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""MELIKYAN Arsen""";"=""17.05.1976""";"=""ARM""";"=""77""";"=""76.70""";"=""*165""";"=""165""";"=""*171""";"=""---""";"=""200""";"=""*205""";"=""*205""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""167""";"=""m""";"=""1""";"=""1""";"=""1""";"=""ASANIDZE George""";"=""30.08.1975""";"=""GEO""";"=""85""";"=""84.74""";"=""172.5""";"=""177.5""";"=""180""";"=""180""";"=""207.5""";"=""210""";"=""*215""";"=""210""";"=""390""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""168""";"=""m""";"=""2""";"=""2""";"=""3""";"=""ANISCHENKO Aleksandr""";"=""15.04.1979""";"=""BLR""";"=""85""";"=""84.52""";"=""172.5""";"=""*177.5""";"=""177.5""";"=""177.5""";"=""202.5""";"=""207.5""";"=""*212.5""";"=""207.5""";"=""385""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""169""";"=""m""";"=""3""";"=""3""";"=""4""";"=""DOBREV Milen""";"=""22.02.1980""";"=""BUL""";"=""85""";"=""84.58""";"=""165""";"=""170""";"=""175""";"=""175""";"=""195""";"=""207.5""";"=""*212.5""";"=""207.5""";"=""382.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""170""";"=""m""";"=""4""";"=""6""";"=""6""";"=""CALANCEA Valeriu""";"=""18.11.1980""";"=""ROU""";"=""85""";"=""83.96""";"=""160""";"=""165""";"=""167.5""";"=""167.5""";"=""205""";"=""*210""";"=""*210""";"=""205""";"=""372.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""171""";"=""m""";"=""5""";"=""11""";"=""2""";"=""QUIROGA Ernesto""";"=""01.01.1975""";"=""CUB""";"=""85""";"=""84.82""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""205""";"=""210""";"=""*215""";"=""210""";"=""370""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""172""";"=""m""";"=""6""";"=""9""";"=""7""";"=""RYTKOWSKI Mariusz""";"=""26.07.1976""";"=""POL""";"=""85""";"=""84.28""";"=""160""";"=""165""";"=""*167.5""";"=""165""";"=""195""";"=""200""";"=""202.5""";"=""202.5""";"=""367.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""173""";"=""m""";"=""7""";"=""7""";"=""8""";"=""EDIEV Aslambek""";"=""04.01.1970""";"=""RUS""";"=""85""";"=""84.36""";"=""167.5""";"=""*172.5""";"=""*172.5""";"=""167.5""";"=""195""";"=""*200""";"=""200""";"=""200""";"=""367.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""174""";"=""m""";"=""8""";"=""13""";"=""5""";"=""SONG Jong-Shik""";"=""09.07.1976""";"=""KOR""";"=""85""";"=""83.70""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""190""";"=""205""";"=""*210""";"=""205""";"=""360""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""175""";"=""m""";"=""9""";"=""12""";"=""9""";"=""CHRISTOFORIDIS Christos""";"=""18.12.1980""";"=""GRE""";"=""85""";"=""82.64""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""350""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""176""";"=""m""";"=""10""";"=""10""";"=""12""";"=""HASANOV Natig""";"=""01.11.1977""";"=""AZE""";"=""85""";"=""84.78""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""190""";"=""*200""";"=""*200""";"=""190""";"=""350""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""177""";"=""m""";"=""11""";"=""14""";"=""11""";"=""PAPADOPOULOS Konstantinos""";"=""25.05.1983""";"=""GRE""";"=""85""";"=""84.12""";"=""*155""";"=""155""";"=""*162.5""";"=""155""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""345""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""178""";"=""m""";"=""12""";"=""15""";"=""14""";"=""MORENO Jose Anibal""";"=""01.01.1980""";"=""COL""";"=""85""";"=""84.46""";"=""145""";"=""150""";"=""152.5""";"=""152.5""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""337.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""179""";"=""m""";"=""13""";"=""16""";"=""13""";"=""COSSIO Jairo""";"=""03.07.1970""";"=""COL""";"=""85""";"=""84.58""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""185""";"=""187.5""";"=""187.5""";"=""337.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""180""";"=""m""";"=""14""";"=""18""";"=""16""";"=""GALIPEAU Julien""";"=""29.01.1981""";"=""CAN""";"=""85""";"=""84.78""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""172.5""";"=""177.5""";"=""*182.5""";"=""177.5""";"=""317.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""181""";"=""m""";"=""15""";"=""17""";"=""17""";"=""ARTHUR Anthony""";"=""02.03.1973""";"=""GBR""";"=""85""";"=""83.98""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""310""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""182""";"=""m""";"=""16""";"=""19""";"=""18""";"=""PRONGUE Gabriel""";"=""24.12.1969""";"=""SUI""";"=""85""";"=""84.62""";"=""122.5""";"=""*127.5""";"=""*127.5""";"=""122.5""";"=""155""";"=""160""";"=""*167.5""";"=""160""";"=""282.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""183""";"=""m""";"=""---""";"=""4""";"=""---""";"=""NASIRINIA Shahin""";"=""24.02.1976""";"=""IRI""";"=""85""";"=""84.68""";"=""*172.5""";"=""*172.5""";"=""172.5""";"=""172.5""";"=""*210""";"=""*210""";"=""*215""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""184""";"=""m""";"=""---""";"=""5""";"=""---""";"=""HUSTER Marc""";"=""01.01.1970""";"=""GER""";"=""85""";"=""83.96""";"=""167.5""";"=""*172.5""";"=""*172.5""";"=""167.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""185""";"=""m""";"=""---""";"=""8""";"=""---""";"=""GARDEV Georgi""";"=""25.08.1976""";"=""BUL""";"=""85""";"=""84.18""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""186""";"=""m""";"=""---""";"=""---""";"=""10""";"=""MATAM MATAM David Hercule""";"=""05.06.1975""";"=""CMR""";"=""85""";"=""84.76""";"=""*150""";"=""*150""";"=""*152.5""";"=""---""";"=""185""";"=""192.5""";"=""*200""";"=""192.5""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""187""";"=""m""";"=""---""";"=""---""";"=""15""";"=""WARD Stephen""";"=""04.07.1973""";"=""GBR""";"=""85""";"=""84.90""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""188""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHACHATRYAN Gagik""";"=""01.01.1971""";"=""ARM""";"=""85""";"=""84.52""";"=""175""";"=""*180""";"=""180""";"=""---""";"=""205""";"=""207.5""";"=""*210""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""189""";"=""m""";"=""1""";"=""1""";"=""3""";"=""BAGHERI Kouroush""";"=""01.01.1977""";"=""IRI""";"=""94""";"=""93.60""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""215""";"=""220""";"=""222.5""";"=""222.5""";"=""407.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""190""";"=""m""";"=""2""";"=""2""";"=""2""";"=""PASHAYEV Nizami""";"=""02.02.1981""";"=""AZE""";"=""94""";"=""92.90""";"=""177.5""";"=""*182.5""";"=""182.5""";"=""182.5""";"=""212.5""";"=""217.5""";"=""222.5""";"=""222.5""";"=""405""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""191""";"=""m""";"=""3""";"=""9""";"=""1""";"=""KOLECKI Szymon""";"=""12.10.1981""";"=""POL""";"=""94""";"=""93.74""";"=""172.5""";"=""*177.5""";"=""*177.5""";"=""172.5""";"=""220""";"=""230""";"=""*237.5""";"=""230""";"=""402.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""192""";"=""m""";"=""4""";"=""7""";"=""5""";"=""STOYANOV Nikolai""";"=""24.01.1978""";"=""BUL""";"=""94""";"=""93.36""";"=""*175""";"=""175""";"=""*177.5""";"=""175""";"=""210""";"=""*217.5""";"=""217.5""";"=""217.5""";"=""392.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""193""";"=""m""";"=""5""";"=""3""";"=""7""";"=""KARAPETYAN Aleksan""";"=""01.01.1970""";"=""AUS""";"=""94""";"=""93.90""";"=""177.5""";"=""182.5""";"=""*185""";"=""182.5""";"=""*210""";"=""*210""";"=""210""";"=""210""";"=""392.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""194""";"=""m""";"=""6""";"=""4""";"=""6""";"=""KOKKAS Leonidas""";"=""03.06.1973""";"=""GRE""";"=""94""";"=""93.14""";"=""*175""";"=""177.5""";"=""*182.5""";"=""177.5""";"=""212.5""";"=""*220""";"=""*220""";"=""212.5""";"=""390""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""195""";"=""m""";"=""7""";"=""10""";"=""4""";"=""VACARCIUC Vadim""";"=""01.10.1972""";"=""MDA""";"=""94""";"=""93.30""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""*212.5""";"=""212.5""";"=""217.5""";"=""217.5""";"=""387.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""196""";"=""m""";"=""8""";"=""5""";"=""11""";"=""CARUSO Oliver""";"=""20.02.1974""";"=""GER""";"=""94""";"=""93.60""";"=""170""";"=""177.5""";"=""*182.5""";"=""177.5""";"=""192.5""";"=""200""";"=""*207.5""";"=""200""";"=""377.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""197""";"=""m""";"=""9""";"=""8""";"=""10""";"=""BAYAM Talat""";"=""10.05.1981""";"=""TUR""";"=""94""";"=""93.62""";"=""165""";"=""170""";"=""172.5""";"=""172.5""";"=""200""";"=""205""";"=""*207.5""";"=""205""";"=""377.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""198""";"=""m""";"=""10""";"=""11""";"=""8""";"=""BRATAN Evgheni""";"=""22.05.1981""";"=""MDA""";"=""94""";"=""93.34""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""205""";"=""*210""";"=""*210""";"=""205""";"=""375""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""199""";"=""m""";"=""11""";"=""12""";"=""12""";"=""MARTINEZ Santiago""";"=""19.04.1979""";"=""ESP""";"=""94""";"=""91.90""";"=""160""";"=""165""";"=""167.5""";"=""167.5""";"=""190""";"=""195""";"=""*197.5""";"=""195""";"=""362.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""200""";"=""m""";"=""12""";"=""13""";"=""14""";"=""UTSAR Andrus""";"=""20.03.1976""";"=""EST""";"=""94""";"=""92.18""";"=""*162.5""";"=""162.5""";"=""167.5""";"=""167.5""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""357.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""201""";"=""m""";"=""13""";"=""14""";"=""15""";"=""MAY Peter""";"=""18.06.1966""";"=""GBR""";"=""94""";"=""93.78""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""350""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""202""";"=""m""";"=""14""";"=""17""";"=""16""";"=""PIRKKIO Benjamin""";"=""02.02.1979""";"=""FIN""";"=""94""";"=""93.80""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""190""";"=""*197.5""";"=""---""";"=""190""";"=""345""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""203""";"=""m""";"=""15""";"=""19""";"=""13""";"=""SOLIS ARBOLEDA William Alfredo""";"=""14.03.1981""";"=""COL""";"=""94""";"=""91.16""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""340""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""204""";"=""m""";"=""16""";"=""15""";"=""19""";"=""HEYDAROV Tofik""";"=""01.01.1972""";"=""AZE""";"=""94""";"=""93.78""";"=""150""";"=""*155""";"=""160""";"=""160""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""340""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""205""";"=""m""";"=""17""";"=""18""";"=""18""";"=""AMEDE Sacha""";"=""25.11.1975""";"=""CAN""";"=""94""";"=""93.60""";"=""145""";"=""150""";"=""152.5""";"=""152.5""";"=""172.5""";"=""*177.5""";"=""180""";"=""180""";"=""332.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""206""";"=""m""";"=""18""";"=""20""";"=""17""";"=""SINGH Sukhinder""";"=""01.01.1975""";"=""IND""";"=""94""";"=""91.88""";"=""140""";"=""147.5""";"=""*152.5""";"=""147.5""";"=""175""";"=""180""";"=""*182.5""";"=""180""";"=""327.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""207""";"=""m""";"=""---""";"=""6""";"=""---""";"=""EHRLICH Gyorgy""";"=""11.05.1977""";"=""HUN""";"=""94""";"=""90.04""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""208""";"=""m""";"=""---""";"=""16""";"=""---""";"=""PUURUNEN Toni Petteri""";"=""14.11.1977""";"=""FIN""";"=""94""";"=""92.04""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""209""";"=""m""";"=""---""";"=""---""";"=""9""";"=""DIOSZEGI Sandor""";"=""18.04.1979""";"=""HUN""";"=""94""";"=""93.40""";"=""*162.5""";"=""*162.5""";"=""*162.5""";"=""---""";"=""195""";"=""200""";"=""205""";"=""205""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""210""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""PILOSYAN Hakob""";"=""07.07.1973""";"=""ARM""";"=""94""";"=""93.74""";"=""175""";"=""180""";"=""182.5""";"=""---""";"=""212.5""";"=""217.5""";"=""*222.5""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""211""";"=""m""";"=""1""";"=""1""";"=""4""";"=""SMORCHKOV Vladimir""";"=""25.01.1980""";"=""RUS""";"=""105""";"=""103.24""";"=""190""";"=""195""";"=""198""";"=""198""";"=""220""";"=""225""";"=""*230""";"=""225""";"=""422.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""212""";"=""m""";"=""2""";"=""5""";"=""1""";"=""SUDAS Bunyamin""";"=""23.08.1975""";"=""TUR""";"=""105""";"=""103.40""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""225""";"=""230""";"=""235""";"=""235""";"=""420""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""213""";"=""m""";"=""3""";"=""3""";"=""2""";"=""RAZORONOV Igor""";"=""25.03.1970""";"=""UKR""";"=""105""";"=""104.70""";"=""187.5""";"=""*192.5""";"=""*192.5""";"=""187.5""";"=""230""";"=""*237.5""";"=""*237.5""";"=""230""";"=""417.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""214""";"=""m""";"=""4""";"=""2""";"=""3""";"=""BRATAN Alexandru""";"=""23.08.1977""";"=""MDA""";"=""105""";"=""103.06""";"=""187.5""";"=""190""";"=""*192.5""";"=""190""";"=""220""";"=""225""";"=""*227.5""";"=""225""";"=""415""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""215""";"=""m""";"=""5""";"=""8""";"=""6""";"=""DOLEGA Robert""";"=""31.12.1977""";"=""POL""";"=""105""";"=""104.32""";"=""180""";"=""185""";"=""*187.5""";"=""185""";"=""225""";"=""*230""";"=""*232.5""";"=""225""";"=""410""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""216""";"=""m""";"=""6""";"=""4""";"=""8""";"=""IVANOVSKI Viacheslav""";"=""14.08.1975""";"=""RUS""";"=""105""";"=""104.74""";"=""*187.5""";"=""*187.5""";"=""187.5""";"=""187.5""";"=""222.5""";"=""*227.5""";"=""*227.5""";"=""222.5""";"=""410""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""217""";"=""m""";"=""7""";"=""6""";"=""10""";"=""VLAD Florin""";"=""01.01.1980""";"=""ROU""";"=""105""";"=""104.04""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""*220""";"=""220""";"=""*227.5""";"=""220""";"=""405""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""218""";"=""m""";"=""8""";"=""11""";"=""5""";"=""TSAGAEV Alan""";"=""13.09.1977""";"=""BUL""";"=""105""";"=""104.30""";"=""180""";"=""*182.5""";"=""---""";"=""180""";"=""*225""";"=""*225""";"=""225""";"=""225""";"=""405""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
