pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""166""";"=""m""";"=""14""";"=""17""";"=""14""";"=""SIDISKIS Arnas""";"=""05.07.1990""";"=""LTU""";"=""94""";"=""93.16""";"=""135""";"=""140""";"=""*146""";"=""140""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""310""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""167""";"=""m""";"=""15""";"=""18""";"=""15""";"=""BURLA Emerson""";"=""01.12.1985""";"=""ARG""";"=""94""";"=""93.17""";"=""135""";"=""*140""";"=""*141""";"=""135""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""300""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""168""";"=""m""";"=""16""";"=""19""";"=""16""";"=""JAYAWARDENA Anup Madusanka""";"=""21.03.1987""";"=""SRI""";"=""94""";"=""93.77""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""205""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""169""";"=""m""";"=""---""";"=""---""";"=""---""";"=""AGAH AJIRLOU Mehdi""";"=""21.03.1989""";"=""IRI""";"=""94""";"=""93.33""";"=""*152""";"=""*152""";"=""*157""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""170""";"=""m""";"=""---""";"=""7""";"=""---""";"=""DAVTYAN Vardan""";"=""29.08.1986""";"=""ARM""";"=""94""";"=""91.94""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""*196""";"=""*196""";"=""*196""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""171""";"=""m""";"=""---""";"=""12""";"=""---""";"=""VARDANYAN Norayr""";"=""15.05.1987""";"=""ARM""";"=""94""";"=""93.56""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""172""";"=""m""";"=""---""";"=""6""";"=""---""";"=""ZBIRNEA Andrian""";"=""12.05.1990""";"=""MDA""";"=""94""";"=""93.47""";"=""163""";"=""*168""";"=""168""";"=""168""";"=""*200""";"=""*200""";"=""*200""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""173""";"=""m""";"=""1""";"=""1""";"=""1""";"=""MURATOV Gennady""";"=""02.03.1987""";"=""RUS""";"=""105""";"=""104.26""";"=""175""";"=""180""";"=""183""";"=""183""";"=""205""";"=""217""";"=""---""";"=""217""";"=""400""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""174""";"=""m""";"=""2""";"=""2""";"=""6""";"=""HORDIYCHUK Mykola""";"=""02.11.1983""";"=""UKR""";"=""105""";"=""103.29""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""202""";"=""*208""";"=""*208""";"=""202""";"=""382""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""175""";"=""m""";"=""3""";"=""3""";"=""3""";"=""LOVCHEV Aleksei""";"=""13.06.1989""";"=""RUS""";"=""105""";"=""104.46""";"=""170""";"=""*176""";"=""*176""";"=""170""";"=""200""";"=""205""";"=""*213""";"=""205""";"=""375""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""176""";"=""m""";"=""4""";"=""4""";"=""2""";"=""ZHANG Zhicheng""";"=""17.01.1985""";"=""CHN""";"=""105""";"=""104.31""";"=""*165""";"=""165""";"=""*172""";"=""165""";"=""200""";"=""206""";"=""*210""";"=""206""";"=""371""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""177""";"=""m""";"=""5""";"=""8""";"=""4""";"=""MOHAMED Ahmed Mohamed Abdelaziz""";"=""27.04.1988""";"=""EGY""";"=""105""";"=""104.67""";"=""161""";"=""*166""";"=""*166""";"=""161""";"=""205""";"=""*215""";"=""*215""";"=""205""";"=""366""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""178""";"=""m""";"=""6""";"=""13""";"=""5""";"=""KOSZALKA Pawel""";"=""11.01.1990""";"=""POL""";"=""105""";"=""99.49""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""197""";"=""204""";"=""*207""";"=""204""";"=""359""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""179""";"=""m""";"=""7""";"=""6""";"=""8""";"=""IBISOGLU Ibrahim""";"=""19.02.1989""";"=""TUR""";"=""105""";"=""102.11""";"=""*155""";"=""155""";"=""162""";"=""162""";"=""190""";"=""197""";"=""*200""";"=""197""";"=""359""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""180""";"=""m""";"=""8""";"=""5""";"=""11""";"=""NADERI Javad""";"=""14.08.1984""";"=""IRI""";"=""105""";"=""103.40""";"=""157""";"=""163""";"=""*166""";"=""163""";"=""195""";"=""*202""";"=""*202""";"=""195""";"=""358""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""181""";"=""m""";"=""9""";"=""7""";"=""9""";"=""SELLOU Ahmed Hassan Nasreldin M.""";"=""03.12.1989""";"=""EGY""";"=""105""";"=""104.13""";"=""150""";"=""157""";"=""162""";"=""162""";"=""*190""";"=""190""";"=""196""";"=""196""";"=""358""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""182""";"=""m""";"=""10""";"=""14""";"=""7""";"=""TRAJANAUSKAS Algimantas""";"=""07.12.1991""";"=""LTU""";"=""105""";"=""102.54""";"=""155""";"=""*162""";"=""*162""";"=""155""";"=""191""";"=""196""";"=""201""";"=""201""";"=""356""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""183""";"=""m""";"=""11""";"=""9""";"=""13""";"=""MUZINSKI Marcin""";"=""29.05.1985""";"=""POL""";"=""105""";"=""98.45""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""185""";"=""191""";"=""*196""";"=""191""";"=""351""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""184""";"=""m""";"=""12""";"=""15""";"=""10""";"=""BASOL Mehmet""";"=""14.08.1984""";"=""TUR""";"=""105""";"=""96.55""";"=""152""";"=""*158""";"=""*160""";"=""152""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""347""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""185""";"=""m""";"=""13""";"=""10""";"=""15""";"=""OSUNA LOPEZ Luis Alfredo""";"=""08.08.1989""";"=""MEX""";"=""105""";"=""104.21""";"=""155""";"=""159""";"=""*163""";"=""159""";"=""180""";"=""184""";"=""*186""";"=""184""";"=""343""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""186""";"=""m""";"=""14""";"=""17""";"=""12""";"=""SHIRAISHI Hiroaki""";"=""24.10.1989""";"=""JPN""";"=""105""";"=""102.40""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""*192""";"=""*192""";"=""193""";"=""193""";"=""338""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""187""";"=""m""";"=""15""";"=""16""";"=""14""";"=""ZINNATOV Jakhongir""";"=""17.08.1990""";"=""UZB""";"=""105""";"=""96.10""";"=""150""";"=""*154""";"=""*155""";"=""150""";"=""180""";"=""185""";"=""*193""";"=""185""";"=""335""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""188""";"=""m""";"=""16""";"=""12""";"=""18""";"=""JARVIS Steven""";"=""06.03.1988""";"=""USA""";"=""105""";"=""102.02""";"=""*150""";"=""150""";"=""156""";"=""156""";"=""175""";"=""*181""";"=""*181""";"=""175""";"=""331""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""189""";"=""m""";"=""17""";"=""11""";"=""19""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""105""";"=""101.89""";"=""150""";"=""*155""";"=""158""";"=""158""";"=""165""";"=""172""";"=""*177""";"=""172""";"=""330""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""190""";"=""m""";"=""18""";"=""18""";"=""17""";"=""LAPORT BRANDAO Bruno""";"=""10.04.1985""";"=""BRA""";"=""105""";"=""104.24""";"=""*145""";"=""145""";"=""*155""";"=""145""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""325""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""191""";"=""m""";"=""19""";"=""19""";"=""16""";"=""KVIETKAUSKIS Linas""";"=""23.09.1991""";"=""LTU""";"=""105""";"=""100.85""";"=""140""";"=""*146""";"=""*146""";"=""140""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""320""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""192""";"=""m""";"=""20""";"=""20""";"=""20""";"=""SHUKAT Haroon""";"=""29.07.1988""";"=""PAK""";"=""105""";"=""103.59""";"=""130""";"=""135""";"=""140""";"=""140""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""305""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""193""";"=""m""";"=""21""";"=""21""";"=""21""";"=""PERA Sirla""";"=""28.08.1992""";"=""COK""";"=""105""";"=""100.94""";"=""100""";"=""105""";"=""112""";"=""112""";"=""130""";"=""135""";"=""141""";"=""141""";"=""253""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""194""";"=""w""";"=""1""";"=""1""";"=""3""";"=""CHERNIKH Anastasia""";"=""21.11.1987""";"=""RUS""";"=""p75""";"=""98.43""";"=""103""";"=""108""";"=""113""";"=""113""";"=""131""";"=""137""";"=""*141""";"=""137""";"=""250""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""195""";"=""w""";"=""2""";"=""2""";"=""2""";"=""ABORNEVA Alexandra""";"=""30.10.1986""";"=""KAZ""";"=""p75""";"=""97.54""";"=""105""";"=""109""";"=""*114""";"=""109""";"=""135""";"=""138""";"=""*141""";"=""138""";"=""247""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""196""";"=""w""";"=""3""";"=""3""";"=""1""";"=""GONCHAROVA Daryna""";"=""16.02.1986""";"=""UKR""";"=""p75""";"=""99.96""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""131""";"=""135""";"=""140""";"=""140""";"=""245""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""197""";"=""w""";"=""4""";"=""4""";"=""4""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p75""";"=""101.16""";"=""95""";"=""101""";"=""*106""";"=""101""";"=""120""";"=""*126""";"=""126""";"=""126""";"=""227""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""198""";"=""w""";"=""5""";"=""5""";"=""5""";"=""SHU Jiao""";"=""30.05.1988""";"=""CHN""";"=""p75""";"=""75.47""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""125""";"=""*127""";"=""*127""";"=""125""";"=""225""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""199""";"=""m""";"=""1""";"=""1""";"=""1""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""151.70""";"=""180""";"=""187""";"=""192""";"=""192""";"=""213""";"=""220""";"=""*227""";"=""220""";"=""412""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""200""";"=""m""";"=""2""";"=""3""";"=""2""";"=""PROSHAK Oleg""";"=""06.11.1983""";"=""UKR""";"=""p105""";"=""120.34""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""*210""";"=""213""";"=""217""";"=""217""";"=""402""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""201""";"=""m""";"=""3""";"=""2""";"=""3""";"=""HAKOBYAN Hayk""";"=""14.06.1990""";"=""ARM""";"=""p105""";"=""127.54""";"=""175""";"=""181""";"=""186""";"=""186""";"=""211""";"=""*216""";"=""216""";"=""216""";"=""402""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""202""";"=""m""";"=""4""";"=""4""";"=""8""";"=""SMORODINOV Denys""";"=""18.04.1989""";"=""UKR""";"=""p105""";"=""121.71""";"=""173""";"=""*180""";"=""*182""";"=""173""";"=""200""";"=""*207""";"=""*210""";"=""200""";"=""373""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""203""";"=""m""";"=""5""";"=""9""";"=""4""";"=""KAPLIN Dmitriy""";"=""19.10.1988""";"=""KAZ""";"=""p105""";"=""115.53""";"=""160""";"=""*166""";"=""*167""";"=""160""";"=""190""";"=""198""";"=""207""";"=""207""";"=""367""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""204""";"=""m""";"=""6""";"=""5""";"=""7""";"=""SLEVINSKIS Vincas""";"=""15.01.1990""";"=""LTU""";"=""p105""";"=""119.82""";"=""155""";"=""162""";"=""167""";"=""167""";"=""191""";"=""200""";"=""*205""";"=""200""";"=""367""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""205""";"=""m""";"=""7""";"=""7""";"=""6""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""p105""";"=""105.04""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""195""";"=""202""";"=""*207""";"=""202""";"=""362""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""206""";"=""m""";"=""8""";"=""6""";"=""9""";"=""MIRZAEISHAFE Behnam""";"=""19.05.1988""";"=""IRI""";"=""p105""";"=""110.59""";"=""*156""";"=""156""";"=""163""";"=""163""";"=""*196""";"=""*196""";"=""196""";"=""196""";"=""359""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""207""";"=""m""";"=""9""";"=""11""";"=""5""";"=""ITO Collin""";"=""05.04.1987""";"=""USA""";"=""p105""";"=""136.65""";"=""146""";"=""*152""";"=""152""";"=""152""";"=""197""";"=""206""";"=""*211""";"=""206""";"=""358""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""208""";"=""m""";"=""10""";"=""8""";"=""11""";"=""SIMKUS Modestas""";"=""02.10.1985""";"=""LTU""";"=""p105""";"=""107.71""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""180""";"=""187""";"=""193""";"=""193""";"=""353""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""209""";"=""m""";"=""11""";"=""10""";"=""12""";"=""KULPA Kamil""";"=""20.08.1988""";"=""POL""";"=""p105""";"=""122.35""";"=""147""";"=""152""";"=""*156""";"=""152""";"=""187""";"=""193""";"=""*197""";"=""193""";"=""345""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""210""";"=""m""";"=""12""";"=""13""";"=""10""";"=""KIM Jeong-Gyu""";"=""25.08.1989""";"=""KOR""";"=""p105""";"=""138.91""";"=""150""";"=""*160""";"=""*160""";"=""150""";"=""195""";"=""*205""";"=""*205""";"=""195""";"=""345""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""211""";"=""m""";"=""13""";"=""12""";"=""13""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p105""";"=""120.88""";"=""144""";"=""150""";"=""*153""";"=""150""";"=""190""";"=""*197""";"=""*200""";"=""190""";"=""340""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""212""";"=""m""";"=""14""";"=""14""";"=""14""";"=""BUTT Mustaqeem Mahmood""";"=""28.01.1991""";"=""PAK""";"=""p105""";"=""126.83""";"=""125""";"=""135""";"=""*145""";"=""135""";"=""160""";"=""*170""";"=""170""";"=""170""";"=""305""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""213""";"=""m""";"=""---""";"=""15""";"=""---""";"=""RENDY Radityo Ari""";"=""05.05.1988""";"=""INA""";"=""p105""";"=""136.79""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
"=""214""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""MASSOUD Mohamed Ehsan Attia""";"=""11.01.1984""";"=""EGY""";"=""p105""";"=""147.49""";"=""180""";"=""185""";"=""*190""";"=""---""";"=""220""";"=""227""";"=""*240""";"=""---""";"=""0""";"=""26th SUMMER UNIVERSIADE""";"=""08.2011""";
