pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""141""";"=""m""";"=""3""";"=""3""";"=""6""";"=""DAVTYAN Gevorg""";"=""04.01.1983""";"=""ARM""";"=""77""";"=""76.50""";"=""152.5""";"=""*157.5""";"=""*157.5""";"=""152.5""";"=""*182.5""";"=""182.5""";"=""*187.5""";"=""182.5""";"=""335""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""142""";"=""m""";"=""4""";"=""5""";"=""4""";"=""MOHAMED Gaber Ahmed Farhan""";"=""01.09.1985""";"=""EGY""";"=""77""";"=""76.55""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""*175""";"=""180""";"=""185""";"=""185""";"=""335""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""143""";"=""m""";"=""5""";"=""4""";"=""5""";"=""SAGIR Nezir""";"=""19.10.1983""";"=""TUR""";"=""77""";"=""76.20""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""182.5""";"=""*187.5""";"=""*187.5""";"=""182.5""";"=""332.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""144""";"=""m""";"=""6""";"=""8""";"=""7""";"=""ANWAR Hassan""";"=""01.01.1983""";"=""EGY""";"=""77""";"=""76.55""";"=""135""";"=""140""";"=""145""";"=""145""";"=""*175""";"=""175""";"=""180""";"=""180""";"=""325""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""145""";"=""m""";"=""7""";"=""9""";"=""8""";"=""SLAVOV Slav""";"=""17.05.1984""";"=""BUL""";"=""77""";"=""76.60""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""325""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""146""";"=""m""";"=""8""";"=""6""";"=""9""";"=""ANDICA ANDICA Carlos Hernan""";"=""12.10.1983""";"=""COL""";"=""77""";"=""76.40""";"=""140""";"=""145""";"=""147.5""";"=""147.5""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""322.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""147""";"=""m""";"=""9""";"=""10""";"=""10""";"=""ESPELETA Carlos Luciano""";"=""21.03.1984""";"=""ARG""";"=""77""";"=""76.45""";"=""142.5""";"=""*147.5""";"=""*147.5""";"=""142.5""";"=""175""";"=""*182.5""";"=""*182.5""";"=""175""";"=""317.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""148""";"=""m""";"=""10""";"=""11""";"=""11""";"=""PAVLENKO Andrey""";"=""17.04.1983""";"=""RUS""";"=""77""";"=""76.50""";"=""*140""";"=""140""";"=""142.5""";"=""142.5""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""317.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""149""";"=""m""";"=""11""";"=""12""";"=""13""";"=""KUZNETSOV Vladimir""";"=""21.04.1984""";"=""KAZ""";"=""77""";"=""74.30""";"=""130""";"=""135""";"=""140""";"=""140""";"=""160""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""307.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""150""";"=""m""";"=""12""";"=""14""";"=""12""";"=""BRUCE Matthew Eric""";"=""11.07.1983""";"=""USA""";"=""77""";"=""75.95""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""300""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""151""";"=""m""";"=""13""";"=""13""";"=""14""";"=""PAWLIKOWSKI Sebastian""";"=""04.08.1983""";"=""POL""";"=""77""";"=""76.50""";"=""*132.5""";"=""132.5""";"=""*135""";"=""132.5""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""297.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""152""";"=""m""";"=""14""";"=""15""";"=""15""";"=""FRYE Lance""";"=""30.09.1984""";"=""USA""";"=""77""";"=""76.20""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""160""";"=""*170""";"=""*170""";"=""160""";"=""290""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""153""";"=""m""";"=""15""";"=""16""";"=""16""";"=""MATOZO Oscar""";"=""27.08.1984""";"=""ESA""";"=""77""";"=""76.60""";"=""125""";"=""130""";"=""*132.5""";"=""130""";"=""150""";"=""*160""";"=""160""";"=""160""";"=""290""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""154""";"=""m""";"=""16""";"=""17""";"=""17""";"=""DEMERS-Marcil Alexis""";"=""30.09.1984""";"=""CAN""";"=""77""";"=""75.80""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""270""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""155""";"=""m""";"=""17""";"=""18""";"=""19""";"=""VALLE Luis""";"=""25.07.1986""";"=""GUA""";"=""77""";"=""74.50""";"=""105""";"=""112.5""";"=""115""";"=""115""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""250""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""156""";"=""m""";"=""18""";"=""19""";"=""18""";"=""VALENZUELA Daniel""";"=""06.02.1983""";"=""MEX""";"=""77""";"=""76.10""";"=""102.5""";"=""107.5""";"=""*112.5""";"=""107.5""";"=""132.5""";"=""137.5""";"=""*145""";"=""137.5""";"=""245""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""157""";"=""m""";"=""---""";"=""7""";"=""---""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""77""";"=""76.75""";"=""140""";"=""145""";"=""147.5""";"=""147.5""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""158""";"=""m""";"=""---""";"=""---""";"=""3""";"=""SONG Jiawen""";"=""17.09.1982""";"=""CHN""";"=""77""";"=""76.30""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""159""";"=""m""";"=""1""";"=""3""";"=""2""";"=""EKOTOV Roman""";"=""01.01.1983""";"=""RUS""";"=""85""";"=""84.15""";"=""152.5""";"=""157.5""";"=""160""";"=""160""";"=""185""";"=""192.5""";"=""195""";"=""195""";"=""355""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""160""";"=""m""";"=""2""";"=""2""";"=""3""";"=""MARTIROSYAN Tigran""";"=""03.03.1983""";"=""ARM""";"=""85""";"=""79.65""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""190""";"=""*192.5""";"=""192.5""";"=""192.5""";"=""352.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""161""";"=""m""";"=""3""";"=""1""";"=""5""";"=""BAYDAR Fatih""";"=""01.01.1983""";"=""TUR""";"=""85""";"=""82.35""";"=""157.5""";"=""160""";"=""162.5""";"=""162.5""";"=""180""";"=""187.5""";"=""190""";"=""190""";"=""352.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""162""";"=""m""";"=""4""";"=""7""";"=""1""";"=""GORCZYCZEWSKI Karol""";"=""06.11.1983""";"=""POL""";"=""85""";"=""83.65""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""190""";"=""*197.5""";"=""197.5""";"=""197.5""";"=""352.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""163""";"=""m""";"=""5""";"=""5""";"=""4""";"=""KOURTIDIS Nikolaos""";"=""01.04.1986""";"=""GRE""";"=""85""";"=""84.25""";"=""*152.5""";"=""152.5""";"=""157.5""";"=""157.5""";"=""*187.5""";"=""187.5""";"=""192.5""";"=""192.5""";"=""350""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""164""";"=""m""";"=""6""";"=""4""";"=""7""";"=""AMOS Mikalai""";"=""11.03.1983""";"=""BLR""";"=""85""";"=""84.45""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""340""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""165""";"=""m""";"=""7""";"=""8""";"=""6""";"=""LOUKANIN Maxim""";"=""19.01.1984""";"=""RUS""";"=""85""";"=""83.50""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""330""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""166""";"=""m""";"=""8""";"=""9""";"=""9""";"=""KOTENEV Vitaliy""";"=""01.01.1983""";"=""KAZ""";"=""85""";"=""79.80""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""165""";"=""*175""";"=""175""";"=""175""";"=""320""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""167""";"=""m""";"=""9""";"=""10""";"=""10""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.05""";"=""135""";"=""140""";"=""142.5""";"=""142.5""";"=""172.5""";"=""*175""";"=""175""";"=""175""";"=""317.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""168""";"=""m""";"=""10""";"=""15""";"=""8""";"=""EISSA Mohamed""";"=""05.08.1984""";"=""EGY""";"=""85""";"=""84.90""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""315""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""169""";"=""m""";"=""11""";"=""12""";"=""11""";"=""GUADAMUD BRAULIO Eduardo Francisco""";"=""11.06.1986""";"=""ECU""";"=""85""";"=""84.70""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""310""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""170""";"=""m""";"=""12""";"=""14""";"=""13""";"=""ACOSTA Arley""";"=""01.01.1983""";"=""COL""";"=""85""";"=""84.45""";"=""127.5""";"=""132.5""";"=""135""";"=""135""";"=""*157.5""";"=""*157.5""";"=""157.5""";"=""157.5""";"=""292.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""171""";"=""m""";"=""13""";"=""16""";"=""12""";"=""OGASAWARA Shingo""";"=""02.11.1984""";"=""JPN""";"=""85""";"=""84.60""";"=""127.5""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""292.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""172""";"=""m""";"=""14""";"=""17""";"=""14""";"=""GOODWIN Billy""";"=""11.03.1983""";"=""USA""";"=""85""";"=""84.55""";"=""*127.5""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""*155""";"=""155""";"=""*162.5""";"=""155""";"=""282.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""173""";"=""m""";"=""---""";"=""6""";"=""---""";"=""DEMIREL Iskender""";"=""11.04.1984""";"=""TUR""";"=""85""";"=""80.10""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""174""";"=""m""";"=""---""";"=""11""";"=""---""";"=""ATUTIS Natanas""";"=""01.01.1983""";"=""LTU""";"=""85""";"=""79.30""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""175""";"=""m""";"=""---""";"=""13""";"=""---""";"=""HUANG Cheng-Kai""";"=""08.01.1983""";"=""TPE""";"=""85""";"=""83.10""";"=""*137.5""";"=""*137.5""";"=""137.5""";"=""137.5""";"=""*167.5""";"=""*167.5""";"=""*167.5""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""176""";"=""m""";"=""---""";"=""---""";"=""---""";"=""OPENSHAW Evan""";"=""26.01.1983""";"=""CAN""";"=""85""";"=""83.90""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""177""";"=""m""";"=""1""";"=""1""";"=""5""";"=""PATOTSKI Mikalai""";"=""01.09.1983""";"=""BLR""";"=""94""";"=""92.30""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""190""";"=""*197.5""";"=""197.5""";"=""197.5""";"=""372.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""178""";"=""m""";"=""2""";"=""2""";"=""4""";"=""AKKAEV Khadzhimurat""";"=""27.03.1985""";"=""RUS""";"=""94""";"=""92.90""";"=""165""";"=""170""";"=""*172.5""";"=""170""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""370""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""179""";"=""m""";"=""3""";"=""4""";"=""1""";"=""LOBAN Aleh""";"=""15.01.1985""";"=""BLR""";"=""94""";"=""93.10""";"=""155""";"=""160""";"=""165""";"=""165""";"=""195""";"=""200""";"=""205""";"=""205""";"=""370""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""180""";"=""m""";"=""4""";"=""3""";"=""2""";"=""SUN Weiyi""";"=""03.02.1983""";"=""CHN""";"=""94""";"=""89.70""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""*200""";"=""200""";"=""*205""";"=""200""";"=""365""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""181""";"=""m""";"=""5""";"=""5""";"=""3""";"=""REMEZA Egidijus""";"=""03.04.1983""";"=""LTU""";"=""94""";"=""92.70""";"=""162.5""";"=""*167.5""";"=""*167.5""";"=""162.5""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""362.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""182""";"=""m""";"=""6""";"=""6""";"=""7""";"=""PILIYEV Kostyantyn""";"=""28.02.1983""";"=""UKR""";"=""94""";"=""92.70""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""355""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""183""";"=""m""";"=""7""";"=""9""";"=""6""";"=""VASPORI Gabor""";"=""26.10.1983""";"=""HUN""";"=""94""";"=""93.40""";"=""150""";"=""155""";"=""*157.5""";"=""155""";"=""190""";"=""197.5""";"=""*202.5""";"=""197.5""";"=""352.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""184""";"=""m""";"=""8""";"=""7""";"=""8""";"=""MELNYK Andriy""";"=""15.08.1983""";"=""UKR""";"=""94""";"=""90.50""";"=""152.5""";"=""*157.5""";"=""157.5""";"=""157.5""";"=""*192.5""";"=""192.5""";"=""*197.5""";"=""192.5""";"=""350""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""185""";"=""m""";"=""9""";"=""8""";"=""9""";"=""DIOSZEGI Istvan""";"=""11.11.1983""";"=""ROU""";"=""94""";"=""91.40""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""340""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""186""";"=""m""";"=""10""";"=""10""";"=""10""";"=""WNUCZEK Tomasz""";"=""24.01.1984""";"=""POL""";"=""94""";"=""93.25""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""175""";"=""180""";"=""*182.5""";"=""180""";"=""320""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""187""";"=""m""";"=""11""";"=""12""";"=""11""";"=""PALACIO Simon""";"=""01.01.1983""";"=""COL""";"=""94""";"=""92.85""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""295""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""188""";"=""m""";"=""12""";"=""13""";"=""12""";"=""GIBBS Cody""";"=""21.04.1985""";"=""USA""";"=""94""";"=""91.95""";"=""*122.5""";"=""122.5""";"=""127.5""";"=""127.5""";"=""152.5""";"=""*157.5""";"=""*157.5""";"=""152.5""";"=""280""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""189""";"=""m""";"=""13""";"=""11""";"=""13""";"=""LOPEZ Jose Gabriel""";"=""12.04.1986""";"=""PUR""";"=""94""";"=""88.90""";"=""120""";"=""127.5""";"=""130""";"=""130""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""270""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""190""";"=""m""";"=""---""";"=""---""";"=""---""";"=""WITTMER Jeffrey""";"=""30.09.1984""";"=""USA""";"=""94""";"=""93.45""";"=""*142.5""";"=""*142.5""";"=""*142.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""191""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""94""";"=""93.25""";"=""160""";"=""165""";"=""*167.5""";"=""---""";"=""200""";"=""205""";"=""*207.5""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""192""";"=""m""";"=""1""";"=""1""";"=""1""";"=""RYZHANKOU Maksim""";"=""25.02.1984""";"=""BLR""";"=""105""";"=""104.15""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""*215""";"=""215""";"=""---""";"=""215""";"=""395""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""193""";"=""m""";"=""2""";"=""2""";"=""2""";"=""KLOKOV Dmitriy""";"=""18.02.1983""";"=""RUS""";"=""105""";"=""100.15""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""*210""";"=""*210""";"=""210""";"=""210""";"=""380""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""194""";"=""m""";"=""3""";"=""3""";"=""4""";"=""SHPIHANOVICH Mikita""";"=""11.05.1984""";"=""BLR""";"=""105""";"=""103.95""";"=""162.5""";"=""167.5""";"=""170""";"=""170""";"=""192.5""";"=""197.5""";"=""*202.5""";"=""197.5""";"=""367.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""195""";"=""m""";"=""4""";"=""4""";"=""3""";"=""PARK Deok-Young""";"=""01.01.1983""";"=""KOR""";"=""105""";"=""101.35""";"=""152.5""";"=""157.5""";"=""162.5""";"=""162.5""";"=""192.5""";"=""197.5""";"=""*202.5""";"=""197.5""";"=""360""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""196""";"=""m""";"=""5""";"=""5""";"=""5""";"=""PINEDA Hector""";"=""02.01.1984""";"=""VEN""";"=""105""";"=""96.20""";"=""*150""";"=""150""";"=""157.5""";"=""157.5""";"=""*187.5""";"=""187.5""";"=""192.5""";"=""192.5""";"=""350""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""197""";"=""m""";"=""6""";"=""6""";"=""7""";"=""ROMANIDIS Romanos""";"=""28.11.1983""";"=""GRE""";"=""105""";"=""103.15""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""185""";"=""*192.5""";"=""*192.5""";"=""185""";"=""340""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""198""";"=""m""";"=""7""";"=""7""";"=""8""";"=""SALAMA Mohamed""";"=""01.01.1983""";"=""EGY""";"=""105""";"=""104.45""";"=""140""";"=""145""";"=""150""";"=""150""";"=""175""";"=""180""";"=""185""";"=""185""";"=""335""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""199""";"=""m""";"=""8""";"=""8""";"=""6""";"=""MORALES NAVAS Yoel Jose""";"=""10.09.1983""";"=""VEN""";"=""105""";"=""103.30""";"=""142.5""";"=""*147.5""";"=""*147.5""";"=""142.5""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""332.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""200""";"=""m""";"=""9""";"=""9""";"=""9""";"=""RENGIFO Jorge""";"=""01.01.1983""";"=""COL""";"=""105""";"=""100.95""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""310""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""201""";"=""m""";"=""10""";"=""11""";"=""10""";"=""CARCAMO Marcos""";"=""01.01.1983""";"=""CHI""";"=""105""";"=""102.95""";"=""125""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""157.5""";"=""162.5""";"=""167.5""";"=""167.5""";"=""300""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""202""";"=""m""";"=""11""";"=""10""";"=""12""";"=""RIZO GUIZAR Hector Francisco""";"=""13.05.1984""";"=""MEX""";"=""105""";"=""104.40""";"=""125""";"=""130""";"=""135""";"=""135""";"=""145""";"=""155""";"=""160""";"=""160""";"=""295""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""203""";"=""m""";"=""12""";"=""12""";"=""11""";"=""LAGUNES Ruben""";"=""01.11.1985""";"=""MEX""";"=""105""";"=""95.10""";"=""110""";"=""120""";"=""125""";"=""125""";"=""150""";"=""160""";"=""165""";"=""165""";"=""290""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""204""";"=""w""";"=""1""";"=""4""";"=""1""";"=""NIU Lina""";"=""13.04.1983""";"=""CHN""";"=""p75""";"=""134.85""";"=""110""";"=""115""";"=""120""";"=""120""";"=""150""";"=""160""";"=""*168""";"=""160""";"=""280""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""205""";"=""w""";"=""2""";"=""3""";"=""2""";"=""KASAPI Vasiliki""";"=""22.03.1983""";"=""GRE""";"=""p75""";"=""116.95""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""137.5""";"=""142.5""";"=""---""";"=""142.5""";"=""262.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""206""";"=""w""";"=""3""";"=""2""";"=""3""";"=""GAGARINA Natalia""";"=""10.09.1983""";"=""RUS""";"=""p75""";"=""87.20""";"=""112.5""";"=""117.5""";"=""120""";"=""120""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""255""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""207""";"=""w""";"=""4""";"=""5""";"=""4""";"=""KATSIDI Theano""";"=""20.06.1983""";"=""GRE""";"=""p75""";"=""94.20""";"=""102.5""";"=""107.5""";"=""*110""";"=""107.5""";"=""125""";"=""*135""";"=""*137.5""";"=""125""";"=""232.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""208""";"=""w""";"=""5""";"=""6""";"=""5""";"=""DREGER Marta""";"=""31.07.1984""";"=""POL""";"=""p75""";"=""89.70""";"=""97.5""";"=""102.5""";"=""*105""";"=""102.5""";"=""117.5""";"=""*122.5""";"=""122.5""";"=""122.5""";"=""225""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""209""";"=""w""";"=""6""";"=""8""";"=""6""";"=""SOLIS Nubia""";"=""01.01.1984""";"=""COL""";"=""p75""";"=""90.40""";"=""90""";"=""95""";"=""*97.5""";"=""95""";"=""110""";"=""115""";"=""120""";"=""120""";"=""215""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""210""";"=""w""";"=""7""";"=""9""";"=""7""";"=""CHENG Yung-hsin""";"=""05.10.1984""";"=""TPE""";"=""p75""";"=""100.00""";"=""*90""";"=""90""";"=""95""";"=""95""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""210""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""211""";"=""w""";"=""8""";"=""7""";"=""9""";"=""MENESES Maritza""";"=""01.01.1984""";"=""COL""";"=""p75""";"=""86.65""";"=""90""";"=""95""";"=""*97.5""";"=""95""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""205""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
