pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""141""";"=""w""";"=""4""";"=""5""";"=""4""";"=""SUAREZ Cristina""";"=""05.05.1983""";"=""VEN""";"=""75""";"=""73.99""";"=""82.5""";"=""87.5""";"=""90""";"=""90""";"=""112.5""";"=""*117.5""";"=""*117.5""";"=""112.5""";"=""202.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""142""";"=""w""";"=""5""";"=""4""";"=""5""";"=""PLATONOVA Dariya""";"=""28.02.1982""";"=""UKR""";"=""75""";"=""74.46""";"=""85""";"=""90""";"=""92.5""";"=""92.5""";"=""107.5""";"=""*112.5""";"=""*112.5""";"=""107.5""";"=""200""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""143""";"=""w""";"=""6""";"=""7""";"=""6""";"=""LEE Yi-Cheng""";"=""01.01.1983""";"=""TPE""";"=""75""";"=""74.47""";"=""77.5""";"=""82.5""";"=""87.5""";"=""87.5""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""192.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""144""";"=""w""";"=""7""";"=""8""";"=""7""";"=""IMAHOKO Kazue""";"=""25.08.1982""";"=""JPN""";"=""75""";"=""73.56""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""*102.5""";"=""102.5""";"=""*107.5""";"=""102.5""";"=""187.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""145""";"=""w""";"=""8""";"=""9""";"=""9""";"=""ATKINSON Amanda S.""";"=""04.06.1982""";"=""USA""";"=""75""";"=""74.37""";"=""80""";"=""82.5""";"=""85""";"=""85""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""185""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""146""";"=""w""";"=""9""";"=""6""";"=""12""";"=""MC EACHERN Charlotte""";"=""21.07.1981""";"=""CAN""";"=""75""";"=""74.88""";"=""85""";"=""90""";"=""*95""";"=""90""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""185""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""147""";"=""w""";"=""10""";"=""12""";"=""8""";"=""GALAN Veronica""";"=""10.12.1981""";"=""ESP""";"=""75""";"=""72.33""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""*95""";"=""95""";"=""100""";"=""100""";"=""180""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""148""";"=""w""";"=""11""";"=""11""";"=""10""";"=""SHIMOTAMARI Hitomi""";"=""13.10.1981""";"=""JPN""";"=""75""";"=""70.47""";"=""75""";"=""77.5""";"=""80""";"=""80""";"=""95""";"=""97.5""";"=""*100""";"=""97.5""";"=""177.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""149""";"=""w""";"=""12""";"=""10""";"=""11""";"=""LOVELY Deborah""";"=""20.07.1983""";"=""AUS""";"=""75""";"=""74.58""";"=""80""";"=""82.5""";"=""*85""";"=""82.5""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""177.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""150""";"=""w""";"=""13""";"=""14""";"=""14""";"=""NAVARRO Veronica""";"=""01.01.1981""";"=""MEX""";"=""75""";"=""72.37""";"=""72.5""";"=""75""";"=""*77.5""";"=""75""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""165""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""151""";"=""w""";"=""14""";"=""15""";"=""13""";"=""KAMMENOU Dimitra""";"=""01.12.1984""";"=""GRE""";"=""75""";"=""72.76""";"=""67.5""";"=""72.5""";"=""*75""";"=""72.5""";"=""87.5""";"=""92.5""";"=""*97.5""";"=""92.5""";"=""165""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""152""";"=""w""";"=""---""";"=""13""";"=""---""";"=""YESSIE Kara Jayne""";"=""17.03.1982""";"=""CAN""";"=""75""";"=""71.32""";"=""*70""";"=""70""";"=""75""";"=""75""";"=""*90""";"=""*95""";"=""*95""";"=""---""";"=""0""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""153""";"=""m""";"=""1""";"=""1""";"=""1""";"=""DAVTYAN Gevorg""";"=""04.01.1983""";"=""ARM""";"=""77""";"=""75.56""";"=""145""";"=""150""";"=""155""";"=""155""";"=""180""";"=""185""";"=""187.5""";"=""187.5""";"=""342.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""154""";"=""m""";"=""2""";"=""4""";"=""2""";"=""ALEKSANYAN Gevorg""";"=""04.07.1981""";"=""ARM""";"=""77""";"=""76.48""";"=""145""";"=""152.5""";"=""155""";"=""155""";"=""182.5""";"=""*190""";"=""*190""";"=""182.5""";"=""337.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""155""";"=""m""";"=""3""";"=""3""";"=""4""";"=""INCE Izzet""";"=""28.06.1981""";"=""TUR""";"=""77""";"=""76.34""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""180""";"=""*187.5""";"=""*190""";"=""180""";"=""335""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""156""";"=""m""";"=""4""";"=""2""";"=""13""";"=""TAKHUSHEV Zaur""";"=""01.06.1982""";"=""RUS""";"=""77""";"=""76.17""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""165""";"=""172.5""";"=""*177.5""";"=""172.5""";"=""327.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""157""";"=""m""";"=""5""";"=""5""";"=""9""";"=""MARTIN Michael""";"=""10.08.1983""";"=""USA""";"=""77""";"=""76.24""";"=""142.5""";"=""147.5""";"=""150""";"=""150""";"=""177.5""";"=""*182.5""";"=""*185""";"=""177.5""";"=""327.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""158""";"=""m""";"=""6""";"=""6""";"=""7""";"=""PSOMIADIS Iraklis""";"=""11.11.1982""";"=""GRE""";"=""77""";"=""76.67""";"=""137.5""";"=""142.5""";"=""147.5""";"=""147.5""";"=""172.5""";"=""180""";"=""*187.5""";"=""180""";"=""327.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""159""";"=""m""";"=""7""";"=""7""";"=""3""";"=""KIM Kwanghoon""";"=""31.01.1982""";"=""KOR""";"=""77""";"=""73.73""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""180""";"=""*185""";"=""*187.5""";"=""180""";"=""325""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""160""";"=""m""";"=""8""";"=""8""";"=""5""";"=""SISIAC George""";"=""16.07.1981""";"=""ROU""";"=""77""";"=""76.36""";"=""137.5""";"=""142.5""";"=""145""";"=""145""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""325""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""161""";"=""m""";"=""9""";"=""9""";"=""10""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""77""";"=""76.59""";"=""135""";"=""140""";"=""145""";"=""145""";"=""172.5""";"=""177.5""";"=""*182.5""";"=""177.5""";"=""322.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""162""";"=""m""";"=""10""";"=""13""";"=""6""";"=""DYDERSKI Dominik Lukasz""";"=""16.02.1982""";"=""POL""";"=""77""";"=""76.48""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""175""";"=""180""";"=""*182.5""";"=""180""";"=""320""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""163""";"=""m""";"=""11""";"=""11""";"=""8""";"=""BALLESTEROS Hector""";"=""18.10.1981""";"=""COL""";"=""77""";"=""75.79""";"=""132.5""";"=""137.5""";"=""140""";"=""140""";"=""172.5""";"=""177.5""";"=""*180""";"=""177.5""";"=""317.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""164""";"=""m""";"=""12""";"=""10""";"=""12""";"=""MARKOULAS Georgios""";"=""16.11.1982""";"=""GRE""";"=""77""";"=""75.88""";"=""137.5""";"=""142.5""";"=""*145""";"=""142.5""";"=""172.5""";"=""*177.5""";"=""*177.5""";"=""172.5""";"=""315""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""165""";"=""m""";"=""13""";"=""14""";"=""11""";"=""GORCZYCZEWSKI Karol""";"=""06.11.1983""";"=""POL""";"=""77""";"=""75.20""";"=""125""";"=""130""";"=""135""";"=""135""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""310""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""166""";"=""m""";"=""14""";"=""12""";"=""14""";"=""AKDENIZ Nejat""";"=""17.05.1982""";"=""TUR""";"=""77""";"=""75.95""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""310""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""167""";"=""m""";"=""15""";"=""15""";"=""15""";"=""ROSU Adrian""";"=""11.02.1982""";"=""ROU""";"=""77""";"=""76.45""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""305""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""168""";"=""m""";"=""16""";"=""18""";"=""16""";"=""NAZAROV Zahid""";"=""01.01.1982""";"=""AZE""";"=""77""";"=""75.25""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""150""";"=""160""";"=""*165""";"=""160""";"=""290""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""169""";"=""m""";"=""17""";"=""16""";"=""17""";"=""REJEPOV Maksudjan""";"=""10.01.1981""";"=""TKM""";"=""77""";"=""74.34""";"=""*125""";"=""125""";"=""132.5""";"=""132.5""";"=""145""";"=""152.5""";"=""*160""";"=""152.5""";"=""285""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""170""";"=""m""";"=""18""";"=""19""";"=""18""";"=""CENIGA Michal""";"=""06.11.1981""";"=""SVK""";"=""77""";"=""76.65""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""142.5""";"=""152.5""";"=""*157.5""";"=""152.5""";"=""277.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""171""";"=""m""";"=""19""";"=""20""";"=""19""";"=""DUSIC Admir""";"=""11.01.1981""";"=""YUG""";"=""77""";"=""76.45""";"=""120""";"=""*127.5""";"=""*127.5""";"=""120""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""260""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""172""";"=""m""";"=""---""";"=""17""";"=""---""";"=""KOLOSOVSKI Pavel""";"=""23.08.1981""";"=""ISR""";"=""77""";"=""76.71""";"=""125""";"=""*132.5""";"=""132.5""";"=""132.5""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""0""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""173""";"=""m""";"=""1""";"=""1""";"=""1""";"=""JIANG Hairong""";"=""02.01.1983""";"=""CHN""";"=""85""";"=""82.24""";"=""160""";"=""*165""";"=""167.5""";"=""167.5""";"=""185""";"=""190""";"=""195""";"=""195""";"=""362.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""174""";"=""m""";"=""2""";"=""5""";"=""2""";"=""SOZAEV Mukhama""";"=""13.01.1982""";"=""RUS""";"=""85""";"=""84.19""";"=""152.5""";"=""157.5""";"=""*160""";"=""157.5""";"=""185""";"=""192.5""";"=""195""";"=""195""";"=""352.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""175""";"=""m""";"=""3""";"=""4""";"=""4""";"=""AL MAHROOS Ramzi Mohammed""";"=""12.12.1982""";"=""KSA""";"=""85""";"=""84.46""";"=""*152.5""";"=""152.5""";"=""160""";"=""160""";"=""192.5""";"=""*197.5""";"=""*197.5""";"=""192.5""";"=""352.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""176""";"=""m""";"=""4""";"=""3""";"=""7""";"=""NAMALYAN Rudolf""";"=""01.01.1981""";"=""ARM""";"=""85""";"=""84.14""";"=""152.5""";"=""157.5""";"=""160""";"=""160""";"=""*187.5""";"=""187.5""";"=""*192.5""";"=""187.5""";"=""347.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""177""";"=""m""";"=""5""";"=""2""";"=""11""";"=""RYBAKOU Andrei""";"=""04.03.1982""";"=""BLR""";"=""85""";"=""83.15""";"=""160""";"=""*166""";"=""166""";"=""166""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""345""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""178""";"=""m""";"=""6""";"=""6""";"=""5""";"=""OLONTSEV Maxim""";"=""23.09.1982""";"=""RUS""";"=""85""";"=""83.54""";"=""145""";"=""152.5""";"=""155""";"=""155""";"=""182.5""";"=""*190""";"=""190""";"=""190""";"=""345""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""179""";"=""m""";"=""7""";"=""9""";"=""3""";"=""PAPADOPOULOS Konstantinos""";"=""25.05.1983""";"=""GRE""";"=""85""";"=""84.00""";"=""152.5""";"=""*157.5""";"=""*157.5""";"=""152.5""";"=""187.5""";"=""*192.5""";"=""192.5""";"=""192.5""";"=""345""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""180""";"=""m""";"=""8""";"=""7""";"=""6""";"=""ATOYAN Geghan""";"=""01.01.1982""";"=""ARM""";"=""85""";"=""83.78""";"=""145""";"=""150""";"=""155""";"=""155""";"=""*180""";"=""180""";"=""187.5""";"=""187.5""";"=""342.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""181""";"=""m""";"=""9""";"=""8""";"=""9""";"=""USMANOV Botir""";"=""15.04.1984""";"=""UZB""";"=""85""";"=""84.76""";"=""150""";"=""155""";"=""*162.5""";"=""155""";"=""175""";"=""*180""";"=""182.5""";"=""182.5""";"=""337.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""182""";"=""m""";"=""10""";"=""10""";"=""12""";"=""ELMALI Reyhan""";"=""01.01.1981""";"=""TUR""";"=""85""";"=""83.49""";"=""150""";"=""*155""";"=""*157.5""";"=""150""";"=""180""";"=""*187.5""";"=""*187.5""";"=""180""";"=""330""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""183""";"=""m""";"=""11""";"=""11""";"=""14""";"=""CHLEBOSZ Przemyslaw Marcin""";"=""17.10.1981""";"=""POL""";"=""85""";"=""84.16""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""325""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""184""";"=""m""";"=""12""";"=""12""";"=""13""";"=""GALIPEAU Julien""";"=""29.01.1981""";"=""CAN""";"=""85""";"=""84.62""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""325""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""185""";"=""m""";"=""13""";"=""14""";"=""8""";"=""SOLIS ARBOLEDA William Alfredo""";"=""14.03.1981""";"=""COL""";"=""85""";"=""83.91""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""172.5""";"=""177.5""";"=""182.5""";"=""182.5""";"=""322.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""186""";"=""m""";"=""14""";"=""13""";"=""10""";"=""PANGONIS Romas""";"=""31.08.1982""";"=""LTU""";"=""85""";"=""82.86""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""320""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""187""";"=""m""";"=""15""";"=""15""";"=""15""";"=""NIKRAVESH Mahdi""";"=""22.02.1981""";"=""IRI""";"=""85""";"=""84.81""";"=""*137.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""307.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""188""";"=""m""";"=""16""";"=""16""";"=""17""";"=""BELLOI Antonio Pasquale""";"=""27.04.1981""";"=""ITA""";"=""85""";"=""83.63""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""295""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""189""";"=""m""";"=""17""";"=""17""";"=""16""";"=""HIRAOKA Yuki""";"=""11.01.1983""";"=""JPN""";"=""85""";"=""82.25""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""290""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""190""";"=""m""";"=""18""";"=""18""";"=""18""";"=""HORDNES Per""";"=""04.10.1981""";"=""NOR""";"=""85""";"=""84.38""";"=""117.5""";"=""*122.5""";"=""*122.5""";"=""117.5""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""267.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""191""";"=""m""";"=""19""";"=""19""";"=""19""";"=""HANSSON Oscar""";"=""22.08.1982""";"=""SWE""";"=""85""";"=""82.45""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""140""";"=""145""";"=""*152.5""";"=""145""";"=""260""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""192""";"=""m""";"=""1""";"=""1""";"=""1""";"=""PASHAYEV Nizami""";"=""02.02.1981""";"=""AZE""";"=""94""";"=""92.44""";"=""170""";"=""180""";"=""*183""";"=""180""";"=""205""";"=""210""";"=""220""";"=""220""";"=""400""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""193""";"=""m""";"=""2""";"=""2""";"=""3""";"=""BRATAN Evgheni""";"=""22.05.1981""";"=""ROU""";"=""94""";"=""93.52""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""*200""";"=""202.5""";"=""205""";"=""205""";"=""370""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""194""";"=""m""";"=""3""";"=""5""";"=""2""";"=""GARIPIS Konstantinos""";"=""12.03.1981""";"=""GRE""";"=""94""";"=""92.86""";"=""*157.5""";"=""157.5""";"=""*162.5""";"=""157.5""";"=""200""";"=""205""";"=""207.5""";"=""207.5""";"=""365""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""195""";"=""m""";"=""4""";"=""3""";"=""4""";"=""BAYAM Talat""";"=""10.05.1981""";"=""TUR""";"=""94""";"=""91.72""";"=""162.5""";"=""*167.5""";"=""*167.5""";"=""162.5""";"=""200""";"=""*202.5""";"=""*205""";"=""200""";"=""362.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""196""";"=""m""";"=""5""";"=""6""";"=""5""";"=""TSIRIDIS Athanasios""";"=""05.08.1982""";"=""GRE""";"=""94""";"=""92.92""";"=""147.5""";"=""152.5""";"=""157.5""";"=""157.5""";"=""190""";"=""195""";"=""200""";"=""200""";"=""357.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""197""";"=""m""";"=""6""";"=""4""";"=""6""";"=""AKHAEV Khabagi""";"=""12.10.1982""";"=""RUS""";"=""94""";"=""92.38""";"=""157.5""";"=""*162.5""";"=""*162.5""";"=""157.5""";"=""175""";"=""185""";"=""190""";"=""190""";"=""347.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""198""";"=""m""";"=""7""";"=""7""";"=""7""";"=""SAMADOV Alibay""";"=""26.03.1982""";"=""AZE""";"=""94""";"=""92.48""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""*190""";"=""190""";"=""*200""";"=""190""";"=""345""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""199""";"=""m""";"=""8""";"=""9""";"=""8""";"=""AUDZEYEU Mikhail""";"=""02.02.1982""";"=""BLR""";"=""94""";"=""92.93""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""345""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""200""";"=""m""";"=""9""";"=""8""";"=""9""";"=""BIRANVAND Mohsen""";"=""06.09.1981""";"=""IRI""";"=""94""";"=""92.65""";"=""155""";"=""*162.5""";"=""*162.5""";"=""155""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""340""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""201""";"=""m""";"=""10""";"=""10""";"=""11""";"=""REMEZA Egidijus""";"=""03.04.1983""";"=""LTU""";"=""94""";"=""93.05""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""330""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""202""";"=""m""";"=""11""";"=""11""";"=""12""";"=""HASAN Mohamed""";"=""01.01.1981""";"=""EGY""";"=""94""";"=""93.46""";"=""140""";"=""145""";"=""150""";"=""150""";"=""170""";"=""*177.5""";"=""177.5""";"=""177.5""";"=""327.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""203""";"=""m""";"=""12""";"=""12""";"=""10""";"=""JABLONSKI Marcin""";"=""01.01.1981""";"=""POL""";"=""94""";"=""93.03""";"=""*140""";"=""*140""";"=""140""";"=""140""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""325""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""204""";"=""m""";"=""13""";"=""13""";"=""14""";"=""TAKEDA Yudai""";"=""01.04.1981""";"=""JPN""";"=""94""";"=""93.53""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""167.5""";"=""*175""";"=""*175""";"=""167.5""";"=""307.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""205""";"=""m""";"=""15""";"=""15""";"=""16""";"=""OMORI Tsutomu""";"=""16.02.1981""";"=""JPN""";"=""94""";"=""90.86""";"=""132.5""";"=""*137.5""";"=""*140""";"=""132.5""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""297.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""206""";"=""m""";"=""16""";"=""16""";"=""17""";"=""OVERKAMP Benn""";"=""09.09.1982""";"=""USA""";"=""94""";"=""93.65""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""290""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""207""";"=""m""";"=""17""";"=""17""";"=""15""";"=""GUZMAN Adrian""";"=""24.10.1981""";"=""MEX""";"=""94""";"=""88.61""";"=""117.5""";"=""122.5""";"=""*127.5""";"=""122.5""";"=""155""";"=""160""";"=""165""";"=""165""";"=""287.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""208""";"=""m""";"=""18""";"=""18""";"=""18""";"=""VASSILIOU Marios""";"=""01.01.1983""";"=""CYP""";"=""94""";"=""93.47""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""235""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""209""";"=""m""";"=""1""";"=""1""";"=""1""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""105""";"=""103.54""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""200""";"=""205""";"=""210""";"=""210""";"=""385""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""210""";"=""m""";"=""2""";"=""3""";"=""2""";"=""VOROTYNTSEV Sergei""";"=""01.01.1981""";"=""UKR""";"=""105""";"=""104.02""";"=""157.5""";"=""*165""";"=""165""";"=""165""";"=""195""";"=""202.5""";"=""207.5""";"=""207.5""";"=""372.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""211""";"=""m""";"=""3""";"=""4""";"=""3""";"=""RYZHANKOU Maksim""";"=""25.02.1984""";"=""BLR""";"=""105""";"=""100.08""";"=""*162.5""";"=""162.5""";"=""*167.5""";"=""162.5""";"=""*197.5""";"=""197.5""";"=""205""";"=""205""";"=""367.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
