pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""141""";"=""m""";"=""4""";"=""4""";"=""5""";"=""SAGIR Nezir""";"=""19.10.1983""";"=""TUR""";"=""77""";"=""73.06""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""*177.5""";"=""180""";"=""180""";"=""325""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""142""";"=""m""";"=""5""";"=""9""";"=""4""";"=""SLAVOV Slav""";"=""17.05.1984""";"=""BUL""";"=""77""";"=""76.65""";"=""*137.5""";"=""*137.5""";"=""137.5""";"=""137.5""";"=""177.5""";"=""180""";"=""182.5""";"=""182.5""";"=""320""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""143""";"=""m""";"=""6""";"=""8""";"=""6""";"=""MEJIAS HERNANDEZ Octavio Antonio""";"=""21.07.1982""";"=""VEN""";"=""77""";"=""76.63""";"=""*137.5""";"=""*137.5""";"=""137.5""";"=""137.5""";"=""170""";"=""177.5""";"=""*180""";"=""177.5""";"=""315""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""144""";"=""m""";"=""7""";"=""7""";"=""7""";"=""ANWAR Hassan""";"=""01.01.1983""";"=""EGY""";"=""77""";"=""76.67""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""315""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""145""";"=""m""";"=""8""";"=""5""";"=""8""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""77""";"=""76.12""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""*170""";"=""170""";"=""*180""";"=""170""";"=""310""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""146""";"=""m""";"=""9""";"=""6""";"=""14""";"=""ROSU Adrian""";"=""11.02.1982""";"=""ROU""";"=""77""";"=""76.56""";"=""*140""";"=""140""";"=""*142.5""";"=""140""";"=""165""";"=""*172.5""";"=""*172.5""";"=""165""";"=""305""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""147""";"=""m""";"=""10""";"=""11""";"=""9""";"=""DYDERSKI Dominik Lukasz""";"=""16.02.1982""";"=""POL""";"=""77""";"=""76.90""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""305""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""148""";"=""m""";"=""11""";"=""10""";"=""11""";"=""ANDICA ANDICA Carlos Hernan""";"=""12.10.1983""";"=""COL""";"=""77""";"=""76.58""";"=""125""";"=""130""";"=""135""";"=""135""";"=""160""";"=""165""";"=""167.5""";"=""167.5""";"=""302.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""149""";"=""m""";"=""12""";"=""12""";"=""13""";"=""SUMEGI Zoltan""";"=""12.06.1983""";"=""HUN""";"=""77""";"=""75.90""";"=""127.5""";"=""132.5""";"=""*135""";"=""132.5""";"=""165""";"=""*170""";"=""---""";"=""165""";"=""297.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""150""";"=""m""";"=""13""";"=""13""";"=""16""";"=""KOTENEV Vitaliy""";"=""01.01.1983""";"=""KAZ""";"=""77""";"=""76.02""";"=""125""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""155""";"=""162.5""";"=""*165""";"=""162.5""";"=""295""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""151""";"=""m""";"=""14""";"=""16""";"=""10""";"=""NAITO Sadahiro""";"=""17.06.1982""";"=""JPN""";"=""77""";"=""76.45""";"=""127.5""";"=""*132.5""";"=""*132.5""";"=""127.5""";"=""160""";"=""167.5""";"=""*172.5""";"=""167.5""";"=""295""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""152""";"=""m""";"=""15""";"=""14""";"=""15""";"=""COSNARD Julien""";"=""23.07.1983""";"=""FRA""";"=""77""";"=""74.66""";"=""125""";"=""130""";"=""*132.5""";"=""130""";"=""*162.5""";"=""162.5""";"=""*167.5""";"=""162.5""";"=""292.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""153""";"=""m""";"=""16""";"=""15""";"=""17""";"=""MOHAMED Gaber Ahmed Farhan""";"=""01.09.1985""";"=""EGY""";"=""77""";"=""75.52""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""290""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""154""";"=""m""";"=""17""";"=""18""";"=""12""";"=""BRUCE Matthew Eric""";"=""11.07.1983""";"=""USA""";"=""77""";"=""75.69""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""157.5""";"=""162.5""";"=""165""";"=""165""";"=""285""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""155""";"=""m""";"=""18""";"=""17""";"=""18""";"=""REED George""";"=""19.12.1982""";"=""USA""";"=""77""";"=""75.98""";"=""*117.5""";"=""117.5""";"=""122.5""";"=""122.5""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""277.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""156""";"=""m""";"=""19""";"=""19""";"=""19""";"=""MENDEZ Adriano""";"=""14.08.1985""";"=""ESP""";"=""77""";"=""75.54""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""145""";"=""*152.5""";"=""152.5""";"=""152.5""";"=""267.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""157""";"=""m""";"=""20""";"=""20""";"=""20""";"=""GOSPOS Jan""";"=""11.11.1985""";"=""CZE""";"=""77""";"=""74.18""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""125""";"=""130""";"=""*132.5""";"=""130""";"=""235""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""158""";"=""m""";"=""1""";"=""1""";"=""3""";"=""RYBAKOU Andrei""";"=""04.03.1982""";"=""BLR""";"=""85""";"=""83.99""";"=""175""";"=""180""";"=""182.5""";"=""182.5""";"=""187.5""";"=""*195""";"=""*195""";"=""187.5""";"=""370""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""159""";"=""m""";"=""2""";"=""4""";"=""1""";"=""SOZAEV Mukhama""";"=""13.01.1982""";"=""RUS""";"=""85""";"=""84.60""";"=""157.5""";"=""160""";"=""*162.5""";"=""160""";"=""192.5""";"=""195""";"=""200""";"=""200""";"=""360""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""160""";"=""m""";"=""3""";"=""3""";"=""2""";"=""MARKOULAS Georgios""";"=""16.11.1982""";"=""GRE""";"=""85""";"=""83.39""";"=""152.5""";"=""157.5""";"=""160""";"=""160""";"=""*190""";"=""192.5""";"=""*195""";"=""192.5""";"=""352.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""161""";"=""m""";"=""4""";"=""5""";"=""5""";"=""OLONTSEV Maxim""";"=""23.09.1982""";"=""RUS""";"=""85""";"=""84.13""";"=""*152.5""";"=""152.5""";"=""*157.5""";"=""152.5""";"=""185""";"=""*192.5""";"=""*192.5""";"=""185""";"=""337.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""162""";"=""m""";"=""5""";"=""7""";"=""4""";"=""GORCZYCZEWSKI Karol""";"=""06.11.1983""";"=""POL""";"=""85""";"=""82.21""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""330""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""163""";"=""m""";"=""6""";"=""9""";"=""7""";"=""HAVLICEK Peter""";"=""20.03.1983""";"=""SVK""";"=""85""";"=""84.13""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""167.5""";"=""175""";"=""180""";"=""180""";"=""325""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""164""";"=""m""";"=""7""";"=""10""";"=""6""";"=""KOURTIDIS Nikolaos""";"=""01.04.1986""";"=""GRE""";"=""85""";"=""83.83""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""172.5""";"=""180""";"=""*185""";"=""180""";"=""320""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""165""";"=""m""";"=""8""";"=""8""";"=""9""";"=""GHORBANI Shahrouz""";"=""30.03.1982""";"=""IRI""";"=""85""";"=""82.32""";"=""135""";"=""140""";"=""145""";"=""145""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""310""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""166""";"=""m""";"=""9""";"=""12""";"=""8""";"=""HIRAOKA Yuki""";"=""11.01.1983""";"=""JPN""";"=""85""";"=""83.12""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""170""";"=""*175""";"=""*177.5""";"=""170""";"=""300""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""167""";"=""m""";"=""10""";"=""11""";"=""10""";"=""ALIYEV Emil""";"=""01.01.1982""";"=""KAZ""";"=""85""";"=""84.11""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""300""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""168""";"=""m""";"=""11""";"=""13""";"=""11""";"=""BALOGH Emil""";"=""25.05.1983""";"=""CZE""";"=""85""";"=""83.83""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""280""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""169""";"=""m""";"=""12""";"=""14""";"=""12""";"=""WITTMER Jeffrey""";"=""30.09.1984""";"=""USA""";"=""85""";"=""84.83""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""280""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""170""";"=""m""";"=""13""";"=""16""";"=""13""";"=""McCOY Simon""";"=""01.01.1983""";"=""AUS""";"=""85""";"=""79.14""";"=""*102.5""";"=""102.5""";"=""110""";"=""110""";"=""137.5""";"=""145""";"=""150""";"=""150""";"=""260""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""171""";"=""m""";"=""14""";"=""15""";"=""14""";"=""MARTINEZ Carlos""";"=""10.01.1982""";"=""ESP""";"=""85""";"=""77.48""";"=""107.5""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""*140""";"=""145""";"=""*150""";"=""145""";"=""257.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""172""";"=""m""";"=""---""";"=""2""";"=""---""";"=""JIANG Hairong""";"=""02.01.1983""";"=""CHN""";"=""85""";"=""83.22""";"=""165""";"=""170""";"=""175""";"=""175""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""173""";"=""m""";"=""---""";"=""6""";"=""---""";"=""KISS Attila""";"=""03.10.1984""";"=""HUN""";"=""85""";"=""84.52""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""*182.5""";"=""*182.5""";"=""*182.5""";"=""---""";"=""0""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""174""";"=""m""";"=""1""";"=""7""";"=""1""";"=""KLOKOV Dmitriy""";"=""18.02.1983""";"=""RUS""";"=""94""";"=""92.32""";"=""152.5""";"=""157.5""";"=""*160""";"=""157.5""";"=""197.5""";"=""202.5""";"=""207.5""";"=""207.5""";"=""365""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""175""";"=""m""";"=""2""";"=""1""";"=""4""";"=""AUDZEYEU Mikhail""";"=""02.02.1982""";"=""BLR""";"=""94""";"=""93.56""";"=""160""";"=""165""";"=""167.5""";"=""167.5""";"=""190""";"=""195""";"=""197.5""";"=""197.5""";"=""365""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""176""";"=""m""";"=""3""";"=""3""";"=""3""";"=""PAPADOPOULOS Konstantinos""";"=""25.05.1983""";"=""GRE""";"=""94""";"=""91.48""";"=""*157.5""";"=""160""";"=""*165""";"=""160""";"=""195""";"=""200""";"=""202.5""";"=""202.5""";"=""362.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""177""";"=""m""";"=""4""";"=""8""";"=""2""";"=""YILMAZ Hakan""";"=""01.04.1982""";"=""TUR""";"=""94""";"=""91.40""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""195""";"=""200""";"=""205""";"=""205""";"=""360""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""178""";"=""m""";"=""5""";"=""2""";"=""8""";"=""SUN Weiyi""";"=""03.02.1983""";"=""CHN""";"=""94""";"=""90.15""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""190""";"=""*197.5""";"=""*197.5""";"=""190""";"=""355""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""179""";"=""m""";"=""6""";"=""4""";"=""5""";"=""NIU Guangzhou""";"=""18.01.1983""";"=""CHN""";"=""94""";"=""92.72""";"=""150""";"=""155""";"=""160""";"=""160""";"=""*190""";"=""190""";"=""195""";"=""195""";"=""355""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""180""";"=""m""";"=""7""";"=""5""";"=""6""";"=""BIALEK Arkadiusz""";"=""13.02.1982""";"=""POL""";"=""94""";"=""93.47""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""192.5""";"=""*197.5""";"=""*202.5""";"=""192.5""";"=""352.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""181""";"=""m""";"=""8""";"=""6""";"=""9""";"=""AMIN Yousif Mohamed""";"=""01.01.1982""";"=""EGY""";"=""94""";"=""93.75""";"=""150""";"=""155""";"=""160""";"=""160""";"=""180""";"=""*185""";"=""190""";"=""190""";"=""350""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""182""";"=""m""";"=""9""";"=""9""";"=""11""";"=""PINEDA Hector""";"=""02.01.1984""";"=""VEN""";"=""94""";"=""92.45""";"=""140""";"=""*145""";"=""147.5""";"=""147.5""";"=""177.5""";"=""182.5""";"=""*187.5""";"=""182.5""";"=""330""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""183""";"=""m""";"=""10""";"=""10""";"=""10""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""94""";"=""88.12""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""175""";"=""182.5""";"=""*187.5""";"=""182.5""";"=""327.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""184""";"=""m""";"=""11""";"=""11""";"=""12""";"=""VATAI Viktor""";"=""05.09.1984""";"=""HUN""";"=""94""";"=""91.08""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""325""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""185""";"=""m""";"=""12""";"=""12""";"=""13""";"=""SOLIS ARBOLEDA William Alfredo""";"=""14.03.1981""";"=""COL""";"=""94""";"=""91.91""";"=""135""";"=""140""";"=""142.5""";"=""142.5""";"=""167.5""";"=""172.5""";"=""*177.5""";"=""172.5""";"=""315""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""186""";"=""m""";"=""13""";"=""14""";"=""14""";"=""NOMOFILOV Dmitriy""";"=""14.10.1982""";"=""KAZ""";"=""94""";"=""88.27""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""*160""";"=""160""";"=""167.5""";"=""167.5""";"=""297.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""187""";"=""m""";"=""14""";"=""13""";"=""15""";"=""EDGE Matthew""";"=""12.02.1982""";"=""USA""";"=""94""";"=""93.95""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""157.5""";"=""*162.5""";"=""*162.5""";"=""157.5""";"=""297.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""188""";"=""m""";"=""15""";"=""15""";"=""16""";"=""RIZO GUIZAR Hector Francisco""";"=""13.05.1984""";"=""MEX""";"=""94""";"=""93.16""";"=""120""";"=""125""";"=""130""";"=""130""";"=""140""";"=""150""";"=""155""";"=""155""";"=""285""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""189""";"=""m""";"=""16""";"=""16""";"=""17""";"=""MONTALBAN Rufino""";"=""26.05.1984""";"=""ESP""";"=""94""";"=""91.73""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""142.5""";"=""*147.5""";"=""*147.5""";"=""142.5""";"=""265""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""190""";"=""m""";"=""---""";"=""---""";"=""7""";"=""REMEZA Egidijus""";"=""03.04.1983""";"=""LTU""";"=""94""";"=""93.67""";"=""*157.5""";"=""*157.5""";"=""*157.5""";"=""---""";"=""192.5""";"=""*197.5""";"=""*200""";"=""192.5""";"=""0""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""191""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""AKHAEV Khabagi""";"=""12.10.1982""";"=""RUS""";"=""94""";"=""93.74""";"=""160""";"=""165""";"=""*170""";"=""---""";"=""192.5""";"=""197.5""";"=""202.5""";"=""---""";"=""0""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""192""";"=""m""";"=""1""";"=""1""";"=""1""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""105""";"=""103.96""";"=""185""";"=""190""";"=""198.5""";"=""198.5""";"=""210""";"=""217.5""";"=""*225""";"=""217.5""";"=""415""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""193""";"=""m""";"=""2""";"=""2""";"=""2""";"=""RYZHANKOU Maksim""";"=""25.02.1984""";"=""BLR""";"=""105""";"=""103.88""";"=""*170""";"=""170""";"=""175""";"=""175""";"=""207.5""";"=""212.5""";"=""*220""";"=""212.5""";"=""387.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""194""";"=""m""";"=""3""";"=""3""";"=""3""";"=""STEINER Matthias""";"=""25.08.1982""";"=""AUT""";"=""105""";"=""104.60""";"=""*167.5""";"=""167.5""";"=""172.5""";"=""172.5""";"=""202.5""";"=""207.5""";"=""*215""";"=""207.5""";"=""380""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""195""";"=""m""";"=""4""";"=""4""";"=""8""";"=""LAPIKOV Dmitry""";"=""06.04.1982""";"=""RUS""";"=""105""";"=""99.36""";"=""162.5""";"=""167.5""";"=""170""";"=""170""";"=""195""";"=""*202.5""";"=""*205""";"=""195""";"=""365""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""196""";"=""m""";"=""5""";"=""5""";"=""5""";"=""MATYKIEWICZ Tomas""";"=""04.12.1982""";"=""CZE""";"=""105""";"=""102.92""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""*200""";"=""200""";"=""*205""";"=""200""";"=""365""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""197""";"=""m""";"=""6""";"=""6""";"=""7""";"=""SHPIHANOVICH Mikita""";"=""11.05.1984""";"=""BLR""";"=""105""";"=""104.25""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""195""";"=""200""";"=""*202.5""";"=""200""";"=""365""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""198""";"=""m""";"=""7""";"=""9""";"=""6""";"=""HOSNY TAHA Mohamed""";"=""12.07.1982""";"=""EGY""";"=""105""";"=""103.97""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""190""";"=""*197.5""";"=""200""";"=""200""";"=""360""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""199""";"=""m""";"=""8""";"=""11""";"=""4""";"=""TSIRIDIS Athanasios""";"=""05.08.1982""";"=""GRE""";"=""105""";"=""99.84""";"=""*157.5""";"=""157.5""";"=""*162.5""";"=""157.5""";"=""200""";"=""*205""";"=""*207.5""";"=""200""";"=""357.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""200""";"=""m""";"=""9""";"=""8""";"=""10""";"=""BURGENER Casey""";"=""15.08.1982""";"=""USA""";"=""105""";"=""104.20""";"=""155""";"=""160""";"=""162.5""";"=""162.5""";"=""187.5""";"=""192.5""";"=""*195""";"=""192.5""";"=""355""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""201""";"=""m""";"=""10""";"=""7""";"=""11""";"=""CHUNG Young-Hun""";"=""20.11.1982""";"=""KOR""";"=""105""";"=""103.52""";"=""150""";"=""157.5""";"=""162.5""";"=""162.5""";"=""190""";"=""*202.5""";"=""*202.5""";"=""190""";"=""352.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""202""";"=""m""";"=""11""";"=""12""";"=""9""";"=""KONSTANTINIDIS Vasilis""";"=""07.12.1982""";"=""GRE""";"=""105""";"=""103.64""";"=""152.5""";"=""*157.5""";"=""*157.5""";"=""152.5""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""347.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""203""";"=""m""";"=""12""";"=""14""";"=""12""";"=""MORENO Jose""";"=""11.02.1983""";"=""VEN""";"=""105""";"=""99.42""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""177.5""";"=""182.5""";"=""187.5""";"=""187.5""";"=""332.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""204""";"=""m""";"=""13""";"=""15""";"=""13""";"=""MORILLO Wilyon""";"=""08.11.1983""";"=""VEN""";"=""105""";"=""104.82""";"=""140""";"=""145""";"=""*152.5""";"=""145""";"=""175""";"=""182.5""";"=""*187.5""";"=""182.5""";"=""327.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""205""";"=""m""";"=""14""";"=""13""";"=""15""";"=""OCORO Edwin""";"=""01.01.1982""";"=""COL""";"=""105""";"=""104.79""";"=""135""";"=""145""";"=""150""";"=""150""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""325""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""206""";"=""m""";"=""15""";"=""16""";"=""14""";"=""OVERKAMP Benn""";"=""09.09.1982""";"=""USA""";"=""105""";"=""104.59""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""170""";"=""175""";"=""180""";"=""180""";"=""320""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""207""";"=""m""";"=""16""";"=""17""";"=""16""";"=""DIAZ Andres""";"=""01.03.1984""";"=""ESP""";"=""105""";"=""94.82""";"=""*107.5""";"=""107.5""";"=""*115""";"=""107.5""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""237.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""208""";"=""m""";"=""---""";"=""10""";"=""---""";"=""RABIEI Vahid""";"=""23.11.1982""";"=""IRI""";"=""105""";"=""104.07""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""209""";"=""w""";"=""1""";"=""1""";"=""2""";"=""HAWORTH Cheryl""";"=""19.04.1983""";"=""USA""";"=""p75""";"=""141.32""";"=""117.5""";"=""*122.5""";"=""122.5""";"=""122.5""";"=""145""";"=""150""";"=""152.5""";"=""152.5""";"=""275""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""210""";"=""w""";"=""2""";"=""3""";"=""1""";"=""TONG Lan""";"=""21.09.1983""";"=""CHN""";"=""p75""";"=""118.03""";"=""110""";"=""115""";"=""120""";"=""120""";"=""145""";"=""*150""";"=""152.5""";"=""152.5""";"=""272.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""211""";"=""w""";"=""3""";"=""2""";"=""3""";"=""KASAPI Vasiliki""";"=""22.03.1983""";"=""GRE""";"=""p75""";"=""112.26""";"=""110""";"=""115""";"=""120""";"=""120""";"=""135""";"=""*145""";"=""*145""";"=""135""";"=""255""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
