pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""141""";"=""m""";"=""8""";"=""8""";"=""8""";"=""CHELCHOWSKI Hubert Norbert""";"=""26.05.1979""";"=""POL""";"=""85""";"=""82.40""";"=""142.5""";"=""*145""";"=""145""";"=""145""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""325""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""142""";"=""m""";"=""9""";"=""7""";"=""12""";"=""ANISCHENKO Aleksandr""";"=""15.04.1979""";"=""BLR""";"=""85""";"=""83.66""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""175""";"=""*190""";"=""*192.5""";"=""175""";"=""325""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""143""";"=""m""";"=""10""";"=""9""";"=""9""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""85""";"=""84.22""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""325""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""144""";"=""m""";"=""11""";"=""11""";"=""11""";"=""BARROS Jose Maria""";"=""31.12.1979""";"=""ARG""";"=""85""";"=""84.28""";"=""*137.5""";"=""137.5""";"=""142.5""";"=""142.5""";"=""170""";"=""*177.5""";"=""177.5""";"=""177.5""";"=""320""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""145""";"=""m""";"=""12""";"=""12""";"=""10""";"=""SPRINGER Dirk""";"=""18.09.1979""";"=""GER""";"=""85""";"=""84.42""";"=""132.5""";"=""137.5""";"=""140""";"=""140""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""320""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""146""";"=""m""";"=""13""";"=""13""";"=""14""";"=""ELMALI Reyhan""";"=""01.01.1981""";"=""TUR""";"=""85""";"=""84.56""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""165""";"=""170""";"=""*172.5""";"=""170""";"=""310""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""147""";"=""m""";"=""14""";"=""14""";"=""15""";"=""MORENO Jose Anibal""";"=""01.01.1980""";"=""COL""";"=""85""";"=""82.82""";"=""130""";"=""135""";"=""137.5""";"=""137.5""";"=""162.5""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""305""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""148""";"=""m""";"=""15""";"=""15""";"=""16""";"=""KONSTANTINIDIS Vasilis""";"=""07.12.1982""";"=""GRE""";"=""85""";"=""84.78""";"=""132.5""";"=""*137.5""";"=""137.5""";"=""137.5""";"=""*162.5""";"=""*162.5""";"=""162.5""";"=""162.5""";"=""300""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""149""";"=""m""";"=""16""";"=""20""";"=""13""";"=""GALIPEAU Julien""";"=""29.01.1981""";"=""CAN""";"=""85""";"=""83.50""";"=""127.5""";"=""*132.5""";"=""*132.5""";"=""127.5""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""297.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""150""";"=""m""";"=""17""";"=""17""";"=""17""";"=""MARTIN Michael""";"=""10.08.1983""";"=""USA""";"=""85""";"=""77.60""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""150""";"=""157.5""";"=""160""";"=""160""";"=""290""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""151""";"=""m""";"=""18""";"=""16""";"=""20""";"=""SANDOR Balazs""";"=""11.09.1979""";"=""CAN""";"=""85""";"=""79.56""";"=""127.5""";"=""132.5""";"=""*135""";"=""132.5""";"=""157.5""";"=""*162.5""";"=""*162.5""";"=""157.5""";"=""290""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""152""";"=""m""";"=""19""";"=""18""";"=""21""";"=""GUMP Jason""";"=""14.10.1980""";"=""USA""";"=""85""";"=""81.24""";"=""120""";"=""125""";"=""130""";"=""130""";"=""157.5""";"=""*165""";"=""*165""";"=""157.5""";"=""287.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""153""";"=""m""";"=""20""";"=""19""";"=""18""";"=""MORITA Hiroshi""";"=""29.05.1979""";"=""JPN""";"=""85""";"=""83.36""";"=""117.5""";"=""122.5""";"=""127.5""";"=""127.5""";"=""150""";"=""155""";"=""160""";"=""160""";"=""287.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""154""";"=""m""";"=""21""";"=""21""";"=""19""";"=""DOULI Didier""";"=""09.03.1979""";"=""FRA""";"=""85""";"=""83.96""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""285""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""155""";"=""m""";"=""1""";"=""1""";"=""1""";"=""KOLECKI Szymon""";"=""12.10.1981""";"=""POL""";"=""94""";"=""93.50""";"=""167.5""";"=""172.5""";"=""*177.5""";"=""172.5""";"=""210""";"=""222.5""";"=""*230.5""";"=""222.5""";"=""395""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""156""";"=""m""";"=""2""";"=""2""";"=""2""";"=""NESHAI Alexander""";"=""11.06.1979""";"=""BLR""";"=""94""";"=""93.62""";"=""160""";"=""165""";"=""170""";"=""170""";"=""195""";"=""200""";"=""202.5""";"=""202.5""";"=""372.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""157""";"=""m""";"=""3""";"=""4""";"=""3""";"=""PIRKKIO Benjamin""";"=""02.02.1979""";"=""FIN""";"=""94""";"=""92.74""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""192.5""";"=""*200""";"=""200""";"=""200""";"=""360""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""158""";"=""m""";"=""4""";"=""3""";"=""4""";"=""MA Yanfei""";"=""09.01.1979""";"=""CHN""";"=""94""";"=""93.88""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""360""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""159""";"=""m""";"=""5""";"=""5""";"=""6""";"=""BRODOWSKI Tomasz""";"=""28.12.1979""";"=""POL""";"=""94""";"=""91.80""";"=""147.5""";"=""152.5""";"=""*155""";"=""152.5""";"=""180""";"=""*187.5""";"=""*187.5""";"=""180""";"=""332.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""160""";"=""m""";"=""6""";"=""7""";"=""5""";"=""GARIPIS Konstantinos""";"=""12.03.1981""";"=""GRE""";"=""94""";"=""93.80""";"=""135""";"=""140""";"=""145""";"=""145""";"=""175""";"=""180""";"=""185""";"=""185""";"=""330""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""161""";"=""m""";"=""7""";"=""9""";"=""7""";"=""THOMA Rodin""";"=""01.01.1979""";"=""NRU""";"=""94""";"=""93.50""";"=""132.5""";"=""140""";"=""*142.5""";"=""140""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""320""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""162""";"=""m""";"=""8""";"=""8""";"=""8""";"=""MOUSTAFA Ahmed Hasan""";"=""01.01.1979""";"=""EGY""";"=""94""";"=""93.22""";"=""132.5""";"=""137.5""";"=""140""";"=""140""";"=""*170""";"=""170""";"=""175""";"=""175""";"=""315""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""163""";"=""m""";"=""9""";"=""11""";"=""9""";"=""FORIEL Nicolas""";"=""04.05.1981""";"=""FRA""";"=""94""";"=""90.20""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""167.5""";"=""*175""";"=""*175""";"=""167.5""";"=""302.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""164""";"=""m""";"=""10""";"=""12""";"=""10""";"=""YEN Yi-Lung""";"=""05.12.1980""";"=""TPE""";"=""94""";"=""93.86""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""160""";"=""*167.5""";"=""*167.5""";"=""160""";"=""280""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""165""";"=""m""";"=""---""";"=""6""";"=""---""";"=""HLAD Roman""";"=""05.05.1979""";"=""SVK""";"=""94""";"=""93.48""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""166""";"=""m""";"=""---""";"=""10""";"=""---""";"=""POLK Jerry""";"=""08.02.1980""";"=""USA""";"=""94""";"=""93.88""";"=""132.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""*170""";"=""*170""";"=""---""";"=""---""";"=""0""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""167""";"=""m""";"=""1""";"=""3""";"=""1""";"=""POPOV Angel""";"=""31.05.1979""";"=""BUL""";"=""105""";"=""102.98""";"=""*170""";"=""170""";"=""175""";"=""175""";"=""210""";"=""222.5""";"=""*225""";"=""222.5""";"=""397.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""168""";"=""m""";"=""2""";"=""1""";"=""3""";"=""CHIGISHEV Evgeny""";"=""28.05.1979""";"=""RUS""";"=""105""";"=""104.60""";"=""175""";"=""180""";"=""185.5""";"=""185.5""";"=""205""";"=""212.5""";"=""*217.5""";"=""212.5""";"=""397.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""169""";"=""m""";"=""3""";"=""2""";"=""4""";"=""SMORCHKOV Vladimir""";"=""25.01.1980""";"=""RUS""";"=""105""";"=""99.50""";"=""172.5""";"=""177.5""";"=""182.5""";"=""182.5""";"=""202.5""";"=""210""";"=""*217.5""";"=""210""";"=""392.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""170""";"=""m""";"=""4""";"=""4""";"=""2""";"=""VLAD Florin""";"=""01.01.1980""";"=""ROU""";"=""105""";"=""102.72""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""202.5""";"=""210""";"=""215""";"=""215""";"=""385""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""171""";"=""m""";"=""5""";"=""6""";"=""5""";"=""KOLOKOLTSEV Oleksiy""";"=""14.02.1981""";"=""UKR""";"=""105""";"=""104.78""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""202.5""";"=""*207.5""";"=""*212.5""";"=""202.5""";"=""372.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""172""";"=""m""";"=""6""";"=""5""";"=""6""";"=""DERMENTZIS Giorgos""";"=""22.06.1979""";"=""GRE""";"=""105""";"=""103.28""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""187.5""";"=""192.5""";"=""197.5""";"=""197.5""";"=""367.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""173""";"=""m""";"=""7""";"=""7""";"=""11""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""103.12""";"=""162.5""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""190""";"=""*195""";"=""*200""";"=""190""";"=""357.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""174""";"=""m""";"=""8""";"=""10""";"=""9""";"=""NIEMCZUK Krzysztof""";"=""05.04.1979""";"=""POL""";"=""105""";"=""101.20""";"=""150""";"=""155""";"=""157.5""";"=""157.5""";"=""185""";"=""195""";"=""*200""";"=""195""";"=""352.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""175""";"=""m""";"=""9""";"=""8""";"=""10""";"=""HAKOBYAN Vahan""";"=""01.01.1979""";"=""ARM""";"=""105""";"=""102.90""";"=""*160""";"=""162.5""";"=""*170""";"=""162.5""";"=""190""";"=""*195""";"=""---""";"=""190""";"=""352.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""176""";"=""m""";"=""10""";"=""13""";"=""7""";"=""HOOG Thomas""";"=""19.09.1979""";"=""GER""";"=""105""";"=""104.24""";"=""150""";"=""155""";"=""*157.5""";"=""155""";"=""187.5""";"=""192.5""";"=""197.5""";"=""197.5""";"=""352.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""177""";"=""m""";"=""11""";"=""12""";"=""8""";"=""BAYAM Talat""";"=""10.05.1981""";"=""TUR""";"=""105""";"=""98.92""";"=""145""";"=""150""";"=""155""";"=""155""";"=""185""";"=""192.5""";"=""195""";"=""195""";"=""350""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""178""";"=""m""";"=""12""";"=""11""";"=""12""";"=""ERGACHEV Bahretdin""";"=""07.03.1980""";"=""UZB""";"=""105""";"=""104.32""";"=""*150""";"=""152.5""";"=""157.5""";"=""157.5""";"=""180""";"=""*185""";"=""187.5""";"=""187.5""";"=""345""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""179""";"=""m""";"=""13""";"=""9""";"=""13""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""105""";"=""99.72""";"=""150""";"=""155""";"=""157.5""";"=""157.5""";"=""180""";"=""185""";"=""*187.5""";"=""185""";"=""342.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""180""";"=""m""";"=""14""";"=""14""";"=""14""";"=""PASTOORS Joop""";"=""02.04.1981""";"=""NED""";"=""105""";"=""102.10""";"=""120""";"=""127.5""";"=""132.5""";"=""132.5""";"=""142.5""";"=""147.5""";"=""---""";"=""147.5""";"=""280""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""181""";"=""w""";"=""1""";"=""1""";"=""1""";"=""WROBEL Agata""";"=""20.08.1981""";"=""POL""";"=""p75""";"=""113.22""";"=""115""";"=""121.5""";"=""122.5""";"=""122.5""";"=""132.5""";"=""137.5""";"=""142.5""";"=""142.5""";"=""265""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""182""";"=""w""";"=""2""";"=""2""";"=""2""";"=""HAWORTH Cheryl""";"=""19.04.1983""";"=""USA""";"=""p75""";"=""135.42""";"=""105""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""127.5""";"=""132.5""";"=""137.5""";"=""137.5""";"=""250""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""183""";"=""w""";"=""3""";"=""4""";"=""3""";"=""MUN Kyung-Ae""";"=""01.01.1979""";"=""KOR""";"=""p75""";"=""90.42""";"=""90""";"=""95""";"=""97.5""";"=""97.5""";"=""120""";"=""125""";"=""130""";"=""130""";"=""227.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""184""";"=""w""";"=""4""";"=""3""";"=""4""";"=""GOROSTEGUI Rodriguez Lourdes""";"=""02.11.1979""";"=""ESP""";"=""p75""";"=""94.85""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""222.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""185""";"=""w""";"=""5""";"=""7""";"=""6""";"=""BETHUNE Melissa""";"=""01.01.1979""";"=""AUS""";"=""p75""";"=""149.28""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""107.5""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""197.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""186""";"=""w""";"=""6""";"=""9""";"=""5""";"=""SOLOMON Reanna Maricha""";"=""16.12.1981""";"=""NRU""";"=""p75""";"=""123.22""";"=""75""";"=""80""";"=""*85""";"=""80""";"=""105""";"=""107.5""";"=""112.5""";"=""112.5""";"=""192.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""187""";"=""w""";"=""7""";"=""6""";"=""8""";"=""MARTIN Carmen""";"=""13.12.1982""";"=""ESP""";"=""p75""";"=""77.42""";"=""80""";"=""*85""";"=""85""";"=""85""";"=""92.5""";"=""97.5""";"=""100""";"=""100""";"=""185""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""188""";"=""w""";"=""8""";"=""8""";"=""7""";"=""PENG Su-Yun""";"=""11.04.1982""";"=""TPE""";"=""p75""";"=""102.22""";"=""80""";"=""*87.5""";"=""*87.5""";"=""80""";"=""*105""";"=""105""";"=""---""";"=""105""";"=""185""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""189""";"=""w""";"=""9""";"=""5""";"=""9""";"=""HEARN Rachel""";"=""15.12.1980""";"=""USA""";"=""p75""";"=""108.16""";"=""92.5""";"=""*97.5""";"=""*97.5""";"=""92.5""";"=""90""";"=""---""";"=""---""";"=""90""";"=""182.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""190""";"=""m""";"=""1""";"=""1""";"=""2""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""123.12""";"=""180""";"=""187.5""";"=""*193""";"=""187.5""";"=""210""";"=""220""";"=""*228.5""";"=""220""";"=""407.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""191""";"=""m""";"=""2""";"=""3""";"=""1""";"=""ALECU Marius""";"=""01.01.1979""";"=""ROU""";"=""p105""";"=""113.56""";"=""170""";"=""*177.5""";"=""*177.5""";"=""170""";"=""215""";"=""220""";"=""*228.5""";"=""220""";"=""390""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""192""";"=""m""";"=""3""";"=""2""";"=""4""";"=""LIKERECZ Attila""";"=""18.03.1981""";"=""HUN""";"=""p105""";"=""113.52""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""195""";"=""200""";"=""202.5""";"=""202.5""";"=""382.5""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""193""";"=""m""";"=""4""";"=""4""";"=""3""";"=""SHELUKHA Andrei""";"=""01.01.1979""";"=""RUS""";"=""p105""";"=""143.18""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""195""";"=""202.5""";"=""205""";"=""205""";"=""375""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""194""";"=""m""";"=""5""";"=""6""";"=""5""";"=""KRISTAL Jason""";"=""27.08.1979""";"=""USA""";"=""p105""";"=""136.50""";"=""157.5""";"=""162.5""";"=""165""";"=""165""";"=""192.5""";"=""200""";"=""*205""";"=""200""";"=""365""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""195""";"=""m""";"=""6""";"=""5""";"=""8""";"=""WOLF Dimitri""";"=""18.02.1980""";"=""GER""";"=""p105""";"=""121.54""";"=""155""";"=""160""";"=""165""";"=""165""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""355""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""196""";"=""m""";"=""7""";"=""8""";"=""6""";"=""MARTIN Anthony""";"=""01.01.1979""";"=""AUS""";"=""p105""";"=""141.30""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""*190""";"=""190""";"=""200""";"=""200""";"=""355""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""197""";"=""m""";"=""8""";"=""7""";"=""7""";"=""UNDRAITIS Vitalijus""";"=""01.01.1979""";"=""LTU""";"=""p105""";"=""107.60""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""345""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""198""";"=""m""";"=""9""";"=""10""";"=""10""";"=""HOCKING Corran""";"=""29.07.1980""";"=""AUS""";"=""p105""";"=""147.32""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""182.5""";"=""190""";"=""*195""";"=""190""";"=""340""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""199""";"=""m""";"=""10""";"=""13""";"=""9""";"=""KAM Isca""";"=""07.07.1980""";"=""NRU""";"=""p105""";"=""134.68""";"=""145""";"=""*152.5""";"=""*152.5""";"=""145""";"=""190""";"=""*200""";"=""---""";"=""190""";"=""335""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""200""";"=""m""";"=""11""";"=""11""";"=""11""";"=""RAMIREZ Ramiro""";"=""01.01.1980""";"=""ECU""";"=""p105""";"=""127.48""";"=""*147.5""";"=""147.5""";"=""*150""";"=""147.5""";"=""177.5""";"=""182.5""";"=""---""";"=""182.5""";"=""330""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""201""";"=""m""";"=""12""";"=""12""";"=""12""";"=""AYGUN Savas""";"=""19.02.1982""";"=""TUR""";"=""p105""";"=""108.54""";"=""135""";"=""142.5""";"=""145""";"=""145""";"=""180""";"=""*187.5""";"=""*187.5""";"=""180""";"=""325""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""202""";"=""m""";"=""13""";"=""9""";"=""14""";"=""RUE Matthew""";"=""25.04.1980""";"=""USA""";"=""p105""";"=""118.52""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""160""";"=""170""";"=""*175""";"=""170""";"=""320""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""203""";"=""m""";"=""14""";"=""14""";"=""13""";"=""CHEN Ya-Lun""";"=""22.10.1979""";"=""TPE""";"=""p105""";"=""105.12""";"=""*140""";"=""140""";"=""*150""";"=""140""";"=""*170""";"=""170""";"=""*180""";"=""170""";"=""310""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""204""";"=""m""";"=""15""";"=""15""";"=""15""";"=""CHUNG Cheng-Lin""";"=""06.01.1981""";"=""TPE""";"=""p105""";"=""118.54""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""305""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
"=""205""";"=""m""";"=""16""";"=""16""";"=""16""";"=""CHAPARRO Cesar""";"=""16.09.1979""";"=""MEX""";"=""p105""";"=""136.16""";"=""120""";"=""125""";"=""130""";"=""130""";"=""160""";"=""*170""";"=""*170""";"=""160""";"=""290""";"=""25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.1999""";
