pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""145""";"=""w""";"=""7""";"=""6""";"=""7""";"=""BYELIK Kateryna""";"=""14.03.1982""";"=""UKr""";"=""75""";"=""73.55""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""117.5""";"=""*122.5""";"=""*122.5""";"=""117.5""";"=""217.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""146""";"=""w""";"=""8""";"=""8""";"=""9""";"=""IMAHOKO Kazue""";"=""25.08.1982""";"=""JPN""";"=""75""";"=""74.60""";"=""92.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""107.5""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""210""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""147""";"=""w""";"=""9""";"=""9""";"=""10""";"=""LOVELY Deborah""";"=""20.07.1983""";"=""AUS""";"=""75""";"=""74.75""";"=""90""";"=""92.5""";"=""*95""";"=""92.5""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""205""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""148""";"=""w""";"=""10""";"=""11""";"=""11""";"=""PETRUNA Antra""";"=""15.04.1980""";"=""LAT""";"=""75""";"=""69.65""";"=""*80""";"=""*80""";"=""82.5""";"=""82.5""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""192.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""149""";"=""w""";"=""11""";"=""10""";"=""12""";"=""PEREZ Carmona Josefa""";"=""05.01.1977""";"=""ESP""";"=""75""";"=""69.75""";"=""*85""";"=""*85""";"=""85""";"=""85""";"=""102.5""";"=""105""";"=""*107.5""";"=""105""";"=""190""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""150""";"=""w""";"=""---""";"=""---""";"=""6""";"=""SEVCIKOVA Radomira""";"=""25.10.1972""";"=""CZE""";"=""75""";"=""74.90""";"=""*95""";"=""*95""";"=""*95""";"=""---""";"=""115""";"=""122.5""";"=""*127.5""";"=""122.5""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""151""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""AREFIEVA Ludmila""";"=""28.06.1977""";"=""RUS""";"=""75""";"=""73.05""";"=""105""";"=""110""";"=""112.5""";"=""---""";"=""125""";"=""*130""";"=""*130""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""152""";"=""m""";"=""*""";"=""12""";"=""*""";"=""PAVLIASHVILI David""";"=""23.05.1978""";"=""GEO""";"=""77""";"=""76.05""";"=""137.5""";"=""142.5""";"=""*145""";"=""142.5""";"=""172.5""";"=""177.5""";"=""---""";"=""177.5""";"=""320""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""153""";"=""m""";"=""1""";"=""2""";"=""3""";"=""MARKOV Georgi""";"=""12.03.1978""";"=""BUL""";"=""77""";"=""76.55""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""200""";"=""*202.5""";"=""*202.5""";"=""200""";"=""370""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""154""";"=""m""";"=""2""";"=""4""";"=""1""";"=""PEREPECHENOV Oleg""";"=""06.09.1975""";"=""RUS""";"=""77""";"=""76.95""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""*202.5""";"=""202.5""";"=""*207.5""";"=""202.5""";"=""367.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""155""";"=""m""";"=""3""";"=""3""";"=""4""";"=""BARKHAM Mohammad H.""";"=""24.01.1977""";"=""IRI""";"=""77""";"=""76.65""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""*200""";"=""200""";"=""*202.5""";"=""200""";"=""365""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""156""";"=""m""";"=""4""";"=""1""";"=""6""";"=""LI Hongli""";"=""26.12.1980""";"=""CHN""";"=""77""";"=""76.75""";"=""165""";"=""170""";"=""172.5""";"=""172.5""";"=""*192.5""";"=""192.5""";"=""*197.5""";"=""192.5""";"=""365""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""157""";"=""m""";"=""5""";"=""6""";"=""2""";"=""ARABACIOGLU Reyhan""";"=""22.12.1980""";"=""TUR""";"=""77""";"=""76.30""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""190""";"=""200""";"=""*202.5""";"=""200""";"=""360""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""158""";"=""m""";"=""6""";"=""7""";"=""7""";"=""DYDERSKI Dominik Lukasz""";"=""16.02.1982""";"=""POL""";"=""77""";"=""76.80""";"=""145""";"=""150""";"=""152.5""";"=""152.5""";"=""180""";"=""185""";"=""187.5""";"=""187.5""";"=""340""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""159""";"=""m""";"=""7""";"=""8""";"=""13""";"=""HEGHEDUS Vasile C.""";"=""10.03.1979""";"=""ROU""";"=""77""";"=""76.90""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""175""";"=""*185""";"=""*185""";"=""175""";"=""325""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""160""";"=""m""";"=""9""";"=""9""";"=""10""";"=""BABAEV Annaberdy""";"=""01.01.1977""";"=""TKM""";"=""77""";"=""76.50""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""320""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""161""";"=""m""";"=""10""";"=""11""";"=""11""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""77""";"=""76.85""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""175""";"=""*180""";"=""*182.5""";"=""175""";"=""320""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""162""";"=""m""";"=""11""";"=""13""";"=""9""";"=""CZABAN Janusz""";"=""28.10.1979""";"=""FRA""";"=""77""";"=""76.10""";"=""*137.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""167.5""";"=""172.5""";"=""177.5""";"=""177.5""";"=""315""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""163""";"=""m""";"=""12""";"=""14""";"=""15""";"=""ARVELO Armiche""";"=""05.04.1979""";"=""ESP""";"=""77""";"=""76.30""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""300""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""164""";"=""m""";"=""13""";"=""15""";"=""14""";"=""NAITO Sadahiro""";"=""17.06.1982""";"=""JPN""";"=""77""";"=""76.85""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""162.5""";"=""167.5""";"=""*172.5""";"=""167.5""";"=""297.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""165""";"=""m""";"=""---""";"=""---""";"=""5""";"=""JELYAZKOV Plamen""";"=""14.05.1972""";"=""BUL""";"=""77""";"=""76.35""";"=""*165""";"=""*165""";"=""*170""";"=""---""";"=""195""";"=""*202.5""";"=""*207.5""";"=""195""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""166""";"=""m""";"=""---""";"=""5""";"=""---""";"=""KHACHATRYAN Vigen""";"=""01.01.1979""";"=""ARM""";"=""77""";"=""76.45""";"=""155""";"=""160""";"=""162.5""";"=""162.5""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""167""";"=""m""";"=""---""";"=""10""";"=""---""";"=""MANNIRONI Sergio""";"=""01.01.1967""";"=""ITA""";"=""77""";"=""76.60""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""168""";"=""m""";"=""---""";"=""---""";"=""12""";"=""DASKEVICS Anatolijs""";"=""05.09.1978""";"=""LAT""";"=""77""";"=""76.85""";"=""*140""";"=""*140""";"=""*142.5""";"=""---""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""169""";"=""m""";"=""---""";"=""---""";"=""---""";"=""FALAHATI NEJAD Mohammad Ali""";"=""15.07.1976""";"=""IRI""";"=""77""";"=""76.00""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""*195""";"=""*195""";"=""*200""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""170""";"=""m""";"=""1""";"=""8""";"=""1""";"=""VANEV Vasilev Zlatan""";"=""29.03.1973""";"=""BUL""";"=""85""";"=""83.45""";"=""165""";"=""167.5""";"=""*170""";"=""167.5""";"=""212.5""";"=""217.5""";"=""*220""";"=""217.5""";"=""385""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""171""";"=""m""";"=""2""";"=""1""";"=""4""";"=""ASANIDZE George""";"=""30.08.1975""";"=""GEO""";"=""85""";"=""84.90""";"=""*172.5""";"=""172.5""";"=""177.5""";"=""177.5""";"=""*202.5""";"=""205""";"=""207.5""";"=""207.5""";"=""385""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""172""";"=""m""";"=""3""";"=""3""";"=""2""";"=""NOVIKOV Ruslan""";"=""23.07.1979""";"=""BLR""";"=""85""";"=""84.35""";"=""165""";"=""170""";"=""172.5""";"=""172.5""";"=""200""";"=""205""";"=""207.5""";"=""207.5""";"=""380""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""173""";"=""m""";"=""4""";"=""2""";"=""7""";"=""ILIRIAN Suli""";"=""11.10.1975""";"=""ALB""";"=""85""";"=""84.65""";"=""167.5""";"=""172.5""";"=""175""";"=""175""";"=""197.5""";"=""202.5""";"=""205""";"=""205""";"=""380""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""174""";"=""m""";"=""5""";"=""5""";"=""3""";"=""CALANCEA Valeriu""";"=""18.11.1980""";"=""ROU""";"=""85""";"=""84.35""";"=""165""";"=""170""";"=""*172.5""";"=""170""";"=""*205""";"=""*207.5""";"=""207.5""";"=""207.5""";"=""377.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""175""";"=""m""";"=""6""";"=""4""";"=""6""";"=""RYTKOWSKI Mariusz""";"=""26.07.1976""";"=""POL""";"=""85""";"=""84.60""";"=""*167.5""";"=""167.5""";"=""172.5""";"=""172.5""";"=""202.5""";"=""205""";"=""*210""";"=""205""";"=""377.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""176""";"=""m""";"=""7""";"=""6""";"=""11""";"=""YUAN Aijun""";"=""07.04.1977""";"=""CHN""";"=""85""";"=""84.65""";"=""165""";"=""170""";"=""*172.5""";"=""170""";"=""200""";"=""*207.5""";"=""*207.5""";"=""200""";"=""370""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""177""";"=""m""";"=""8""";"=""15""";"=""5""";"=""KAFARANI Ilir""";"=""18.08.1970""";"=""ALB""";"=""85""";"=""84.40""";"=""*157.5""";"=""*162.5""";"=""162.5""";"=""162.5""";"=""195""";"=""205""";"=""*210""";"=""205""";"=""367.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""178""";"=""m""";"=""9""";"=""13""";"=""8""";"=""PANZEVAN Langroudi Seyed Haadi""";"=""12.12.1975""";"=""IRI""";"=""85""";"=""84.90""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""*202.5""";"=""202.5""";"=""*205""";"=""202.5""";"=""367.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""179""";"=""m""";"=""10""";"=""10""";"=""10""";"=""CICEK Ayhan""";"=""10.01.1978""";"=""TUR""";"=""85""";"=""83.45""";"=""155""";"=""160""";"=""165""";"=""165""";"=""190""";"=""200""";"=""*202.5""";"=""200""";"=""365""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""180""";"=""m""";"=""11""";"=""18""";"=""12""";"=""CHAPLIN III Oscar""";"=""22.02.1980""";"=""USA""";"=""85""";"=""84.35""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""190""";"=""*197.5""";"=""197.5""";"=""197.5""";"=""357.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""181""";"=""m""";"=""12""";"=""12""";"=""14""";"=""EHRLICH Gyorgy""";"=""11.05.1977""";"=""HUN""";"=""85""";"=""84.50""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""180""";"=""190""";"=""192.5""";"=""192.5""";"=""357.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""182""";"=""m""";"=""13""";"=""9""";"=""15""";"=""JIANG Hairong""";"=""02.01.1983""";"=""CHN""";"=""85""";"=""82.75""";"=""*165""";"=""165""";"=""*175""";"=""165""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""355""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""183""";"=""m""";"=""14""";"=""20""";"=""9""";"=""BALLESTEROS Hector""";"=""18.10.1981""";"=""COL""";"=""85""";"=""83.30""";"=""150""";"=""155""";"=""*157.5""";"=""155""";"=""192.5""";"=""200""";"=""*205""";"=""200""";"=""355""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""184""";"=""m""";"=""15""";"=""14""";"=""16""";"=""MUSHYK Anatoliy""";"=""11.08.1981""";"=""UKR""";"=""85""";"=""83.45""";"=""157.5""";"=""*162.5""";"=""162.5""";"=""162.5""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""352.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""185""";"=""m""";"=""16""";"=""17""";"=""17""";"=""BONDAR Volodymyr""";"=""24.01.1979""";"=""UKR""";"=""85""";"=""83.50""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""190""";"=""*200""";"=""*200""";"=""190""";"=""350""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""186""";"=""m""";"=""17""";"=""23""";"=""18""";"=""LLERENA Jose""";"=""01.01.1967""";"=""ECU""";"=""85""";"=""84.65""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""*190""";"=""*190""";"=""190""";"=""190""";"=""340""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""187""";"=""m""";"=""18""";"=""24""";"=""19""";"=""DE TOMMASO Francesco""";"=""02.07.1974""";"=""ITA""";"=""85""";"=""84.90""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*190""";"=""*190""";"=""190""";"=""190""";"=""340""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""188""";"=""m""";"=""19""";"=""20""";"=""20""";"=""SUZUKI Kazumi""";"=""04.10.1976""";"=""JPN""";"=""85""";"=""83.75""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""335""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""189""";"=""m""";"=""20""";"=""25""";"=""21""";"=""TROJCAK Pavol""";"=""22.02.1980""";"=""SVK""";"=""85""";"=""84.80""";"=""*140""";"=""*140""";"=""140""";"=""140""";"=""*170""";"=""170""";"=""*180""";"=""170""";"=""310""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""190""";"=""m""";"=""21""";"=""26""";"=""22""";"=""ZULINS Deniss""";"=""28.06.1982""";"=""LAT""";"=""85""";"=""81.90""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""300""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""191""";"=""m""";"=""22""";"=""27""";"=""23""";"=""HIRAOKA Yuki""";"=""11.01.1983""";"=""JPN""";"=""85""";"=""85.00""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""300""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""192""";"=""m""";"=""23""";"=""28""";"=""24""";"=""DUMAS Carl""";"=""08.08.1980""";"=""CAN""";"=""85""";"=""81.20""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""285""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""193""";"=""m""";"=""---""";"=""---""";"=""---""";"=""GORCZYCZEWSKI Karol""";"=""06.11.1983""";"=""POL""";"=""85""";"=""83.35""";"=""*147.5""";"=""*147.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""194""";"=""m""";"=""---""";"=""11""";"=""---""";"=""PSOMIADIS Iraklis""";"=""11.11.1982""";"=""GRE""";"=""85""";"=""84.35""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""*200""";"=""*200""";"=""*205.5""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""195""";"=""m""";"=""---""";"=""21""";"=""---""";"=""KUTLIK Ondrej""";"=""09.09.1976""";"=""SVK""";"=""85""";"=""84.35""";"=""*155""";"=""155""";"=""*162.5""";"=""155""";"=""*195""";"=""---""";"=""---""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""196""";"=""m""";"=""---""";"=""---""";"=""13""";"=""KAMALYAN Tigran""";"=""04.09.1982""";"=""ARM""";"=""85""";"=""84.55""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""195""";"=""*205.5""";"=""*205.5""";"=""195""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""197""";"=""m""";"=""---""";"=""19""";"=""---""";"=""MARKOULAS Georgios""";"=""16.11.1982""";"=""GRE""";"=""85""";"=""84.85""";"=""157.5""";"=""*162.5""";"=""---""";"=""157.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""198""";"=""m""";"=""---""";"=""7""";"=""---""";"=""EDIEV Aslambek""";"=""04.01.1970""";"=""RUS""";"=""85""";"=""84.85""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""*202.5""";"=""*202.5""";"=""*202.5""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""199""";"=""m""";"=""---""";"=""16""";"=""---""";"=""HASANOV Natig""";"=""01.11.1977""";"=""AZE""";"=""85""";"=""85.00""";"=""162.5""";"=""*165""";"=""*165""";"=""162.5""";"=""*192.5""";"=""*192.5""";"=""*192.5""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""200""";"=""m""";"=""1""";"=""2""";"=""1""";"=""PASHAYEV Nizami""";"=""02.02.1981""";"=""AZE""";"=""94""";"=""92.65""";"=""177.5""";"=""*182.5""";"=""*182.5""";"=""177.5""";"=""212.5""";"=""215""";"=""*22.5""";"=""215""";"=""392.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""201""";"=""m""";"=""2""";"=""3""";"=""2""";"=""DOBREV Milen""";"=""22.02.1980""";"=""BUL""";"=""94""";"=""93.25""";"=""*175""";"=""175""";"=""*177.5""";"=""175""";"=""212.5""";"=""*220""";"=""*220""";"=""212.5""";"=""387.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""202""";"=""m""";"=""3""";"=""1""";"=""4""";"=""CARUSO Oliver""";"=""20.02.1974""";"=""GER""";"=""94""";"=""93.90""";"=""172.5""";"=""177.5""";"=""180""";"=""180""";"=""202.5""";"=""207.5""";"=""*212.5""";"=""207.5""";"=""387.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""203""";"=""m""";"=""4""";"=""4""";"=""5""";"=""KARAPETYAN Aleksan""";"=""01.01.1970""";"=""AUS""";"=""94""";"=""94.00""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""207.5""";"=""*212.5""";"=""*212.5""";"=""207.5""";"=""382.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""204""";"=""m""";"=""5""";"=""7""";"=""6""";"=""MARTINEZ Santiago""";"=""19.04.1979""";"=""ESP""";"=""94""";"=""91.15""";"=""160""";"=""170""";"=""*172.5""";"=""170""";"=""190""";"=""200""";"=""205""";"=""205""";"=""375""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""205""";"=""m""";"=""6""";"=""8""";"=""9""";"=""DIOSZEGI Sandor""";"=""18.04.1979""";"=""HUN""";"=""94""";"=""93.10""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""202.5""";"=""*207.5""";"=""*207.5""";"=""202.5""";"=""372.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""206""";"=""m""";"=""7""";"=""5""";"=""10""";"=""BAYAM Talat""";"=""10.05.1981""";"=""TUR""";"=""94""";"=""93.75""";"=""*172.5""";"=""172.5""";"=""*177.5""";"=""172.5""";"=""200""";"=""*210""";"=""*210""";"=""200""";"=""372.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""207""";"=""m""";"=""8""";"=""9""";"=""7""";"=""PAPADOPOULOS Konstantinos""";"=""25.05.1983""";"=""GRE""";"=""94""";"=""92.90""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""370""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""208""";"=""m""";"=""9""";"=""11""";"=""8""";"=""POKRYVCHAK Valeri""";"=""04.07.1978""";"=""UKR""";"=""94""";"=""93.10""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""205""";"=""*210""";"=""*210""";"=""205""";"=""370""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""209""";"=""m""";"=""10""";"=""6""";"=""12""";"=""HARKAVY Pavel""";"=""21.03.1980""";"=""BLR""";"=""94""";"=""93.80""";"=""167.5""";"=""172.5""";"=""*177.5""";"=""172.5""";"=""187.5""";"=""192.5""";"=""195""";"=""195""";"=""367.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""210""";"=""m""";"=""11""";"=""12""";"=""11""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""94""";"=""92.35""";"=""155""";"=""160""";"=""162.5""";"=""162.5""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""357.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""211""";"=""m""";"=""12""";"=""13""";"=""15""";"=""DI MARZIO Marco""";"=""29.02.1976""";"=""ITA""";"=""94""";"=""90.70""";"=""150""";"=""155""";"=""*157.5""";"=""155""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""335""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""212""";"=""m""";"=""13""";"=""14""";"=""14""";"=""SUPPLE Paul""";"=""18.06.1971""";"=""GBR""";"=""94""";"=""93.25""";"=""147.5""";"=""*152.5""";"=""152.5""";"=""152.5""";"=""177.5""";"=""182.5""";"=""*185""";"=""182.5""";"=""335""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""213""";"=""m""";"=""14""";"=""18""";"=""13""";"=""KALA Adem""";"=""20.06.1976""";"=""NED""";"=""94""";"=""93.35""";"=""*145""";"=""145""";"=""*152.5""";"=""145""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""330""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""214""";"=""m""";"=""15""";"=""15""";"=""17""";"=""YAMAMOTO Shigeharu""";"=""03.05.1980""";"=""JPN""";"=""94""";"=""91.95""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""172.5""";"=""177.5""";"=""*182.5""";"=""177.5""";"=""327.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""215""";"=""m""";"=""16""";"=""17""";"=""16""";"=""ALONSO GARROTE Ismael""";"=""15.03.1980""";"=""ESP""";"=""94""";"=""92.20""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""325""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""216""";"=""m""";"=""---""";"=""10""";"=""---""";"=""SAMADOV Alibay""";"=""26.03.1982""";"=""AZE""";"=""94""";"=""93.05""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""217""";"=""m""";"=""---""";"=""16""";"=""---""";"=""LAZOVSKIS Sergejs""";"=""01.01.1976""";"=""LAT""";"=""94""";"=""93.15""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
