pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""147""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""POGHOSYAN Gevorik""";"=""13.03.1984""";"=""ARM""";"=""94""";"=""94.00""";"=""173""";"=""*178""";"=""*178""";"=""---""";"=""*215""";"=""216""";"=""*220""";"=""---""";"=""0""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""148""";"=""m""";"=""1""";"=""1""";"=""1""";"=""AKKAEV Khadzhimurat""";"=""27.03.1985""";"=""RUS""";"=""105""";"=""104.37""";"=""185""";"=""190""";"=""195""";"=""195""";"=""220""";"=""225""";"=""230""";"=""230""";"=""425""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""149""";"=""m""";"=""2""";"=""2""";"=""2""";"=""MACHAVARIANI Gia""";"=""26.02.1985""";"=""GEO""";"=""105""";"=""103.25""";"=""180""";"=""183""";"=""*185""";"=""183""";"=""213""";"=""217""";"=""*221""";"=""217""";"=""400""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""150""";"=""m""";"=""3""";"=""4""";"=""4""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""105""";"=""103.92""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""211""";"=""214""";"=""*221""";"=""214""";"=""394""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""151""";"=""m""";"=""4""";"=""3""";"=""5""";"=""AUDZEYEU Mikhail""";"=""02.02.1982""";"=""BLR""";"=""105""";"=""104.52""";"=""173""";"=""178""";"=""181""";"=""181""";"=""*210""";"=""210""";"=""213""";"=""213""";"=""394""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""152""";"=""m""";"=""5""";"=""11""";"=""3""";"=""TOROKHTIY Oleksiy""";"=""22.05.1986""";"=""UKR""";"=""105""";"=""104.78""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""*215""";"=""215""";"=""*218""";"=""215""";"=""385""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""153""";"=""m""";"=""6""";"=""6""";"=""8""";"=""CZEKIEL Kornel""";"=""15.07.1987""";"=""POL""";"=""105""";"=""104.65""";"=""*173""";"=""*174""";"=""174""";"=""174""";"=""*210""";"=""210""";"=""*215""";"=""210""";"=""384""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""154""";"=""m""";"=""7""";"=""8""";"=""6""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""103.36""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""210""";"=""*214""";"=""*215""";"=""210""";"=""380""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""155""";"=""m""";"=""8""";"=""10""";"=""7""";"=""BABAYAN Artur""";"=""17.11.1983""";"=""ARM""";"=""105""";"=""104.60""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""*210""";"=""210""";"=""*218""";"=""210""";"=""380""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""156""";"=""m""";"=""9""";"=""5""";"=""11""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""104.76""";"=""175""";"=""*181""";"=""*181""";"=""175""";"=""201""";"=""*205""";"=""*205""";"=""201""";"=""376""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""157""";"=""m""";"=""10""";"=""9""";"=""10""";"=""TAGIROV Sergiy""";"=""02.01.1989""";"=""UKR""";"=""105""";"=""104.42""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""195""";"=""202""";"=""*208""";"=""202""";"=""372""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""158""";"=""m""";"=""11""";"=""7""";"=""12""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""105""";"=""102.36""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""200""";"=""*207""";"=""*208""";"=""200""";"=""370""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""159""";"=""m""";"=""12""";"=""12""";"=""13""";"=""TESOVIC Martin""";"=""20.10.1974""";"=""SVK""";"=""105""";"=""104.70""";"=""165""";"=""*170""";"=""*173""";"=""165""";"=""200""";"=""*206""";"=""*206""";"=""200""";"=""365""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""160""";"=""m""";"=""13""";"=""15""";"=""9""";"=""HORN Rene""";"=""31.10.1985""";"=""GER""";"=""105""";"=""101.80""";"=""154""";"=""158""";"=""*161""";"=""158""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""363""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""161""";"=""m""";"=""14""";"=""13""";"=""14""";"=""TRAJANAUSKAS Algimantas""";"=""07.12.1991""";"=""LTU""";"=""105""";"=""101.99""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""193""";"=""*198""";"=""*205""";"=""193""";"=""353""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""162""";"=""m""";"=""15""";"=""16""";"=""15""";"=""WALZER Libor""";"=""08.12.1975""";"=""CZE""";"=""105""";"=""104.11""";"=""155""";"=""*159""";"=""*160""";"=""155""";"=""*186""";"=""186""";"=""*190""";"=""186""";"=""341""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""163""";"=""m""";"=""16""";"=""14""";"=""16""";"=""MATYKIEWICZ Tomas""";"=""04.12.1982""";"=""CZE""";"=""105""";"=""103.29""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""340""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""164""";"=""m""";"=""---""";"=""---""";"=""---""";"=""KONSTANTINOV Roman""";"=""15.08.1983""";"=""RUS""";"=""105""";"=""103.05""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""165""";"=""w""";"=""1""";"=""1""";"=""1""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p75""";"=""97.64""";"=""137""";"=""142""";"=""146""";"=""146""";"=""170""";"=""177""";"=""181""";"=""181""";"=""327""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""166""";"=""w""";"=""2""";"=""2""";"=""2""";"=""UCAR Ummuhan""";"=""01.01.1986""";"=""TUR""";"=""p75""";"=""82.67""";"=""105""";"=""111""";"=""113""";"=""113""";"=""130""";"=""136""";"=""*140""";"=""136""";"=""249""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""167""";"=""w""";"=""3""";"=""3""";"=""3""";"=""SCHOPPE Kathleen""";"=""16.12.1982""";"=""GER""";"=""p75""";"=""94.42""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""127""";"=""131""";"=""---""";"=""131""";"=""231""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""168""";"=""w""";"=""4""";"=""4""";"=""4""";"=""CAMPALDINI Annarosa""";"=""09.07.1985""";"=""ITA""";"=""p75""";"=""99.40""";"=""91""";"=""95""";"=""98""";"=""98""";"=""116""";"=""121""";"=""123""";"=""123""";"=""221""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""169""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""p75""";"=""85.86""";"=""106""";"=""111""";"=""114""";"=""---""";"=""131""";"=""137""";"=""140""";"=""---""";"=""0""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""170""";"=""m""";"=""1""";"=""1""";"=""6""";"=""SHYMECHKO Ihor""";"=""27.05.1986""";"=""UKR""";"=""p105""";"=""134.81""";"=""190""";"=""195""";"=""*198""";"=""195""";"=""*217""";"=""217""";"=""*223""";"=""217""";"=""412""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""171""";"=""m""";"=""2""";"=""4""";"=""1""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""119.04""";"=""180""";"=""184""";"=""*186""";"=""184""";"=""220""";"=""224""";"=""226""";"=""226""";"=""410""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""172""";"=""m""";"=""3""";"=""3""";"=""3""";"=""ZHARNASEK Yauheni""";"=""09.08.1987""";"=""BLR""";"=""p105""";"=""149.26""";"=""178""";"=""183""";"=""187""";"=""187""";"=""210""";"=""218""";"=""223""";"=""223""";"=""410""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""173""";"=""m""";"=""4""";"=""5""";"=""2""";"=""SUDAS Bunyamin""";"=""23.08.1975""";"=""TUR""";"=""p105""";"=""121.31""";"=""170""";"=""180""";"=""184""";"=""184""";"=""215""";"=""222""";"=""224""";"=""224""";"=""408""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""174""";"=""m""";"=""5""";"=""2""";"=""5""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""121.56""";"=""180""";"=""185""";"=""188""";"=""188""";"=""214""";"=""218""";"=""*223""";"=""218""";"=""406""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""175""";"=""m""";"=""6""";"=""6""";"=""4""";"=""VORNIK Dzmitry""";"=""22.08.1988""";"=""BLR""";"=""p105""";"=""119.85""";"=""175""";"=""181""";"=""*185""";"=""181""";"=""210""";"=""218""";"=""*224""";"=""218""";"=""399""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""176""";"=""m""";"=""7""";"=""7""";"=""7""";"=""GYLLEHAMMAR Jim""";"=""26.12.1978""";"=""SWE""";"=""p105""";"=""126.86""";"=""160""";"=""170""";"=""*175""";"=""170""";"=""205""";"=""212""";"=""*220""";"=""212""";"=""382""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""177""";"=""m""";"=""8""";"=""9""";"=""8""";"=""KLICKI Krzysztof""";"=""13.06.1990""";"=""POL""";"=""p105""";"=""167.60""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""*205""";"=""205""";"=""*211""";"=""205""";"=""370""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""178""";"=""m""";"=""9""";"=""10""";"=""9""";"=""CHEVAUX Lenny""";"=""29.09.1981""";"=""FRA""";"=""p105""";"=""125.63""";"=""153""";"=""158""";"=""*161""";"=""158""";"=""190""";"=""197""";"=""202""";"=""202""";"=""360""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""179""";"=""m""";"=""10""";"=""8""";"=""11""";"=""VUKOVIC Ante""";"=""08.04.1986""";"=""CRO""";"=""p105""";"=""126.30""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""190""";"=""195""";"=""*198""";"=""195""";"=""360""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""180""";"=""m""";"=""11""";"=""11""";"=""12""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""139.51""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""*190""";"=""190""";"=""*196""";"=""190""";"=""335""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""181""";"=""m""";"=""12""";"=""12""";"=""13""";"=""KNEZEVIC Milos""";"=""22.03.1990""";"=""SRB""";"=""p105""";"=""115.24""";"=""130""";"=""135""";"=""140""";"=""140""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""310""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""182""";"=""m""";"=""---""";"=""---""";"=""---""";"=""CHIGISHEV Evgeny""";"=""28.05.1979""";"=""RUS""";"=""p105""";"=""129.72""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""183""";"=""m""";"=""---""";"=""---""";"=""10""";"=""HEJDA Petr""";"=""13.11.1983""";"=""CZE""";"=""p105""";"=""134.47""";"=""*158""";"=""*158""";"=""*158""";"=""---""";"=""*202""";"=""202""";"=""---""";"=""202""";"=""0""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""184""";"=""m""";"=""---""";"=""---""";"=""---""";"=""IVANOVS Artjoms""";"=""07.04.1986""";"=""LAT""";"=""p105""";"=""107.15""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
"=""185""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""LAPIKOV Dmitry""";"=""06.04.1982""";"=""RUS""";"=""p105""";"=""120.07""";"=""*192""";"=""192""";"=""*198""";"=""---""";"=""225""";"=""227""";"=""---""";"=""---""";"=""0""";"=""90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS""";"=""04.2011""";
