pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""154""";"=""M""";"=""1""";"=""1""";"=""1""";"=""OKULOV Artem""";"=""05.05.1994""";"=""RUS""";"=""85""";"=""80.58""";"=""146""";"=""152""";"=""156""";"=""156""";"=""180""";"=""191""";"=""*200""";"=""191""";"=""347""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""155""";"=""M""";"=""2""";"=""2""";"=""2""";"=""MIKAYELYAN Mikayel""";"=""10.10.1994""";"=""ARM""";"=""85""";"=""84.27""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""310""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""156""";"=""M""";"=""3""";"=""3""";"=""3""";"=""KOC Arif""";"=""20.01.1994""";"=""TUR""";"=""85""";"=""84.32""";"=""124""";"=""129""";"=""130""";"=""130""";"=""150""";"=""156""";"=""158""";"=""158""";"=""288""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""157""";"=""M""";"=""4""";"=""6""";"=""5""";"=""TURAN Halil Ibrahim""";"=""10.03.1995""";"=""TUR""";"=""85""";"=""84.40""";"=""*122""";"=""122""";"=""126""";"=""126""";"=""156""";"=""*159""";"=""*159""";"=""156""";"=""282""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""158""";"=""M""";"=""5""";"=""5""";"=""6""";"=""HUSEYNOV Mirhuseyn""";"=""21.03.1994""";"=""AZE""";"=""85""";"=""81.39""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""*153""";"=""*153""";"=""154""";"=""154""";"=""281""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""159""";"=""M""";"=""6""";"=""4""";"=""7""";"=""VIDAL DURANGO Jeison Andres""";"=""26.11.1994""";"=""COL""";"=""85""";"=""81.91""";"=""120""";"=""125""";"=""129""";"=""129""";"=""145""";"=""151""";"=""*157""";"=""151""";"=""280""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""160""";"=""M""";"=""7""";"=""8""";"=""4""";"=""PIRELA GOTERA Darwin Jose""";"=""18.06.1995""";"=""VEN""";"=""85""";"=""83.16""";"=""118""";"=""*123""";"=""124""";"=""124""";"=""152""";"=""*156""";"=""156""";"=""156""";"=""280""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""161""";"=""M""";"=""8""";"=""9""";"=""9""";"=""PEREZ RAMIREZ Omar Ulises""";"=""07.05.1994""";"=""MEX""";"=""85""";"=""82.45""";"=""115""";"=""*121""";"=""121""";"=""121""";"=""145""";"=""150""";"=""*154""";"=""150""";"=""271""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""162""";"=""M""";"=""9""";"=""7""";"=""11""";"=""TANAKA Taro""";"=""22.01.1994""";"=""JPN""";"=""85""";"=""83.22""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""270""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""163""";"=""M""";"=""10""";"=""12""";"=""8""";"=""ROCA Benjamin""";"=""25.04.1994""";"=""COL""";"=""85""";"=""84.12""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""145""";"=""151""";"=""*157""";"=""151""";"=""266""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""164""";"=""M""";"=""11""";"=""10""";"=""10""";"=""SPENCER Justin""";"=""01.05.1994""";"=""CAN""";"=""85""";"=""83.89""";"=""*109""";"=""109""";"=""115""";"=""115""";"=""*148""";"=""150""";"=""*155""";"=""150""";"=""265""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""165""";"=""M""";"=""12""";"=""11""";"=""12""";"=""NAVARRO Joshua""";"=""01.08.1994""";"=""ESP""";"=""85""";"=""84.06""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""250""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""166""";"=""M""";"=""13""";"=""13""";"=""13""";"=""OC REYES Jorge""";"=""13.05.1994""";"=""PER""";"=""85""";"=""79.87""";"=""89""";"=""94""";"=""97""";"=""97""";"=""121""";"=""126""";"=""130""";"=""130""";"=""227""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""167""";"=""M""";"=""1""";"=""1""";"=""1""";"=""KOSOV Aleksei""";"=""29.07.1994""";"=""RUS""";"=""94""";"=""87.48""";"=""160""";"=""166""";"=""172""";"=""172""";"=""181""";"=""*192""";"=""------""";"=""181""";"=""353""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""168""";"=""M""";"=""2""";"=""5""";"=""2""";"=""WILSON Ian Burdick""";"=""08.01.1994""";"=""USA""";"=""94""";"=""93.20""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""171""";"=""*180""";"=""180""";"=""180""";"=""320""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""169""";"=""M""";"=""3""";"=""2""";"=""3""";"=""WU Changsheng""";"=""17.03.1995""";"=""CHN""";"=""94""";"=""91.69""";"=""138""";"=""143""";"=""*148""";"=""143""";"=""170""";"=""176""";"=""*181""";"=""176""";"=""319""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""170""";"=""M""";"=""4""";"=""3""";"=""4""";"=""BAGHERI Emad""";"=""04.07.1994""";"=""IRI""";"=""94""";"=""92.60""";"=""142""";"=""*148""";"=""*148""";"=""142""";"=""167""";"=""172""";"=""*178""";"=""172""";"=""314""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""171""";"=""M""";"=""5""";"=""6""";"=""6""";"=""CHEN Zhi""";"=""03.09.1995""";"=""CHN""";"=""94""";"=""91.77""";"=""130""";"=""138""";"=""*143""";"=""138""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""303""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""172""";"=""M""";"=""6""";"=""7""";"=""7""";"=""RASHIDI DOLISKANI Milad""";"=""01.02.1996""";"=""IRI""";"=""94""";"=""93.57""";"=""*138""";"=""138""";"=""*144""";"=""138""";"=""165""";"=""*170""";"=""*172""";"=""165""";"=""303""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""173""";"=""M""";"=""7""";"=""10""";"=""5""";"=""CHIRINOS Carlos""";"=""04.09.1994""";"=""VEN""";"=""94""";"=""93.75""";"=""121""";"=""*126""";"=""126""";"=""126""";"=""162""";"=""169""";"=""*175""";"=""169""";"=""295""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""174""";"=""M""";"=""8""";"=""8""";"=""8""";"=""LEE Hao-Jan""";"=""28.07.1994""";"=""TPE""";"=""94""";"=""89.74""";"=""127""";"=""131""";"=""*135""";"=""131""";"=""162""";"=""*168""";"=""*168""";"=""162""";"=""293""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""175""";"=""M""";"=""9""";"=""9""";"=""9""";"=""FORSTER Philipp""";"=""14.02.1994""";"=""AUT""";"=""94""";"=""89.15""";"=""124""";"=""128""";"=""*131""";"=""128""";"=""154""";"=""158""";"=""*160""";"=""158""";"=""286""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""176""";"=""M""";"=""10""";"=""11""";"=""10""";"=""HERRERA MENDOZA Cesar""";"=""27.07.1995""";"=""MEX""";"=""94""";"=""89.08""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""145""";"=""150""";"=""152""";"=""152""";"=""272""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""177""";"=""M""";"=""11""";"=""12""";"=""11""";"=""JAKUBSEN Tayler Kalon""";"=""08.06.1995""";"=""USA""";"=""94""";"=""92.42""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""*142""";"=""142""";"=""152""";"=""152""";"=""272""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""178""";"=""M""";"=""12""";"=""13""";"=""12""";"=""KUFFEL Jakub Kacper""";"=""06.01.1995""";"=""POL""";"=""94""";"=""93.86""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""146""";"=""151""";"=""*153""";"=""151""";"=""271""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""179""";"=""M""";"=""---""";"=""4""";"=""---""";"=""SAMORAJ Jaroslaw Pawel""";"=""16.06.1994""";"=""POL""";"=""94""";"=""92.28""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""*170""";"=""*170""";"=""*171""";"=""------""";"=""0""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""180""";"=""M""";"=""---""";"=""---""";"=""---""";"=""POGHOSYAN Mher""";"=""01.02.1994""";"=""ARM""";"=""94""";"=""89.29""";"=""*138""";"=""*138""";"=""------""";"=""------""";"=""------""";"=""------""";"=""------""";"=""------""";"=""0""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""181""";"=""W""";"=""1""";"=""1""";"=""1""";"=""NOGAY Nadezhda""";"=""20.05.1996""";"=""KAZ""";"=""p69""";"=""85.89""";"=""103""";"=""110""";"=""121""";"=""121""";"=""135""";"=""145""";"=""151""";"=""151""";"=""272""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""182""";"=""W""";"=""2""";"=""2""";"=""2""";"=""BUENO PLACENCIA Gladis Guadalupe""";"=""12.02.1994""";"=""MEX""";"=""p69""";"=""112.61""";"=""90""";"=""98""";"=""104""";"=""104""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""224""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""183""";"=""W""";"=""3""";"=""4""";"=""3""";"=""LO Ying-Yuan""";"=""07.05.1996""";"=""TPE""";"=""p69""";"=""84.78""";"=""*80""";"=""80""";"=""86""";"=""86""";"=""105""";"=""110""";"=""113""";"=""113""";"=""199""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""184""";"=""W""";"=""4""";"=""3""";"=""4""";"=""KAYA Rabia""";"=""05.12.1994""";"=""TUR""";"=""p69""";"=""82.97""";"=""83""";"=""86""";"=""88""";"=""88""";"=""*106""";"=""106""";"=""*110""";"=""106""";"=""194""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""185""";"=""W""";"=""5""";"=""5""";"=""5""";"=""KLINGSEIS Marissa Eileen""";"=""07.06.1995""";"=""USA""";"=""p69""";"=""97.01""";"=""82""";"=""86""";"=""*88""";"=""86""";"=""106""";"=""*111""";"=""*114""";"=""106""";"=""192""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""186""";"=""W""";"=""6""";"=""7""";"=""6""";"=""BEED Jaclyn Elizabeth""";"=""09.11.1996""";"=""USA""";"=""p69""";"=""94.01""";"=""75""";"=""80""";"=""*85""";"=""80""";"=""90""";"=""*95""";"=""95""";"=""95""";"=""175""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""187""";"=""W""";"=""7""";"=""8""";"=""7""";"=""BARRERA ARAYA Camila Alejandra""";"=""09.07.1995""";"=""CHI""";"=""p69""";"=""76.17""";"=""*65""";"=""*65""";"=""65""";"=""65""";"=""86""";"=""*91""";"=""91""";"=""91""";"=""156""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""188""";"=""W""";"=""8""";"=""9""";"=""8""";"=""OLIVERA Cintia""";"=""05.11.1995""";"=""PER""";"=""p69""";"=""69.10""";"=""50""";"=""54""";"=""59""";"=""59""";"=""71""";"=""78""";"=""*80""";"=""78""";"=""137""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""189""";"=""W""";"=""9""";"=""10""";"=""9""";"=""VALENTIN Thalia""";"=""07.01.1995""";"=""PER""";"=""p69""";"=""88.89""";"=""*48""";"=""*48""";"=""48""";"=""48""";"=""*62""";"=""62""";"=""68""";"=""68""";"=""116""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""190""";"=""W""";"=""---""";"=""6""";"=""---""";"=""PROPODOSK Gabriela""";"=""11.02.1994""";"=""BRA""";"=""p69""";"=""85.73""";"=""70""";"=""75""";"=""80""";"=""80""";"=""*85""";"=""*85""";"=""*85""";"=""------""";"=""0""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""191""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p94""";"=""129.53""";"=""165""";"=""171""";"=""174""";"=""174""";"=""200""";"=""205""";"=""*207""";"=""205""";"=""379""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""192""";"=""M""";"=""2""";"=""2""";"=""2""";"=""KAZEMINEJAD Alireza""";"=""07.02.1994""";"=""IRI""";"=""p94""";"=""165.70""";"=""154""";"=""161""";"=""166""";"=""166""";"=""201""";"=""*214""";"=""*214""";"=""201""";"=""367""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""193""";"=""M""";"=""3""";"=""3""";"=""4""";"=""NANIEV Timur""";"=""20.09.1994""";"=""RUS""";"=""p94""";"=""101.35""";"=""*163""";"=""163""";"=""*170""";"=""163""";"=""195""";"=""*204""";"=""*204""";"=""195""";"=""358""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""194""";"=""M""";"=""4""";"=""4""";"=""3""";"=""FU Wang""";"=""02.01.1994""";"=""CHN""";"=""p94""";"=""142.40""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""185""";"=""197""";"=""*200""";"=""197""";"=""342""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""195""";"=""M""";"=""5""";"=""5""";"=""5""";"=""LOZINSKI Bartosz""";"=""30.07.1994""";"=""POL""";"=""p94""";"=""129.23""";"=""133""";"=""138""";"=""140""";"=""140""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""310""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""196""";"=""M""";"=""6""";"=""6""";"=""7""";"=""SEZGIN Ferdi""";"=""18.02.1994""";"=""TUR""";"=""p94""";"=""96.98""";"=""125""";"=""*131""";"=""131""";"=""131""";"=""156""";"=""*161""";"=""161""";"=""161""";"=""292""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""197""";"=""M""";"=""7""";"=""8""";"=""6""";"=""BABARESCO GUTIERREZ Enger Daniel""";"=""14.08.1994""";"=""VEN""";"=""p94""";"=""97.10""";"=""121""";"=""*126""";"=""127""";"=""127""";"=""157""";"=""*163""";"=""163""";"=""163""";"=""290""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""198""";"=""M""";"=""8""";"=""7""";"=""10""";"=""LUMBRERAS FERNANDEZ David""";"=""03.03.1994""";"=""ESP""";"=""p94""";"=""105.57""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""285""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""199""";"=""M""";"=""9""";"=""9""";"=""9""";"=""RODRIGUEZ Alan""";"=""14.07.1994""";"=""MEX""";"=""p94""";"=""117.19""";"=""117""";"=""123""";"=""*128""";"=""123""";"=""*150""";"=""150""";"=""157""";"=""157""";"=""280""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""200""";"=""M""";"=""10""";"=""10""";"=""8""";"=""ZILAVA Jakub""";"=""13.05.1994""";"=""SVK""";"=""p94""";"=""97.78""";"=""*117""";"=""117""";"=""122""";"=""122""";"=""*157""";"=""157""";"=""*163""";"=""157""";"=""279""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
"=""201""";"=""M""";"=""11""";"=""11""";"=""11""";"=""MANSILLA FELIPE Nelson Anthony""";"=""01.04.1994""";"=""GUA""";"=""p94""";"=""141.16""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""250""";"=""2011 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2011""";
