pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""161""";"=""m""";"=""10""";"=""---""";"=""---""";"=""CALANCEA Valeriu""";"=""18.11.1980""";"=""ROU""";"=""85""";"=""84.74""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""195""";"=""*205""";"=""205""";"=""205""";"=""365""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""162""";"=""m""";"=""11""";"=""---""";"=""---""";"=""MACKENSIE Joel""";"=""20.10.1979""";"=""CUB""";"=""85""";"=""84.86""";"=""157.5""";"=""162.5""";"=""165""";"=""165""";"=""192.5""";"=""197.5""";"=""200""";"=""200""";"=""365""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""163""";"=""m""";"=""12""";"=""---""";"=""---""";"=""PASHAYEV Nizami""";"=""02.02.1981""";"=""AZE""";"=""85""";"=""84.16""";"=""155""";"=""*166""";"=""*166""";"=""155""";"=""197.5""";"=""*203.5""";"=""203.5""";"=""202.5""";"=""357.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""164""";"=""m""";"=""13""";"=""---""";"=""---""";"=""MISHKOVETS Yuri""";"=""01.06.1971""";"=""RUS""";"=""85""";"=""84.82""";"=""162.5""";"=""*167.5""";"=""*167.5""";"=""162.5""";"=""180""";"=""192.5""";"=""*167.5""";"=""192.5""";"=""355""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""165""";"=""m""";"=""14""";"=""---""";"=""---""";"=""NURULLAEV Bahtiyor""";"=""20.01.1975""";"=""UZB""";"=""85""";"=""84.42""";"=""150""";"=""155""";"=""160""";"=""160""";"=""180""";"=""187.5""";"=""192.5""";"=""192.5""";"=""352.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""166""";"=""m""";"=""15""";"=""---""";"=""---""";"=""MOUSSA El Dib Mohamed""";"=""01.01.1977""";"=""EGY""";"=""85""";"=""84.62""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""*185""";"=""185""";"=""192.5""";"=""192.5""";"=""352.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""167""";"=""m""";"=""16""";"=""---""";"=""---""";"=""SHARIPOV Mital""";"=""01.01.1972""";"=""KGZ""";"=""85""";"=""84.54""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""185""";"=""190""";"=""*167.5""";"=""190""";"=""345""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""168""";"=""m""";"=""17""";"=""---""";"=""---""";"=""MANNIRONI Sergio""";"=""01.01.1967""";"=""ITA""";"=""85""";"=""83.18""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""330""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""169""";"=""m""";"=""18""";"=""---""";"=""---""";"=""OFISA Ofisa""";"=""01.01.1974""";"=""SAM""";"=""85""";"=""84.80""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""310""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""170""";"=""m""";"=""19""";"=""---""";"=""---""";"=""ALAYWAN Khodor""";"=""17.09.1973""";"=""LBN""";"=""85""";"=""81.56""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""150""";"=""160""";"=""*165""";"=""160""";"=""290""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""171""";"=""m""";"=""---""";"=""---""";"=""---""";"=""NASIRINIA Shahin""";"=""24.02.1976""";"=""IRI""";"=""85""";"=""85.00""";"=""*175""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""172""";"=""m""";"=""1""";"=""---""";"=""---""";"=""KAKIASVILIS Akakios""";"=""13.07.1969""";"=""GRE""";"=""94""";"=""92.06""";"=""180""";"=""185""";"=""*187.5""";"=""185""";"=""220""";"=""---""";"=""---""";"=""220""";"=""405""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""173""";"=""m""";"=""2""";"=""---""";"=""---""";"=""KOLECKI Szymon""";"=""12.10.1981""";"=""POL""";"=""94""";"=""93.58""";"=""175""";"=""180""";"=""182.5""";"=""182.5""";"=""222.5""";"=""*227.5""";"=""---""";"=""222.5""";"=""405""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""174""";"=""m""";"=""3""";"=""---""";"=""---""";"=""PETROV Alexei""";"=""01.01.1974""";"=""RUS""";"=""94""";"=""93.30""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""*220""";"=""222.5""";"=""*227.5""";"=""222.5""";"=""402.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""175""";"=""m""";"=""4""";"=""---""";"=""---""";"=""BAGHERI Kouroush""";"=""01.01.1977""";"=""IRI""";"=""94""";"=""93.42""";"=""180""";"=""187.5""";"=""*190""";"=""187.5""";"=""215""";"=""*220""";"=""*220""";"=""215""";"=""402.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""176""";"=""m""";"=""5""";"=""---""";"=""---""";"=""VACARCIUC Vadim""";"=""01.10.1972""";"=""MDA""";"=""94""";"=""92.66""";"=""172.5""";"=""177.5""";"=""*180""";"=""177.5""";"=""*220""";"=""220""";"=""*225""";"=""220""";"=""397.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""177""";"=""m""";"=""6""";"=""---""";"=""---""";"=""KOVACS Zoltan""";"=""24.08.1977""";"=""HUN""";"=""94""";"=""94.00""";"=""172.5""";"=""177.5""";"=""180""";"=""180""";"=""210""";"=""217.5""";"=""---""";"=""217.5""";"=""397.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""178""";"=""m""";"=""7""";"=""---""";"=""---""";"=""SUDAS Bunyamin""";"=""23.08.1975""";"=""TUR""";"=""94""";"=""93.36""";"=""*175""";"=""*175""";"=""177.5""";"=""177.5""";"=""215""";"=""*220""";"=""*225""";"=""215""";"=""392.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""179""";"=""m""";"=""8""";"=""---""";"=""---""";"=""LUNA Julio""";"=""07.01.1973""";"=""VEN""";"=""94""";"=""93.48""";"=""170""";"=""175""";"=""177.5""";"=""177.5""";"=""215""";"=""*220""";"=""*220""";"=""215""";"=""392.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""180""";"=""m""";"=""9""";"=""---""";"=""---""";"=""BATISTA Michel""";"=""01.01.1977""";"=""CUB""";"=""94""";"=""93.18""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""*205""";"=""205""";"=""210""";"=""210""";"=""385""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""181""";"=""m""";"=""10""";"=""---""";"=""---""";"=""KARAPETYAN Aleksan""";"=""01.01.1970""";"=""AUS""";"=""94""";"=""94.00""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""207.5""";"=""*212.5""";"=""*212.5""";"=""207.5""";"=""382.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""182""";"=""m""";"=""11""";"=""---""";"=""---""";"=""DEMCHUK Andriy""";"=""01.01.1974""";"=""UKR""";"=""94""";"=""93.20""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""207.5""";"=""*212.5""";"=""*212.5""";"=""207.5""";"=""377.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""183""";"=""m""";"=""12""";"=""---""";"=""---""";"=""NYU Slavik""";"=""01.01.1969""";"=""KAZ""";"=""94""";"=""92.46""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""195""";"=""200""";"=""*202.5""";"=""200""";"=""375""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""184""";"=""m""";"=""13""";"=""---""";"=""---""";"=""MAKAROV Andrey""";"=""01.01.1972""";"=""KAZ""";"=""94""";"=""92.82""";"=""165""";"=""170""";"=""177.5""";"=""177.5""";"=""190""";"=""197.5""";"=""*202.5""";"=""197.5""";"=""375""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""185""";"=""m""";"=""14""";"=""---""";"=""---""";"=""KOUNEV Kiril""";"=""01.01.1968""";"=""AUS""";"=""94""";"=""93.32""";"=""165""";"=""170""";"=""*172.5""";"=""170""";"=""205""";"=""*212.5""";"=""*212.5""";"=""205""";"=""375""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""186""";"=""m""";"=""15""";"=""---""";"=""---""";"=""AHMETOV Bakyt""";"=""01.01.1979""";"=""KGZ""";"=""94""";"=""93.04""";"=""165""";"=""170""";"=""175""";"=""175""";"=""192.5""";"=""*200""";"=""*202.5""";"=""192.5""";"=""367.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""187""";"=""m""";"=""16""";"=""---""";"=""---""";"=""BAZUK Pavel""";"=""01.01.1975""";"=""BLR""";"=""94""";"=""90.34""";"=""162.5""";"=""167.5""";"=""*170""";"=""167.5""";"=""197.5""";"=""*202.5""";"=""*202.5""";"=""197.5""";"=""365""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""188""";"=""m""";"=""17""";"=""---""";"=""---""";"=""BETKER Lars""";"=""01.01.1971""";"=""GER""";"=""94""";"=""93.10""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""200""";"=""*207.5""";"=""*212.5""";"=""200""";"=""365""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""189""";"=""m""";"=""18""";"=""---""";"=""---""";"=""LAZOVSKIS Sergejs""";"=""01.01.1976""";"=""LAT""";"=""94""";"=""93.22""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""355""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""190""";"=""m""";"=""19""";"=""---""";"=""---""";"=""LECMAN Dario""";"=""01.08.1970""";"=""ARG""";"=""94""";"=""92.64""";"=""135""";"=""---""";"=""---""";"=""135""";"=""170""";"=""---""";"=""---""";"=""170""";"=""305""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""191""";"=""m""";"=""1""";"=""---""";"=""---""";"=""TAVAKOLI Hossein""";"=""10.01.1978""";"=""IRI""";"=""105""";"=""104.70""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""230""";"=""*235""";"=""235""";"=""235""";"=""425""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""192""";"=""m""";"=""2""";"=""---""";"=""---""";"=""TSAGAEV Alan""";"=""13.09.1977""";"=""BUL""";"=""105""";"=""104.48""";"=""180""";"=""*185""";"=""187.5""";"=""187.5""";"=""230""";"=""235""";"=""*237.5""";"=""235""";"=""422.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""193""";"=""m""";"=""3""";"=""---""";"=""---""";"=""ASAAD Asaad Said Saif""";"=""31.03.1979""";"=""QAT""";"=""105""";"=""104.12""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""225""";"=""230""";"=""*235""";"=""230""";"=""420""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""194""";"=""m""";"=""4""";"=""---""";"=""---""";"=""RAZORONOV Igor""";"=""25.03.1970""";"=""UKR""";"=""105""";"=""104.52""";"=""*192.5""";"=""192.5""";"=""*195""";"=""192.5""";"=""227.5""";"=""*232.5""";"=""*232.5""";"=""227.5""";"=""420""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""195""";"=""m""";"=""5""";"=""---""";"=""---""";"=""TCHIGUICHEV Evgueni""";"=""01.01.1979""";"=""RUS""";"=""105""";"=""104.38""";"=""180""";"=""187.5""";"=""190""";"=""190""";"=""217.5""";"=""225""";"=""*230""";"=""225""";"=""415""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""196""";"=""m""";"=""6""";"=""---""";"=""---""";"=""BRATAN Alexandru""";"=""23.08.1977""";"=""MDA""";"=""105""";"=""104.16""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""*220""";"=""*220""";"=""220""";"=""220""";"=""410""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""197""";"=""m""";"=""7""";"=""---""";"=""---""";"=""VLAD Florin""";"=""01.01.1980""";"=""ROU""";"=""105""";"=""102.72""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""215""";"=""220""";"=""225""";"=""225""";"=""405""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""198""";"=""m""";"=""8""";"=""---""";"=""---""";"=""KLESZCZ Grzegorz""";"=""12.11.1977""";"=""POL""";"=""105""";"=""104.68""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""220""";"=""*227.5""";"=""*227.5""";"=""220""";"=""405""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""199""";"=""m""";"=""9""";"=""---""";"=""---""";"=""JEDRA Mariusz""";"=""01.01.1973""";"=""POl""";"=""105""";"=""104.52""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""*215""";"=""215""";"=""*220""";"=""215""";"=""390""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""200""";"=""m""";"=""10""";"=""---""";"=""---""";"=""BUROV Boris""";"=""01.08.1970""";"=""ECU""";"=""105""";"=""103.42""";"=""175""";"=""182.5""";"=""*185""";"=""182.5""";"=""205""";"=""*210""";"=""*210""";"=""205""";"=""387.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""201""";"=""m""";"=""11""";"=""---""";"=""---""";"=""VYSNIAUSKAS Ramunas""";"=""23.09.1976""";"=""LTU""";"=""105""";"=""104.16""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""210""";"=""*215""";"=""*215""";"=""210""";"=""385""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""202""";"=""m""";"=""12""";"=""---""";"=""---""";"=""BOER Moreno""";"=""09.01.1977""";"=""ITA""";"=""105""";"=""104.92""";"=""*165""";"=""165""";"=""*172.5""";"=""165""";"=""200""";"=""*210""";"=""*210""";"=""200""";"=""365""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""203""";"=""m""";"=""13""";"=""---""";"=""---""";"=""NGALU Tevita""";"=""30.04.1973""";"=""TGA""";"=""105""";"=""103.96""";"=""122.5""";"=""127.5""";"=""*130""";"=""127.5""";"=""162.5""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""295""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""204""";"=""m""";"=""---""";"=""---""";"=""---""";"=""KHRAPATYY Anatoliy""";"=""01.01.1963""";"=""KAZ""";"=""105""";"=""103.06""";"=""*177.5""";"=""*177.5""";"=""*177.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""205""";"=""m""";"=""---""";"=""---""";"=""---""";"=""ALPAK Abdulaziz""";"=""23.04.1975""";"=""TUR""";"=""105""";"=""103.14""";"=""165""";"=""175""";"=""*180""";"=""175""";"=""*210""";"=""*210""";"=""*210""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""206""";"=""m""";"=""---""";"=""---""";"=""---""";"=""GOTFRID Denys""";"=""05.02.1975""";"=""UKR""";"=""105""";"=""103.88""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""*230""";"=""*230""";"=""*230""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""207""";"=""m""";"=""---""";"=""---""";"=""---""";"=""CHOI Jong-Kun""";"=""01.01.1976""";"=""KOR""";"=""105""";"=""104.38""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""208""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TAMTOM Peter""";"=""01.01.1976""";"=""HUN""";"=""105""";"=""104.40""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""*215""";"=""*215""";"=""---""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""209""";"=""m""";"=""---""";"=""---""";"=""---""";"=""YULE Thomas""";"=""15.03.1976""";"=""GBR""";"=""105""";"=""104.46""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""210""";"=""m""";"=""---""";"=""---""";"=""---""";"=""GOGIA Mukhran""";"=""01.01.1971""";"=""GEO""";"=""105""";"=""104.50""";"=""*190""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""211""";"=""m""";"=""---""";"=""---""";"=""---""";"=""CHICHLIANNIKOV Evgueni""";"=""01.01.1975""";"=""RUS""";"=""105""";"=""104.86""";"=""187.5""";"=""*192.5""";"=""*192.5""";"=""187.5""";"=""*215""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""212""";"=""w""";"=""1""";"=""---""";"=""---""";"=""DING Meiyuan""";"=""27.12.1979""";"=""CHN""";"=""p75""";"=""103.56""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""157.5""";"=""162.5""";"=""165""";"=""165""";"=""300""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""213""";"=""w""";"=""2""";"=""---""";"=""---""";"=""WROBEL Agata""";"=""20.08.1981""";"=""POL""";"=""p75""";"=""119.42""";"=""*125""";"=""125""";"=""132.5""";"=""132.5""";"=""155""";"=""162.5""";"=""*170""";"=""162.5""";"=""295""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""214""";"=""w""";"=""3""";"=""---""";"=""---""";"=""HAWORTH Cheryl""";"=""19.04.1983""";"=""USA""";"=""p75""";"=""139.38""";"=""117.5""";"=""122.5""";"=""125""";"=""125""";"=""140""";"=""142.5""";"=""145""";"=""145""";"=""270""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""215""";"=""w""";"=""4""";"=""---""";"=""---""";"=""DELGADO Carmenza""";"=""05.05.1972""";"=""COL""";"=""p75""";"=""91.78""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""260""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""216""";"=""w""";"=""5""";"=""---""";"=""---""";"=""IDAHOSA Helen""";"=""01.01.1972""";"=""NGR""";"=""p75""";"=""97.04""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""250""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""217""";"=""w""";"=""6""";"=""---""";"=""---""";"=""RIESTERER Monique""";"=""01.01.1971""";"=""GER""";"=""p75""";"=""93.52""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""127.5""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""245""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""218""";"=""w""";"=""7""";"=""---""";"=""---""";"=""MUN Kyung-Ae""";"=""01.01.1979""";"=""KOR""";"=""p75""";"=""94.52""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""135""";"=""*147.5""";"=""*147.5""";"=""135""";"=""245""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""219""";"=""w""";"=""8""";"=""---""";"=""---""";"=""BAKER Olivia""";"=""01.01.1979""";"=""NZL""";"=""p75""";"=""94.74""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""235""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""220""";"=""w""";"=""9""";"=""---""";"=""---""";"=""SZIK Melinda""";"=""01.01.1974""";"=""HUN""";"=""p75""";"=""97.30""";"=""*102.5""";"=""102.5""";"=""107.5""";"=""107.5""";"=""122.5""";"=""*127.5""";"=""127.5""";"=""127.5""";"=""235""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""221""";"=""w""";"=""10""";"=""---""";"=""---""";"=""PEO Sheeva""";"=""01.01.1976""";"=""NRU""";"=""p75""";"=""92.34""";"=""92.5""";"=""*97.5""";"=""97.5""";"=""97.5""";"=""122.5""";"=""*127.5""";"=""*127.5""";"=""122.5""";"=""220""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""222""";"=""w""";"=""---""";"=""---""";"=""---""";"=""RUDENOK Vita""";"=""01.01.1978""";"=""UKR""";"=""p75""";"=""106.98""";"=""105""";"=""110""";"=""115""";"=""115""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""223""";"=""m""";"=""1""";"=""---""";"=""---""";"=""REZA ZADEH Hossein""";"=""12.05.1978""";"=""IRI""";"=""p105""";"=""147.48""";"=""205""";"=""*210""";"=""212.5""";"=""212.5""";"=""250""";"=""255""";"=""260""";"=""260""";"=""472.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""224""";"=""m""";"=""2""";"=""---""";"=""---""";"=""WELLER Ronny""";"=""22.07.1969""";"=""GER""";"=""p105""";"=""146.88""";"=""200""";"=""*207.5""";"=""210""";"=""210""";"=""250""";"=""257.5""";"=""*262.5""";"=""257.5""";"=""467.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""225""";"=""m""";"=""3""";"=""---""";"=""---""";"=""CHEMERKIN Andrei""";"=""17.02.1972""";"=""RUS""";"=""p105""";"=""174.84""";"=""190""";"=""200""";"=""202.5""";"=""202.5""";"=""250""";"=""260""";"=""*272.5""";"=""260""";"=""462.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""226""";"=""m""";"=""4""";"=""---""";"=""---""";"=""SALEM Jaber Saed""";"=""03.01.1975""";"=""QAT""";"=""p105""";"=""123.64""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""250""";"=""255""";"=""*260""";"=""255""";"=""460""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""227""";"=""m""";"=""5""";"=""---""";"=""---""";"=""KIM Tae-Hyun""";"=""25.08.1986""";"=""KOR""";"=""p105""";"=""133.36""";"=""*195""";"=""195""";"=""200""";"=""200""";"=""245""";"=""260""";"=""*265""";"=""260""";"=""460""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""228""";"=""m""";"=""6""";"=""---""";"=""---""";"=""SCERBATIHS Viktors""";"=""10.06.1974""";"=""LAT""";"=""p105""";"=""131.58""";"=""197.5""";"=""*202.5""";"=""202.5""";"=""202.5""";"=""242.5""";"=""250""";"=""*257.5""";"=""250""";"=""452.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""229""";"=""m""";"=""7""";"=""---""";"=""---""";"=""NAJDEK Pawel""";"=""09.04.1973""";"=""POL""";"=""p105""";"=""134.64""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""240""";"=""*245""";"=""*250""";"=""240""";"=""425""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""230""";"=""m""";"=""8""";"=""---""";"=""---""";"=""STARK Tibor""";"=""01.01.1972""";"=""HUN""";"=""p105""";"=""140.62""";"=""180""";"=""190""";"=""195""";"=""195""";"=""220""";"=""230""";"=""---""";"=""230""";"=""425""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""231""";"=""m""";"=""9""";"=""---""";"=""---""";"=""KRASILNIKOV Genadiy""";"=""30.03.1977""";"=""UKR""";"=""p105""";"=""118.02""";"=""190""";"=""*197.5""";"=""*197.5""";"=""190""";"=""230""";"=""*240""";"=""---""";"=""230""";"=""420""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""232""";"=""m""";"=""10""";"=""---""";"=""---""";"=""HAMMAN Shane""";"=""20.06.1972""";"=""USA""";"=""p105""";"=""163.22""";"=""185""";"=""190""";"=""195""";"=""195""";"=""225""";"=""*232.5""";"=""*232.5""";"=""225""";"=""420""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""233""";"=""m""";"=""11""";"=""---""";"=""---""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""133.32""";"=""185""";"=""190""";"=""195""";"=""195""";"=""*220""";"=""220""";"=""*230""";"=""220""";"=""415""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""234""";"=""m""";"=""12""";"=""---""";"=""---""";"=""KHALILOV Igor""";"=""13.06.1972""";"=""UZB""";"=""p105""";"=""140.12""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""225""";"=""*235""";"=""---""";"=""225""";"=""410""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""235""";"=""m""";"=""13""";"=""---""";"=""---""";"=""TECEDOR Jon""";"=""01.01.1975""";"=""ESP""";"=""p105""";"=""138.34""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""210""";"=""215""";"=""220""";"=""220""";"=""395""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""236""";"=""m""";"=""14""";"=""---""";"=""---""";"=""SOBOTKA Petr""";"=""30.04.1975""";"=""CZE""";"=""p105""";"=""155.06""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""210""";"=""215""";"=""217.5""";"=""217.5""";"=""392.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""237""";"=""m""";"=""15""";"=""---""";"=""---""";"=""ALECU Marius""";"=""01.01.1979""";"=""ROU""";"=""p105""";"=""116.04""";"=""165""";"=""170""";"=""175""";"=""175""";"=""215""";"=""*220""";"=""*220""";"=""215""";"=""390""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""238""";"=""m""";"=""16""";"=""---""";"=""---""";"=""SARAVA Valeriane""";"=""01.01.1978""";"=""GEO""";"=""p105""";"=""115.54""";"=""*170""";"=""170""";"=""*177.5""";"=""170""";"=""210""";"=""215""";"=""*220""";"=""215""";"=""385""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""239""";"=""m""";"=""17""";"=""---""";"=""---""";"=""AVERY Nigel""";"=""01.01.1967""";"=""NZL""";"=""p105""";"=""121.98""";"=""162.5""";"=""167.5""";"=""172.5""";"=""172.5""";"=""200""";"=""205""";"=""210""";"=""210""";"=""382.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""240""";"=""m""";"=""18""";"=""---""";"=""---""";"=""MARTIN Anthony""";"=""01.01.1979""";"=""AUS""";"=""p105""";"=""144.34""";"=""157.5""";"=""*162.5""";"=""162.5""";"=""162.5""";"=""200""";"=""207.5""";"=""*215""";"=""207.5""";"=""370""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""241""";"=""m""";"=""19""";"=""---""";"=""---""";"=""RAE Christopher""";"=""20.07.1980""";"=""AUS""";"=""p105""";"=""132.02""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""195""";"=""205""";"=""*212.5""";"=""205""";"=""360""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
"=""242""";"=""m""";"=""20""";"=""---""";"=""---""";"=""SIONE Alesana""";"=""01.01.1966""";"=""ASA""";"=""p105""";"=""130.18""";"=""*160""";"=""160""";"=""*167.5""";"=""160""";"=""190""";"=""*197.5""";"=""197.5""";"=""197.5""";"=""357.5""";"=""XXVII OLYMPIC GAMES""";"=""09.2000""";
