pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""145""";"=""M""";"=""12""";"=""16""";"=""12""";"=""KRUGLENKO Sergii""";"=""23.02.1990""";"=""UKR""";"=""77""";"=""76.72""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""174""";"=""*180""";"=""*180""";"=""174""";"=""309""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""146""";"=""M""";"=""13""";"=""13""";"=""14""";"=""BAHLOUL Rami""";"=""29.07.1991""";"=""TUN""";"=""77""";"=""75.54""";"=""136""";"=""*141""";"=""*141""";"=""136""";"=""*172""";"=""*172""";"=""172""";"=""172""";"=""308""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""147""";"=""M""";"=""14""";"=""12""";"=""15""";"=""SAMKO Karol""";"=""09.03.1990""";"=""SVK""";"=""77""";"=""76.70""";"=""132""";"=""135""";"=""138""";"=""138""";"=""168""";"=""*172""";"=""*173""";"=""168""";"=""306""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""148""";"=""M""";"=""15""";"=""15""";"=""16""";"=""YERMILOV Ivan""";"=""22.01.1990""";"=""KAZ""";"=""77""";"=""75.06""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""157""";"=""162""";"=""166""";"=""166""";"=""301""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""149""";"=""M""";"=""16""";"=""18""";"=""18""";"=""TAKEI Seiichiro""";"=""24.02.1990""";"=""JPN""";"=""77""";"=""74.31""";"=""125""";"=""128""";"=""131""";"=""131""";"=""153""";"=""158""";"=""160""";"=""160""";"=""291""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""150""";"=""M""";"=""17""";"=""24""";"=""17""";"=""TOPPO Anupdeo""";"=""06.05.1990""";"=""IND""";"=""77""";"=""75.90""";"=""120""";"=""*124""";"=""*124""";"=""120""";"=""155""";"=""162""";"=""*170""";"=""162""";"=""282""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""151""";"=""M""";"=""18""";"=""19""";"=""19""";"=""KRING Tim""";"=""16.09.1990""";"=""DEN""";"=""77""";"=""73.50""";"=""118""";"=""122""";"=""125""";"=""125""";"=""151""";"=""*155""";"=""155""";"=""155""";"=""280""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""152""";"=""M""";"=""19""";"=""20""";"=""21""";"=""SHIRAKUSA Ryuta""";"=""22.03.1990""";"=""JPN""";"=""77""";"=""73.95""";"=""123""";"=""*127""";"=""*127""";"=""123""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""278""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""153""";"=""M""";"=""20""";"=""22""";"=""22""";"=""SIVALINGAM Sathish Kumar""";"=""23.06.1992""";"=""IND""";"=""77""";"=""75.54""";"=""122""";"=""*127""";"=""*127""";"=""122""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""277""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""154""";"=""M""";"=""21""";"=""23""";"=""20""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""77""";"=""73.90""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""275""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""155""";"=""M""";"=""22""";"=""25""";"=""23""";"=""PENT Ain""";"=""09.08.1991""";"=""EST""";"=""77""";"=""76.47""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""275""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""156""";"=""M""";"=""23""";"=""21""";"=""24""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""77""";"=""72.11""";"=""116""";"=""120""";"=""122""";"=""122""";"=""145""";"=""149""";"=""152""";"=""152""";"=""274""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""157""";"=""M""";"=""24""";"=""26""";"=""27""";"=""CHEN Chia-Wen""";"=""02.01.1992""";"=""TPE""";"=""77""";"=""76.85""";"=""117""";"=""120""";"=""*123""";"=""120""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""270""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""158""";"=""M""";"=""25""";"=""27""";"=""26""";"=""COLE Cody""";"=""28.05.1990""";"=""NZL""";"=""77""";"=""75.17""";"=""*117""";"=""117""";"=""*120""";"=""117""";"=""*150""";"=""150""";"=""*159""";"=""150""";"=""267""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""159""";"=""M""";"=""26""";"=""28""";"=""28""";"=""THEBERGE Michael""";"=""20.07.1990""";"=""CAN""";"=""77""";"=""76.19""";"=""113""";"=""*117""";"=""117""";"=""117""";"=""138""";"=""144""";"=""*148""";"=""144""";"=""261""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""160""";"=""M""";"=""27""";"=""29""";"=""25""";"=""BOISCLAIR Jerome""";"=""13.08.1991""";"=""CAN""";"=""77""";"=""73.26""";"=""*107""";"=""107""";"=""*111""";"=""107""";"=""145""";"=""149""";"=""152""";"=""152""";"=""259""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""161""";"=""M""";"=""---""";"=""2""";"=""---""";"=""FITSNER Kazimir""";"=""18.01.1990""";"=""BLR""";"=""77""";"=""76.89""";"=""153""";"=""158""";"=""*161""";"=""158""";"=""*173""";"=""*173""";"=""*173""";"=""---""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""162""";"=""M""";"=""---""";"=""6""";"=""---""";"=""PULAKU Hysen""";"=""08.12.1992""";"=""ALB""";"=""77""";"=""76.39""";"=""142""";"=""148""";"=""*153""";"=""148""";"=""*178""";"=""*179""";"=""*181""";"=""---""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""163""";"=""M""";"=""---""";"=""---""";"=""2""";"=""MUSIC Ensar""";"=""30.12.1990""";"=""CRO""";"=""77""";"=""76.44""";"=""*138""";"=""*141""";"=""*141""";"=""---""";"=""180""";"=""183""";"=""186""";"=""186""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""164""";"=""M""";"=""1""";"=""1""";"=""1""";"=""AUKHADOV Apti""";"=""18.11.1992""";"=""RUS""";"=""85""";"=""84.19""";"=""160""";"=""165""";"=""170""";"=""170""";"=""195""";"=""201""";"=""*210""";"=""201""";"=""371""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""165""";"=""M""";"=""2""";"=""3""";"=""3""";"=""CHEN Hu""";"=""17.03.1991""";"=""CHN""";"=""85""";"=""84.79""";"=""149""";"=""153""";"=""156""";"=""156""";"=""186""";"=""196""";"=""*202""";"=""196""";"=""352""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""166""";"=""M""";"=""3""";"=""6""";"=""2""";"=""ABDALLA Ragab Abdelhay Saad A.""";"=""04.03.1991""";"=""EGY""";"=""85""";"=""83.60""";"=""148""";"=""151""";"=""*157""";"=""151""";"=""192""";"=""198""";"=""*202""";"=""198""";"=""349""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""167""";"=""M""";"=""4""";"=""2""";"=""5""";"=""CERNEI Gheorghii""";"=""13.04.1990""";"=""MDA""";"=""85""";"=""81.84""";"=""150""";"=""155""";"=""158""";"=""158""";"=""*180""";"=""183""";"=""*188""";"=""183""";"=""341""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""168""";"=""M""";"=""5""";"=""10""";"=""4""";"=""KOSHLIAK Kostyantyn""";"=""11.04.1991""";"=""UKR""";"=""85""";"=""84.57""";"=""*150""";"=""150""";"=""*154""";"=""150""";"=""185""";"=""*191""";"=""*191""";"=""185""";"=""335""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""169""";"=""M""";"=""6""";"=""5""";"=""8""";"=""SHIKOV Georgi Stoilov""";"=""21.05.1993""";"=""BUL""";"=""85""";"=""84.71""";"=""145""";"=""150""";"=""153""";"=""153""";"=""170""";"=""175""";"=""180""";"=""180""";"=""333""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""170""";"=""M""";"=""7""";"=""9""";"=""7""";"=""CHUMAK Dmytro""";"=""11.07.1990""";"=""UKR""";"=""85""";"=""84.56""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""330""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""171""";"=""M""";"=""8""";"=""11""";"=""6""";"=""KLIMONOV Egor""";"=""24.08.1992""";"=""RUS""";"=""85""";"=""82.19""";"=""143""";"=""*147""";"=""147""";"=""147""";"=""182""";"=""*187""";"=""*190""";"=""182""";"=""329""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""172""";"=""M""";"=""9""";"=""8""";"=""10""";"=""DUMAIS Paul""";"=""08.03.1991""";"=""CAN""";"=""85""";"=""84.44""";"=""145""";"=""150""";"=""*152""";"=""150""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""320""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""173""";"=""M""";"=""10""";"=""13""";"=""9""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""81.91""";"=""137""";"=""*142""";"=""*142""";"=""137""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""307""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""174""";"=""M""";"=""11""";"=""12""";"=""11""";"=""YILMAZ Mehmet""";"=""30.05.1990""";"=""TUR""";"=""85""";"=""82.99""";"=""135""";"=""140""";"=""142""";"=""142""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""307""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""175""";"=""M""";"=""12""";"=""14""";"=""14""";"=""TOMCIKS Kristaps""";"=""10.12.1992""";"=""LAT""";"=""85""";"=""84.20""";"=""130""";"=""135""";"=""137""";"=""137""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""297""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""176""";"=""M""";"=""13""";"=""15""";"=""12""";"=""SAHIN Ugur""";"=""23.01.1991""";"=""TUR""";"=""85""";"=""84.21""";"=""130""";"=""*137""";"=""*137""";"=""130""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""295""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""177""";"=""M""";"=""14""";"=""16""";"=""13""";"=""SANTOS COSTA Douglas""";"=""23.04.1990""";"=""BRA""";"=""85""";"=""84.64""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""295""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""178""";"=""M""";"=""15""";"=""18""";"=""15""";"=""SOMA Filippo""";"=""27.11.1992""";"=""ITA""";"=""85""";"=""84.80""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""156""";"=""160""";"=""*164""";"=""160""";"=""285""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""179""";"=""M""";"=""16""";"=""17""";"=""16""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""85""";"=""82.18""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""155""";"=""*157""";"=""157""";"=""157""";"=""282""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""180""";"=""M""";"=""17""";"=""19""";"=""17""";"=""GURMAIL Singh""";"=""23.03.1991""";"=""IND""";"=""85""";"=""82.86""";"=""112""";"=""115""";"=""120""";"=""120""";"=""140""";"=""*147""";"=""150""";"=""150""";"=""270""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""181""";"=""M""";"=""---""";"=""4""";"=""---""";"=""MICKEVICIUS Marius""";"=""22.11.1990""";"=""LTU""";"=""85""";"=""83.90""";"=""*148""";"=""148""";"=""153""";"=""153""";"=""*182""";"=""*182""";"=""*182""";"=""---""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""182""";"=""M""";"=""---""";"=""7""";"=""---""";"=""PENT Leho""";"=""02.04.1990""";"=""EST""";"=""85""";"=""84.42""";"=""142""";"=""147""";"=""150""";"=""150""";"=""*181""";"=""*182""";"=""*182""";"=""---""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""183""";"=""M""";"=""1""";"=""1""";"=""2""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""93.48""";"=""162""";"=""169""";"=""*173""";"=""169""";"=""*201""";"=""201""";"=""206""";"=""206""";"=""375""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""184""";"=""M""";"=""2""";"=""2""";"=""3""";"=""ZIELINSKI Tomasz Bernard""";"=""29.10.1990""";"=""POL""";"=""94""";"=""92.14""";"=""160""";"=""163""";"=""165""";"=""165""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""370""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""185""";"=""M""";"=""3""";"=""3""";"=""4""";"=""RASULOV Ramazan""";"=""21.04.1990""";"=""RUS""";"=""94""";"=""89.68""";"=""163""";"=""*168""";"=""*168""";"=""163""";"=""190""";"=""196""";"=""201""";"=""201""";"=""364""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""186""";"=""M""";"=""4""";"=""4""";"=""5""";"=""MAKARANKA Aliaksandr""";"=""02.02.1990""";"=""BLR""";"=""94""";"=""90.22""";"=""162""";"=""*168""";"=""*168""";"=""162""";"=""*195""";"=""195""";"=""200""";"=""200""";"=""362""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""187""";"=""M""";"=""5""";"=""7""";"=""6""";"=""ABBOOD Salwan Jasim Abbood""";"=""26.09.1991""";"=""IRQ""";"=""94""";"=""93.54""";"=""155""";"=""*163""";"=""*164""";"=""155""";"=""196""";"=""*201""";"=""*202""";"=""196""";"=""351""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""188""";"=""M""";"=""6""";"=""5""";"=""8""";"=""BERSANOV Ibragim""";"=""25.10.1992""";"=""KAZ""";"=""94""";"=""93.78""";"=""157""";"=""*161""";"=""161""";"=""161""";"=""182""";"=""*187""";"=""187""";"=""187""";"=""348""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""189""";"=""M""";"=""7""";"=""8""";"=""9""";"=""FLEMING Jared David""";"=""03.11.1991""";"=""USA""";"=""94""";"=""89.98""";"=""140""";"=""*143""";"=""143""";"=""143""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""318""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""190""";"=""M""";"=""8""";"=""9""";"=""10""";"=""NOTO Pietro Giovanni""";"=""14.01.1991""";"=""ITA""";"=""94""";"=""93.41""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""165""";"=""*171""";"=""171""";"=""171""";"=""311""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""191""";"=""M""";"=""9""";"=""10""";"=""11""";"=""GREEFF Jean""";"=""17.04.1990""";"=""RSA""";"=""94""";"=""93.89""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""*165""";"=""165""";"=""171""";"=""171""";"=""301""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""192""";"=""M""";"=""10""";"=""11""";"=""12""";"=""ZEINLINGER Andreas""";"=""24.09.1991""";"=""AUT""";"=""94""";"=""90.11""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""280""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""193""";"=""M""";"=""11""";"=""12""";"=""13""";"=""ARYA Sunny""";"=""16.02.1994""";"=""IND""";"=""94""";"=""85.10""";"=""*110""";"=""110""";"=""*116""";"=""110""";"=""130""";"=""137""";"=""*145""";"=""137""";"=""247""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""194""";"=""M""";"=""---""";"=""---""";"=""1""";"=""LI Bing""";"=""01.01.1990""";"=""CHN""";"=""94""";"=""92.69""";"=""*163""";"=""*163""";"=""*163""";"=""---""";"=""200""";"=""208""";"=""*212""";"=""208""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""195""";"=""M""";"=""---""";"=""6""";"=""---""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""94""";"=""94.00""";"=""160""";"=""*165""";"=""*166""";"=""160""";"=""*192""";"=""*192""";"=""*192""";"=""---""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""196""";"=""M""";"=""---""";"=""---""";"=""7""";"=""MOHAMMADPOURKARKARAGH Saeid""";"=""03.03.1993""";"=""IRI""";"=""94""";"=""93.74""";"=""*160""";"=""*160""";"=""*162""";"=""---""";"=""187""";"=""*195""";"=""*195""";"=""187""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""197""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SELYUTIN Yury""";"=""16.07.1991""";"=""RUS""";"=""94""";"=""93.72""";"=""163""";"=""168""";"=""*170""";"=""---""";"=""195""";"=""*200""";"=""*201""";"=""---""";"=""0""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""198""";"=""M""";"=""1""";"=""2""";"=""1""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""103.03""";"=""161""";"=""167""";"=""170""";"=""170""";"=""202""";"=""209""";"=""215""";"=""215""";"=""385""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""199""";"=""M""";"=""2""";"=""1""";"=""3""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""98.42""";"=""167""";"=""172""";"=""177""";"=""177""";"=""191""";"=""200""";"=""*202""";"=""200""";"=""377""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""200""";"=""M""";"=""3""";"=""8""";"=""2""";"=""TKACHENKO Oleksandr""";"=""17.06.1991""";"=""UKR""";"=""105""";"=""98.49""";"=""148""";"=""*153""";"=""153""";"=""153""";"=""192""";"=""*200""";"=""202""";"=""202""";"=""355""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""201""";"=""M""";"=""4""";"=""6""";"=""4""";"=""JEON Daeun""";"=""09.08.1992""";"=""KOR""";"=""105""";"=""103.05""";"=""151""";"=""156""";"=""*159""";"=""156""";"=""195""";"=""*203""";"=""*203""";"=""195""";"=""351""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""202""";"=""M""";"=""5""";"=""5""";"=""6""";"=""KOSZALKA Pawel""";"=""11.01.1990""";"=""POL""";"=""105""";"=""96.03""";"=""153""";"=""157""";"=""*160""";"=""157""";"=""193""";"=""*200""";"=""*201""";"=""193""";"=""350""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""203""";"=""M""";"=""6""";"=""7""";"=""5""";"=""DELGADO Carlos""";"=""03.06.1990""";"=""COL""";"=""105""";"=""104.59""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""185""";"=""190""";"=""195""";"=""195""";"=""350""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""204""";"=""M""";"=""7""";"=""4""";"=""7""";"=""TRAJANAUSKAS Algimantas""";"=""07.12.1991""";"=""LTU""";"=""105""";"=""102.80""";"=""*150""";"=""151""";"=""158""";"=""158""";"=""*185""";"=""185""";"=""191""";"=""191""";"=""349""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""205""";"=""M""";"=""8""";"=""3""";"=""9""";"=""JURECKI Pawel""";"=""09.07.1991""";"=""POL""";"=""105""";"=""98.74""";"=""150""";"=""155""";"=""158""";"=""158""";"=""*175""";"=""175""";"=""182""";"=""182""";"=""340""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""206""";"=""M""";"=""9""";"=""10""";"=""8""";"=""FIORE Federico""";"=""03.01.1990""";"=""ITA""";"=""105""";"=""99.58""";"=""*145""";"=""*145""";"=""147""";"=""147""";"=""180""";"=""187""";"=""*193""";"=""187""";"=""334""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""207""";"=""M""";"=""10""";"=""9""";"=""12""";"=""PYLYPENKO Vasyl""";"=""03.11.1991""";"=""UKR""";"=""105""";"=""104.22""";"=""140""";"=""145""";"=""150""";"=""150""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""330""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""208""";"=""M""";"=""11""";"=""13""";"=""10""";"=""TAKAHASHI Ippei""";"=""11.08.1990""";"=""JPN""";"=""105""";"=""99.10""";"=""125""";"=""130""";"=""133""";"=""133""";"=""170""";"=""175""";"=""180""";"=""180""";"=""313""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""209""";"=""M""";"=""12""";"=""11""";"=""13""";"=""BEYER Dean""";"=""26.08.1991""";"=""USA""";"=""105""";"=""99.84""";"=""*140""";"=""140""";"=""*144""";"=""140""";"=""*166""";"=""166""";"=""170""";"=""170""";"=""310""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""210""";"=""M""";"=""13""";"=""14""";"=""11""";"=""BRADDY Thomas""";"=""07.03.1991""";"=""USA""";"=""105""";"=""103.61""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""305""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""211""";"=""M""";"=""14""";"=""12""";"=""14""";"=""OJA Eero Veikko Mikael""";"=""10.04.1991""";"=""FIN""";"=""105""";"=""99.63""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""300""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""212""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KONOVALOVA Yulia""";"=""01.12.1990""";"=""RUS""";"=""p75""";"=""82.43""";"=""111""";"=""116""";"=""118""";"=""118""";"=""140""";"=""145""";"=""146""";"=""146""";"=""264""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""213""";"=""W""";"=""2""";"=""2""";"=""2""";"=""ABIR ABDELRAHMAN Khalil Mahmoud Khalil""";"=""13.06.1992""";"=""EGY""";"=""p75""";"=""79.68""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""137""";"=""141""";"=""145""";"=""145""";"=""255""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""214""";"=""W""";"=""3""";"=""4""";"=""3""";"=""HARIDY Shaimaa Ahmed Khalaf""";"=""01.01.1991""";"=""EGY""";"=""p75""";"=""106.81""";"=""* 97""";"=""97""";"=""100""";"=""100""";"=""128""";"=""130""";"=""136""";"=""136""";"=""236""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""215""";"=""W""";"=""4""";"=""3""";"=""5""";"=""AN Soyeong""";"=""29.03.1992""";"=""KOR""";"=""p75""";"=""110.86""";"=""95""";"=""*100""";"=""101""";"=""101""";"=""123""";"=""*129""";"=""*129""";"=""123""";"=""224""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""216""";"=""W""";"=""5""";"=""6""";"=""6""";"=""PEREZ REVERON Naryury Alexandra""";"=""29.09.1992""";"=""VEN""";"=""p75""";"=""92.72""";"=""90""";"=""93""";"=""95""";"=""95""";"=""*117""";"=""117""";"=""121""";"=""121""";"=""216""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""217""";"=""W""";"=""6""";"=""7""";"=""4""";"=""ZOLOTAROVA Kateryna""";"=""21.08.1991""";"=""UKR""";"=""p75""";"=""84.22""";"=""88""";"=""* 91""";"=""91""";"=""91""";"=""117""";"=""121""";"=""123""";"=""123""";"=""214""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
