pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""150""";"=""M""";"=""25""";"=""30""";"=""25""";"=""MELAS Gerasimos""";"=""12.10.1987""";"=""GRE""";"=""62""";"=""61.96""";"=""100""";"=""105""";"=""107""";"=""107""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""247""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""151""";"=""M""";"=""26""";"=""25""";"=""30""";"=""HERNANDEZ MENDOZA Acoran Juan""";"=""30.12.1990""";"=""ESP""";"=""62""";"=""61.79""";"=""111""";"=""*116""";"=""*116""";"=""111""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""243""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""152""";"=""M""";"=""27""";"=""27""";"=""28""";"=""RUBINO Massimiliano""";"=""30.09.1983""";"=""ITA""";"=""62""";"=""61.38""";"=""108""";"=""*114""";"=""*114""";"=""108""";"=""*133""";"=""133""";"=""---""";"=""133""";"=""241""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""153""";"=""M""";"=""28""";"=""26""";"=""29""";"=""PETROV Petr""";"=""19.10.1989""";"=""CZE""";"=""62""";"=""61.42""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""241""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""154""";"=""M""";"=""29""";"=""32""";"=""27""";"=""ADONIS Alphonso""";"=""22.01.1986""";"=""RSA""";"=""62""";"=""61.00""";"=""*100""";"=""100""";"=""*106""";"=""100""";"=""130""";"=""135""";"=""137""";"=""137""";"=""237""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""155""";"=""M""";"=""30""";"=""28""";"=""31""";"=""GUGANNOUNI Zied""";"=""15.07.1991""";"=""TUN""";"=""62""";"=""61.68""";"=""100""";"=""*106""";"=""107""";"=""107""";"=""*130""";"=""130""";"=""*136""";"=""130""";"=""237""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""156""";"=""M""";"=""31""";"=""31""";"=""32""";"=""HEALY Wayne""";"=""03.05.1976""";"=""IRL""";"=""62""";"=""61.77""";"=""*101""";"=""101""";"=""104""";"=""104""";"=""*125""";"=""125""";"=""*128""";"=""125""";"=""229""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""157""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SANGOV Nizom""";"=""26.06.1983""";"=""TJK""";"=""62""";"=""61.77""";"=""105""";"=""110""";"=""*114""";"=""---""";"=""125""";"=""*130""";"=""130""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""158""";"=""M""";"=""---""";"=""---""";"=""---""";"=""AL HUBAIL Mohammed""";"=""27.12.1985""";"=""KSA""";"=""62""";"=""61.13""";"=""110""";"=""115""";"=""118""";"=""---""";"=""*140""";"=""*140""";"=""*141""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""159""";"=""M""";"=""---""";"=""---""";"=""---""";"=""AL LAMME Sfah Hafid""";"=""22.05.1988""";"=""IRQ""";"=""62""";"=""61.16""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""160""";"=""M""";"=""---""";"=""---""";"=""12""";"=""SEZER Bunyami""";"=""04.07.1988""";"=""TUR""";"=""62""";"=""61.59""";"=""*138""";"=""*138""";"=""*138""";"=""---""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""161""";"=""M""";"=""---""";"=""20""";"=""---""";"=""GISCAN Marius""";"=""13.07.1988""";"=""ROU""";"=""62""";"=""61.95""";"=""116""";"=""*120""";"=""*120""";"=""116""";"=""*160""";"=""*160""";"=""*161""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""162""";"=""W""";"=""1""";"=""4""";"=""1""";"=""MANEZA Maiya""";"=""01.11.1985""";"=""KAZ""";"=""63""";"=""62.35""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""136""";"=""143""";"=""------""";"=""143""";"=""248""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""163""";"=""W""";"=""2""";"=""2""";"=""4""";"=""SIMSEK Sibel""";"=""10.10.1984""";"=""TUR""";"=""63""";"=""62.43""";"=""108""";"=""*111""";"=""111""";"=""111""";"=""130""";"=""*135""";"=""*136""";"=""130""";"=""241""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""164""";"=""W""";"=""3""";"=""1""";"=""5""";"=""OUYANG Xiaofang""";"=""05.04.1982""";"=""CHN""";"=""63""";"=""62.59""";"=""105""";"=""108""";"=""112""";"=""112""";"=""123""";"=""126""";"=""129""";"=""129""";"=""241""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""165""";"=""W""";"=""4""";"=""6""";"=""2""";"=""PALOMEQUE VALOYES Nisida Esther""";"=""09.03.1988""";"=""COL""";"=""63""";"=""62.12""";"=""97""";"=""101""";"=""103""";"=""103""";"=""128""";"=""132""";"=""134""";"=""134""";"=""237""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""166""";"=""W""";"=""5""";"=""3""";"=""6""";"=""KIM Soo-Kyung""";"=""06.08.1985""";"=""KOR""";"=""63""";"=""62.92""";"=""100""";"=""105""";"=""107""";"=""107""";"=""128""";"=""*133""";"=""*133""";"=""128""";"=""235""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""167""";"=""W""";"=""6""";"=""5""";"=""7""";"=""RIM Jong Sim""";"=""05.02.1993""";"=""PRK""";"=""63""";"=""62.49""";"=""100""";"=""104""";"=""*107""";"=""104""";"=""127""";"=""*130""";"=""*130""";"=""127""";"=""231""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""168""";"=""W""";"=""7""";"=""11""";"=""3""";"=""O Jong Ae""";"=""17.01.1984""";"=""PRK""";"=""63""";"=""60.22""";"=""97""";"=""*101""";"=""*101""";"=""97""";"=""130""";"=""*133""";"=""*133""";"=""130""";"=""227""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""169""";"=""W""";"=""8""";"=""10""";"=""9""";"=""PEREZ TIGRERO Mercedes Isabel""";"=""07.08.1987""";"=""COL""";"=""63""";"=""62.96""";"=""95""";"=""99""";"=""*101""";"=""99""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""224""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""170""";"=""W""";"=""9""";"=""13""";"=""8""";"=""LIU Xia""";"=""16.01.1981""";"=""MAC""";"=""63""";"=""62.62""";"=""95""";"=""*99""";"=""*99""";"=""95""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""220""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""171""";"=""W""";"=""10""";"=""7""";"=""12""";"=""BATSIUSHKA Hanna""";"=""24.10.1981""";"=""BLR""";"=""63""";"=""62.33""";"=""101""";"=""*105""";"=""*105""";"=""101""";"=""115""";"=""*119""";"=""*119""";"=""115""";"=""216""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""172""";"=""W""";"=""11""";"=""9""";"=""13""";"=""PETROSYAN Kristine""";"=""13.02.1992""";"=""ARM""";"=""63""";"=""62.65""";"=""93""";"=""96""";"=""100""";"=""100""";"=""114""";"=""*120""";"=""*120""";"=""114""";"=""214""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""173""";"=""W""";"=""12""";"=""12""";"=""14""";"=""BURGENER Natalie""";"=""07.11.1983""";"=""USA""";"=""63""";"=""62.82""";"=""93""";"=""96""";"=""*98""";"=""96""";"=""105""";"=""110""";"=""114""";"=""114""";"=""210""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""174""";"=""W""";"=""13""";"=""14""";"=""10""";"=""NAGY Nikoletta""";"=""23.08.1983""";"=""HUN""";"=""63""";"=""62.61""";"=""85""";"=""88""";"=""91""";"=""91""";"=""110""";"=""115""";"=""118""";"=""118""";"=""209""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""175""";"=""W""";"=""14""";"=""17""";"=""11""";"=""ORSAGOVA Lenka""";"=""20.09.1983""";"=""CZE""";"=""63""";"=""62.99""";"=""*90""";"=""90""";"=""*93""";"=""90""";"=""*114""";"=""114""";"=""117""";"=""117""";"=""207""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""176""";"=""W""";"=""15""";"=""15""";"=""15""";"=""HASHIDA Mayu""";"=""20.04.1986""";"=""JPN""";"=""63""";"=""59.69""";"=""86""";"=""89""";"=""90""";"=""90""";"=""108""";"=""*111""";"=""113""";"=""113""";"=""203""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""177""";"=""W""";"=""16""";"=""16""";"=""16""";"=""ZUBOVA Mariya""";"=""24.03.1991""";"=""RUS""";"=""63""";"=""62.44""";"=""83""";"=""87""";"=""90""";"=""90""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""200""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""178""";"=""W""";"=""17""";"=""18""";"=""18""";"=""MERAL-SUNAR Muslime""";"=""16.07.1982""";"=""FRA""";"=""63""";"=""62.78""";"=""87""";"=""*91""";"=""*91""";"=""87""";"=""108""";"=""*111""";"=""*111""";"=""108""";"=""195""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""179""";"=""W""";"=""18""";"=""20""";"=""17""";"=""RAMOS GONZALEZ Sheila """;"=""20.12.1990""";"=""ESP""";"=""63""";"=""62.75""";"=""*83""";"=""*83""";"=""83""";"=""83""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""193""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""180""";"=""W""";"=""19""";"=""19""";"=""20""";"=""MARCOVICI Andreea""";"=""30.06.1994""";"=""ROU""";"=""63""";"=""62.61""";"=""78""";"=""83""";"=""*85""";"=""83""";"=""97""";"=""103""";"=""*108""";"=""103""";"=""186""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""181""";"=""W""";"=""20""";"=""21""";"=""21""";"=""VUKAS Silvana""";"=""31.03.1985""";"=""SRB""";"=""63""";"=""61.96""";"=""76""";"=""78""";"=""*80""";"=""78""";"=""102""";"=""*105""";"=""*105""";"=""102""";"=""180""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""182""";"=""W""";"=""21""";"=""22""";"=""22""";"=""PANAGIOTIDOU Maria""";"=""16.07.1985""";"=""GRE""";"=""63""";"=""62.98""";"=""*73""";"=""73""";"=""*76""";"=""73""";"=""90""";"=""93""";"=""*95""";"=""93""";"=""166""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""183""";"=""W""";"=""22""";"=""23""";"=""23""";"=""HANSSON Carita""";"=""09.09.1991""";"=""SWE""";"=""63""";"=""61.45""";"=""72""";"=""*76""";"=""*76""";"=""72""";"=""88""";"=""*91""";"=""*91""";"=""88""";"=""160""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""184""";"=""W""";"=""---""";"=""8""";"=""---""";"=""COCOS Roxana Daniela""";"=""05.06.1989""";"=""ROU""";"=""63""";"=""62.94""";"=""98""";"=""101""";"=""*103""";"=""101""";"=""*130""";"=""*130""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""185""";"=""W""";"=""---""";"=""---""";"=""---""";"=""NAMKHAIDORJ Bayarmaa""";"=""01.06.1978""";"=""MGL""";"=""63""";"=""61.59""";"=""86""";"=""*91""";"=""*91""";"=""---""";"=""*111""";"=""111""";"=""*118""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""186""";"=""W""";"=""---""";"=""---""";"=""---""";"=""FEGUE Marie Josephe""";"=""28.05.1991""";"=""CMR""";"=""63""";"=""62.28""";"=""80""";"=""85""";"=""*90""";"=""---""";"=""100""";"=""105""";"=""*110""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""187""";"=""W""";"=""---""";"=""---""";"=""---""";"=""DARKHANBAATAR Ichinnorov""";"=""14.04.1989""";"=""MGL""";"=""63""";"=""62.98""";"=""*83""";"=""83""";"=""*85""";"=""---""";"=""*103""";"=""*103""";"=""*103""";"=""------""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""188""";"=""W""";"=""---""";"=""---""";"=""---""";"=""VEGA MORALES Geralee""";"=""22.07.1986""";"=""PUR""";"=""63""";"=""60.53""";"=""82""";"=""*87""";"=""*87""";"=""---""";"=""100""";"=""105""";"=""*110""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""189""";"=""W""";"=""---""";"=""---""";"=""19""";"=""MISTERSKA Dominika""";"=""20.07.1979""";"=""POL""";"=""63""";"=""61.34""";"=""*82""";"=""*83""";"=""*83""";"=""---""";"=""105""";"=""*108""";"=""*108""";"=""105""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""190""";"=""W""";"=""---""";"=""---""";"=""---""";"=""KASIRYE Ruth Nanozzi""";"=""10.06.1982""";"=""NOR""";"=""63""";"=""62.91""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""*120""";"=""---""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""191""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""LASSOUANI Leila F.""";"=""29.07.1977""";"=""FRA""";"=""63""";"=""62.62""";"=""85""";"=""88""";"=""*91""";"=""---""";"=""113""";"=""119""";"=""*122""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""192""";"=""M""";"=""1""";"=""1""";"=""8""";"=""BINAY Mete""";"=""19.01.1985""";"=""TUR""";"=""69""";"=""68.75""";"=""156""";"=""160""";"=""*166""";"=""160""";"=""175""";"=""*181""";"=""*182""";"=""175""";"=""335""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""193""";"=""W""";"=""1""";"=""1""";"=""1""";"=""SHIMKOVA Svetlana""";"=""18.09.1983""";"=""RUS""";"=""69""";"=""68.23""";"=""108""";"=""112""";"=""116""";"=""116""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""256""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""194""";"=""M""";"=""2""";"=""2""";"=""2""";"=""KAZARYAN Armen""";"=""19.06.1982""";"=""RUS""";"=""69""";"=""68.64""";"=""*145""";"=""145""";"=""148""";"=""148""";"=""176""";"=""*180""";"=""181""";"=""181""";"=""329""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""195""";"=""W""";"=""2""";"=""2""";"=""2""";"=""KANG Yue""";"=""08.10.1991""";"=""CHN""";"=""69""";"=""68.26""";"=""105""";"=""*113""";"=""113""";"=""113""";"=""*130""";"=""130""";"=""140""";"=""140""";"=""253""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""196""";"=""M""";"=""3""";"=""3""";"=""4""";"=""TRIYATNO""";"=""20.12.1987""";"=""INA""";"=""69""";"=""68.85""";"=""142""";"=""146""";"=""*151""";"=""146""";"=""175""";"=""178""";"=""*181""";"=""178""";"=""324""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""197""";"=""W""";"=""3""";"=""3""";"=""3""";"=""DALUZYAN Meline""";"=""20.04.1988""";"=""ARM""";"=""69""";"=""67.32""";"=""108""";"=""112""";"=""*115""";"=""112""";"=""134""";"=""*139""";"=""139""";"=""139""";"=""251""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""198""";"=""M""";"=""4""";"=""10""";"=""1""";"=""KIM Kum Sok""";"=""19.08.1987""";"=""PRK""";"=""69""";"=""68.47""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""175""";"=""*181""";"=""181""";"=""181""";"=""321""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""199""";"=""W""";"=""4""";"=""4""";"=""4""";"=""ZHANG Shaoling""";"=""04.11.1984""";"=""MAC""";"=""69""";"=""68.72""";"=""106""";"=""*109""";"=""*109""";"=""106""";"=""130""";"=""*136""";"=""137""";"=""137""";"=""243""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""200""";"=""M""";"=""5""";"=""9""";"=""3""";"=""ROQUE MENDOZA Bredni""";"=""11.11.1987""";"=""CUB""";"=""69""";"=""68.09""";"=""134""";"=""140""";"=""*145""";"=""140""";"=""170""";"=""175""";"=""180""";"=""180""";"=""320""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""201""";"=""W""";"=""5""";"=""5""";"=""5""";"=""SOLIS ARBOLEDA Leidy Yessenia""";"=""17.02.1990""";"=""COL""";"=""69""";"=""68.42""";"=""105""";"=""*109""";"=""*109""";"=""105""";"=""130""";"=""133""";"=""136""";"=""136""";"=""241""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""202""";"=""M""";"=""6""";"=""12""";"=""5""";"=""GODELLI Daniel""";"=""10.01.1992""";"=""ALB""";"=""69""";"=""68.54""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""167""";"=""172""";"=""177""";"=""177""";"=""317""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""203""";"=""W""";"=""6""";"=""10""";"=""6""";"=""DARMARIANI Sinta""";"=""22.12.1986""";"=""INA""";"=""69""";"=""68.25""";"=""97""";"=""*100""";"=""100""";"=""100""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""232""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""204""";"=""M""";"=""7""";"=""6""";"=""12""";"=""BEGALIEV Muhammad""";"=""21.04.1992""";"=""UZB""";"=""69""";"=""68.40""";"=""138""";"=""*142""";"=""143""";"=""143""";"=""170""";"=""*174""";"=""*178""";"=""170""";"=""313""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""205""";"=""W""";"=""7""";"=""6""";"=""7""";"=""GIRARD Christine""";"=""03.01.1985""";"=""CAN""";"=""69""";"=""68.70""";"=""97""";"=""101""";"=""104""";"=""104""";"=""127""";"=""*132""";"=""*132""";"=""127""";"=""231""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""206""";"=""M""";"=""8""";"=""11""";"=""8""";"=""MENDIBAEV Bakhram""";"=""27.08.1983""";"=""UZB""";"=""69""";"=""68.47""";"=""*140""";"=""140""";"=""*144""";"=""140""";"=""168""";"=""172""";"=""*177""";"=""172""";"=""312""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""207""";"=""W""";"=""8""";"=""7""";"=""10""";"=""MANSOUR EL SAYED Essmat""";"=""20.11.1986""";"=""EGY""";"=""69""";"=""64.85""";"=""96""";"=""100""";"=""103""";"=""103""";"=""120""";"=""124""";"=""*128""";"=""124""";"=""227""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""208""";"=""M""";"=""9""";"=""8""";"=""11""";"=""RUBIO RIVERO Israel Jose""";"=""11.01.1981""";"=""VEN""";"=""69""";"=""68.09""";"=""138""";"=""*141""";"=""141""";"=""141""";"=""167""";"=""170""";"=""*171""";"=""170""";"=""311""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""209""";"=""W""";"=""9""";"=""9""";"=""8""";"=""NGUYEN Thi Phuong Loan""";"=""28.06.1984""";"=""VIE""";"=""69""";"=""67.94""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""225""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""210""";"=""M""";"=""10""";"=""17""";"=""6""";"=""CELIL Ekrem""";"=""20.02.1980""";"=""TUR""";"=""69""";"=""68.56""";"=""135""";"=""*139""";"=""*141""";"=""135""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""310""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""211""";"=""W""";"=""10""";"=""12""";"=""9""";"=""ZUBOVA Olga""";"=""09.12.1993""";"=""RUS""";"=""69""";"=""68.40""";"=""90""";"=""95""";"=""98""";"=""98""";"=""115""";"=""120""";"=""125""";"=""125""";"=""223""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""212""";"=""M""";"=""11""";"=""13""";"=""14""";"=""CALJA Briken""";"=""19.02.1990""";"=""ALB""";"=""69""";"=""68.70""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""167""";"=""*172""";"=""*173""";"=""167""";"=""307""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""213""";"=""W""";"=""11""";"=""13""";"=""11""";"=""MIZDAL Ewa Justyna""";"=""18.07.1987""";"=""POL""";"=""69""";"=""68.64""";"=""93""";"=""95""";"=""97""";"=""97""";"=""*118""";"=""118""";"=""124""";"=""124""";"=""221""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""214""";"=""M""";"=""12""";"=""18""";"=""9""";"=""BAYRAMOV Afgan""";"=""14.10.1983""";"=""AZE""";"=""69""";"=""68.75""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""165""";"=""171""";"=""*176""";"=""171""";"=""306""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""215""";"=""W""";"=""12""";"=""8""";"=""13""";"=""KRUTZLER Eszter""";"=""04.03.1981""";"=""HUN""";"=""69""";"=""68.68""";"=""97""";"=""101""";"=""*104""";"=""101""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""221""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""216""";"=""M""";"=""13""";"=""19""";"=""10""";"=""HANSAWONG Phaisan""";"=""21.10.1989""";"=""THA""";"=""69""";"=""68.80""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""163""";"=""168""";"=""171""";"=""171""";"=""306""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""217""";"=""W""";"=""13""";"=""11""";"=""12""";"=""NURMUKHAMBETOVA Anna""";"=""28.07.1993""";"=""KAZ""";"=""69""";"=""68.52""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""120""";"=""*124""";"=""*124""";"=""120""";"=""220""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""218""";"=""M""";"=""14""";"=""16""";"=""15""";"=""VALENCIA ITURRALDE Enrique Clemente""";"=""18.09.1988""";"=""ECU""";"=""69""";"=""66.91""";"=""132""";"=""136""";"=""*140""";"=""136""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""301""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""219""";"=""W""";"=""14""";"=""14""";"=""15""";"=""FERIYANI Beti""";"=""16.03.1985""";"=""INA""";"=""69""";"=""68.27""";"=""96""";"=""*101""";"=""*101""";"=""96""";"=""116""";"=""*121""";"=""*125""";"=""116""";"=""212""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""220""";"=""M""";"=""15""";"=""15""";"=""16""";"=""SANCHEZ RIVERO Junior Antonio""";"=""01.06.1989""";"=""VEN""";"=""69""";"=""66.03""";"=""136""";"=""*140""";"=""*140""";"=""136""";"=""157""";"=""*161""";"=""161""";"=""161""";"=""297""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""221""";"=""W""";"=""15""";"=""19""";"=""14""";"=""TANI Ayano""";"=""12.02.1987""";"=""JPN""";"=""69""";"=""68.78""";"=""* 89""";"=""89""";"=""92""";"=""92""";"=""117""";"=""120""";"=""*123""";"=""120""";"=""212""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""222""";"=""M""";"=""16""";"=""14""";"=""19""";"=""VILLA CUERO Jhon Edison""";"=""12.10.1988""";"=""COL""";"=""69""";"=""68.69""";"=""*135""";"=""135""";"=""137""";"=""137""";"=""157""";"=""*161""";"=""*161""";"=""157""";"=""294""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""223""";"=""W""";"=""16""";"=""16""";"=""18""";"=""VILLASMIL MENDOZA Solenny Bolivia""";"=""12.05.1981""";"=""VEN""";"=""69""";"=""64.24""";"=""89""";"=""* 93""";"=""93""";"=""93""";"=""110""";"=""*113""";"=""113""";"=""113""";"=""206""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""224""";"=""M""";"=""17""";"=""20""";"=""18""";"=""JANICEK Miroslav""";"=""13.05.1974""";"=""SVK""";"=""69""";"=""68.83""";"=""122""";"=""*127""";"=""128""";"=""128""";"=""150""";"=""158""";"=""*162""";"=""158""";"=""286""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
