pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""141""";"=""m""";"=""6""";"=""10""";"=""4""";"=""KENARI Mah. Esmaeilzadeh""";"=""06.05.1984""";"=""IRI""";"=""77""";"=""76.45""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""177.5""";"=""*182.5""";"=""*182.5""";"=""177.5""";"=""317.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""142""";"=""m""";"=""7""";"=""7""";"=""10""";"=""CHARNIAK Mikalai""";"=""16.11.1986""";"=""BLR""";"=""77""";"=""76.85""";"=""140""";"=""145""";"=""147.5""";"=""147.5""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""317.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""143""";"=""m""";"=""8""";"=""8""";"=""8""";"=""ESPELETA Carlos Luciano""";"=""21.03.1984""";"=""ARG""";"=""77""";"=""74.85""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""170""";"=""*177.5""";"=""*177.5""";"=""170""";"=""315""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""144""";"=""m""";"=""9""";"=""9""";"=""5""";"=""ZHANG Kaiguo""";"=""08.02.1987""";"=""CHN""";"=""77""";"=""76.35""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""175""";"=""*182.5""";"=""*182.5""";"=""175""";"=""315""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""145""";"=""m""";"=""10""";"=""14""";"=""6""";"=""FISAL El Haddad Mahmoud""";"=""10.03.1986""";"=""EGY""";"=""77""";"=""76.90""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""310""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""146""";"=""m""";"=""11""";"=""11""";"=""11""";"=""FRYE Lance""";"=""30.09.1984""";"=""USA""";"=""77""";"=""76.50""";"=""137.5""";"=""*142.5""";"=""*142.5""";"=""137.5""";"=""*167.5""";"=""167.5""";"=""*175""";"=""167.5""";"=""305""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""147""";"=""m""";"=""12""";"=""13""";"=""12""";"=""MENDEZ Adriano""";"=""14.08.1985""";"=""ESP""";"=""77""";"=""76.05""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""165""";"=""*172.5""";"=""*172.5""";"=""165""";"=""300""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""148""";"=""m""";"=""13""";"=""15""";"=""14""";"=""LEE Seung-wook""";"=""03.04.1985""";"=""KOR""";"=""77""";"=""71.70""";"=""125""";"=""132.5""";"=""*135""";"=""132.5""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""292.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""149""";"=""m""";"=""14""";"=""17""";"=""13""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""77""";"=""76.70""";"=""*122.5""";"=""122.5""";"=""127.5""";"=""127.5""";"=""155""";"=""160""";"=""165""";"=""165""";"=""292.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""150""";"=""m""";"=""15""";"=""12""";"=""18""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""77""";"=""75.90""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""*150""";"=""155""";"=""*160""";"=""155""";"=""290""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""151""";"=""m""";"=""16""";"=""16""";"=""17""";"=""ASHYRBAEV Zamirbek""";"=""14.12.1986""";"=""KGZ""";"=""77""";"=""73.50""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""285""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""152""";"=""m""";"=""17""";"=""18""";"=""15""";"=""TURNER Benjamin""";"=""23.01.1984""";"=""AUS""";"=""77""";"=""74.25""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""285""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""153""";"=""m""";"=""18""";"=""19""";"=""16""";"=""STONYS Jonas""";"=""07.09.1984""";"=""LTU""";"=""77""";"=""76.70""";"=""*125""";"=""125""";"=""*132.5""";"=""125""";"=""157.5""";"=""*162.5""";"=""*162.5""";"=""157.5""";"=""282.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""154""";"=""m""";"=""19""";"=""20""";"=""19""";"=""GOSPOS Jan""";"=""11.11.1985""";"=""CZE""";"=""77""";"=""76.75""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""260""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""155""";"=""m""";"=""---""";"=""5""";"=""---""";"=""DEMIREL Iskender""";"=""11.04.1984""";"=""TUR""";"=""77""";"=""76.80""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""156""";"=""m""";"=""---""";"=""---""";"=""---""";"=""GUIRI Sakkeur""";"=""19.01.1985""";"=""ALG""";"=""77""";"=""76.15""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""*140""";"=""*140""";"=""---""";"=""---""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""157""";"=""m""";"=""1""";"=""3""";"=""1""";"=""SONG Jiawen""";"=""17.09.1982""";"=""CHN""";"=""85""";"=""81.90""";"=""152.5""";"=""157.5""";"=""160""";"=""160""";"=""192.5""";"=""197.5""";"=""202.5""";"=""202.5""";"=""362.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""158""";"=""m""";"=""2""";"=""1""";"=""5""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""85""";"=""82.70""";"=""155""";"=""160""";"=""162.5""";"=""162.5""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""352.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""159""";"=""m""";"=""3""";"=""5""";"=""4""";"=""SAPRONENKA Andrei""";"=""05.02.1984""";"=""BLR""";"=""85""";"=""84.75""";"=""152.5""";"=""*157.5""";"=""160""";"=""160""";"=""180""";"=""190""";"=""192.5""";"=""192.5""";"=""352.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""160""";"=""m""";"=""4""";"=""6""";"=""2""";"=""CSER Norbert""";"=""18.01.1985""";"=""HUN""";"=""85""";"=""84.05""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""*192.5""";"=""195""";"=""*200""";"=""195""";"=""350""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""161""";"=""m""";"=""5""";"=""2""";"=""10""";"=""NADERI Javad""";"=""14.08.1984""";"=""IRI""";"=""85""";"=""84.35""";"=""157.5""";"=""*162.5""";"=""162.5""";"=""162.5""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""347.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""162""";"=""m""";"=""6""";"=""7""";"=""7""";"=""LOUKANIN Maxim""";"=""19.01.1984""";"=""RUS""";"=""85""";"=""84.80""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""185""";"=""190""";"=""*200""";"=""190""";"=""345""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""163""";"=""m""";"=""7""";"=""8""";"=""6""";"=""KIM Seon-Jong""";"=""01.02.1986""";"=""KOR""";"=""85""";"=""83.30""";"=""142.5""";"=""147.5""";"=""150""";"=""150""";"=""182.5""";"=""190""";"=""*195""";"=""190""";"=""340""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""164""";"=""m""";"=""8""";"=""14""";"=""3""";"=""KAUCHAK Mikhail""";"=""03.11.1985""";"=""BLR""";"=""85""";"=""84.90""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""185""";"=""*195""";"=""195""";"=""195""";"=""340""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""165""";"=""m""";"=""9""";"=""9""";"=""8""";"=""MOHAMED Gaber Ahmed Farhan""";"=""01.09.1985""";"=""EGY""";"=""85""";"=""83.35""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""187.5""";"=""*192.5""";"=""*192.5""";"=""187.5""";"=""337.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""166""";"=""m""";"=""10""";"=""4""";"=""16""";"=""AZAPOGLU Sezai""";"=""08.08.1984""";"=""TUR""";"=""85""";"=""84.20""";"=""150""";"=""155""";"=""160""";"=""160""";"=""160""";"=""170""";"=""*180""";"=""170""";"=""330""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""167""";"=""m""";"=""11""";"=""10""";"=""11""";"=""BOHM Michael""";"=""08.02.1984""";"=""GER""";"=""85""";"=""84.40""";"=""142.5""";"=""*147.5""";"=""147.5""";"=""147.5""";"=""182.5""";"=""*190""";"=""*190""";"=""182.5""";"=""330""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""168""";"=""m""";"=""12""";"=""15""";"=""9""";"=""HORN Rene""";"=""31.10.1985""";"=""GER""";"=""85""";"=""83.95""";"=""137.5""";"=""142.5""";"=""*145""";"=""142.5""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""327.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""169""";"=""m""";"=""13""";"=""13""";"=""13""";"=""NAIIJ KENARI Omid""";"=""28.05.1985""";"=""IRI""";"=""85""";"=""84.45""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""*175""";"=""180""";"=""*185""";"=""180""";"=""325""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""170""";"=""m""";"=""14""";"=""11""";"=""15""";"=""ISTOMIN Sergey""";"=""24.01.1986""";"=""KAZ""";"=""85""";"=""82.75""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""315""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""171""";"=""m""";"=""15""";"=""12""";"=""19""";"=""KIM Chul-Min""";"=""22.01.1986""";"=""KOR""";"=""85""";"=""84.20""";"=""137.5""";"=""*145""";"=""145""";"=""145""";"=""167.5""";"=""*172.5""";"=""*172.5""";"=""167.5""";"=""312.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""172""";"=""m""";"=""16""";"=""17""";"=""18""";"=""BURCEA Tudor""";"=""26.03.1987""";"=""ROU""";"=""85""";"=""79.75""";"=""132.5""";"=""137.5""";"=""*140""";"=""137.5""";"=""162.5""";"=""167.5""";"=""*170""";"=""167.5""";"=""305""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""173""";"=""m""";"=""17""";"=""22""";"=""14""";"=""CASTRO Luis""";"=""12.04.1984""";"=""VEN""";"=""85""";"=""84.75""";"=""132.5""";"=""*137.5""";"=""*137.5""";"=""132.5""";"=""*172.5""";"=""172.5""";"=""*177.5""";"=""172.5""";"=""305""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""174""";"=""m""";"=""18""";"=""21""";"=""17""";"=""KAWABATA Genta""";"=""14.02.1985""";"=""JPN""";"=""85""";"=""84.65""";"=""125""";"=""130""";"=""132.5""";"=""132.5""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""302.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""175""";"=""m""";"=""19""";"=""18""";"=""20""";"=""ZVIRBLYS Mantas""";"=""27.09.1985""";"=""LTU""";"=""85""";"=""80.70""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""300""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""176""";"=""m""";"=""20""";"=""23""";"=""22""";"=""WELLS Joshua""";"=""14.06.1984""";"=""USA""";"=""85""";"=""83.60""";"=""120""";"=""125""";"=""130""";"=""130""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""290""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""177""";"=""m""";"=""21""";"=""20""";"=""24""";"=""ROBERTS Paul""";"=""15.03.1985""";"=""USA""";"=""85""";"=""83.85""";"=""127.5""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""287.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""178""";"=""m""";"=""22""";"=""25""";"=""23""";"=""BOUDANI Maamar""";"=""23.06.1984""";"=""ALG""";"=""85""";"=""83.10""";"=""122.5""";"=""*127.5""";"=""*127.5""";"=""122.5""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""277.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""179""";"=""m""";"=""23""";"=""24""";"=""25""";"=""DAL SANTO Maxwell James""";"=""16.02.1985""";"=""AUS""";"=""85""";"=""82.10""";"=""115""";"=""120""";"=""122.5""";"=""122.5""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""272.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""180""";"=""m""";"=""24""";"=""26""";"=""26""";"=""IVANOVS Artjoms""";"=""07.04.1986""";"=""LAT""";"=""85""";"=""84.10""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""*155""";"=""*157.5""";"=""150""";"=""270""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""181""";"=""m""";"=""---""";"=""16""";"=""---""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""83.80""";"=""*140""";"=""*140""";"=""140""";"=""140""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""182""";"=""m""";"=""---""";"=""19""";"=""---""";"=""SATZIAN Grigor""";"=""05.02.1985""";"=""GRE""";"=""85""";"=""84.95""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""183""";"=""m""";"=""---""";"=""---""";"=""12""";"=""KUKASYAN Vartan""";"=""14.06.1986""";"=""RUS""";"=""85""";"=""84.95""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""175""";"=""*182.5""";"=""182.5""";"=""182.5""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""184""";"=""m""";"=""1""";"=""1""";"=""1""";"=""AKKAEV Khadzhimurat""";"=""27.03.1985""";"=""RUS""";"=""94""";"=""93.00""";"=""175""";"=""182.5""";"=""185""";"=""185""";"=""205""";"=""215""";"=""*220""";"=""215""";"=""400""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""185""";"=""m""";"=""2""";"=""2""";"=""2""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""94""";"=""93.00""";"=""167.5""";"=""172.5""";"=""*175""";"=""172.5""";"=""202.5""";"=""207.5""";"=""212.5""";"=""212.5""";"=""385""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""186""";"=""m""";"=""3""";"=""3""";"=""4""";"=""USMANOV Botir""";"=""15.04.1984""";"=""UZB""";"=""94""";"=""92.40""";"=""162.5""";"=""165""";"=""170""";"=""170""";"=""190""";"=""195""";"=""197.5""";"=""197.5""";"=""367.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""187""";"=""m""";"=""4""";"=""4""";"=""5""";"=""LOBAN Aleh""";"=""15.01.1985""";"=""BLR""";"=""94""";"=""93.85""";"=""157.5""";"=""162.5""";"=""165""";"=""165""";"=""190""";"=""197.5""";"=""*200""";"=""197.5""";"=""362.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""188""";"=""m""";"=""5""";"=""5""";"=""3""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""94""";"=""91.85""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""187.5""";"=""192.5""";"=""197.5""";"=""197.5""";"=""352.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""189""";"=""m""";"=""6""";"=""8""";"=""6""";"=""DEHGHANIYAN Ali""";"=""24.03.1985""";"=""IRI""";"=""94""";"=""92.65""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""195""";"=""*202.5""";"=""*202.5""";"=""195""";"=""345""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""190""";"=""m""";"=""7""";"=""6""";"=""7""";"=""KISS Attila""";"=""03.10.1984""";"=""HUN""";"=""94""";"=""91.30""";"=""152.5""";"=""*155""";"=""*155""";"=""152.5""";"=""185""";"=""190""";"=""*192.5""";"=""190""";"=""342.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""191""";"=""m""";"=""8""";"=""7""";"=""8""";"=""KACZMARCZYK Karol""";"=""09.05.1986""";"=""POL""";"=""94""";"=""91.95""";"=""147.5""";"=""152.5""";"=""*157.5""";"=""152.5""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""332.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""192""";"=""m""";"=""9""";"=""11""";"=""9""";"=""TRIANTAFYLLOU Anastasios""";"=""30.05.1987""";"=""GRE""";"=""94""";"=""93.55""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""170""";"=""177.5""";"=""180""";"=""180""";"=""325""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""193""";"=""m""";"=""10""";"=""9""";"=""12""";"=""STENKIN Alexandr""";"=""28.06.1984""";"=""KAZ""";"=""94""";"=""92.80""";"=""140""";"=""150""";"=""*152.5""";"=""150""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""320""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""194""";"=""m""";"=""11""";"=""10""";"=""11""";"=""WITTMER Jeffrey""";"=""30.09.1984""";"=""USA""";"=""94""";"=""89.50""";"=""137.5""";"=""142.5""";"=""145""";"=""145""";"=""172.5""";"=""*180""";"=""*180""";"=""172.5""";"=""317.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""195""";"=""m""";"=""12""";"=""14""";"=""10""";"=""OGASAWARA Shingo""";"=""02.11.1984""";"=""JPN""";"=""94""";"=""88.15""";"=""135""";"=""*142.5""";"=""*142.5""";"=""135""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""310""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""196""";"=""m""";"=""13""";"=""12""";"=""13""";"=""KIM Kyeong-Wook""";"=""13.07.1988""";"=""KOR""";"=""94""";"=""85.45""";"=""125""";"=""132.5""";"=""137.5""";"=""137.5""";"=""155""";"=""160""";"=""165""";"=""165""";"=""302.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""197""";"=""m""";"=""14""";"=""16""";"=""14""";"=""BAGDONAVICHIUS Giedrius""";"=""09.05.1986""";"=""LTU""";"=""94""";"=""89.15""";"=""125""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""145""";"=""155""";"=""165""";"=""165""";"=""297.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""198""";"=""m""";"=""15""";"=""15""";"=""15""";"=""RUDYS Robertas""";"=""05.09.1984""";"=""LTU""";"=""94""";"=""88.60""";"=""125""";"=""132.5""";"=""*137.5""";"=""132.5""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""292.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""199""";"=""m""";"=""16""";"=""13""";"=""16""";"=""LOPEZ Jose Gabriel""";"=""12.04.1986""";"=""PUR""";"=""94""";"=""91.05""";"=""132.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""142.5""";"=""150""";"=""*157.5""";"=""150""";"=""287.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""200""";"=""m""";"=""---""";"=""---""";"=""---""";"=""GULYUVATYY Ruslan""";"=""19.11.1985""";"=""UKR""";"=""94""";"=""92.10""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""201""";"=""m""";"=""1""";"=""1""";"=""1""";"=""LUKANIN Igor""";"=""29.05.1986""";"=""RUS""";"=""105""";"=""102.65""";"=""165""";"=""170""";"=""175""";"=""175""";"=""200""";"=""205""";"=""210""";"=""210""";"=""385""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""202""";"=""m""";"=""2""";"=""7""";"=""2""";"=""JUGHELI Ahed""";"=""10.10.1982""";"=""SYR""";"=""105""";"=""103.95""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""202.5""";"=""*207.5""";"=""*207.5""";"=""202.5""";"=""362.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""203""";"=""m""";"=""3""";"=""5""";"=""3""";"=""VATAI Viktor""";"=""05.09.1984""";"=""HUN""";"=""105""";"=""99.90""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""360""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""204""";"=""m""";"=""4""";"=""6""";"=""4""";"=""ZHANG Zhicheng""";"=""17.01.1985""";"=""CHN""";"=""105""";"=""103.20""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""*200""";"=""200""";"=""*207.5""";"=""200""";"=""360""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""205""";"=""m""";"=""5""";"=""4""";"=""6""";"=""GOHARIZADEHFARD Gavad""";"=""05.03.1984""";"=""IRI""";"=""105""";"=""103.75""";"=""155""";"=""160""";"=""165""";"=""165""";"=""*195""";"=""195""";"=""*205""";"=""195""";"=""360""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""206""";"=""m""";"=""6""";"=""8""";"=""5""";"=""THOMAS Christian""";"=""27.08.1985""";"=""GER""";"=""105""";"=""104.10""";"=""147.5""";"=""152.5""";"=""157.5""";"=""157.5""";"=""190""";"=""197.5""";"=""*202.5""";"=""197.5""";"=""355""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""207""";"=""m""";"=""7""";"=""9""";"=""7""";"=""ZENKEVICIUS Robertas""";"=""02.05.1985""";"=""LTU""";"=""105""";"=""103.70""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""180""";"=""187.5""";"=""192.5""";"=""192.5""";"=""347.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""208""";"=""m""";"=""8""";"=""10""";"=""10""";"=""TAKAHASHI Toshiro""";"=""05.01.1984""";"=""JPN""";"=""105""";"=""104.75""";"=""145""";"=""150""";"=""155""";"=""155""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""335""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""209""";"=""m""";"=""9""";"=""11""";"=""11""";"=""KASZUBOWSKI Krzysztof""";"=""11.02.1985""";"=""POL""";"=""105""";"=""94.10""";"=""140""";"=""145""";"=""150""";"=""150""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""325""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""210""";"=""m""";"=""10""";"=""15""";"=""9""";"=""RAMADAN Nehad Moh.""";"=""04.04.1985""";"=""EGY""";"=""105""";"=""104.15""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""175""";"=""182.5""";"=""*185""";"=""182.5""";"=""322.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""211""";"=""m""";"=""11""";"=""13""";"=""12""";"=""KIENAST Zbyszko""";"=""13.02.1985""";"=""POL""";"=""105""";"=""95.70""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""*170""";"=""170""";"=""175""";"=""175""";"=""315""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
