pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""154""";"=""W""";"=""4""";"=""5""";"=""4""";"=""ABIR ABDELRAHMAN Khalil Mahmoud Khalil""";"=""13.06.1992""";"=""EGY""";"=""75""";"=""74.15""";"=""102""";"=""*107""";"=""*107""";"=""102""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""237""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""155""";"=""W""";"=""5""";"=""4""";"=""6""";"=""KARPUNENKO Oxana""";"=""17.05.1991""";"=""RUS""";"=""75""";"=""74.30""";"=""100""";"=""105""";"=""107""";"=""107""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""237""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""156""";"=""W""";"=""6""";"=""8""";"=""5""";"=""VALDES PARIS Maria Fernanda""";"=""17.03.1992""";"=""CHI""";"=""75""";"=""74.73""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""*127""";"=""127""";"=""132""";"=""132""";"=""232""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""157""";"=""W""";"=""7""";"=""7""";"=""8""";"=""KOZENKO Ganna""";"=""04.01.1991""";"=""UKR""";"=""75""";"=""72.59""";"=""97""";"=""101""";"=""*105""";"=""101""";"=""119""";"=""122""";"=""*127""";"=""122""";"=""223""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""158""";"=""W""";"=""8""";"=""6""";"=""9""";"=""CHOOMANEE Thunyaluk""";"=""11.03.1993""";"=""THA""";"=""75""";"=""74.87""";"=""93""";"=""98""";"=""102""";"=""102""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""222""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""159""";"=""W""";"=""9""";"=""9""";"=""7""";"=""OPELOGE Mary""";"=""24.01.1992""";"=""SAM""";"=""75""";"=""74.88""";"=""95""";"=""*99""";"=""*99""";"=""95""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""220""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""160""";"=""W""";"=""10""";"=""11""";"=""10""";"=""PARK Huijin""";"=""09.06.1993""";"=""KOR""";"=""75""";"=""74.75""";"=""86""";"=""90""";"=""*93""";"=""90""";"=""113""";"=""*115""";"=""115""";"=""115""";"=""205""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""161""";"=""W""";"=""11""";"=""12""";"=""14""";"=""WIEJAK Malgorzata Antonina""";"=""05.05.1992""";"=""POL""";"=""75""";"=""74.98""";"=""88""";"=""90""";"=""*92""";"=""90""";"=""109""";"=""*112""";"=""*112""";"=""109""";"=""199""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""162""";"=""W""";"=""12""";"=""10""";"=""15""";"=""FUJITA Manami""";"=""30.10.1991""";"=""JPN""";"=""75""";"=""74.30""";"=""88""";"=""91""";"=""*93""";"=""91""";"=""*107""";"=""107""";"=""*110""";"=""107""";"=""198""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""163""";"=""W""";"=""13""";"=""14""";"=""12""";"=""DETENAMO Micheala""";"=""28.09.1992""";"=""NRU""";"=""75""";"=""74.40""";"=""87""";"=""*91""";"=""*91""";"=""87""";"=""110""";"=""*113""";"=""*113""";"=""110""";"=""197""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""164""";"=""W""";"=""14""";"=""15""";"=""13""";"=""TSAI Shih-Ting""";"=""05.10.1992""";"=""TPE""";"=""75""";"=""74.59""";"=""82""";"=""86""";"=""*89""";"=""86""";"=""106""";"=""110""";"=""*114""";"=""110""";"=""196""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""165""";"=""W""";"=""15""";"=""13""";"=""16""";"=""SANGHERA Prabdeep Kaur""";"=""15.11.1993""";"=""CAN""";"=""75""";"=""69.62""";"=""82""";"=""87""";"=""89""";"=""89""";"=""97""";"=""102""";"=""*104""";"=""102""";"=""191""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""166""";"=""W""";"=""16""";"=""16""";"=""11""";"=""MAHARANI""";"=""16.05.1993""";"=""INA""";"=""75""";"=""73.74""";"=""73""";"=""77""";"=""80""";"=""80""";"=""103""";"=""108""";"=""111""";"=""111""";"=""191""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""167""";"=""W""";"=""---""";"=""---""";"=""17""";"=""AZMI Nurul Hatimi""";"=""05.01.1991""";"=""MAS""";"=""75""";"=""74.78""";"=""*70""";"=""*70""";"=""*73""";"=""------""";"=""*85""";"=""85""";"=""*90""";"=""85""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""168""";"=""M""";"=""1""";"=""2""";"=""1""";"=""SAYAKHOV Albert""";"=""17.01.1991""";"=""RUS""";"=""77""";"=""76.43""";"=""150""";"=""154""";"=""156""";"=""156""";"=""179""";"=""186""";"=""------""";"=""186""";"=""342""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""169""";"=""M""";"=""2""";"=""3""";"=""3""";"=""KHOMYAKOV Dmitry""";"=""31.05.1992""";"=""RUS""";"=""77""";"=""76.94""";"=""*151""";"=""151""";"=""155""";"=""155""";"=""179""";"=""181""";"=""*188""";"=""181""";"=""336""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""170""";"=""M""";"=""3""";"=""4""";"=""2""";"=""CHINNAWONG Chatuphum""";"=""19.07.1993""";"=""THA""";"=""77""";"=""76.40""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""179""";"=""*185""";"=""185""";"=""185""";"=""335""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""171""";"=""M""";"=""4""";"=""1""";"=""4""";"=""GUO Zhimin""";"=""02.06.1993""";"=""CHN""";"=""77""";"=""76.86""";"=""148""";"=""153""";"=""157""";"=""157""";"=""*178""";"=""*178""";"=""178""";"=""178""";"=""335""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""172""";"=""M""";"=""5""";"=""5""";"=""7""";"=""RAKHATOV Nursultan""";"=""12.10.1992""";"=""KAZ""";"=""77""";"=""76.40""";"=""143""";"=""147""";"=""*151""";"=""147""";"=""174""";"=""*178""";"=""*178""";"=""174""";"=""321""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""173""";"=""M""";"=""6""";"=""6""";"=""6""";"=""BAHLOUL Rami""";"=""29.07.1991""";"=""TUN""";"=""77""";"=""76.65""";"=""141""";"=""*146""";"=""146""";"=""146""";"=""175""";"=""*179""";"=""*179""";"=""175""";"=""321""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""174""";"=""M""";"=""7""";"=""7""";"=""5""";"=""YANG Jihun""";"=""09.10.1992""";"=""KOR""";"=""77""";"=""75.09""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""160""";"=""170""";"=""175""";"=""175""";"=""315""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""175""";"=""M""";"=""8""";"=""8""";"=""9""";"=""KRAWCZYK Lukasz Marcin""";"=""21.08.1991""";"=""POL""";"=""77""";"=""76.79""";"=""*130""";"=""130""";"=""136""";"=""136""";"=""165""";"=""172""";"=""*176""";"=""172""";"=""308""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""176""";"=""M""";"=""9""";"=""9""";"=""8""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""77""";"=""75.32""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""165""";"=""*172""";"=""172""";"=""172""";"=""307""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""177""";"=""M""";"=""10""";"=""10""";"=""11""";"=""YAMAMOTO Toshiki""";"=""08.09.1991""";"=""JPN""";"=""77""";"=""76.95""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""295""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""178""";"=""M""";"=""11""";"=""11""";"=""14""";"=""REJEPOV Rejepbay""";"=""23.02.1992""";"=""TKM""";"=""77""";"=""74.00""";"=""125""";"=""130""";"=""133""";"=""133""";"=""145""";"=""150""";"=""153""";"=""153""";"=""286""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""179""";"=""M""";"=""12""";"=""12""";"=""12""";"=""TAWNOK Banyat""";"=""09.09.1994""";"=""THA""";"=""77""";"=""75.12""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""285""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""180""";"=""M""";"=""13""";"=""13""";"=""13""";"=""KUME Daiki""";"=""18.06.1992""";"=""JPN""";"=""77""";"=""76.46""";"=""125""";"=""*128""";"=""128""";"=""128""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""283""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""181""";"=""M""";"=""14""";"=""16""";"=""15""";"=""DOMINIC Kenneth Cory""";"=""05.03.1995""";"=""MAS""";"=""77""";"=""76.23""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""140""";"=""145""";"=""150""";"=""150""";"=""265""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""182""";"=""M""";"=""15""";"=""15""";"=""16""";"=""BOISCLAIR Jerome""";"=""13.08.1991""";"=""CAN""";"=""77""";"=""74.60""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""147""";"=""*151""";"=""*151""";"=""147""";"=""262""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""183""";"=""M""";"=""16""";"=""17""";"=""18""";"=""SEKONE-FRASER Douglas Liva""";"=""12.09.1991""";"=""NZL""";"=""77""";"=""75.94""";"=""107""";"=""*113""";"=""114""";"=""114""";"=""*135""";"=""139""";"=""*144""";"=""139""";"=""253""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""184""";"=""M""";"=""---""";"=""14""";"=""---""";"=""ANWAR Muhamad""";"=""06.08.1992""";"=""INA""";"=""77""";"=""76.25""";"=""*120""";"=""125""";"=""*131""";"=""125""";"=""------""";"=""------""";"=""------""";"=""------""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""185""";"=""M""";"=""---""";"=""---""";"=""17""";"=""CLEGG Shaun James""";"=""13.10.1992""";"=""GBR""";"=""77""";"=""72.30""";"=""*120""";"=""*120""";"=""*120""";"=""------""";"=""143""";"=""*148""";"=""*150""";"=""143""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""186""";"=""M""";"=""---""";"=""---""";"=""10""";"=""FRENT Marian Ovidiu""";"=""10.10.1991""";"=""ROU""";"=""77""";"=""76.67""";"=""*144""";"=""*144""";"=""*144""";"=""------""";"=""*167""";"=""*167""";"=""167""";"=""167""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""187""";"=""M""";"=""1""";"=""2""";"=""1""";"=""ROSTAMI Kianoush""";"=""23.07.1991""";"=""IRI""";"=""85""";"=""84.53""";"=""162""";"=""168""";"=""*171""";"=""168""";"=""*204""";"=""204""";"=""210""";"=""210""";"=""378""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""188""";"=""M""";"=""2""";"=""1""";"=""2""";"=""AUKHADOV Apti""";"=""18.11.1992""";"=""RUS""";"=""85""";"=""84.82""";"=""165""";"=""*170""";"=""172""";"=""172""";"=""200""";"=""206""";"=""*211""";"=""206""";"=""378""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""189""";"=""M""";"=""3""";"=""4""";"=""3""";"=""KLIMONOV Egor""";"=""24.08.1992""";"=""RUS""";"=""85""";"=""84.85""";"=""153""";"=""157""";"=""160""";"=""160""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""360""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""190""";"=""M""";"=""4""";"=""3""";"=""5""";"=""ABDALLA Ragab Abdelhay Saad A.""";"=""04.03.1991""";"=""EGY""";"=""85""";"=""84.65""";"=""155""";"=""*160""";"=""161""";"=""161""";"=""*191""";"=""191""";"=""*201""";"=""191""";"=""352""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""191""";"=""M""";"=""5""";"=""5""";"=""4""";"=""SROKA Krystian Krzysztof""";"=""13.01.1991""";"=""POL""";"=""85""";"=""84.59""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""185""";"=""190""";"=""195""";"=""195""";"=""350""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""192""";"=""M""";"=""6""";"=""7""";"=""6""";"=""ZHUANG Gongping""";"=""06.09.1993""";"=""CHN""";"=""85""";"=""80.76""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""186""";"=""*190""";"=""186""";"=""336""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""193""";"=""M""";"=""7""";"=""11""";"=""7""";"=""NACKOUL Michael A.""";"=""23.05.1991""";"=""USA""";"=""85""";"=""84.30""";"=""137""";"=""141""";"=""*143""";"=""141""";"=""176""";"=""181""";"=""186""";"=""186""";"=""327""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""194""";"=""M""";"=""8""";"=""8""";"=""10""";"=""TENORIO MINA Freddy Fernando""";"=""14.06.1991""";"=""ECU""";"=""85""";"=""80.01""";"=""140""";"=""146""";"=""*150""";"=""146""";"=""175""";"=""180""";"=""*182""";"=""180""";"=""326""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""195""";"=""M""";"=""9""";"=""9""";"=""11""";"=""MEIRMANOV Yerbol""";"=""24.01.1992""";"=""KAZ""";"=""85""";"=""83.70""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""*177""";"=""*180""";"=""170""";"=""315""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""196""";"=""M""";"=""10""";"=""14""";"=""9""";"=""KARI Steven Kukuna""";"=""13.05.1993""";"=""PNG""";"=""85""";"=""84.20""";"=""127""";"=""131""";"=""*135""";"=""131""";"=""170""";"=""178""";"=""182""";"=""182""";"=""313""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""197""";"=""M""";"=""11""";"=""12""";"=""12""";"=""JAMALUDIN Imam""";"=""26.02.1992""";"=""INA""";"=""85""";"=""84.41""";"=""126""";"=""132""";"=""*135""";"=""132""";"=""*165""";"=""165""";"=""168""";"=""168""";"=""300""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""198""";"=""M""";"=""12""";"=""13""";"=""14""";"=""SOMA Filippo""";"=""27.11.1992""";"=""ITA""";"=""85""";"=""84.80""";"=""127""";"=""*132""";"=""132""";"=""132""";"=""161""";"=""*166""";"=""*167""";"=""161""";"=""293""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""199""";"=""M""";"=""13""";"=""15""";"=""13""";"=""SVENSSON Oskar Sebastian""";"=""16.04.1992""";"=""SWE""";"=""85""";"=""84.72""";"=""122""";"=""127""";"=""*131""";"=""127""";"=""162""";"=""*166""";"=""*166""";"=""162""";"=""289""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""200""";"=""M""";"=""14""";"=""16""";"=""15""";"=""MAHEY Harinder""";"=""30.10.1991""";"=""CAN""";"=""85""";"=""81.52""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""*155""";"=""------""";"=""150""";"=""270""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""201""";"=""M""";"=""15""";"=""17""";"=""16""";"=""MADSEN Mathew Fraser""";"=""16.12.1991""";"=""NZL""";"=""85""";"=""79.03""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""147""";"=""*153""";"=""*153""";"=""147""";"=""252""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""202""";"=""M""";"=""---""";"=""6""";"=""---""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""85""";"=""84.55""";"=""*152""";"=""152""";"=""*156""";"=""152""";"=""*190""";"=""------""";"=""------""";"=""------""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""203""";"=""M""";"=""---""";"=""10""";"=""---""";"=""SAHIN Ugur""";"=""23.01.1991""";"=""TUR""";"=""85""";"=""84.88""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""*173""";"=""*173""";"=""*173""";"=""------""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""204""";"=""M""";"=""---""";"=""---""";"=""8""";"=""HASSADIN Napon""";"=""26.08.1991""";"=""THA""";"=""85""";"=""83.40""";"=""*150""";"=""*150""";"=""*150""";"=""------""";"=""185""";"=""*195""";"=""*195""";"=""185""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""205""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MOHAMMADPOURKARKARAGH Saeid""";"=""03.03.1993""";"=""IRI""";"=""94""";"=""93.40""";"=""166""";"=""171""";"=""175""";"=""175""";"=""*205""";"=""206""";"=""210""";"=""210""";"=""385""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""206""";"=""M""";"=""2""";"=""2""";"=""4""";"=""KOLOMIETS Evgeny""";"=""02.04.1991""";"=""RUS""";"=""94""";"=""92.50""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""195""";"=""205""";"=""*215""";"=""205""";"=""375""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""207""";"=""M""";"=""3""";"=""3""";"=""2""";"=""ZAICHIKOV Alexandr""";"=""17.08.1992""";"=""KAZ""";"=""94""";"=""93.39""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""200""";"=""*206""";"=""206""";"=""206""";"=""371""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""208""";"=""M""";"=""4""";"=""5""";"=""3""";"=""COBZARIU Leonard-Dumitru""";"=""16.04.1992""";"=""ROU""";"=""94""";"=""93.88""";"=""*158""";"=""*161""";"=""161""";"=""161""";"=""192""";"=""201""";"=""206""";"=""206""";"=""367""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""209""";"=""M""";"=""5""";"=""4""";"=""6""";"=""XIE Wei""";"=""12.03.1991""";"=""CHN""";"=""94""";"=""93.42""";"=""155""";"=""*161""";"=""161""";"=""161""";"=""*200""";"=""200""";"=""*205""";"=""200""";"=""361""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""210""";"=""M""";"=""6""";"=""10""";"=""5""";"=""BAGHERIKAHKESH Yasin""";"=""27.11.1991""";"=""IRI""";"=""94""";"=""93.55""";"=""148""";"=""*155""";"=""155""";"=""155""";"=""193""";"=""201""";"=""*206""";"=""201""";"=""356""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""211""";"=""M""";"=""7""";"=""7""";"=""7""";"=""FLEMING Jared David""";"=""03.11.1991""";"=""USA""";"=""94""";"=""91.77""";"=""150""";"=""155""";"=""158""";"=""158""";"=""185""";"=""*192""";"=""193""";"=""193""";"=""351""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""212""";"=""M""";"=""8""";"=""8""";"=""10""";"=""SHIKOV Georgi Stoilov""";"=""21.05.1993""";"=""BUL""";"=""94""";"=""93.29""";"=""153""";"=""158""";"=""*161""";"=""158""";"=""184""";"=""191""";"=""*195""";"=""191""";"=""349""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""213""";"=""M""";"=""9""";"=""9""";"=""9""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""94""";"=""90.90""";"=""150""";"=""*154""";"=""155""";"=""155""";"=""185""";"=""191""";"=""*196""";"=""191""";"=""346""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""214""";"=""M""";"=""10""";"=""6""";"=""12""";"=""DOGHMANE Mohamed Amine""";"=""11.05.1991""";"=""TUN""";"=""94""";"=""93.40""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""*185""";"=""185""";"=""*192""";"=""185""";"=""345""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""215""";"=""M""";"=""11""";"=""13""";"=""8""";"=""LI Changchao""";"=""28.03.1993""";"=""CHN""";"=""94""";"=""93.25""";"=""140""";"=""145""";"=""*151""";"=""145""";"=""185""";"=""190""";"=""193""";"=""193""";"=""338""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""216""";"=""M""";"=""12""";"=""15""";"=""11""";"=""OBREGON CAMPAZ Daniel Mauricio""";"=""05.01.1992""";"=""COL""";"=""94""";"=""87.75""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""175""";"=""185""";"=""------""";"=""185""";"=""325""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""217""";"=""M""";"=""13""";"=""11""";"=""13""";"=""KOVAC Matej""";"=""01.06.1992""";"=""SVK""";"=""94""";"=""93.23""";"=""142""";"=""147""";"=""*151""";"=""147""";"=""*173""";"=""175""";"=""178""";"=""178""";"=""325""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""218""";"=""M""";"=""14""";"=""12""";"=""14""";"=""WILSON Ian Burdick""";"=""08.01.1994""";"=""USA""";"=""94""";"=""92.84""";"=""*140""";"=""140""";"=""146""";"=""146""";"=""*173""";"=""*173""";"=""174""";"=""174""";"=""320""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""219""";"=""M""";"=""15""";"=""17""";"=""15""";"=""ZEINLINGER Andreas""";"=""24.09.1991""";"=""AUT""";"=""94""";"=""92.85""";"=""134""";"=""137""";"=""140""";"=""140""";"=""174""";"=""*180""";"=""*181""";"=""174""";"=""314""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""220""";"=""M""";"=""16""";"=""14""";"=""16""";"=""ALIGULIZADA Orkhan""";"=""30.05.1991""";"=""AZE""";"=""94""";"=""85.41""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""165""";"=""170""";"=""173""";"=""173""";"=""313""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""221""";"=""M""";"=""17""";"=""16""";"=""17""";"=""DURMAZ Semih""";"=""07.08.1991""";"=""TUR""";"=""94""";"=""90.16""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""170""";"=""*175""";"=""*178""";"=""170""";"=""310""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""222""";"=""M""";"=""18""";"=""18""";"=""18""";"=""MOCHIDA Ryunosuke""";"=""18.06.1993""";"=""JPN""";"=""94""";"=""92.96""";"=""130""";"=""*134""";"=""*134""";"=""130""";"=""165""";"=""170""";"=""*177""";"=""170""";"=""300""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""223""";"=""M""";"=""19""";"=""19""";"=""21""";"=""SINGH Vivek Kumar""";"=""01.10.1992""";"=""IND""";"=""94""";"=""92.34""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""275""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""224""";"=""M""";"=""---""";"=""---""";"=""20""";"=""HUSSAIN Mohammad Jameer""";"=""03.04.1993""";"=""IND""";"=""94""";"=""86.90""";"=""*120""";"=""*120""";"=""*120""";"=""------""";"=""145""";"=""150""";"=""155""";"=""155""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""225""";"=""M""";"=""---""";"=""---""";"=""19""";"=""GRGUREVIC Zac Adam""";"=""20.02.1991""";"=""AUS""";"=""94""";"=""92.84""";"=""*130""";"=""*130""";"=""*130""";"=""------""";"=""160""";"=""167""";"=""*175""";"=""167""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""226""";"=""M""";"=""1""";"=""1""";"=""1""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""103.35""";"=""175""";"=""180""";"=""183""";"=""183""";"=""200""";"=""206""";"=""210""";"=""210""";"=""393""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""227""";"=""M""";"=""2""";"=""3""";"=""2""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""104.35""";"=""165""";"=""170""";"=""173""";"=""173""";"=""210""";"=""*215""";"=""*221""";"=""210""";"=""383""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""228""";"=""M""";"=""3""";"=""4""";"=""4""";"=""TKACHENKO Oleksandr""";"=""17.06.1991""";"=""UKR""";"=""105""";"=""103.32""";"=""165""";"=""170""";"=""172""";"=""172""";"=""206""";"=""*211""";"=""*211""";"=""206""";"=""378""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""229""";"=""M""";"=""4""";"=""2""";"=""6""";"=""BERSANOV Ibragim""";"=""25.10.1992""";"=""KAZ""";"=""105""";"=""103.67""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""200""";"=""*201""";"=""*205""";"=""200""";"=""375""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""230""";"=""M""";"=""5""";"=""5""";"=""7""";"=""NANIEV Timur""";"=""20.09.1994""";"=""RUS""";"=""105""";"=""103.67""";"=""160""";"=""165""";"=""170""";"=""170""";"=""192""";"=""200""";"=""*206""";"=""200""";"=""370""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
