pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""143""";"=""M""";"=""9""";"=""12""";"=""6""";"=""ZHUANG Yinqing""";"=""08.03.1986""";"=""CHN""";"=""85""";"=""84.38""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""182""";"=""188""";"=""*191""";"=""188""";"=""338.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""144""";"=""M""";"=""10""";"=""8""";"=""14""";"=""KOPYTOV Stanislav""";"=""19.01.1988""";"=""KAZ""";"=""85""";"=""84.81""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""170""";"=""177""";"=""*181""";"=""177""";"=""332.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""145""";"=""M""";"=""11""";"=""11""";"=""11""";"=""MELIKYAN Aghvan""";"=""14.09.1988""";"=""ARM""";"=""85""";"=""84.12""";"=""143""";"=""*150""";"=""150""";"=""150""";"=""180""";"=""*189""";"=""*190""";"=""180""";"=""330.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""146""";"=""M""";"=""12""";"=""13""";"=""12""";"=""TORRES LOPEZ Wilmer Hernan""";"=""24.03.1986""";"=""COL""";"=""85""";"=""84.68""";"=""140""";"=""145""";"=""150""";"=""150""";"=""170""";"=""175""";"=""180""";"=""180""";"=""330.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""147""";"=""M""";"=""13""";"=""16""";"=""9""";"=""BOEV Plamen""";"=""29.03.1987""";"=""BUL""";"=""85""";"=""81.64""";"=""*138""";"=""138""";"=""*142""";"=""138""";"=""*175""";"=""175""";"=""185""";"=""185""";"=""323.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""148""";"=""M""";"=""14""";"=""14""";"=""13""";"=""DARABEYGI Ehsan""";"=""22.09.1986""";"=""IRI""";"=""85""";"=""82.90""";"=""137""";"=""140""";"=""*143""";"=""140""";"=""165""";"=""174""";"=""178""";"=""178""";"=""318.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""149""";"=""M""";"=""15""";"=""17""";"=""16""";"=""MARANDA Jean-Philippe""";"=""01.11.1986""";"=""CAN""";"=""85""";"=""79.29""";"=""122""";"=""127""";"=""132""";"=""132""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""297.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""150""";"=""M""";"=""16""";"=""18""";"=""15""";"=""AGAH AJIRLOU Mehdi""";"=""21.03.1989""";"=""IRI""";"=""85""";"=""84.02""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""160""";"=""165""";"=""170""";"=""170""";"=""295.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""151""";"=""M""";"=""17""";"=""19""";"=""17""";"=""AMDAL Jarleif""";"=""22.05.1988""";"=""NOR""";"=""85""";"=""84.22""";"=""*120""";"=""120""";"=""*126""";"=""120""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""270.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""152""";"=""M""";"=""---""";"=""5""";"=""---""";"=""HAXHIHYSENI Endri""";"=""27.08.1986""";"=""ALB""";"=""85""";"=""84.25""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""153""";"=""M""";"=""---""";"=""15""";"=""---""";"=""SELLOU Ahmed Hassan Nasreldin M.""";"=""03.12.1989""";"=""EGY""";"=""85""";"=""84.18""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""*165""";"=""*165""";"=""---""";"=""---""";"=""0.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""154""";"=""M""";"=""1""";"=""2""";"=""1""";"=""ILYIN Ilya""";"=""24.05.1988""";"=""KAZ""";"=""94""";"=""93.39""";"=""165""";"=""171""";"=""176""";"=""176""";"=""215""";"=""217""";"=""225""";"=""225""";"=""401.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""155""";"=""M""";"=""2""";"=""1""";"=""2""";"=""ARAMNAU Andrei""";"=""17.04.1988""";"=""BLR""";"=""94""";"=""93.82""";"=""170""";"=""175""";"=""177""";"=""177""";"=""205""";"=""210""";"=""216""";"=""216""";"=""393.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""156""";"=""M""";"=""3""";"=""3""";"=""3""";"=""KUKASYAN Vartan""";"=""14.06.1986""";"=""RUS""";"=""94""";"=""93.04""";"=""165""";"=""171""";"=""175""";"=""175""";"=""195""";"=""205""";"=""211""";"=""211""";"=""386.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""157""";"=""M""";"=""4""";"=""4""";"=""4""";"=""KOURTIDIS Nikolaos""";"=""01.04.1986""";"=""GRE""";"=""94""";"=""93.58""";"=""165""";"=""*171""";"=""*171""";"=""165""";"=""*210""";"=""210""";"=""*216""";"=""210""";"=""375.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""158""";"=""M""";"=""5""";"=""7""";"=""5""";"=""NASIRSHELAL Navab""";"=""01.04.1989""";"=""IRI""";"=""94""";"=""93.95""";"=""151""";"=""156""";"=""*158""";"=""156""";"=""183""";"=""189""";"=""194""";"=""194""";"=""350.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""159""";"=""M""";"=""6""";"=""6""";"=""6""";"=""VASHANOV Igor""";"=""16.10.1988""";"=""KAZ""";"=""94""";"=""93.25""";"=""150""";"=""155""";"=""157""";"=""157""";"=""180""";"=""187""";"=""192""";"=""192""";"=""349.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""160""";"=""M""";"=""7""";"=""5""";"=""8""";"=""KACZMARCZYK Karol""";"=""09.05.1986""";"=""POL""";"=""94""";"=""93.02""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""*183""";"=""183""";"=""*187""";"=""183""";"=""343.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""161""";"=""M""";"=""8""";"=""8""";"=""7""";"=""IVANOV Artem""";"=""16.12.1987""";"=""UKR""";"=""94""";"=""93.73""";"=""145""";"=""150""";"=""153""";"=""153""";"=""*182""";"=""182""";"=""188""";"=""188""";"=""341.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""162""";"=""M""";"=""9""";"=""9""";"=""9""";"=""CIBULKA Lukas""";"=""09.08.1987""";"=""CZE""";"=""94""";"=""92.85""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""295.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""163""";"=""M""";"=""1""";"=""2""";"=""1""";"=""MERKUSHOV Igor""";"=""16.07.1987""";"=""RUS""";"=""105""";"=""103.54""";"=""167""";"=""171""";"=""*173""";"=""171""";"=""201""";"=""*208""";"=""208""";"=""208""";"=""379.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""164""";"=""M""";"=""2""";"=""1""";"=""4""";"=""ISTOMIN Sergey""";"=""24.01.1986""";"=""KAZ""";"=""105""";"=""96.32""";"=""167""";"=""171""";"=""*175""";"=""171""";"=""195""";"=""*200""";"=""200""";"=""200""";"=""371.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""165""";"=""M""";"=""3""";"=""4""";"=""2""";"=""RUSSYANOVSKIY Roman""";"=""10.02.1989""";"=""KAZ""";"=""105""";"=""97.32""";"=""*155""";"=""155""";"=""162""";"=""162""";"=""190""";"=""201""";"=""207""";"=""207""";"=""369.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""166""";"=""M""";"=""4""";"=""3""";"=""3""";"=""TOROKHTIY Oleksiy""";"=""22.05.1986""";"=""UKR""";"=""105""";"=""103.76""";"=""157""";"=""162""";"=""163""";"=""163""";"=""*200""";"=""200""";"=""206""";"=""206""";"=""369.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""167""";"=""M""";"=""5""";"=""5""";"=""5""";"=""ELSAYED Abdelrahman Mohamed A. A.""";"=""19.05.1989""";"=""EGY""";"=""105""";"=""104.20""";"=""152""";"=""156""";"=""*160""";"=""156""";"=""190""";"=""196""";"=""*202""";"=""196""";"=""352.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""168""";"=""M""";"=""6""";"=""6""";"=""6""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""105""";"=""104.36""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""*180""";"=""*185""";"=""175""";"=""320.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""169""";"=""W""";"=""1""";"=""5""";"=""1""";"=""SHKURATAVA Katsiaryna""";"=""10.09.1987""";"=""BLR""";"=""p75""";"=""100.10""";"=""108""";"=""*113""";"=""*113""";"=""108""";"=""142""";"=""144""";"=""150""";"=""150""";"=""258.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""170""";"=""W""";"=""2""";"=""3""";"=""2""";"=""ABORNEVA Alexandra""";"=""30.10.1986""";"=""KAZ""";"=""p75""";"=""87.82""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""140""";"=""*143""";"=""147""";"=""147""";"=""257.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""171""";"=""W""";"=""3""";"=""1""";"=""3""";"=""HRAMYKA Tatsiana""";"=""04.04.1986""";"=""BLR""";"=""p75""";"=""95.74""";"=""*115""";"=""115""";"=""117""";"=""117""";"=""*140""";"=""140""";"=""*144""";"=""140""";"=""257.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""172""";"=""W""";"=""4""";"=""4""";"=""4""";"=""DING Yi""";"=""08.07.1991""";"=""CHN""";"=""p75""";"=""110.28""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""135""";"=""*140""";"=""*142""";"=""135""";"=""245.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""173""";"=""W""";"=""5""";"=""6""";"=""5""";"=""DIACHKOVA Olga""";"=""24.05.1987""";"=""UKR""";"=""p75""";"=""115.22""";"=""* 95""";"=""95""";"=""98""";"=""98""";"=""122""";"=""126""";"=""*128""";"=""126""";"=""224.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""174""";"=""W""";"=""6""";"=""11""";"=""6""";"=""MA Hui-Chun""";"=""15.03.1987""";"=""TPE""";"=""p75""";"=""104.68""";"=""90""";"=""* 94""";"=""* 94""";"=""90""";"=""115""";"=""119""";"=""121""";"=""121""";"=""211.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""175""";"=""W""";"=""7""";"=""8""";"=""7""";"=""CHEN Tzu-Wen""";"=""05.12.1986""";"=""TPE""";"=""p75""";"=""120.36""";"=""87""";"=""* 91""";"=""91""";"=""91""";"=""114""";"=""118""";"=""120""";"=""120""";"=""211.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""176""";"=""W""";"=""8""";"=""9""";"=""8""";"=""BUSSARD Jenna""";"=""18.06.1986""";"=""USA""";"=""p75""";"=""152.44""";"=""87""";"=""91""";"=""* 95""";"=""91""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""211.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""177""";"=""W""";"=""9""";"=""7""";"=""11""";"=""MAVRIDOU Victoria""";"=""08.07.1991""";"=""GRE""";"=""p75""";"=""97.83""";"=""* 90""";"=""90""";"=""95""";"=""95""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""205.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""178""";"=""W""";"=""10""";"=""10""";"=""10""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""p75""";"=""99.68""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""107""";"=""112""";"=""*116""";"=""112""";"=""202.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""179""";"=""W""";"=""---""";"=""2""";"=""---""";"=""GRABOVETSKAYA Mariya""";"=""10.04.1987""";"=""KAZ""";"=""p75""";"=""101.56""";"=""110""";"=""115""";"=""117""";"=""117""";"=""*141""";"=""*141""";"=""*142""";"=""---""";"=""0.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""180""";"=""W""";"=""---""";"=""---""";"=""9""";"=""WILLIAMS Natalie""";"=""23.04.1986""";"=""CAN""";"=""p75""";"=""133.87""";"=""* 90""";"=""* 90""";"=""* 90""";"=""---""";"=""115""";"=""*120""";"=""*122""";"=""115""";"=""0.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""181""";"=""M""";"=""1""";"=""2""";"=""2""";"=""ALIHOSSEINI Saeid""";"=""02.02.1988""";"=""IRI""";"=""p105""";"=""127.04""";"=""175""";"=""*180""";"=""181""";"=""181""";"=""211""";"=""215""";"=""---""";"=""215""";"=""396.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""182""";"=""M""";"=""2""";"=""1""";"=""6""";"=""SHYMECHKO Ihor""";"=""27.05.1986""";"=""UKR""";"=""p105""";"=""121.24""";"=""178""";"=""182""";"=""186""";"=""186""";"=""205""";"=""209""";"=""*213""";"=""209""";"=""395.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""183""";"=""M""";"=""3""";"=""6""";"=""1""";"=""LIU Guohui""";"=""25.05.1987""";"=""CHN""";"=""p105""";"=""158.32""";"=""163""";"=""170""";"=""*173""";"=""170""";"=""225""";"=""*233""";"=""*233""";"=""225""";"=""395.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""184""";"=""M""";"=""4""";"=""3""";"=""4""";"=""PAPAGERIDIS Dimitrios""";"=""11.04.1986""";"=""GRE""";"=""p105""";"=""134.88""";"=""*177""";"=""177""";"=""181""";"=""181""";"=""*212""";"=""*212""";"=""212""";"=""212""";"=""393.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""185""";"=""M""";"=""5""";"=""4""";"=""3""";"=""LENDZIOSZEK Mateusz""";"=""14.08.1986""";"=""POL""";"=""p105""";"=""137.88""";"=""160""";"=""166""";"=""170""";"=""170""";"=""200""";"=""207""";"=""213""";"=""213""";"=""383.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""186""";"=""M""";"=""6""";"=""5""";"=""5""";"=""SOTSKOV Kostiantyn""";"=""28.04.1987""";"=""UKR""";"=""p105""";"=""146.62""";"=""165""";"=""170""";"=""*172""";"=""170""";"=""202""";"=""207""";"=""210""";"=""210""";"=""380.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""187""";"=""M""";"=""7""";"=""7""";"=""7""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""134.72""";"=""*160""";"=""160""";"=""166""";"=""166""";"=""195""";"=""*201""";"=""201""";"=""201""";"=""367.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""188""";"=""M""";"=""8""";"=""8""";"=""10""";"=""OTA Kazuomi""";"=""01.07.1986""";"=""JPN""";"=""p105""";"=""135.54""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""180""";"=""185""";"=""188""";"=""188""";"=""343.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""189""";"=""M""";"=""9""";"=""10""";"=""9""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""149.96""";"=""145""";"=""*155""";"=""*160""";"=""145""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""340.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""190""";"=""M""";"=""10""";"=""11""";"=""11""";"=""HIROSE Masaya""";"=""06.07.1986""";"=""JPN""";"=""p105""";"=""153.44""";"=""126""";"=""132""";"=""140""";"=""140""";"=""*178""";"=""178""";"=""185""";"=""185""";"=""325.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""191""";"=""M""";"=""11""";"=""9""";"=""12""";"=""GHAREHDAGHI Ali""";"=""21.09.1987""";"=""IRI""";"=""p105""";"=""115.10""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""315.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
"=""192""";"=""M""";"=""---""";"=""---""";"=""8""";"=""ARTEAGA GARCIA Julio Cesar""";"=""09.03.1986""";"=""ECU""";"=""p105""";"=""121.56""";"=""*152""";"=""*152""";"=""*152""";"=""---""";"=""190""";"=""200""";"=""*205""";"=""200""";"=""0.0""";"=""32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2006""";
