pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""162""";"=""m""";"=""11""";"=""---""";"=""---""";"=""MENSIKOVS Ilja""";"=""06.02.1989""";"=""LAT""";"=""105""";"=""104.20""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""350""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""163""";"=""m""";"=""12""";"=""---""";"=""---""";"=""MATYKIEWICZ Tomas""";"=""04.12.1982""";"=""CZE""";"=""105""";"=""104.36""";"=""150""";"=""155""";"=""160""";"=""160""";"=""185""";"=""190""";"=""*196""";"=""190""";"=""350""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""164""";"=""m""";"=""13""";"=""---""";"=""---""";"=""FIORE Federico""";"=""03.01.1990""";"=""ITA""";"=""105""";"=""98.28""";"=""140""";"=""147""";"=""*152""";"=""147""";"=""180""";"=""188""";"=""*190""";"=""188""";"=""335""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""165""";"=""m""";"=""14""";"=""---""";"=""---""";"=""PETERCA Bostjan""";"=""25.01.1981""";"=""SLO""";"=""105""";"=""100.14""";"=""105""";"=""110""";"=""112""";"=""112""";"=""140""";"=""*148""";"=""*148""";"=""140""";"=""252""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""166""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ARAMNAU Andrei""";"=""17.04.1988""";"=""BLR""";"=""105""";"=""104.50""";"=""195""";"=""*201""";"=""*201""";"=""---""";"=""220""";"=""225""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""167""";"=""w""";"=""1""";"=""---""";"=""---""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p75""";"=""93.80""";"=""125""";"=""130""";"=""135""";"=""135""";"=""155""";"=""162""";"=""*170""";"=""162""";"=""297""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""168""";"=""w""";"=""2""";"=""---""";"=""---""";"=""KNIAZHYSHCHA Volha""";"=""24.08.1988""";"=""BLR""";"=""p75""";"=""83.82""";"=""106""";"=""111""";"=""116""";"=""116""";"=""133""";"=""141""";"=""*149""";"=""141""";"=""257""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""169""";"=""w""";"=""3""";"=""---""";"=""---""";"=""UCAR Ummuhan""";"=""01.01.1986""";"=""TUR""";"=""p75""";"=""87.22""";"=""105""";"=""112""";"=""117""";"=""117""";"=""132""";"=""140""";"=""*148""";"=""140""";"=""257""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""170""";"=""w""";"=""4""";"=""---""";"=""---""";"=""DOVHAL Yuliya""";"=""02.06.1983""";"=""UKR""";"=""p75""";"=""88.08""";"=""108""";"=""112""";"=""*116""";"=""112""";"=""127""";"=""*134""";"=""*134""";"=""127""";"=""239""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""171""";"=""w""";"=""5""";"=""---""";"=""---""";"=""SCHOPPE Kathleen""";"=""16.12.1982""";"=""GER""";"=""p75""";"=""92.28""";"=""95""";"=""100""";"=""102""";"=""102""";"=""125""";"=""131""";"=""133""";"=""133""";"=""235""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""172""";"=""w""";"=""6""";"=""---""";"=""---""";"=""BAGINSKA Sabina Hanna""";"=""19.10.1985""";"=""POL""";"=""p75""";"=""99.42""";"=""95""";"=""*100""";"=""102""";"=""102""";"=""125""";"=""*131""";"=""*132""";"=""125""";"=""227""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""173""";"=""w""";"=""7""";"=""---""";"=""---""";"=""WROBEL Agata""";"=""20.08.1981""";"=""POL""";"=""p75""";"=""112.78""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""120""";"=""---""";"=""---""";"=""120""";"=""215""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""174""";"=""w""";"=""8""";"=""---""";"=""---""";"=""CAMPALDINI Annarosa""";"=""09.07.1985""";"=""ITA""";"=""p75""";"=""98.46""";"=""95""";"=""*98""";"=""*98""";"=""95""";"=""115""";"=""119""";"=""*121""";"=""119""";"=""214""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""175""";"=""w""";"=""9""";"=""---""";"=""---""";"=""ALTINDAS Sibel""";"=""24.02.1990""";"=""TUR""";"=""p75""";"=""85.02""";"=""*85""";"=""85""";"=""90""";"=""90""";"=""105""";"=""110""";"=""115""";"=""115""";"=""205""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""176""";"=""w""";"=""10""";"=""---""";"=""---""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p75""";"=""107.94""";"=""85""";"=""90""";"=""*93""";"=""90""";"=""110""";"=""115""";"=""*116""";"=""115""";"=""205""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""177""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KOROBKA Olha""";"=""07.12.1985""";"=""UKR""";"=""p75""";"=""170.00""";"=""117""";"=""119""";"=""123""";"=""---""";"=""143""";"=""150""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""178""";"=""m""";"=""1""";"=""---""";"=""---""";"=""CHIGISHEV Evgeny""";"=""28.05.1979""";"=""RUS""";"=""p105""";"=""130.60""";"=""195""";"=""200""";"=""205""";"=""205""";"=""235""";"=""*240""";"=""---""";"=""235""";"=""440""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""179""";"=""m""";"=""2""";"=""---""";"=""---""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p105""";"=""146.54""";"=""190""";"=""195""";"=""*197""";"=""195""";"=""237""";"=""*246""";"=""*246""";"=""237""";"=""432""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""180""";"=""m""";"=""3""";"=""---""";"=""---""";"=""STEINER Matthias""";"=""25.08.1982""";"=""GER""";"=""p105""";"=""144.44""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""230""";"=""236""";"=""*251""";"=""236""";"=""426""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""181""";"=""m""";"=""4""";"=""---""";"=""---""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""135.50""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""225""";"=""230""";"=""235""";"=""235""";"=""425""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""182""";"=""m""";"=""5""";"=""---""";"=""---""";"=""VORNIK Dzmitry""";"=""22.08.1988""";"=""BLR""";"=""p105""";"=""120.02""";"=""180""";"=""*186""";"=""186""";"=""186""";"=""*215""";"=""215""";"=""221""";"=""221""";"=""407""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""183""";"=""m""";"=""6""";"=""---""";"=""---""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""121.10""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""215""";"=""223""";"=""227""";"=""227""";"=""407""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""184""";"=""m""";"=""7""";"=""---""";"=""---""";"=""ZHARNASEK Yauheni""";"=""09.08.1987""";"=""BLR""";"=""p105""";"=""141.21""";"=""170""";"=""177""";"=""*183""";"=""177""";"=""205""";"=""214""";"=""*222""";"=""214""";"=""391""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""185""";"=""m""";"=""8""";"=""---""";"=""---""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""145.65""";"=""178""";"=""*184""";"=""*184""";"=""178""";"=""205""";"=""213""";"=""*221""";"=""213""";"=""391""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""186""";"=""m""";"=""9""";"=""---""";"=""---""";"=""SMORODINOV Denys""";"=""18.04.1989""";"=""UKR""";"=""p105""";"=""122.35""";"=""*175""";"=""175""";"=""180""";"=""180""";"=""200""";"=""205""";"=""210""";"=""210""";"=""390""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""187""";"=""m""";"=""10""";"=""---""";"=""---""";"=""HEJDA Petr""";"=""13.11.1983""";"=""CZE""";"=""p105""";"=""133.90""";"=""157""";"=""162""";"=""*165""";"=""162""";"=""203""";"=""208""";"=""210""";"=""210""";"=""372""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""188""";"=""m""";"=""11""";"=""---""";"=""---""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""138.15""";"=""*142""";"=""142""";"=""*146""";"=""142""";"=""185""";"=""192""";"=""*200""";"=""192""";"=""334""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""189""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PISAREV Evgeny""";"=""17.08.1988""";"=""RUS""";"=""p105""";"=""140.52""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""190""";"=""m""";"=""---""";"=""---""";"=""---""";"=""TAGIROV Sergiy""";"=""02.01.1989""";"=""UKR""";"=""p105""";"=""105.60""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""*200""";"=""*202""";"=""*203""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""191""";"=""m""";"=""---""";"=""---""";"=""---""";"=""KRUZEL Ondrej""";"=""23.08.1988""";"=""SVK""";"=""p105""";"=""127.60""";"=""160""";"=""*164""";"=""*165""";"=""160""";"=""*200""";"=""*200""";"=""*202""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
"=""192""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""POLEYANOV Boyan""";"=""07.09.1985""";"=""BUL""";"=""p105""";"=""140.82""";"=""180""";"=""*185""";"=""*185""";"=""---""";"=""220""";"=""*228""";"=""*228""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2010""";
