pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""141""";"=""m""";"=""18""";"=""15""";"=""20""";"=""ZHURAVLIEV Yevgeniy""";"=""06.10.1978""";"=""KAZ""";"=""69""";"=""68.15""";"=""110""";"=""115""";"=""117.5""";"=""117.5""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""257.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""142""";"=""m""";"=""19""";"=""23""";"=""18""";"=""SACRISTAN Alberto""";"=""08.04.1979""";"=""ESP""";"=""69""";"=""68.65""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""255""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""143""";"=""m""";"=""20""";"=""20""";"=""21""";"=""ZAMBRANO Francisco""";"=""17.02.1979""";"=""ESP""";"=""69""";"=""68.95""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""255""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""144""";"=""m""";"=""21""";"=""13""";"=""26""";"=""NAKAJYO Katsura""";"=""30.09.1978""";"=""JPN""";"=""69""";"=""68.25""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""120""";"=""130""";"=""---""";"=""130""";"=""252.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""145""";"=""m""";"=""22""";"=""19""";"=""24""";"=""BIZZARRO Ivan Luigi""";"=""05.12.1980""";"=""ITA""";"=""69""";"=""68.75""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""250""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""146""";"=""m""";"=""23""";"=""26""";"=""23""";"=""MARTIN Anthony""";"=""02.04.1981""";"=""USA""";"=""69""";"=""68.50""";"=""102.5""";"=""107.5""";"=""*112.5""";"=""107.5""";"=""135""";"=""*142.5""";"=""*142.5""";"=""135""";"=""242.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""147""";"=""m""";"=""24""";"=""25""";"=""25""";"=""TAHIROV Zaur""";"=""01.01.1980""";"=""AZE""";"=""69""";"=""68.90""";"=""105""";"=""110""";"=""*112.5""";"=""110""";"=""132.5""";"=""*137.5""";"=""*137.5""";"=""132.5""";"=""242.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""148""";"=""m""";"=""25""";"=""27""";"=""22""";"=""LOHREY Scott""";"=""17.09.1978""";"=""AUS""";"=""69""";"=""67.40""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""237.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""149""";"=""m""";"=""---""";"=""8""";"=""---""";"=""WAGA Sebastian""";"=""29.12.1978""";"=""POL""";"=""69""";"=""68.80""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""*140""";"=""---""";"=""---""";"=""---""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""150""";"=""m""";"=""---""";"=""24""";"=""---""";"=""MALAVE Luis""";"=""01.01.1980""";"=""PUR""";"=""69""";"=""68.85""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""*142.5""";"=""*142.5""";"=""*142.5""";"=""---""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""151""";"=""m""";"=""---""";"=""---""";"=""7""";"=""SZASZ Kalman""";"=""13.02.1980""";"=""ROU""";"=""69""";"=""67.85""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""152""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ULUGBERDIEV Vapamourat""";"=""01.01.1978""";"=""TKM""";"=""69""";"=""67.80""";"=""*125""";"=""125""";"=""*130""";"=""---""";"=""150""";"=""*155""";"=""*155""";"=""---""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""153""";"=""w""";"=""1""";"=""1""";"=""1""";"=""YUE Pingtian""";"=""01.01.1980""";"=""CHN""";"=""75""";"=""72.60""";"=""100""";"=""*110.5""";"=""*110.5""";"=""100""";"=""130""";"=""135""";"=""*140.5""";"=""135""";"=""235""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""154""";"=""w""";"=""2""";"=""2""";"=""5""";"=""GAFAROVA Aigoul""";"=""01.01.1978""";"=""RUS""";"=""75""";"=""71.30""";"=""85""";"=""90""";"=""92.5""";"=""92.5""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""202.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""155""";"=""w""";"=""3""";"=""3""";"=""4""";"=""LIN Shu-Ting""";"=""14.10.1978""";"=""TPE""";"=""75""";"=""69.40""";"=""*85""";"=""85""";"=""*90""";"=""85""";"=""105""";"=""110""";"=""*112.5""";"=""110""";"=""195""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""156""";"=""w""";"=""4""";"=""6""";"=""2""";"=""LASSEN Jean Elizabeth""";"=""26.09.1980""";"=""CAN""";"=""75""";"=""73.20""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""107.5""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""192.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""157""";"=""w""";"=""5""";"=""7""";"=""6""";"=""GRATEROL Derling Nohemi""";"=""01.01.1978""";"=""VEN""";"=""75""";"=""73.55""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""185""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""158""";"=""w""";"=""6""";"=""8""";"=""7""";"=""MARTINEZ Maira""";"=""01.01.1978""";"=""VEN""";"=""75""";"=""72.35""";"=""70""";"=""*77.5""";"=""77.5""";"=""77.5""";"=""95""";"=""*102.5""";"=""102.5""";"=""102.5""";"=""180""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""159""";"=""w""";"=""7""";"=""5""";"=""9""";"=""BRITTON Emily""";"=""30.11.1978""";"=""USA""";"=""75""";"=""74.30""";"=""77.5""";"=""82.5""";"=""*85""";"=""82.5""";"=""95""";"=""97.5""";"=""*102.5""";"=""97.5""";"=""180""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""160""";"=""w""";"=""8""";"=""10""";"=""8""";"=""KOVACOVA Zuzana""";"=""14.01.1980""";"=""SVK""";"=""75""";"=""72.75""";"=""70""";"=""*72.5""";"=""75""";"=""75""";"=""92.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""172.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""161""";"=""w""";"=""9""";"=""9""";"=""10""";"=""PENANI Detenamo Rosetta""";"=""05.04.1980""";"=""NRU""";"=""75""";"=""72.80""";"=""72.5""";"=""*77.5""";"=""77.5""";"=""77.5""";"=""*95""";"=""95""";"=""*100""";"=""95""";"=""172.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""162""";"=""w""";"=""10""";"=""4""";"=""11""";"=""MC EACHERN Charlotte""";"=""21.07.1981""";"=""CAN""";"=""75""";"=""74.00""";"=""77.5""";"=""82.5""";"=""*85""";"=""82.5""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""172.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""163""";"=""w""";"=""11""";"=""11""";"=""13""";"=""MOORE Kristy""";"=""01.01.1978""";"=""AUS""";"=""75""";"=""74.50""";"=""*70""";"=""70""";"=""75""";"=""75""";"=""85""";"=""90""";"=""*92.5""";"=""90""";"=""165""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""164""";"=""w""";"=""12""";"=""13""";"=""12""";"=""MIKA Agata""";"=""29.08.1981""";"=""POL""";"=""75""";"=""74.15""";"=""*70""";"=""70""";"=""*75""";"=""70""";"=""*90""";"=""90""";"=""*95""";"=""90""";"=""160""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""165""";"=""w""";"=""13""";"=""12""";"=""14""";"=""WARREN Raelene""";"=""17.02.1978""";"=""AUS""";"=""75""";"=""74.35""";"=""67.5""";"=""72.5""";"=""*77.5""";"=""72.5""";"=""*82.5""";"=""82.5""";"=""*87.5""";"=""82.5""";"=""155""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""166""";"=""w""";"=""14""";"=""14""";"=""15""";"=""HERNANDEZ Elizabeth""";"=""01.01.1978""";"=""MEX""";"=""75""";"=""75.00""";"=""60""";"=""65""";"=""*70""";"=""65""";"=""*82.5""";"=""82.5""";"=""*87.5""";"=""82.5""";"=""147.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""167""";"=""w""";"=""15""";"=""15""";"=""16""";"=""DIMOU Anna""";"=""13.02.1981""";"=""GRE""";"=""75""";"=""73.90""";"=""57.5""";"=""62.5""";"=""*65""";"=""62.5""";"=""75""";"=""*80""";"=""*80""";"=""75""";"=""137.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""168""";"=""w""";"=""---""";"=""---""";"=""3""";"=""FUJIWARA Hiromi""";"=""12.09.1978""";"=""JPN""";"=""75""";"=""74.75""";"=""*90""";"=""*90""";"=""*90""";"=""---""";"=""107.5""";"=""112.5""";"=""*115""";"=""112.5""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""169""";"=""m""";"=""1""";"=""2""";"=""1""";"=""WANG Hongyu""";"=""03.04.1979""";"=""CHN""";"=""77""";"=""77.00""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""185""";"=""195""";"=""*200""";"=""195""";"=""345""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""170""";"=""m""";"=""2""";"=""1""";"=""2""";"=""MARKOV Georgi""";"=""12.03.1978""";"=""BUL""";"=""77""";"=""74.40""";"=""150""";"=""155.5""";"=""157.5""";"=""157.5""";"=""182.5""";"=""*185""";"=""185""";"=""185""";"=""342.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""171""";"=""m""";"=""3""";"=""3""";"=""3""";"=""MOROZOV Alexei""";"=""21.06.1979""";"=""RUS""";"=""77""";"=""76.80""";"=""*142.5""";"=""142.5""";"=""147.5""";"=""147.5""";"=""175""";"=""180""";"=""*187.5""";"=""180""";"=""327.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""172""";"=""m""";"=""4""";"=""4""";"=""4""";"=""SZABO Istvan""";"=""08.11.1978""";"=""ROU""";"=""77""";"=""76.35""";"=""142.5""";"=""*147.5""";"=""*147.5""";"=""142.5""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""317.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""173""";"=""m""";"=""5""";"=""6""";"=""9""";"=""AKHADOV Salekh""";"=""01.01.1978""";"=""AZE""";"=""77""";"=""75.90""";"=""*140""";"=""*140""";"=""140""";"=""140""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""310""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""174""";"=""m""";"=""6""";"=""8""";"=""6""";"=""OKSALA Ali""";"=""13.06.1980""";"=""FIN""";"=""77""";"=""77.00""";"=""*132.5""";"=""132.5""";"=""137.5""";"=""137.5""";"=""167.5""";"=""172.5""";"=""*175""";"=""172.5""";"=""310""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""175""";"=""m""";"=""7""";"=""9""";"=""5""";"=""BONDAR Volodymyr""";"=""24.01.1979""";"=""UKR""";"=""77""";"=""76.60""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""165""";"=""170""";"=""172.5""";"=""172.5""";"=""307.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""176""";"=""m""";"=""8""";"=""5""";"=""13""";"=""HOCH Rene""";"=""11.04.1978""";"=""GER""";"=""77""";"=""74.00""";"=""132.5""";"=""137.5""";"=""140""";"=""140""";"=""*162.5""";"=""165""";"=""*172.5""";"=""165""";"=""305""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""177""";"=""m""";"=""9""";"=""7""";"=""14""";"=""CHAPLIN III Oscar""";"=""22.02.1980""";"=""USA""";"=""77""";"=""75.65""";"=""137.5""";"=""*142.5""";"=""*142.5""";"=""137.5""";"=""165""";"=""*172.5""";"=""*172.5""";"=""165""";"=""302.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""178""";"=""m""";"=""10""";"=""12""";"=""8""";"=""PIENKOWSKI Karol""";"=""23.02.1979""";"=""POL""";"=""77""";"=""74.05""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""300""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""179""";"=""m""";"=""11""";"=""10""";"=""12""";"=""CHRISTOFORIDIS Christos""";"=""18.12.1980""";"=""GRE""";"=""77""";"=""76.80""";"=""127.5""";"=""132.5""";"=""*135""";"=""132.5""";"=""160""";"=""165""";"=""167.5""";"=""167.5""";"=""300""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""180""";"=""m""";"=""12""";"=""11""";"=""10""";"=""GOMEZ Carmona Miguel""";"=""14.05.1979""";"=""ESP""";"=""77""";"=""73.25""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""160""";"=""165""";"=""167.5""";"=""167.5""";"=""297.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""181""";"=""m""";"=""13""";"=""19""";"=""7""";"=""HENTSCHEL Ronny""";"=""14.04.1978""";"=""GER""";"=""77""";"=""73.60""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""162.5""";"=""167.5""";"=""170""";"=""170""";"=""295""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""182""";"=""m""";"=""14""";"=""15""";"=""15""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""77""";"=""76.20""";"=""125""";"=""130""";"=""*132.5""";"=""130""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""295""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""183""";"=""m""";"=""15""";"=""20""";"=""11""";"=""MOHAMED Mahmoud""";"=""01.01.1979""";"=""EGY""";"=""77""";"=""74.70""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""162.5""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""292.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""184""";"=""m""";"=""16""";"=""16""";"=""16""";"=""DASKEVICS Anatolijs""";"=""05.09.1978""";"=""LAT""";"=""77""";"=""76.40""";"=""127.5""";"=""*132.5""";"=""*132.5""";"=""127.5""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""292.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""185""";"=""m""";"=""17""";"=""13""";"=""17""";"=""GALKIN Konstantin""";"=""01.01.1978""";"=""KAZ""";"=""77""";"=""74.90""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""150""";"=""155""";"=""160""";"=""160""";"=""290""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""186""";"=""m""";"=""18""";"=""14""";"=""24""";"=""WACHET Robert""";"=""23.04.1978""";"=""AUT""";"=""77""";"=""75.40""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""150""";"=""155""";"=""*157.5""";"=""155""";"=""285""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""187""";"=""m""";"=""19""";"=""17""";"=""22""";"=""GARCY Andrew""";"=""21.08.1978""";"=""USA""";"=""77""";"=""76.50""";"=""*127.5""";"=""*127.5""";"=""127.5""";"=""127.5""";"=""157.5""";"=""*162.5""";"=""*162.5""";"=""157.5""";"=""285""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""188""";"=""m""";"=""20""";"=""18""";"=""23""";"=""TATARU Aurel""";"=""30.09.1980""";"=""ROU""";"=""77""";"=""77.00""";"=""*127.5""";"=""*127.5""";"=""127.5""";"=""127.5""";"=""157.5""";"=""*162.5""";"=""*162.5""";"=""157.5""";"=""285""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""189""";"=""m""";"=""21""";"=""23""";"=""19""";"=""TROJCAK Pavol""";"=""22.02.1980""";"=""SVK""";"=""77""";"=""76.90""";"=""*122.5""";"=""122.5""";"=""*127.5""";"=""122.5""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""282.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""190""";"=""m""";"=""22""";"=""22""";"=""21""";"=""DADIS Joseph""";"=""09.09.1978""";"=""GRE""";"=""77""";"=""76.15""";"=""122.5""";"=""*127.5""";"=""*127.5""";"=""122.5""";"=""*157.5""";"=""*157.5""";"=""157.5""";"=""157.5""";"=""280""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""191""";"=""m""";"=""23""";"=""24""";"=""20""";"=""KUO Chao-Pi""";"=""01.04.1978""";"=""TPE""";"=""77""";"=""74.00""";"=""*120""";"=""120""";"=""*127.5""";"=""120""";"=""157.5""";"=""*162.5""";"=""*162.5""";"=""157.5""";"=""277.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""192""";"=""m""";"=""24""";"=""21""";"=""25""";"=""KISOGAWA Akira""";"=""14.05.1979""";"=""JPN""";"=""77""";"=""72.55""";"=""112.5""";"=""117.5""";"=""122.5""";"=""122.5""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""272.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""193""";"=""m""";"=""25""";"=""28""";"=""18""";"=""DETENAMO Quincy""";"=""08.03.1979""";"=""NRU""";"=""77""";"=""76.65""";"=""112.5""";"=""*117.5""";"=""*117.5""";"=""112.5""";"=""*150""";"=""150""";"=""160""";"=""160""";"=""272.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""194""";"=""m""";"=""26""";"=""25""";"=""26""";"=""CULTRARO Raffaele""";"=""26.11.1980""";"=""ITA""";"=""77""";"=""75.90""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""270""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""195""";"=""m""";"=""27""";"=""27""";"=""28""";"=""PLANK Wolfgang""";"=""14.03.1978""";"=""AUT""";"=""77""";"=""75.05""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""260""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""196""";"=""m""";"=""28""";"=""26""";"=""30""";"=""CLEGG Mark""";"=""14.04.1980""";"=""GBR""";"=""77""";"=""76.90""";"=""117.5""";"=""*122.5""";"=""*122.5""";"=""117.5""";"=""137.5""";"=""142.5""";"=""*147.5""";"=""142.5""";"=""260""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""197""";"=""m""";"=""29""";"=""30""";"=""27""";"=""GUSEINOV Ilkham""";"=""01.01.1978""";"=""AZE""";"=""77""";"=""74.95""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""255""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""198""";"=""m""";"=""30""";"=""31""";"=""29""";"=""CHEN Yu-Ming""";"=""22.12.1979""";"=""TPE""";"=""77""";"=""76.50""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""255""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""199""";"=""m""";"=""31""";"=""29""";"=""31""";"=""MARTINEZ Julio""";"=""05.04.1978""";"=""PUR""";"=""77""";"=""73.60""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""132.5""";"=""*140""";"=""140""";"=""140""";"=""250""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""200""";"=""m""";"=""32""";"=""32""";"=""32""";"=""MURPHY Keith""";"=""26.08.1978""";"=""AUS""";"=""77""";"=""77.00""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""250""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""201""";"=""m""";"=""---""";"=""---""";"=""---""";"=""ANISCHENKO Aleksandr""";"=""15.04.1979""";"=""BLR""";"=""77""";"=""75.45""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""202""";"=""m""";"=""1""";"=""2""";"=""1""";"=""ZHUKOV Sergei""";"=""07.09.1979""";"=""RUS""";"=""85""";"=""84.30""";"=""145""";"=""150""";"=""155""";"=""155""";"=""182.5""";"=""187.5""";"=""192.5""";"=""192.5""";"=""347.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""203""";"=""m""";"=""2""";"=""1""";"=""4""";"=""TJUKIN Eduard""";"=""08.09.1976""";"=""RUS""";"=""85""";"=""83.35""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""345""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""204""";"=""m""";"=""3""";"=""6""";"=""2""";"=""POKRYVCHAK Valeri""";"=""04.07.1978""";"=""UKR""";"=""85""";"=""84.70""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*190""";"=""*190""";"=""192.5""";"=""192.5""";"=""342.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""205""";"=""m""";"=""4""";"=""3""";"=""6""";"=""FAFARA Krzysztof""";"=""10.01.1979""";"=""POL""";"=""85""";"=""84.45""";"=""147.5""";"=""152.5""";"=""155""";"=""155""";"=""175""";"=""180""";"=""185""";"=""185""";"=""340""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""206""";"=""m""";"=""5""";"=""4""";"=""9""";"=""DOBREV Milen""";"=""22.02.1980""";"=""BUL""";"=""85""";"=""83.45""";"=""145""";"=""150""";"=""152.5""";"=""152.5""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""332.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""207""";"=""m""";"=""6""";"=""9""";"=""5""";"=""DULGEROGLU Ervin""";"=""01.11.1979""";"=""TUR""";"=""85""";"=""83.85""";"=""142.5""";"=""*147.5""";"=""*147.5""";"=""142.5""";"=""180""";"=""185""";"=""*187.5""";"=""185""";"=""327.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""208""";"=""m""";"=""7""";"=""5""";"=""12""";"=""FAHLABASHYAN Artur""";"=""01.01.1979""";"=""ARM""";"=""85""";"=""84.15""";"=""142.5""";"=""147.5""";"=""150""";"=""150""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""325""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""209""";"=""m""";"=""8""";"=""11""";"=""8""";"=""MALECKI Radoslaw""";"=""08.12.1979""";"=""POL""";"=""85""";"=""84.95""";"=""135""";"=""142.5""";"=""*145""";"=""142.5""";"=""182.5""";"=""*190""";"=""*190""";"=""182.5""";"=""325""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""210""";"=""m""";"=""9""";"=""8""";"=""11""";"=""FARGHL Ahmed""";"=""19.10.1978""";"=""EGY""";"=""85""";"=""82.15""";"=""135""";"=""140""";"=""142.5""";"=""142.5""";"=""172.5""";"=""177.5""";"=""*180""";"=""177.5""";"=""320""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""211""";"=""m""";"=""10""";"=""14""";"=""10""";"=""MARTINEZ Santiago""";"=""19.04.1979""";"=""ESP""";"=""85""";"=""84.10""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""170""";"=""175""";"=""180""";"=""180""";"=""320""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
