pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""141""";"=""m""";"=""---""";"=""---""";"=""14""";"=""DIBERT Scott""";"=""19.07.1980""";"=""USA""";"=""69""";"=""68.16""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""152.5""";"=""*157.5""";"=""*157.5""";"=""152.5""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""142""";"=""m""";"=""---""";"=""---""";"=""24""";"=""RUTHERFORD Jeremiah""";"=""21.10.1982""";"=""NRU""";"=""69""";"=""67.88""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""143""";"=""m""";"=""---""";"=""---""";"=""27""";"=""LETECHIPIA Lenin""";"=""13.02.1980""";"=""MEX""";"=""69""";"=""68.78""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""144""";"=""w""";"=""1""";"=""2""";"=""1""";"=""LIU Fang-Hsiu""";"=""01.01.1980""";"=""TPE""";"=""75""";"=""74.45""";"=""87.5""";"=""92.5""";"=""*95""";"=""92.5""";"=""112.5""";"=""*117.5""";"=""117.5""";"=""117.5""";"=""210""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""145""";"=""w""";"=""2""";"=""4""";"=""3""";"=""ROMI Devi""";"=""01.01.1980""";"=""IND""";"=""75""";"=""74.59""";"=""85""";"=""90""";"=""*92.5""";"=""90""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""200""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""146""";"=""w""";"=""3""";"=""1""";"=""4""";"=""MIKOLAJCZEWSKA Iwona""";"=""27.10.1981""";"=""POL""";"=""75""";"=""73.41""";"=""90""";"=""92.5""";"=""*95""";"=""92.5""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""197.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""147""";"=""w""";"=""4""";"=""3""";"=""6""";"=""MC EACHERN Charlotte""";"=""21.07.1981""";"=""CAN""";"=""75""";"=""74.78""";"=""85""";"=""90""";"=""92.5""";"=""92.5""";"=""*97.5""";"=""97.5""";"=""102.5""";"=""102.5""";"=""195""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""148""";"=""w""";"=""5""";"=""5""";"=""2""";"=""SAAVEDRA Ofelia""";"=""01.01.1980""";"=""COL""";"=""75""";"=""73.20""";"=""75""";"=""80""";"=""82.5""";"=""82.5""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""192.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""149""";"=""w""";"=""6""";"=""7""";"=""5""";"=""LASSEN Jean Elizabeth""";"=""26.09.1980""";"=""CAN""";"=""75""";"=""71.84""";"=""77.5""";"=""*82.5""";"=""*82.5""";"=""77.5""";"=""97.5""";"=""102.5""";"=""*105""";"=""102.5""";"=""180""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""150""";"=""w""";"=""7""";"=""6""";"=""7""";"=""KOVACOVA Zuzana""";"=""14.01.1980""";"=""SVK""";"=""75""";"=""74.10""";"=""75""";"=""77.5""";"=""80""";"=""80""";"=""97.5""";"=""*102.5""";"=""*102.5""";"=""97.5""";"=""177.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""151""";"=""w""";"=""8""";"=""8""";"=""8""";"=""IOANNIDI Christina""";"=""04.01.1982""";"=""GRE""";"=""75""";"=""72.34""";"=""70""";"=""75""";"=""*77.5""";"=""75""";"=""85""";"=""90""";"=""*95""";"=""90""";"=""165""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""152""";"=""m""";"=""1""";"=""2""";"=""1""";"=""CHAPLIN III Oscar""";"=""22.02.1980""";"=""USA""";"=""77""";"=""76.31""";"=""150""";"=""155""";"=""*157.5""";"=""155""";"=""180""";"=""185""";"=""187.5""";"=""187.5""";"=""342.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""153""";"=""m""";"=""2""";"=""1""";"=""2""";"=""LUO Xianguo""";"=""09.10.1980""";"=""CHN""";"=""77""";"=""76.08""";"=""152.5""";"=""*155""";"=""155""";"=""155""";"=""175""";"=""180""";"=""185""";"=""185""";"=""340""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""154""";"=""m""";"=""3""";"=""4""";"=""7""";"=""SHAROV Grigori""";"=""26.08.1980""";"=""RUS""";"=""77""";"=""76.20""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""172.5""";"=""177.5""";"=""*180""";"=""177.5""";"=""327.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""155""";"=""m""";"=""4""";"=""6""";"=""5""";"=""LEE Jong-Hee""";"=""01.01.1981""";"=""KOR""";"=""77""";"=""76.79""";"=""*147.5""";"=""147.5""";"=""*152.5""";"=""147.5""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""327.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""156""";"=""m""";"=""5""";"=""8""";"=""4""";"=""OKSALA Ali""";"=""13.06.1980""";"=""FIN""";"=""77""";"=""76.19""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""175""";"=""180""";"=""*182.5""";"=""180""";"=""325""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""157""";"=""m""";"=""6""";"=""7""";"=""6""";"=""SUNAR Erdal""";"=""01.05.1982""";"=""TUR""";"=""77""";"=""76.10""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""177.5""";"=""*182.5""";"=""*182.5""";"=""177.5""";"=""322.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""158""";"=""m""";"=""7""";"=""5""";"=""11""";"=""CUBUK Bekir""";"=""20.04.1980""";"=""TUR""";"=""77""";"=""76.59""";"=""140""";"=""145""";"=""147.5""";"=""147.5""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""322.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""159""";"=""m""";"=""8""";"=""9""";"=""10""";"=""CHRISTOFORIDIS Christos""";"=""18.12.1980""";"=""GRE""";"=""77""";"=""76.39""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""320""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""160""";"=""m""";"=""9""";"=""11""";"=""8""";"=""MARTIN Michael""";"=""10.08.1983""";"=""USA""";"=""77""";"=""76.30""";"=""137.5""";"=""*142.5""";"=""*142.5""";"=""137.5""";"=""170""";"=""*177.5""";"=""177.5""";"=""177.5""";"=""315""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""161""";"=""m""";"=""10""";"=""12""";"=""9""";"=""MARQUEZ PARRA Herbys Charlys""";"=""01.12.1980""";"=""VEN""";"=""77""";"=""76.71""";"=""130""";"=""135""";"=""137.5""";"=""137.5""";"=""170""";"=""175""";"=""177.5""";"=""177.5""";"=""315""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""162""";"=""m""";"=""11""";"=""10""";"=""13""";"=""POLHOVSKI Sergei""";"=""03.08.1980""";"=""BLR""";"=""77""";"=""76.71""";"=""142.5""";"=""*147.5""";"=""*147.5""";"=""142.5""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""312.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""163""";"=""m""";"=""12""";"=""13""";"=""12""";"=""DYDERSKI Dominik Lukasz""";"=""16.02.1982""";"=""POL""";"=""77""";"=""75.92""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""165""";"=""170""";"=""172.5""";"=""172.5""";"=""307.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""164""";"=""m""";"=""13""";"=""14""";"=""16""";"=""MARKOULAS Georgios""";"=""16.11.1982""";"=""GRE""";"=""77""";"=""76.02""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""300""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""165""";"=""m""";"=""14""";"=""16""";"=""14""";"=""GHUDNOVSKY Yuri""";"=""01.01.1980""";"=""UKR""";"=""77""";"=""73.82""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""160""";"=""165""";"=""167.5""";"=""167.5""";"=""297.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""166""";"=""m""";"=""15""";"=""17""";"=""15""";"=""SOLIS ARBOLEDA William Alfredo""";"=""14.03.1981""";"=""COL""";"=""77""";"=""75.64""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""295""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""167""";"=""m""";"=""16""";"=""15""";"=""17""";"=""CAIR Reda""";"=""01.01.1981""";"=""EGY""";"=""77""";"=""76.52""";"=""125""";"=""130""";"=""132.5""";"=""132.5""";"=""155""";"=""162.5""";"=""0.0""";"=""162.5""";"=""295""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""168""";"=""m""";"=""17""";"=""19""";"=""18""";"=""BALLESTEROS Hector""";"=""18.10.1981""";"=""COL""";"=""77""";"=""75.00""";"=""*122.5""";"=""122.5""";"=""127.5""";"=""127.5""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""287.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""169""";"=""m""";"=""18""";"=""18""";"=""20""";"=""YAMAMOTO Shigeharu""";"=""03.05.1980""";"=""JPN""";"=""77""";"=""75.88""";"=""125""";"=""130""";"=""*132.5""";"=""130""";"=""155""";"=""*162.5""";"=""*162.5""";"=""155""";"=""285""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""170""";"=""m""";"=""19""";"=""20""";"=""21""";"=""ZULINS Deniss""";"=""28.06.1982""";"=""LAT""";"=""77""";"=""76.37""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""280""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""171""";"=""m""";"=""20""";"=""22""";"=""23""";"=""TOMLINSON William""";"=""04.11.1981""";"=""GBR""";"=""77""";"=""74.29""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""260""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""172""";"=""m""";"=""21""";"=""25""";"=""22""";"=""HAWKINS Robert""";"=""16.02.1980""";"=""GBR""";"=""77""";"=""76.43""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""260""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""173""";"=""m""";"=""22""";"=""21""";"=""24""";"=""PEIRO Alejandro""";"=""01.01.1980""";"=""ESP""";"=""77""";"=""72.50""";"=""110""";"=""115""";"=""117.5""";"=""117.5""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""257.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""174""";"=""m""";"=""23""";"=""23""";"=""25""";"=""BOUSHINA Fateh""";"=""01.01.1980""";"=""ALG""";"=""77""";"=""74.39""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""255""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""175""";"=""m""";"=""24""";"=""24""";"=""26""";"=""SCHROTTER Karel""";"=""28.10.1982""";"=""CZE""";"=""77""";"=""76.49""";"=""107.5""";"=""*112.5""";"=""112.5""";"=""112.5""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""242.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""176""";"=""m""";"=""---""";"=""3""";"=""---""";"=""PETROSYAN Radik""";"=""01.01.1981""";"=""ARM""";"=""77""";"=""74.98""";"=""147.5""";"=""152.5""";"=""*155""";"=""152.5""";"=""*180""";"=""---""";"=""---""";"=""---""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""177""";"=""m""";"=""---""";"=""---""";"=""3""";"=""KAMALYAN Tigran""";"=""04.09.1982""";"=""ARM""";"=""77""";"=""76.49""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""*180""";"=""*180""";"=""182.5""";"=""182.5""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""178""";"=""m""";"=""---""";"=""---""";"=""19""";"=""HSIEH Wei-Chun""";"=""14.08.1983""";"=""TPE""";"=""77""";"=""75.80""";"=""*122.5""";"=""*122.5""";"=""*122.5""";"=""---""";"=""152.5""";"=""160""";"=""*165""";"=""160""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""179""";"=""m""";"=""1""";"=""1""";"=""2""";"=""PASHAYEV Nizami""";"=""02.02.1981""";"=""AZE""";"=""85""";"=""84.70""";"=""160""";"=""165.5""";"=""*170""";"=""165.5""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""365""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""180""";"=""m""";"=""2""";"=""4""";"=""1""";"=""DOBREV Milen""";"=""22.02.1980""";"=""BUL""";"=""85""";"=""83.80""";"=""150""";"=""157.5""";"=""*160""";"=""157.5""";"=""192.5""";"=""197.5""";"=""200""";"=""200""";"=""357.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""181""";"=""m""";"=""3""";"=""2""";"=""3""";"=""YARKINE Vladislav""";"=""20.05.1980""";"=""RUS""";"=""85""";"=""84.06""";"=""152.5""";"=""157.5""";"=""160""";"=""160""";"=""190""";"=""195""";"=""197.5""";"=""197.5""";"=""357.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""182""";"=""m""";"=""4""";"=""3""";"=""5""";"=""SOZAEV Mukhama""";"=""13.01.1982""";"=""RUS""";"=""85""";"=""83.67""";"=""150""";"=""155""";"=""157.5""";"=""157.5""";"=""187.5""";"=""*192.5""";"=""*192.5""";"=""187.5""";"=""345""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""183""";"=""m""";"=""5""";"=""5""";"=""4""";"=""RUAN Junfa""";"=""08.02.1983""";"=""CHN""";"=""85""";"=""83.36""";"=""152.5""";"=""*157.5""";"=""*157.5""";"=""152.5""";"=""*190""";"=""*190""";"=""190""";"=""190""";"=""342.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""184""";"=""m""";"=""6""";"=""6""";"=""7""";"=""AL MAHROOS Ramzi Mohammed""";"=""12.12.1982""";"=""KSA""";"=""85""";"=""83.77""";"=""145""";"=""152.5""";"=""*157.5""";"=""152.5""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""332.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""185""";"=""m""";"=""7""";"=""11""";"=""6""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""85""";"=""83.78""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""330""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""186""";"=""m""";"=""8""";"=""8""";"=""8""";"=""NAMALYAN Rudolf""";"=""01.01.1981""";"=""ARM""";"=""85""";"=""84.06""";"=""140""";"=""150""";"=""*157.5""";"=""150""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""330""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""187""";"=""m""";"=""9""";"=""7""";"=""12""";"=""BAYDAR Fatih""";"=""01.01.1983""";"=""TUR""";"=""85""";"=""83.30""";"=""150""";"=""*157.5""";"=""*160""";"=""150""";"=""170""";"=""*185""";"=""*185""";"=""170""";"=""320""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""188""";"=""m""";"=""10""";"=""10""";"=""10""";"=""MORENO Jose Anibal""";"=""01.01.1980""";"=""COL""";"=""85""";"=""83.53""";"=""137.5""";"=""142.5""";"=""145""";"=""145""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""320""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""189""";"=""m""";"=""11""";"=""12""";"=""11""";"=""REMEZA Egidijus""";"=""03.04.1983""";"=""LTU""";"=""85""";"=""84.43""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""*172.5""";"=""172.5""";"=""*177.5""";"=""172.5""";"=""317.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""190""";"=""m""";"=""12""";"=""14""";"=""9""";"=""ATOYAN Geghan""";"=""01.01.1982""";"=""ARM""";"=""85""";"=""81.18""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""175""";"=""---""";"=""---""";"=""175""";"=""315""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""191""";"=""m""";"=""13""";"=""13""";"=""13""";"=""PAPADOPOULOS Konstantinos""";"=""25.05.1983""";"=""GRE""";"=""85""";"=""83.71""";"=""135""";"=""140""";"=""142.5""";"=""142.5""";"=""165""";"=""170""";"=""*172.5""";"=""170""";"=""312.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""192""";"=""m""";"=""14""";"=""16""";"=""15""";"=""GALIPEAU Julien""";"=""29.01.1981""";"=""CAN""";"=""85""";"=""84.21""";"=""120""";"=""127.5""";"=""135""";"=""135""";"=""160""";"=""170""";"=""---""";"=""170""";"=""305""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""193""";"=""m""";"=""15""";"=""15""";"=""17""";"=""TROJCAK Pavol""";"=""22.02.1980""";"=""SVK""";"=""85""";"=""84.01""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""*165""";"=""165""";"=""*175""";"=""165""";"=""300""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""194""";"=""m""";"=""16""";"=""18""";"=""16""";"=""MUGNIER Vincent""";"=""11.07.1980""";"=""FRA""";"=""85""";"=""81.55""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""295""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""195""";"=""m""";"=""17""";"=""17""";"=""19""";"=""BUTLER Michael""";"=""02.06.1980""";"=""USA""";"=""85""";"=""84.28""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""295""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""196""";"=""m""";"=""18""";"=""20""";"=""20""";"=""SPALVENS Andrejs""";"=""16.02.1980""";"=""LAT""";"=""85""";"=""84.89""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""275""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""197""";"=""m""";"=""19""";"=""19""";"=""22""";"=""KIROUANE Sofian""";"=""01.01.1980""";"=""ALG""";"=""85""";"=""84.44""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""145""";"=""*152.5""";"=""*152.5""";"=""145""";"=""270""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""198""";"=""m""";"=""21""";"=""21""";"=""23""";"=""COOK Terrance""";"=""24.04.1982""";"=""NRU""";"=""85""";"=""82.79""";"=""100""";"=""105""";"=""110""";"=""110""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""250""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""199""";"=""m""";"=""---""";"=""9""";"=""---""";"=""CHLEBOSZ Przemyslaw Marcin""";"=""17.10.1981""";"=""POL""";"=""85""";"=""84.12""";"=""142.5""";"=""147.5""";"=""*150""";"=""147.5""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""200""";"=""m""";"=""---""";"=""---""";"=""14""";"=""KOVACS Roland""";"=""04.02.1981""";"=""HUN""";"=""85""";"=""83.93""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""201""";"=""m""";"=""---""";"=""---""";"=""18""";"=""TORO Daniel""";"=""25.03.1982""";"=""ESP""";"=""85""";"=""81.95""";"=""*132.5""";"=""*132.5""";"=""*132.5""";"=""---""";"=""150""";"=""*160""";"=""160""";"=""160""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""202""";"=""m""";"=""1""";"=""1""";"=""1""";"=""KOLECKI Szymon""";"=""12.10.1981""";"=""POL""";"=""94""";"=""93.81""";"=""170""";"=""*175""";"=""*180""";"=""170""";"=""210""";"=""225""";"=""*233""";"=""225""";"=""395""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""203""";"=""m""";"=""2""";"=""6""";"=""2""";"=""BERESTOV Dmitry""";"=""13.06.1980""";"=""RUS""";"=""94""";"=""93.93""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""190""";"=""195""";"=""202.5""";"=""202.5""";"=""362.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""204""";"=""m""";"=""3""";"=""3""";"=""3""";"=""BAYAM Talat""";"=""10.05.1981""";"=""TUR""";"=""94""";"=""92.74""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""192.5""";"=""197.5""";"=""*202.5""";"=""197.5""";"=""357.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""205""";"=""m""";"=""4""";"=""4""";"=""4""";"=""GARIPIS Konstantinos""";"=""12.03.1981""";"=""GRE""";"=""94""";"=""92.92""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""192.5""";"=""197.5""";"=""*200""";"=""197.5""";"=""357.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""206""";"=""m""";"=""5""";"=""7""";"=""5""";"=""SAMADOV Alibay""";"=""26.03.1982""";"=""AZE""";"=""94""";"=""92.09""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""340""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""207""";"=""m""";"=""6""";"=""2""";"=""6""";"=""HARKAVY Pavel""";"=""21.03.1980""";"=""BLR""";"=""94""";"=""93.47""";"=""152.5""";"=""157.5""";"=""162.5""";"=""162.5""";"=""170""";"=""177.5""";"=""*180""";"=""177.5""";"=""340""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""208""";"=""m""";"=""7""";"=""8""";"=""9""";"=""MATYKIEWICZ Tomas""";"=""04.12.1982""";"=""CZE""";"=""94""";"=""92.88""";"=""140""";"=""145""";"=""150""";"=""150""";"=""162.5""";"=""167.5""";"=""*172.5""";"=""167.5""";"=""317.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""209""";"=""m""";"=""8""";"=""10""";"=""7""";"=""ABD EL Hadi Mohamed""";"=""01.01.1980""";"=""EGY""";"=""94""";"=""90.96""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""162.5""";"=""167.5""";"=""172.5""";"=""172.5""";"=""307.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""210""";"=""m""";"=""9""";"=""9""";"=""8""";"=""STEINER Matthias""";"=""25.08.1982""";"=""AUT""";"=""94""";"=""93.20""";"=""132.5""";"=""135""";"=""137.5""";"=""137.5""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""307.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""211""";"=""m""";"=""10""";"=""11""";"=""10""";"=""POLK Jerry""";"=""08.02.1980""";"=""USA""";"=""94""";"=""93.33""";"=""*127.5""";"=""127.5""";"=""*135""";"=""127.5""";"=""165""";"=""*175""";"=""*175""";"=""165""";"=""292.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
